step,reward,mean,median,std,max,min
0,-0.017999999999999988,-0.017999999999999988,-0.017999999999999988,0.0,-0.017999999999999988,-0.017999999999999988
1,-0.0534090909090909,-0.03570454545454545,-0.03570454545454545,0.017704545454545455,-0.017999999999999988,-0.0534090909090909
2,-0.03492063492063488,-0.03544324194324192,-0.03492063492063488,0.014460423422272826,-0.017999999999999988,-0.0534090909090909
3,-0.0414285714285714,-0.03693957431457429,-0.03817460317460314,0.01278846808105075,-0.017999999999999988,-0.0534090909090909
4,-0.05232558139534882,-0.0400167757307292,-0.0414285714285714,0.01298894171633648,-0.017999999999999988,-0.0534090909090909
5,-0.10967741935483868,-0.05162688300141411,-0.04687707641196011,0.028540616553887586,-0.017999999999999988,-0.10967741935483868
6,-0.028070175438596485,-0.04826163906386873,-0.0414285714285714,0.027679402252892622,-0.017999999999999988,-0.10967741935483868
7,-0.03166666666666664,-0.04618726751421848,-0.03817460317460314,0.02646699391175255,-0.017999999999999988,-0.10967741935483868
8,-0.028070175438596485,-0.04417425728359381,-0.03492063492063488,0.02559464628779738,-0.017999999999999988,-0.10967741935483868
9,-0.08458646616541353,-0.04821547817177578,-0.03817460317460314,0.027139648544913374,-0.017999999999999988,-0.10967741935483868
10,-0.008888888888888858,-0.04464033369151333,-0.03492063492063488,0.028238573903981386,-0.008888888888888858,-0.10967741935483868
11,-0.10373443983402492,-0.04956484253672263,-0.03817460317460314,0.0315867740647631,-0.008888888888888858,-0.10967741935483868
12,-0.04675324675324673,-0.049348565937993714,-0.0414285714285714,0.030356837448407288,-0.008888888888888858,-0.10967741935483868
13,-0.10967741935483868,-0.05365776975348264,-0.04409090909090906,0.03312270452160802,-0.008888888888888858,-0.10967741935483868
14,-0.10882352941176468,-0.057335487064034775,-0.04675324675324673,0.03483290277595868,-0.008888888888888858,-0.10967741935483868
15,-0.03166666666666664,-0.05573118578919927,-0.04409090909090906,0.03429438233542791,-0.008888888888888858,-0.10967741935483868
16,-0.05393258426966291,-0.055625385699814775,-0.04675324675324673,0.03327312926771277,-0.008888888888888858,-0.10967741935483868
17,-0.08346774193548388,-0.05717218326846306,-0.04953941407429777,0.03295860159464684,-0.008888888888888858,-0.10967741935483868
18,-0.10841121495327102,-0.05986897440976874,-0.05232558139534882,0.03405885536337597,-0.008888888888888858,-0.10967741935483868
19,-0.010869565217391266,-0.05741900395014987,-0.04953941407429777,0.03487190985646317,-0.008888888888888858,-0.10967741935483868
20,-0.06893939393939393,-0.05796759394963768,-0.05232558139534882,0.0341198178381727,-0.008888888888888858,-0.10967741935483868
21,-0.0359375,-0.056966226042835966,-0.04953941407429777,0.033649710363387236,-0.008888888888888858,-0.10967741935483868
22,-0.10857142857142857,-0.05920993050060086,-0.05232558139534882,0.0345517735472162,-0.008888888888888858,-0.10967741935483868
