episode,length,time,reward,delta
0,22.0,0.001634999999964748,-3.2000000000000006,-1.0003028618541785
1,15.0,0.0010270000000218715,-2.5,-1.0006065177952823
2,15.0,0.0010350000000016735,-2.5,-0.999832941260005
3,25.0,0.0017010000000254877,-3.500000000000001,-0.9002725756687607
4,20.0,0.001334000000042579,-3.0000000000000004,-1.0002557915637882
5,26.0,0.001824000000056003,-3.600000000000001,-0.9999237458376448
6,37.0,0.0024070000000619984,-4.700000000000002,-1.0004441277233262
7,11.0,0.0007730000000947257,-2.0999999999999996,-1.0006826986121862
8,17.0,0.0014609999999493084,-2.7,-1.0004783763782963
9,49.0,0.003229000000033011,-5.899999999999999,-0.9996680742780799
10,37.0,0.002501000000052045,-4.700000000000002,-1.0006330253941929
11,27.0,0.0018890000000055807,-3.700000000000001,-1.0004687017159002
12,5.0,0.0003760000000738728,-1.5,-1.0000013614679542
13,23.0,0.0016399999999521242,-3.3000000000000007,-0.9006144287509675
14,75.0,0.00518699999997807,-8.49999999999999,-0.9814725621798115
15,43.0,0.0029470000000628715,-5.300000000000001,-1.00042228021893
16,4.0,0.0003230000000939981,-1.4,-0.9004218315443101
17,9.0,0.0006270000000085929,-1.9,-0.9901466676735738
18,11.0,0.0007740000000922009,-2.0999999999999996,-0.9581635000642208
19,16.0,0.0011120000000346408,-2.6000000000000005,-0.8103796483898791
20,23.0,0.001576999999997497,-3.3000000000000007,-0.990241471395256
21,15.0,0.0010900000000901855,-2.5,-1.0005743021430193
22,21.0,0.0014830000000074506,-3.1000000000000005,-1.0005815197230323
23,45.0,0.0030169999999998254,-5.5,-1.0005278467523622
24,93.0,0.006130999999982123,-10.299999999999983,-1.0003260253216326
25,31.0,0.002094999999940228,-4.100000000000001,-0.9899786662880571
26,14.0,0.0009719999999333595,-2.4000000000000004,-0.8911320009062165
27,20.0,0.0013480000000072323,-3.0000000000000004,-0.9004305387404666
28,62.0,0.004277999999999338,-7.199999999999994,-0.8623471500577987
29,30.0,0.001982999999995627,-4.000000000000002,-0.9900191519783069
30,42.0,0.0027789999999185966,-5.200000000000001,-0.9727508755462655
31,167.0,0.010879999999929169,-17.699999999999967,-0.990337310968938
32,6.0,0.00043099999993501115,-1.6,-0.785997517397301
33,17.0,0.001222000000097978,-2.7,-0.8866948954881242
34,47.0,0.0030629999999973734,-5.699999999999999,-0.7073977656575708
35,16.0,0.0010800000000017462,-2.6000000000000005,-0.9000012253211588
36,18.0,0.0012000000000398359,-2.8000000000000007,-0.9722000177702119
37,33.0,0.002161999999998443,-4.300000000000002,-0.9803185953365465
38,15.0,0.0010189999999283827,-2.5,-1.000217747384986
39,18.0,0.0012030000000322616,-2.8000000000000007,-0.8833253059618305
40,87.0,0.0055639999999357315,-9.699999999999985,-0.9801182322030418
41,88.0,0.005662000000029366,-9.799999999999985,-0.9472398990979436
42,47.0,0.003068999999982225,-5.699999999999999,-0.9996051098503236
43,30.0,0.001965999999924861,-4.000000000000002,-0.8100011027890429
44,9.0,0.0006690000000162399,-1.9,-1.0001158072916856
45,11.0,0.0007180000000062137,-2.0999999999999996,-0.8216846409676705
46,30.0,0.001978000000008251,-4.000000000000002,-0.9558444248018884
47,7.0,0.0005800000000135697,-1.7,-0.9768625586292303
48,138.0,0.008754000000067208,-14.799999999999967,-0.9803880586755006
49,88.0,0.0057059999999182764,-9.799999999999985,-0.7949927753656474
50,21.0,0.0013900000000148793,-3.1000000000000005,-0.8749800159931908
51,18.0,0.0012410000000500077,-2.8000000000000007,-0.8038971360834126
52,17.0,0.0011339999999790962,-2.7,-0.8088874295057565
53,21.0,0.0014029999999820575,-3.1000000000000005,-0.8995508219858047
54,20.0,0.0013719999999466381,-3.0000000000000004,-0.7395161768709034
55,13.0,0.0008980000000065047,-2.3,-0.6588679620445422
56,15.0,0.0010219999999208085,-2.5,-1.0004304617320454
57,18.0,0.0011870000000726577,-2.8000000000000007,-0.9519078220600896
58,87.0,0.005475000000046748,-9.699999999999985,-1.0006056816921338
59,62.0,0.00395000000003165,-7.199999999999994,-0.8821064089827376
60,44.0,0.0029039999999440624,-5.4,-0.9809162142278391
61,61.0,0.003949000000034175,-7.099999999999994,-1.0000010676148978
62,10.0,0.0006989999999404972,-2.0,-0.9351354984976745
63,41.0,0.002746999999999389,-5.100000000000001,-0.9004750620771259
64,18.0,0.0012080000000196378,-2.8000000000000007,-0.8828245928050552
65,184.0,0.011918000000036955,-19.39999999999999,-0.8095957397872242
66,25.0,0.0016420000000607615,-3.500000000000001,-0.8416219486479071
