steps,time,reward,delta,converged
1,0.017794000000094456,0.0,0,False
2,0.01060199999994893,0.0,0,False
3,0.011731000000054337,0.0,0,False
4,0.00595500000008542,0.0,0,False
5,0.019851999999900727,0.0,0,False
6,0.01890600000001541,0.0,0,False
7,0.03187100000002374,0.0,0,False
8,0.01594000000000051,0.0,0,False
9,0.018119999999953507,0.0,0,False
10,0.013106999999990876,0.0,0,False
11,0.017275999999924352,0.0,0,False
12,0.015603000000055545,0.0,0,False
13,0.011034999999992579,0.0,0,False
14,0.01853799999992134,0.0,0,False
15,0.01784999999995307,0.0,0,False
16,0.011612000000013722,0.0,0,False
17,0.0029680000000098516,0.0,0,False
18,0.0025229999999965003,0.0,0,False
19,0.011190999999939777,0.0,0,False
20,0.03304200000002311,0.0,0,False
21,0.012727000000040789,0.0,0,False
22,0.01518399999997655,0.0,0,False
23,0.021755999999982123,0.0,0,False
24,0.0006130000000439395,0.0,0,False
25,0.0327350000000024,0.0,0,False
26,0.03137699999990673,0.0,0,False
27,0.004521999999951731,0.0,0,False
28,0.03645600000004379,0.0,0,False
29,0.0047660000000178115,0.0,0,False
30,0.04014099999994869,0.0,0,False
31,0.0012699999999767897,0.0,0,False
32,0.028848000000039065,0.0,0,False
33,0.006108000000040192,0.0,0,False
34,0.009782999999970343,0.0,0,False
35,0.008053999999901862,0.0,0,False
36,0.0021150000000034197,0.0,0,False
37,0.005316999999990912,0.0,0,False
38,0.03180700000007164,0.0,0,False
39,0.013146000000006097,0.0,0,False
40,0.017711999999960426,0.0,0,False
41,0.013029999999957909,0.0,0,False
42,0.008966000000100394,0.0,0,False
43,0.021424000000024535,0.0,0,False
44,0.014746999999943,0.0,0,False
45,0.05105599999990318,0.0,0,False
46,0.025899999999978718,0.0,0,False
47,0.03190299999994295,0.0,0,False
48,0.03186799999991763,0.0,0,False
49,0.031870000000026266,0.0,0,False
50,0.019231999999988147,0.0,0,False
51,0.031901999999945474,0.0,0,False
52,0.03960600000004888,0.0,0,False
53,0.04454400000008718,0.0,0,False
54,0.032734000000004926,0.0,0,False
55,0.0332740000000058,0.0,0,False
56,0.0030829999999468782,0.0,0,False
57,0.03317600000002585,0.0,0,False
58,0.022329000000013366,0.0,0,False
59,0.032698999999979605,0.0,0,False
60,0.038493000000016764,0.0,0,False
61,0.04673800000000483,0.0,0,False
62,0.03358200000002398,0.0,0,False
63,0.01070100000004004,0.0,0,False
64,0.02453600000001188,0.0,0,False
65,0.005687000000079934,0.0,0,False
66,0.02957499999990887,0.0,0,False
67,0.02190100000007078,0.0,0,False
68,0.031851999999958025,0.0,0,False
69,0.008919999999989159,0.0,0,False
70,0.037343000000078064,0.0,0,False
71,0.03370200000006207,0.0,0,False
72,0.03181099999994785,0.0,0,False
73,0.032170999999948435,0.0,0,False
74,0.032613999999966836,0.0,0,False
75,0.03289800000004561,0.0,0,False
76,0.03195899999991525,0.0,0,False
77,0.032787999999982276,0.0,0,False
78,0.058987999999999374,0.0,0,False
79,0.03358800000000883,0.0,0,False
80,0.03245900000001711,0.0,0,False
81,0.032552000000009684,0.0,0,False
82,0.03243600000007518,0.0,0,False
83,0.031986000000074455,0.0,0,False
84,0.04975699999999961,0.0,0,False
85,0.040740000000027976,0.0,0,False
86,0.03228300000000672,0.0,0,False
87,0.03210699999999633,0.0,0,False
88,0.032980999999949745,0.0,0,False
89,0.03214500000001408,0.0,0,False
90,0.03251099999999951,0.0,0,False
91,0.05861200000003919,0.0,0,False
92,0.034582000000000335,0.0,0,False
93,0.02148299999998926,0.0,0,False
94,0.033546000000001186,0.0,0,False
95,0.03782699999999295,0.0,0,False
96,0.03496600000005401,0.0,0,False
97,0.03292999999996482,0.0,0,False
98,0.04765800000006948,0.0,0,False
99,0.03183299999989231,0.0,0,False
100,0.03159400000004098,0.0,0,False
101,0.03167099999996026,0.0,0,False
102,0.03249000000005253,0.0,0,False
103,0.03292399999997997,0.0,0,False
104,0.032637000000022454,0.0,0,False
105,0.04526399999997466,0.0,0,False
106,0.033732999999983804,0.0,0,False
107,0.03217999999992571,0.0,0,False
108,0.03180500000007669,0.0,0,False
109,0.031553999999914595,0.0,0,False
110,0.03162700000007135,0.0,0,False
111,0.03188999999997577,0.0,0,False
112,0.041739000000006854,0.0,0,False
113,0.03813800000000356,0.0,0,False
114,0.033013999999980115,0.0,0,False
115,0.03181399999994028,0.0,0,False
116,0.03176700000005894,0.0,0,False
117,0.03214100000002418,0.0,0,False
118,0.031656999999995605,0.0,0,False
119,0.037051000000019485,0.0,0,False
120,0.04648299999996652,0.0,0,False
121,0.032456999999908476,0.0,0,False
122,0.03219300000000658,0.0,0,False
123,0.03240800000003219,0.0,0,False
124,0.03179099999999835,0.0,0,False
125,0.03168699999991986,0.0,0,False
126,0.03267700000003515,0.0,0,False
127,0.048723999999992884,0.0,0,False
128,0.03214900000000398,0.0,0,False
129,0.032066999999983636,0.0,0,False
130,0.031541000000061103,0.0,0,False
131,0.03219699999999648,0.0,0,False
132,0.03185999999993783,0.0,0,False
133,0.03180299999996805,0.0,0,False
134,0.04908699999998589,0.0,0,False
135,0.033170000000041,0.0,0,False
136,0.03267499999992651,0.0,0,False
137,0.03258799999991879,0.0,0,False
138,0.032997000000023036,0.0,0,False
139,0.032522999999969215,0.0,0,False
140,0.03180299999996805,0.0,0,False
141,0.044901999999979125,0.0,0,False
142,0.0322360000000117,0.0,0,False
143,0.032153999999991356,0.0,0,False
144,0.031914000000028864,0.0,0,False
145,0.031934999999975844,0.0,0,False
146,0.031744000000003325,0.0,0,False
147,0.03157499999997526,0.0,0,False
148,0.039967999999930726,0.0,0,False
149,0.03755699999999251,0.0,0,False
150,0.033175000000028376,0.0,0,False
151,0.032491999999933796,0.0,0,False
152,0.03265199999998458,0.0,0,False
153,0.032802999999944404,0.0,0,False
154,0.03255899999999201,0.0,0,False
155,0.03756199999997989,0.0,0,False
156,0.04284599999994043,0.0,0,False
157,0.03291999999999007,0.0,0,False
158,0.032787999999982276,0.0,0,False
159,0.03260899999997946,0.0,0,False
160,0.03341499999999087,0.0,0,False
161,0.032922999999982494,0.0,0,False
162,0.04114900000001853,0.0,0,False
163,0.03847799999994095,0.0,0,False
164,0.042467999999985295,0.0,0,False
165,0.031836999999995896,0.0,0,False
166,0.03085600000008526,0.0,0,False
167,0.03168599999992239,0.0,0,False
168,0.032185000000026776,0.0,0,False
169,0.036089999999944666,0.0,0,False
170,0.03959399999996549,0.0,0,False
171,0.032893999999942025,0.0,0,False
172,0.03267199999993409,0.0,0,False
173,0.03272100000003775,0.0,0,False
174,0.03279399999996713,0.0,0,False
175,0.033316000000013446,0.0,0,False
176,0.03469700000005105,0.0,0,False
177,0.04247499999996762,0.0,0,False
178,0.03365499999995336,0.0,0,False
179,0.03286100000002534,0.0,0,False
180,0.032702999999969506,0.0,0,False
181,0.032943999999929474,0.0,0,False
182,0.03278899999997975,0.0,0,False
183,0.0327270000000226,0.0,0,False
184,0.04527900000005047,0.0,0,False
185,0.03168799999991734,0.0,0,False
186,0.031671000000073946,0.0,0,False
187,0.03178700000000845,0.0,0,False
188,0.03220999999996366,0.0,0,False
189,0.03143799999998009,0.0,0,False
190,0.03169600000001083,0.0,0,False
191,0.041859000000044944,0.0,0,False
192,0.036912999999913154,0.0,0,False
193,0.03350700000009965,0.0,0,False
194,0.03243899999995392,0.0,0,False
195,0.032702999999969506,0.0,0,False
196,0.03214500000001408,0.0,0,False
197,0.03178600000001097,0.0,0,False
198,0.03779199999996763,0.0,0,False
199,0.04144399999995585,0.0,0,False
200,0.033734000000094966,0.0,0,True
