steps,time,reward,delta,converged
1,0.0007669999999961874,-0.19,1.0,False
2,0.0009580000000823929,-0.16428571428571428,1.0,False
3,0.004475000000184082,-0.11323529411764695,1.0,False
4,0.0009399999999004649,-0.16428571428571428,1.0,False
5,0.0028420000001005974,-0.12500000000000006,1.0,False
6,0.0004510000001118897,-0.2285714285714286,1.0,False
7,0.0018880000000081054,-0.13214285714285717,1.0,False
8,0.0033059999998386047,-0.11799999999999997,1.0,False
9,0.0017119999999977153,-0.13461538461538464,1.0,False
10,0.0006769999999960419,-0.19,1.0,False
11,0.0030369999999493302,-0.12195121951219516,1.0,False
12,0.009720999999899504,-0.10769230769230748,1.0,False
13,0.0013360000000375294,-0.14500000000000002,1.0,False
14,0.003643000000010943,-0.11636363636363631,1.0,False
15,0.00296899999989364,-0.12093023255813956,1.0,False
16,0.0003390000001672888,-0.27999999999999997,1.0,False
17,0.0012320000000727305,-0.14736842105263162,1.0,False
18,0.004820999999992637,-0.11304347826086944,1.0,False
19,0.0014519999999720312,-0.15625,1.0,False
20,0.0014019999998708954,-0.16000000000000003,1.0,False
21,0.007878000000118845,-0.11249999999999988,1.0,False
22,0.0039199999998800195,-0.12142857142857147,1.0,False
23,0.002633999999943626,-0.12250000000000005,1.0,False
24,0.005382000000054177,-0.11285714285714274,1.0,False
25,0.0019240000001445878,-0.13750000000000004,1.0,False
26,0.009266000000025088,-0.10719999999999978,1.0,False
27,0.004412000000002081,-0.1160714285714285,1.0,False
28,0.001494000000093365,-0.14500000000000002,1.0,False
29,0.0022010000000136642,-0.14090909090909093,1.0,False
30,0.0013950000000022555,-0.14500000000000002,1.0,False
31,0.005298000000038883,-0.111392405063291,1.0,False
32,0.0061709999999948195,-0.11011235955056163,1.0,False
33,0.004053000000112661,-0.11451612903225797,1.0,False
34,0.002072999999882086,-0.13000000000000003,1.0,False
35,0.001706000000012864,-0.13750000000000004,1.0,False
36,0.010037999999894964,-0.10676691729323284,1.0,False
37,0.005472999999938111,-0.11199999999999986,1.0,False
38,0.0019669999999223364,-0.14090909090909093,1.0,False
39,0.004736999999977343,-0.12093023255813956,1.0,False
40,0.0019069999998464482,-0.14285714285714288,1.0,False
41,0.002633999999943626,-0.12195121951219516,1.0,False
42,0.0020669999998972344,-0.12727272727272732,1.0,False
43,0.0027460000001156004,-0.12093023255813956,1.0,False
44,0.0008020000000215077,-0.19999999999999998,1.0,False
45,0.0012939999999161955,-0.14736842105263162,1.0,False
46,0.0017040000000179134,-0.14090909090909093,1.0,False
47,0.0013239999998404528,-0.14285714285714288,1.0,False
48,0.005762000000004264,-0.10999999999999982,1.0,False
49,0.003934999999955835,-0.11799999999999997,1.0,False
50,0.0014469999998709682,-0.15000000000000002,1.0,False
51,0.002999000000045271,-0.11956521739130435,1.0,False
52,0.007550000000037471,-0.10769230769230748,1.0,False
53,0.00286099999993894,-0.12142857142857147,1.0,False
54,0.007849999999962165,-0.10769230769230748,1.0,False
55,0.0018390000000181317,-0.13214285714285717,1.0,False
56,0.0011160000001382286,-0.15294117647058827,1.0,False
