steps,time,reward,delta,converged
1,0.003199999999992542,0.0,0,False
2,0.0077289999999266,0.0,0,False
3,0.024672000000009575,0.0,0,False
4,0.014418999999975313,0.0,0,False
5,0.024325999999973646,0.0,0,False
6,0.015796999999906802,0.0,0,False
7,0.0018919999999980064,0.0,0,False
8,0.00597800000002735,0.0,0,False
9,0.020808999999985645,0.0,0,False
10,0.0050539999999728025,0.0,0,False
11,0.014327999999977692,0.0,0,False
12,0.018082000000049447,0.0,0,False
13,0.013531000000057247,0.0,0,False
14,0.005422000000066873,0.0,0,False
15,0.008445999999935339,0.0,0,False
16,0.02407899999991514,0.0,0,False
17,0.017384999999990214,0.0,0,False
18,0.0055219999999280844,0.0,0,False
19,0.02285600000004706,0.0,0,False
20,0.005182000000104381,0.0,0,False
21,0.00457199999993918,0.0,0,False
22,0.014457999999990534,0.0,0,False
23,0.010959999999954562,0.0,0,False
24,0.00965099999996255,0.0,0,False
25,0.022484000000076776,0.0,0,False
26,0.00663299999996525,0.0,0,False
27,0.029655999999931737,0.0,0,False
28,0.00837899999999081,0.0,0,False
29,0.0017080000000078144,0.0,0,False
30,0.010304000000019187,0.0,0,False
31,0.039136999999982436,0.0,0,False
32,0.022994999999923493,0.0,0,False
33,0.02670100000000275,0.0,0,False
34,0.01179700000000139,0.0,0,False
35,0.016570999999999003,0.0,0,False
36,0.006066999999916334,0.0,0,False
37,0.032375999999999294,0.0,0,False
38,0.034194000000070446,0.0,0,False
39,0.039611000000036256,0.0,0,False
40,0.01626000000010208,0.0,0,False
41,0.0036029999999982465,0.0,0,False
42,0.0028509999999641877,0.0,0,False
43,0.039335999999934756,0.0,0,False
44,0.03395400000010795,0.0,0,False
45,0.040559999999914,0.0,0,False
46,0.008372000000008484,0.0,0,False
47,0.013722000000029766,0.0,0,False
48,0.005250000000046384,0.0,0,False
49,0.03348699999992277,0.0,0,False
50,0.015532000000007429,0.0,0,False
51,0.004822999999987587,0.0,0,False
52,0.036309999999957654,0.0,0,False
53,0.035238000000049396,0.0,0,False
54,0.017255999999974847,0.0,0,False
55,0.02202799999997751,0.0,0,False
56,0.03439800000001014,0.0,0,False
57,0.014439000000038504,0.0,0,False
58,0.03231400000004214,0.0,0,False
59,0.03249900000002981,0.0,0,False
60,0.03342600000007678,0.0,0,False
61,0.037494999999921674,0.0,0,False
62,0.0016699999999900683,0.0,0,False
63,0.037355999999931555,0.0,0,False
64,0.0331740000000309,0.0,0,False
65,0.033502999999996064,0.0,0,False
66,0.0329909999999245,0.0,0,False
67,0.03250800000000709,0.0,0,False
68,0.01075500000001739,0.0,0,False
69,0.022424999999998363,0.0,0,False
70,0.03845499999999902,0.0,0,False
71,0.03874499999994896,0.0,0,False
72,0.007431999999994332,0.0,0,False
73,0.032626999999934014,0.0,0,False
74,0.03311199999996006,0.0,0,False
75,0.034268999999994776,0.0,0,False
76,0.033403000000021166,0.0,0,False
77,0.005154999999945176,0.0,0,False
78,0.035147999999935564,0.0,0,False
79,0.03621099999998023,0.0,0,False
80,0.039201000000048225,0.0,0,False
81,0.025960999999938394,0.0,0,False
82,0.0366310000000567,0.0,0,False
83,0.021200000000021646,0.0,0,False
84,0.0020849999999654756,0.0,0,False
85,0.034532000000012886,0.0,0,False
86,0.03361800000004678,0.0,0,False
87,0.03786699999989196,0.0,0,False
88,0.034747999999922285,0.0,0,False
89,0.0386670000000322,0.0,0,False
90,0.0038450000000693763,0.0,0,False
91,0.03363600000000133,0.0,0,False
92,0.0339409999999134,0.0,0,False
93,0.03286600000001272,0.0,0,False
94,0.034181999999987056,0.0,0,False
95,0.03898500000002514,0.0,0,False
96,0.034747999999922285,0.0,0,False
97,0.03652399999998579,0.0,0,False
98,0.03308700000002318,0.0,0,False
99,0.033175000000028376,0.0,0,False
100,0.03321199999993496,0.0,0,False
101,0.035120999999890046,0.0,0,False
102,0.0392460000000483,0.0,0,False
103,0.03348499999992782,0.0,0,False
104,0.03799400000002606,0.0,0,False
105,0.03288200000008601,0.0,0,False
106,0.03447299999993447,0.0,0,False
107,0.034671000000003005,0.0,0,False
108,0.035698000000024876,0.0,0,False
109,0.04043500000000222,0.0,0,False
110,0.03690300000005209,0.0,0,False
111,0.03715099999999438,0.0,0,False
112,0.03277800000000752,0.0,0,False
113,0.03404000000000451,0.0,0,False
114,0.03421000000003005,0.0,0,False
115,0.03388200000006236,0.0,0,False
116,0.038995999999997366,0.0,0,False
117,0.034422000000063235,0.0,0,False
118,0.03702700000008008,0.0,0,False
119,0.03484800000001087,0.0,0,False
120,0.03434300000003532,0.0,0,False
121,0.003683999999907428,0.0,0,False
122,0.006673999999975422,0.0,0,False
123,0.03415299999994659,0.0,0,False
124,0.034422000000063235,0.0,0,False
125,0.04026099999998678,0.0,0,False
126,0.037032999999951244,0.0,0,False
127,0.03369099999997616,0.0,0,False
128,0.03647699999999077,0.0,0,False
129,0.034817999999972926,0.0,0,False
130,0.038024999999947795,0.0,0,False
131,0.03836100000000897,0.0,0,False
132,0.03772800000001553,0.0,0,False
133,0.038892999999916356,0.0,0,False
134,0.03282200000001012,0.0,0,False
135,0.03337299999998322,0.0,0,False
136,0.03488300000003619,0.0,0,False
137,0.034917000000064036,0.0,0,False
138,0.03633400000001075,0.0,0,False
139,0.03546300000004976,0.0,0,False
140,0.04056300000002011,0.0,0,False
141,0.03346199999998589,0.0,0,False
142,0.03385199999991073,0.0,0,False
143,0.03467899999998281,0.0,0,False
144,0.03483700000003864,0.0,0,False
145,0.03849999999999909,0.0,0,False
146,0.03413499999999203,0.0,0,False
147,0.03886199999999462,0.0,0,False
148,0.03256999999996424,0.0,0,False
149,0.035043999999970765,0.0,0,False
150,0.034615000000030705,0.0,0,False
151,0.03452300000003561,0.0,0,False
152,0.037316000000032545,0.0,0,False
153,0.03274399999997968,0.0,0,False
154,0.03713900000002468,0.0,0,False
155,0.03323499999999058,0.0,0,False
156,0.0326790000000301,0.0,0,False
157,0.032498000000032334,0.0,0,False
158,0.03504499999996824,0.0,0,False
159,0.03454399999998259,0.0,0,False
160,0.036643000000026404,0.0,0,False
161,0.03765900000007605,0.0,0,False
162,0.035271999999963555,0.0,0,False
163,0.034324999999967076,0.0,0,False
164,0.03356700000006185,0.0,0,False
165,0.033564999999953216,0.0,0,False
166,0.03690000000005966,0.0,0,False
167,0.03752299999996467,0.0,0,False
168,0.039739999999937936,0.0,0,False
169,0.033542000000011285,0.0,0,False
170,0.03335099999992508,0.0,0,False
171,0.0331780000000208,0.0,0,False
172,0.03384600000003957,0.0,0,False
173,0.03506300000003648,0.0,0,False
174,0.03552300000001196,0.0,0,False
175,0.038291999999955806,0.0,0,False
176,0.03668599999991784,0.0,0,False
177,0.033716000000026725,0.0,0,False
178,0.03336699999999837,0.0,0,False
179,0.03325099999995018,0.0,0,False
180,0.03544299999998657,0.0,0,False
181,0.0363879999999881,0.0,0,False
182,0.03903500000001259,0.0,0,False
183,0.035572000000001935,0.0,0,False
184,0.03444199999989905,0.0,0,False
185,0.033766000000014174,0.0,0,False
186,0.035344999999892934,0.0,0,False
187,0.03834499999993568,0.0,0,False
188,0.0354579999999487,0.0,0,False
189,0.03918700000008357,0.0,0,False
190,0.03394500000001699,0.0,0,False
191,0.03527600000006714,0.0,0,False
192,0.034869999999955326,0.0,0,False
193,0.034435000000030414,0.0,0,False
194,0.03797599999995782,0.0,0,False
195,0.03351499999996577,0.0,0,False
196,0.04009499999995114,0.0,0,False
197,0.037618999999949665,0.0,0,False
198,0.03567099999997936,0.0,0,False
199,0.03923500000007607,0.0,0,False
200,0.03683300000000145,0.0,0,True
