steps,time,reward,delta,converged
1,0.002448000000185857,-0.12500000000000006,1.0,False
2,0.004059999999753927,-0.11428571428571419,1.0,False
3,0.0019959999999628053,-0.13000000000000003,1.0,False
4,0.0012929999998050334,-0.15000000000000002,1.0,False
5,0.000968000000284519,-0.17499999999999996,1.0,False
6,0.0025170000003527093,-0.12500000000000006,1.0,False
7,0.0036319999999250285,-0.11636363636363631,1.0,False
8,0.0010710000001381559,-0.16000000000000003,1.0,False
9,0.0008020000000215077,-0.16923076923076924,1.0,False
10,0.0006420000004254689,-0.19999999999999998,1.0,False
11,0.0006669999997939158,-0.19999999999999998,1.0,False
12,0.006961999999930413,-0.10841121495327083,1.0,False
13,0.0006759999996575061,-0.18181818181818182,1.0,False
14,0.001686000000063359,-0.13333333333333336,1.0,False
15,0.001825000000280852,-0.13214285714285717,1.0,False
16,0.000687000000198168,-0.19,1.0,False
17,0.0021050000000286673,-0.12727272727272732,1.0,False
18,0.000984000000244123,-0.16000000000000003,1.0,False
19,0.0019069999998464482,-0.13000000000000003,1.0,False
20,0.002545000000282016,-0.12250000000000005,1.0,False
21,0.0018949999998767453,-0.13000000000000003,1.0,False
22,0.005439999999907741,-0.07558139534883704,2.0,False
23,0.0009749999999257852,-0.16000000000000003,2.0,False
24,0.0010919999999714491,-0.15294117647058827,2.0,False
25,0.0023299999998016574,-0.12432432432432436,2.0,False
26,0.0017499999999017746,-0.13214285714285717,2.0,False
27,0.0042569999995976104,-0.11343283582089542,2.0,False
28,0.0020489999997153063,-0.12812500000000004,2.0,False
29,0.00198099999988699,-0.12903225806451618,2.0,False
30,0.0007120000000213622,-0.18181818181818182,2.0,False
31,0.0032699999997021223,-0.11730769230769227,2.0,False
32,0.0026319999997213017,-0.12195121951219516,2.0,False
33,0.0008210000000872242,-0.17499999999999996,2.0,False
34,0.0060619999999289575,-0.10927835051546374,2.0,False
35,0.00201599999991231,-0.12812500000000004,2.0,False
36,0.0010270000002492452,-0.15625,2.0,False
37,0.0016120000000228174,-0.13600000000000004,2.0,False
38,0.0035389999998187704,-0.1160714285714285,2.0,False
39,0.010679999999865686,-0.10523255813953472,2.0,False
40,0.0007190000001173757,-0.19999999999999998,2.0,False
41,0.006120999999893684,-0.11475409836065566,2.0,False
42,0.002403999999842199,-0.13600000000000004,2.0,False
43,0.0008189999998649,-0.19,2.0,False
44,0.001985999999760679,-0.14736842105263162,2.0,False
45,0.004833999999846128,-0.11836734693877549,2.0,False
46,0.0009110000000873697,-0.19,2.0,False
47,0.0020209999997859995,-0.13750000000000004,2.0,False
48,0.0033670000002530287,-0.12500000000000006,2.0,False
49,0.004840999999942142,-0.11698113207547164,2.0,False
50,0.004535999999916385,-0.12432432432432436,2.0,False
51,0.0009190000000671716,-0.18181818181818182,2.0,False
52,0.000559999999950378,-0.27999999999999997,2.0,False
53,0.0019390000002204033,-0.13000000000000003,2.0,False
54,0.0013779999999314896,-0.14090909090909093,2.0,False
55,0.005690999999842461,-0.11011235955056163,2.0,False
56,0.0014200000000528235,-0.13913043478260873,2.0,False
57,0.004351000000042404,-0.11285714285714274,2.0,False
58,0.0055629999997108825,-0.11011235955056163,2.0,False
59,0.0011190000000169675,-0.15294117647058827,2.0,False
60,0.001382000000376138,-0.14090909090909093,2.0,False
61,0.005047000000104163,-0.11111111111111095,2.0,False
62,0.0005639999999402789,-0.2125,2.0,False
63,0.003382000000328844,-0.11698113207547164,2.0,False
64,0.0020799999997507257,-0.12727272727272732,2.0,False
65,0.0011320000003252062,-0.15000000000000002,2.0,False
66,0.007844999999633728,-0.1072580645161288,2.0,False
67,0.0008720000000721484,-0.16923076923076924,2.0,False
68,0.0009709999999358843,-0.16000000000000003,2.0,False
69,0.0007909999999355932,-0.17499999999999996,2.0,False
70,0.0015690000000176951,-0.13750000000000004,2.0,False
71,0.006777000000056432,-0.10833333333333313,2.0,False
72,0.004621000000042841,-0.11232876712328754,2.0,False
73,0.001566999999795371,-0.13750000000000004,2.0,False
74,0.004490000000259897,-0.11285714285714274,2.0,False
75,0.0014820000001236622,-0.13913043478260873,2.0,False
76,0.0005109999997330306,-0.2125,2.0,False
77,0.003804999999829306,-0.11551724137931027,2.0,False
78,0.0014779999996790139,-0.13913043478260873,2.0,False
79,0.00379800000018804,-0.0637931034482758,2.0,False
80,0.0076240000003053865,-0.10762711864406758,2.0,False
81,0.0024790000002212764,-0.12432432432432436,2.0,False
82,0.004715999999916676,-0.11249999999999988,2.0,False
83,0.006773000000066531,-0.10865384615384596,2.0,False
84,0.0017869999996946717,-0.13333333333333336,2.0,False
85,0.005376999999953114,-0.11084337349397574,2.0,False
86,0.01286900000013702,-0.08950000000000007,2.0,False
87,0.00480699999980061,-0.11232876712328754,2.0,False
88,0.005530999999791675,-0.1104651162790696,2.0,False
89,0.0018970000000990694,-0.13103448275862073,2.0,False
90,0.0014219999998204003,-0.14285714285714288,2.0,False
91,0.0016620000001239532,-0.13600000000000004,2.0,False
92,0.0012000000001535227,-0.15000000000000002,2.0,False
93,0.0011719999997694686,-0.15000000000000002,2.0,False
94,0.0027380000001357985,-0.12142857142857147,2.0,False
95,0.0024990000001707813,-0.12307692307692314,2.0,False
96,0.001997000000301341,-0.12903225806451618,2.0,False
97,0.00997300000017276,-0.1058441558441556,2.0,False
98,0.005170999999791093,-0.111392405063291,2.0,False
99,0.006807000000208063,-0.1089999999999998,2.0,False
100,0.0017760000000635046,-0.13333333333333336,2.0,False
101,0.003934999999728461,-0.11475409836065566,2.0,False
102,0.0032919999998739513,-0.11764705882352938,2.0,False
103,0.0016439999999420252,-0.13461538461538464,2.0,False
104,0.0025359999999636784,-0.12250000000000005,2.0,False
105,0.005021999999826221,-0.11184210526315776,2.0,False
106,0.009706000000278436,-0.10731707317073148,2.5048,False
107,0.007057000000258995,-0.11730769230769227,2.5048,False
108,0.0019290000000182772,-0.15000000000000002,2.5048,False
109,0.012197999999898457,-0.10731707317073148,2.5048,False
110,0.0017920000000231084,-0.14736842105263162,2.5048,False
111,0.004486999999699037,-0.12093023255813956,2.5048,False
112,0.004926999999952386,-0.11956521739130435,2.5048,False
113,0.0020180000001346343,-0.13461538461538464,2.5048,False
114,0.0013329999997040431,-0.14285714285714288,2.5048,False
115,0.004140000000006694,-0.11363636363636354,2.5048,False
116,0.0009139999997387349,-0.16428571428571428,2.5048,False
117,0.0070240000000012515,-0.1081081081081079,2.5048,False
118,0.00176499999997759,-0.13333333333333336,2.5048,False
119,0.004696999999850959,-0.11232876712328754,2.5048,False
120,0.003557999999884487,-0.06249999999999994,2.5048,False
121,0.002009000000271044,-0.12812500000000004,2.5048,False
122,0.0038399999998546264,-0.11475409836065566,2.5048,False
123,0.002899000000070373,-0.11956521739130435,2.5048,False
124,0.001441000000340864,-0.14090909090909093,2.5048,False
125,0.0016800000003058813,-0.13461538461538464,2.5048,False
126,0.0017400000001543958,-0.13333333333333336,2.5048,False
127,0.003811000000041531,-0.11475409836065566,2.5048,False
128,0.004945000000134314,-0.111392405063291,2.5048,False
129,0.0017909999996845727,-0.13214285714285717,2.5048,False
130,0.0026569999999992433,-0.12142857142857147,2.5048,False
131,0.00275099999998929,-0.12045454545454547,2.5048,False
132,0.003592000000026019,-0.11551724137931027,2.5048,False
133,0.0010750000001280569,-0.15625,2.5048,False
134,0.0013920000001235167,-0.14285714285714288,2.5048,False
135,0.0008050000001276203,-0.17499999999999996,2.5048,False
136,0.003944999999930587,-0.11451612903225797,2.5048,False
137,0.0015499999999519787,-0.13600000000000004,2.5048,False
138,0.0013859999999112915,-0.14090909090909093,2.5048,False
139,0.006104000000050291,-0.10947368421052613,2.5048,False
140,0.006592000000182452,-0.10857142857142837,2.5048,False
141,0.00543599999991784,-0.07586206896551707,2.5048,False
142,0.003097999999681633,-0.11836734693877549,2.5048,False
143,0.00948999999991429,-0.105960264900662,2.5048,False
144,0.0025740000000951113,-0.12250000000000005,2.5048,False
145,0.0019029999998565472,-0.13000000000000003,2.5048,False
146,0.003385999999863998,-0.11666666666666661,2.5048,False
147,0.006284999999934371,-0.1090909090909089,2.5048,False
148,0.002775999999812484,-0.12045454545454547,2.5048,False
149,0.01192300000002433,-0.10473684210526316,2.5048,False
150,0.00637300000016694,-0.10882352941176451,2.5048,False
151,0.002672999999958847,-0.12093023255813956,2.5048,False
152,0.005951000000095519,-0.10947368421052613,2.5048,False
153,0.013605999999981577,-0.10418604651162806,2.5048,False
154,0.0009109999996326223,-0.17499999999999996,2.5048,False
155,0.0025379999997312552,-0.12195121951219516,2.5048,False
156,0.00518499999998312,-0.07439024390243887,2.5048,False
157,0.005175000000235741,-0.07469879518072273,2.5048,False
158,0.002528999999867665,-0.12195121951219516,2.5048,False
159,0.0016650000002300658,-0.13333333333333336,2.5048,False
160,0.005847999999787135,-0.10967741935483853,2.5048,False
161,0.00390800000013769,-0.11451612903225797,2.5048,False
