episode,length,time,reward,delta
0,58.0,0.0039949999998043495,-6.799999999999995,-0.883734375
1,4.0,0.00032400000009147334,-1.4,-1.0
2,16.0,0.0011180000001331791,-2.6000000000000005,-0.9143749999999999
3,43.0,0.0029419999998481217,-5.300000000000001,-1.0
4,20.0,0.0013380000000324799,-3.0000000000000004,-1.0
5,13.0,0.000945000000001528,-2.3,-1.0
6,24.0,0.0018359999999120191,-3.400000000000001,-1.0
7,48.0,0.0034279999999853317,-5.799999999999999,-1.0
8,20.0,0.0014559999999619322,-3.0000000000000004,-1.0
9,39.0,0.002651000000014392,-4.900000000000002,-0.5
10,12.0,0.0008550000000013824,-2.2,-0.9125
11,16.0,0.001107999999931053,-2.6000000000000005,-0.95
12,5.0,0.00038999999992483936,-1.5,-0.92625
13,31.0,0.0021530000001348526,-4.100000000000001,-0.90309375
14,53.0,0.0039430000001630106,-6.299999999999997,-0.9125
15,46.0,0.0030389999999442807,-5.6,-1.0
16,33.0,0.0024610000000393484,-4.300000000000002,-1.0
17,17.0,0.001573000000007596,-2.7,-0.900625
18,20.0,0.0013559999999870342,-3.0000000000000004,-0.85371875
19,45.0,0.002977999999984604,-5.5,-1.0
20,24.0,0.0016829999999572465,-3.400000000000001,-1.0
21,14.0,0.001242000000047483,-2.4000000000000004,-0.796436123046875
22,63.0,0.008098000000018146,-7.299999999999994,-0.7
23,76.0,0.008293000000094253,-8.599999999999989,-1.0
24,21.0,0.0016579999999066786,-3.1000000000000005,-0.786185197661972
25,21.0,0.0015129999999317079,-3.1000000000000005,-1.0
26,48.0,0.0031779999999344,-5.799999999999999,-0.7474740324623945
27,36.0,0.0024330000001100416,-4.600000000000001,-1.0
28,29.0,0.002147999999806416,-3.9000000000000012,-1.0
29,17.0,0.0014389999998911662,-2.7,-0.3982180615234374
30,28.0,0.0020629999999073334,-3.800000000000001,-0.8366778340216755
31,9.0,0.0006470000000717846,-1.9,-0.6018372581155986
32,8.0,0.0006300000000010186,-1.7999999999999998,-0.8892765069122315
33,67.0,0.004387000000178887,-7.699999999999992,-0.90309375
34,20.0,0.0013540000002194574,-3.0000000000000004,-0.95
35,7.0,0.0007560000001376466,-1.7,-0.6670899172848633
36,49.0,0.0033639999999195425,-5.899999999999999,-0.5921437817382813
37,19.0,0.0013019999998959975,-2.9000000000000004,-0.44463825345611574
38,116.0,0.007771000000047934,-12.599999999999975,-0.778050286895752
39,30.0,0.0020799999999780994,-4.000000000000002,-0.7676881168651342
40,67.0,0.004445999999916239,-7.699999999999992,-1.0
41,30.0,0.002126000000089334,-4.000000000000002,-0.58953421875
42,28.0,0.0020730000001094595,-3.800000000000001,-0.5
43,29.0,0.0019800000000032014,-3.9000000000000012,-0.5032325488726475
44,109.0,0.007264999999961219,-11.899999999999977,-0.45026995092405153
45,5.0,0.00037799999995513645,-1.5,-0.48581575446134073
46,20.0,0.0013870000000224536,-3.0000000000000004,-0.470055192247369
47,12.0,0.000839999999925567,-2.2,-0.6733241165240003
48,52.0,0.0036000000000058208,-6.1999999999999975,-0.6948252069329834
49,49.0,0.003669000000172673,-5.899999999999999,-0.1991090307617187
50,12.0,0.0010489999999663269,-2.2,-0.413708834399079
51,18.0,0.0013160000000880245,-2.8000000000000007,-0.4007513547761268
52,71.0,0.004669000000149026,-8.09999999999999,-0.5
