steps,time,reward,delta,converged
1,0.0007420000001729932,-0.18181818181818182,1.0,False
2,0.0029649999996763654,-0.11914893617021276,1.0,False
3,0.0031669999998484855,-0.11764705882352938,1.0,False
4,0.0009100000002035813,-0.16428571428571428,1.0,False
5,0.0031930000000102154,-0.11799999999999997,1.0,False
6,0.0013229999999566644,-0.14285714285714288,1.0,False
7,0.0021669999996447586,-0.12571428571428578,1.0,False
8,0.0029950000002827437,-0.12000000000000001,1.0,False
9,0.002892999999858148,-0.11956521739130435,1.0,False
10,0.0018589999999676365,-0.13333333333333336,1.0,False
11,0.0012990000000172586,-0.14285714285714288,1.0,False
12,0.0025740000000951113,-0.12195121951219516,1.0,False
13,0.000849000000016531,-0.16923076923076924,1.0,False
14,0.001202999999804888,-0.14736842105263162,1.0,False
15,0.0011660000000119908,-0.15294117647058827,1.0,False
16,0.002187000000049011,-0.12571428571428578,1.0,False
17,0.00031300000000555883,-0.27999999999999997,1.0,False
18,0.0018819999995685066,-0.13000000000000003,1.0,False
19,0.0003710000000864966,-0.25,1.0,False
20,0.0015470000003006135,-0.13600000000000004,1.0,False
21,0.001205000000027212,-0.14736842105263162,1.0,False
22,0.005978000000141037,-0.10957446808510621,1.0,False
23,0.0012269999997442937,-0.14736842105263162,1.0,False
24,0.0005700000001525041,-0.2125,1.0,False
25,0.0012280000000828295,-0.15000000000000002,1.0,False
26,0.0018000000000029104,-0.13214285714285717,1.0,False
27,0.005803999999898224,-0.10989010989010971,1.0,False
28,0.0008089999996627739,-0.17499999999999996,1.0,False
29,0.0006740000003446767,-0.18181818181818182,1.0,False
30,0.002070000000003347,-0.12727272727272732,1.0,False
31,0.002892999999858148,-0.12000000000000001,1.0,False
32,0.00271100000009028,-0.12093023255813956,1.0,False
33,0.0017640000000938016,-0.13333333333333336,1.0,False
34,0.0017499999999017746,-0.13333333333333336,1.0,False
35,0.00039000000015221303,-0.27999999999999997,1.0,False
36,0.0006989999997131235,-0.19,1.0,False
37,0.0006600000001526496,-0.19,1.0,False
38,0.0017100000000027649,-0.13750000000000004,1.0,False
39,0.0031420000000252912,-0.11799999999999997,1.0,False
40,0.0018560000003162713,-0.13103448275862073,1.0,False
