step,reward,mean,median,std,max,min
0,-0.06818181818181816,-0.06818181818181816,-0.06818181818181816,0.0,-0.06818181818181816,-0.06818181818181816
1,-0.08858695652173912,-0.07838438735177863,-0.07838438735177863,0.010202569169960478,-0.06818181818181816,-0.08858695652173912
2,-0.08944723618090451,-0.08207200362815392,-0.08858695652173912,0.009828121525269276,-0.06818181818181816,-0.08944723618090451
3,-0.09518348623853211,-0.08534987428074847,-0.08901709635132182,0.010231191894496833,-0.06818181818181816,-0.09518348623853211
4,-0.08235294117647057,-0.08475048765989289,-0.08858695652173912,0.00922924088702082,-0.06818181818181816,-0.09518348623853211
5,-0.09139344262295084,-0.08585764682040255,-0.08901709635132182,0.008781310446570581,-0.06818181818181816,-0.09518348623853211
6,-0.07083333333333333,-0.0837113163222498,-0.08858695652173912,0.009681730456755898,-0.06818181818181816,-0.09518348623853211
7,-0.09597701149425289,-0.0852445282187502,-0.08901709635132182,0.009923411086647958,-0.06818181818181816,-0.09597701149425289
8,-0.08,-0.08466180286111129,-0.08858695652173912,0.009499951212811624,-0.06818181818181816,-0.09597701149425289
9,-0.0916,-0.08535562257500015,-0.08901709635132182,0.009249683124283148,-0.06818181818181816,-0.09597701149425289
10,-0.06718749999999998,-0.08370397506818196,-0.08858695652173912,0.010249788124382903,-0.06718749999999998,-0.09597701149425289
11,-0.09216417910447762,-0.0844089920712066,-0.08901709635132182,0.010088153891170477,-0.06718749999999998,-0.09597701149425289
12,-0.07307692307692304,-0.08353729445626171,-0.08858695652173912,0.010151876815339468,-0.06718749999999998,-0.09597701149425289
13,-0.07083333333333333,-0.08262986866176682,-0.08546994884910485,0.010315212633904981,-0.06718749999999998,-0.09597701149425289
14,-0.07558139534883719,-0.08215997044090484,-0.08235294117647057,0.010119352662204447,-0.06718749999999998,-0.09597701149425289
15,-0.09343749999999999,-0.0828648160383483,-0.08546994884910485,0.010171200858390142,-0.06718749999999998,-0.09597701149425289
16,-0.09166666666666667,-0.08338257195766116,-0.08858695652173912,0.010082508425769065,-0.06718749999999998,-0.09597701149425289
17,-0.08852459016393441,-0.08366823963578746,-0.08855577334283676,0.009868975060705104,-0.06718749999999998,-0.09597701149425289
18,-0.09614678899082567,-0.08432500539131578,-0.08858695652173912,0.010001733396055888,-0.06718749999999998,-0.09614678899082567
19,-0.09515011547344111,-0.08486626089542204,-0.08901709635132182,0.010029911777940619,-0.06718749999999998,-0.09614678899082567
20,-0.08590604026845636,-0.08491577419889987,-0.08858695652173912,0.009790695932505512,-0.06718749999999998,-0.09614678899082567
21,-0.09516129032258065,-0.085381479477249,-0.08901709635132182,0.009800768692952733,-0.06718749999999998,-0.09614678899082567
22,-0.07789473684210522,-0.08505596892789492,-0.08858695652173912,0.00970617413316774,-0.06718749999999998,-0.09614678899082567
23,-0.078125,-0.08476717855589928,-0.08855577334283676,0.009602218728333231,-0.06718749999999998,-0.09614678899082567
24,-0.09227941176470587,-0.08506766788425155,-0.08858695652173912,0.009522686196728818,-0.06718749999999998,-0.09614678899082567
25,-0.06379310344827585,-0.08424941540594479,-0.08855577334283676,0.010194715706791977,-0.06379310344827585,-0.09614678899082567
26,-0.07374999999999998,-0.08386054816868757,-0.08852459016393441,0.01019875225139667,-0.06379310344827585,-0.09614678899082567
27,-0.08,-0.0837226714483773,-0.08721531521619538,0.010040568308025646,-0.06379310344827585,-0.09614678899082567
28,-0.09504716981132075,-0.08411317139192707,-0.08852459016393441,0.010080001337144925,-0.06379310344827585,-0.09614678899082567
