steps,time,reward,delta,converged
1,0.004902000000015505,0.0,0.0006881007087297733,False
2,0.0029979999999909523,0.0,0.0006881007087297733,False
3,0.0016329999999982192,0.0,0.0006881007087297733,False
4,0.001354999999989559,0.0,0.0006881007087297733,False
5,0.00244699999998943,0.0,0.0006881007087297733,False
6,0.0035049999999898773,0.0,0.0006881007087297733,False
7,0.000644999999991569,0.0,0.0006881007087297733,False
8,0.0038480000000049586,0.0,0.0006881007087297733,False
9,0.0012460000000089622,0.0,0.0006881007087297733,False
10,0.001857999999998583,0.0,0.0006881007087297733,False
11,0.0007880000000000109,0.0,0.0006881007087297733,False
12,0.0014070000000003802,0.0,0.0006881007087297733,False
13,0.0021509999999977936,0.0,0.0006881007087297733,False
14,0.0020489999999995234,0.0,0.0006881007087297733,False
15,0.0004969999999957508,0.0,0.0006881007087297733,False
16,0.00247499999997558,0.0,0.0006881007087297733,False
17,0.0010269999999934498,0.0,0.0006881007087297733,False
18,0.001857999999998583,0.0,0.0006881007087297733,False
19,0.0010959999999897718,0.0,0.0006881007087297733,False
20,0.0006389999999782958,0.0,0.0006881007087297733,False
21,0.0006889999999941665,0.0,0.0006881007087297733,False
22,0.0014129999999852316,0.0,0.0006881007087297733,False
23,0.0015829999999823485,0.0,0.0006881007087297733,False
24,0.0014189999999985048,0.0,0.0006881007087297733,False
25,0.003647000000000844,0.0,0.0006881007087297733,False
26,0.002466999999995778,0.0,0.0006881007087297733,False
27,0.0011089999999853717,0.0,0.0006881007087297733,False
28,0.00259700000000862,0.0,0.0006881007087297733,False
29,0.0028969999999901574,0.0,0.0006881007087297733,False
30,0.001812000000001035,0.0,0.0006881007087297733,False
31,0.0014360000000124273,0.0,0.0006881007087297733,False
32,0.002872999999993908,0.0,0.0006881007087297733,False
33,0.0019289999999898555,0.0,0.0006881007087297733,False
34,0.0015909999999905722,0.0,0.0006881007087297733,False
35,0.0021090000000185682,0.0,0.0006881007087297733,False
36,0.0013130000000103337,0.0,0.0006881007087297733,False
37,0.0004899999999850024,0.0,0.0006881007087297733,False
38,0.0009809999999959018,0.0,0.0006881007087297733,False
39,0.00043299999998680505,0.0,0.0006881007087297733,False
40,0.000844000000000733,0.0,0.0006881007087297733,False
41,0.0020279999999957,0.0,0.0006881007087297733,False
42,0.0026099999999757983,0.0,0.0006881007087297733,False
43,0.0012159999999994398,0.0,0.0006881007087297733,False
44,0.0026310000000080436,0.0,0.0006881007087297733,False
45,0.0017429999999762913,0.0,0.0006881007087297733,False
46,0.0007029999999872416,0.0,0.0006881007087297733,False
47,0.0010729999999909978,0.0,0.0006881007087297733,False
48,0.0007769999999993615,0.0,0.0006881007087297733,False
49,0.002881999999999607,0.0,0.0006881007087297733,False
50,0.0007280000000093878,0.0,0.0006881007087297733,False
51,0.0007690000000195596,0.0,0.0006881007087297733,False
52,0.000579999999985148,0.0,0.0006881007087297733,False
53,0.0008190000000070086,0.0,0.0006881007087297733,False
54,0.0009990000000072996,0.0,0.0006881007087297733,False
55,0.003458000000023276,0.0,0.0006881007087297733,False
56,0.0011779999999816937,0.0,0.0006881007087297733,False
57,0.0008679999999969823,0.0,0.0006881007087297733,False
58,0.0009270000000185519,0.0,0.0006881007087297733,False
59,0.0013480000000072323,0.0,0.0006881007087297733,False
60,0.000690999999989117,0.0,0.0006881007087297733,False
61,0.0006400000000041928,0.0,0.0006881007087297733,False
62,0.000637000000011767,0.0,0.0006881007087297733,False
63,0.0005840000000034706,0.0,0.0006881007087297733,False
64,0.0009090000000071541,0.0,0.0006881007087297733,False
65,0.00040500000000065484,0.0,0.0006881007087297733,False
66,0.0014219999999909305,0.0,0.0006881007087297733,False
67,0.0009540000000072268,0.0,0.0006881007087297733,False
68,0.0023580000000151813,0.0,0.0006881007087297733,False
69,0.0020389999999963493,0.0,0.0006881007087297733,False
70,0.0006899999999916417,0.0,0.0006881007087297733,False
71,0.0014630000000011023,0.0,0.0006881007087297733,False
72,0.0005599999999787997,0.0,0.0006881007087297733,False
73,0.001117000000022017,0.0,0.0006881007087297733,False
74,0.003541000000012673,0.0,0.0006881007087297733,False
75,0.0008770000000026812,0.0,0.0006881007087297733,False
76,0.0018620000000169057,0.0,0.0006881007087297733,False
77,0.0006940000000099644,0.0,0.0006881007087297733,False
78,0.002463000000005877,0.0,0.0006881007087297733,False
79,0.0026530000000093423,0.0,0.0006881007087297733,False
80,0.0005519999999989977,0.0,0.0006881007087297733,False
81,0.002694000000019514,0.0,0.0006881007087297733,False
82,0.0006309999999984939,0.0,0.0006881007087297733,False
83,0.00043299999998680505,0.0,0.0006881007087297733,False
84,0.00047200000000202635,0.0,0.0006881007087297733,False
85,0.0009359999999958291,0.0,0.0006881007087297733,False
86,0.0017039999999894917,0.0,0.0006881007087297733,False
87,0.0004429999999899792,0.0,0.0006881007087297733,False
88,0.0006789999999909924,0.0,0.0006881007087297733,False
89,0.0027719999999931133,0.0,0.0006881007087297733,False
90,0.0005669999999895481,0.0,0.0006881007087297733,False
91,0.0006439999999940937,0.0,0.0006881007087297733,False
92,0.0009259999999926549,0.0,0.0006881007087297733,False
93,0.004894000000007281,0.0,0.0006881007087297733,False
94,0.00038200000000188084,0.0,0.0006881007087297733,False
95,0.0006779999999935171,0.0,0.0006881007087297733,False
96,0.0006199999999978445,0.0,0.0006881007087297733,False
97,0.000821000000001959,0.0,0.0006881007087297733,False
98,0.0008839999999850079,0.0,0.0006881007087297733,False
99,0.0005449999999882493,0.0,0.0006881007087297733,False
100,0.0006520000000023174,0.0,0.0006881007087297733,False
101,0.001942000000013877,0.0,0.0006881007087297733,False
102,0.0008240000000228065,0.0,0.0006881007087297733,False
103,0.0007560000000239597,0.0,0.0006881007087297733,False
104,0.0005400000000008731,0.0,0.0006881007087297733,False
105,0.004065999999994574,0.0,0.0006881007087297733,False
106,0.0005889999999908468,0.0,0.0006881007087297733,False
107,0.0022680000000150358,0.0,0.0006881007087297733,False
108,0.0017119999999977153,0.0,0.0006881007087297733,False
109,0.005089999999995598,0.0,0.0006881007087297733,False
110,0.0013920000000098298,0.0,0.0006881007087297733,False
111,0.0006349999999883948,0.0,0.0006881007087297733,False
112,0.0012889999999856627,0.0,0.0006881007087297733,False
113,0.001674000000008391,0.0,0.0006881007087297733,False
114,0.0014059999999744832,0.0,0.0006881007087297733,False
115,0.0006850000000042655,0.0,0.0006881007087297733,False
116,0.0009440000000040527,0.0,0.0006881007087297733,False
117,0.0010620000000187702,0.0,0.0006881007087297733,False
118,0.0017670000000009622,0.0,0.0006881007087297733,False
119,0.0010420000000124219,0.0,0.0006881007087297733,False
120,0.001105999999992946,0.0,0.0006881007087297733,False
121,0.0009259999999926549,0.0,0.0006881007087297733,False
122,0.001442999999994754,0.0,0.0006881007087297733,False
123,0.0007950000000107593,0.0,0.0006881007087297733,False
124,0.00043700000000512773,0.0,0.0006881007087297733,False
125,0.0008050000000139335,0.0,0.0006881007087297733,False
126,0.002326999999979762,0.0,0.0006881007087297733,False
127,0.0010740000000168948,0.0,0.0006881007087297733,False
128,0.0011739999999917927,0.0,0.0006881007087297733,False
129,0.000987000000009175,0.0,0.0006881007087297733,False
130,0.0007100000000264117,0.0,0.0006881007087297733,False
131,0.0018129999999985102,0.0,0.0006881007087297733,False
132,0.0006190000000003693,0.0,0.0006881007087297733,False
133,0.0009889999999757038,0.0,0.0006881007087297733,False
134,0.0014679999999884785,0.0,0.0006881007087297733,False
135,0.0010420000000124219,0.0,0.0006881007087297733,False
136,0.0018319999999789616,0.0,0.0006881007087297733,False
137,0.0032520000000033633,0.0,0.0006881007087297733,False
138,0.002117000000026792,0.0,0.0006881007087297733,False
139,0.00424699999999234,0.0,0.0006881007087297733,False
140,0.0016200000000026193,0.0,0.0006881007087297733,False
141,0.0006199999999978445,0.0,0.0006881007087297733,False
142,0.0005859999999984211,0.0,0.0006881007087297733,False
143,0.0012720000000001619,0.0,0.0006881007087297733,False
144,0.0004940000000033251,0.0,0.0006881007087297733,False
145,0.001769999999993388,0.0,0.0006881007087297733,False
146,0.0012759999999900629,0.0,0.0006881007087297733,False
147,0.0005979999999965457,0.0,0.0006881007087297733,False
148,0.005750000000006139,0.0,0.0006881007087297733,False
149,0.0005559999999888987,0.0,0.0006881007087297733,False
150,0.0008689999999944575,0.0,0.0006881007087297733,False
151,0.0006269999999801712,0.0,0.0006881007087297733,False
152,0.000690999999989117,0.0,0.0006881007087297733,False
153,0.000872000000015305,0.0,0.0006881007087297733,False
154,0.0014590000000112013,0.0,0.0006881007087297733,False
155,0.0009230000000002292,0.0,0.0006881007087297733,False
156,0.0013949999999738338,0.0,0.0006881007087297733,False
157,0.0004779999999868778,0.0,0.0006881007087297733,False
158,0.003264000000001488,0.0,0.0006881007087297733,False
159,0.0020169999999950505,0.0,0.0006881007087297733,False
160,0.001714999999990141,0.0,0.0006881007087297733,False
161,0.004069999999984475,0.0,0.0006881007087297733,False
162,0.0034689999999955035,0.0,0.0006881007087297733,False
163,0.00119000000000824,0.0,0.0006881007087297733,False
164,0.001429000000001679,0.0,0.0006881007087297733,False
165,0.006135999999997921,0.0,0.0006881007087297733,False
166,0.0012649999999894135,0.0,0.0006881007087297733,False
167,0.0008349999999950342,0.0,0.0006881007087297733,False
168,0.0004929999999774282,0.0,0.0006881007087297733,False
169,0.0015830000000107702,0.0,0.0006881007087297733,False
170,0.0031970000000001164,0.0,0.0006881007087297733,False
171,0.0010109999999770025,0.0,0.0006881007087297733,False
172,0.002895999999992682,0.0,0.0006881007087297733,False
173,0.001052000000015596,0.0,0.0006881007087297733,False
174,0.0009849999999858028,0.0,0.0006881007087297733,False
175,0.0013369999999781612,0.0,0.0006881007087297733,False
176,0.0028660000000115815,0.0,0.0006881007087297733,False
177,0.0019849999999905776,0.0,0.0006881007087297733,False
178,0.0014319999999941047,0.0,0.0006881007087297733,False
179,0.0022699999999815645,0.0,0.0006881007087297733,False
180,0.0006970000000023902,0.0,0.0006881007087297733,False
181,0.0014649999999960528,0.0,0.0006881007087297733,False
182,0.001079000000004271,0.0,0.0006881007087297733,False
183,0.003456999999997379,0.0,0.0006881007087297733,False
184,0.000641000000001668,0.0,0.0006881007087297733,False
185,0.0009119999999995798,0.0,0.0006881007087297733,False
186,0.0012070000000221626,0.0,0.0006881007087297733,False
187,0.003172000000006392,0.0,0.0006881007087297733,False
188,0.001536000000015747,0.0,0.0006881007087297733,False
189,0.0022620000000017626,0.0,0.0006881007087297733,False
190,0.0011349999999765714,0.0,0.0006881007087297733,False
191,0.0021719999999731954,0.0,0.0006881007087297733,False
192,0.0006520000000023174,0.0,0.0006881007087297733,False
193,0.001665000000002692,0.0,0.0006881007087297733,False
194,0.001086999999984073,0.0,0.0006881007087297733,False
195,0.004386000000010881,0.0,0.0006881007087297733,False
196,0.001253999999988764,0.0,0.0006881007087297733,False
197,0.002469999999988204,0.0,0.0006881007087297733,False
198,0.00214299999998957,0.0,0.0006881007087297733,False
199,0.0016980000000046402,0.0,0.0006881007087297733,False
200,0.0030299999999954252,0.0,0.0006881007087297733,False
201,0.0034100000000023556,0.0,0.0006881007087297733,False
202,0.003046999999980926,0.0,0.0006881007087297733,False
203,0.0014740000000017517,0.0,0.0006881007087297733,False
204,0.0030529999999941992,0.0,0.0006881007087297733,False
