step,reward,mean,median,std,max,min
0,-0.014583333333333332,-0.014583333333333332,-0.014583333333333332,0.0,-0.014583333333333332,-0.014583333333333332
1,-0.05287356321839078,-0.03372844827586206,-0.03372844827586206,0.019145114942528726,-0.014583333333333332,-0.05287356321839078
2,-0.11097560975609756,-0.05947750210260722,-0.05287356321839078,0.03962807712620348,-0.014583333333333332,-0.11097560975609756
3,-0.05494505494505492,-0.05834439031321915,-0.05390930908172285,0.03437499381122852,-0.014583333333333332,-0.11097560975609756
4,-0.05543478260869563,-0.057762468772314446,-0.05494505494505492,0.03076794907589186,-0.014583333333333332,-0.11097560975609756
5,-0.03692307692307691,-0.05428923679744152,-0.05390930908172285,0.02914113261989475,-0.014583333333333332,-0.11097560975609756
6,0.007894736842105246,-0.045405811991791986,-0.05287356321839078,0.03466095700987373,0.007894736842105246,-0.11097560975609756
7,-0.07602339181286548,-0.04923300946942617,-0.05390930908172285,0.033966767316966476,0.007894736842105246,-0.11097560975609756
8,-0.025454545454545414,-0.0465909579122172,-0.05287356321839078,0.03288451455683454,0.007894736842105246,-0.11097560975609756
9,-0.012765957446808465,-0.04320845786567633,-0.04489832007073385,0.0328058520230528,0.007894736842105246,-0.11097560975609756
10,-0.07337662337662337,-0.04595101836667151,-0.05287356321839078,0.03245923241791499,0.007894736842105246,-0.11097560975609756
11,-0.06583333333333335,-0.04760787794722667,-0.05390930908172285,0.0315594461627047,0.007894736842105246,-0.11097560975609756
12,-0.04675324675324673,-0.04754213708615129,-0.05287356321839078,0.030322190294653096,0.007894736842105246,-0.11097560975609756
13,-0.058585858585858575,-0.04833097433613038,-0.05390930908172285,0.02935729405727298,0.007894736842105246,-0.11097560975609756
14,-0.07616279069767441,-0.05018642876023331,-0.05494505494505492,0.029199177312950218,0.007894736842105246,-0.11097560975609756
15,-0.08153153153153153,-0.05214549768343946,-0.05518991877687528,0.029272414048154935,0.007894736842105246,-0.11097560975609756
16,-0.07050359712230214,-0.0532253858857255,-0.05543478260869563,0.02872504820792826,0.007894736842105246,-0.11097560975609756
17,-0.0884180790960452,-0.055180535508521034,-0.057010320597277106,0.02905636417365108,0.007894736842105246,-0.11097560975609756
18,0.08636363636363634,-0.0477308422520917,-0.05543478260869563,0.042412258226866034,0.08636363636363634,-0.11097560975609756
19,-0.06306306306306304,-0.04849745329264027,-0.057010320597277106,0.04147319402661888,0.08636363636363634,-0.11097560975609756
