step,reward,mean,median,std,max,min
0,-0.05684210526315786,-0.05684210526315786,-0.05684210526315786,0.0,-0.05684210526315786,-0.05684210526315786
1,-0.06821705426356588,-0.06252957976336188,-0.06252957976336188,0.005687474500204008,-0.05684210526315786,-0.06821705426356588
2,-0.0414285714285714,-0.055495910318431714,-0.05684210526315786,0.010977701148907972,-0.0414285714285714,-0.06821705426356588
3,-0.0900726392251816,-0.06414009254511918,-0.06252957976336188,0.017735503967764504,-0.0414285714285714,-0.0900726392251816
4,-0.07405063291139238,-0.06612220061837382,-0.06821705426356588,0.01635094769267877,-0.0414285714285714,-0.0900726392251816
5,-0.037878787878787866,-0.06141496516177616,-0.06252957976336188,0.018264306819400014,-0.037878787878787866,-0.0900726392251816
6,-0.014583333333333332,-0.054724732043427184,-0.05684210526315786,0.0235475101111074,-0.014583333333333332,-0.0900726392251816
7,-0.037878787878787866,-0.05261898902284727,-0.04913533834586463,0.02272033569425558,-0.014583333333333332,-0.0900726392251816
8,-0.057731958762886594,-0.05318709677174053,-0.05684210526315786,0.021481120843689437,-0.014583333333333332,-0.0900726392251816
9,-0.06132075471698113,-0.0540004625662646,-0.057287032013022224,0.020524345852484208,-0.014583333333333332,-0.0900726392251816
10,-0.06095238095238095,-0.05463245514682063,-0.057731958762886594,0.01967098309492811,-0.014583333333333332,-0.0900726392251816
11,-0.03166666666666664,-0.05271863944014113,-0.057287032013022224,0.019874394097548393,-0.014583333333333332,-0.0900726392251816
12,-0.004651162790697658,-0.04902114123633779,-0.05684210526315786,0.022992726930000006,-0.004651162790697658,-0.0900726392251816
13,-0.10576923076923077,-0.053074576202973,-0.057287032013022224,0.026542381698277755,-0.004651162790697658,-0.10576923076923077
14,-0.02115384615384613,-0.0509465275330312,-0.05684210526315786,0.026850172571492092,-0.004651162790697658,-0.10576923076923077
15,-0.11666666666666663,-0.05505403622888341,-0.057287032013022224,0.030478647394060945,-0.004651162790697658,-0.11666666666666663
16,-0.10725806451612904,-0.058124861422250804,-0.057731958762886594,0.03201848572281862,-0.004651162790697658,-0.11666666666666663
17,-0.11139240506329111,-0.061084169402308604,-0.05934216985763377,0.03342314103055854,-0.004651162790697658,-0.11666666666666663
18,-0.047435897435897406,-0.060365839298813284,-0.057731958762886594,0.03267413734803742,-0.004651162790697658,-0.11666666666666663
19,-0.0836,-0.06152754733387261,-0.05934216985763377,0.03224687635232597,-0.004651162790697658,-0.11666666666666663
20,-0.04305555555555554,-0.06064792867776228,-0.057731958762886594,0.031714640498790886,-0.004651162790697658,-0.11666666666666663
21,-0.09088888888888891,-0.06202251777826804,-0.05934216985763377,0.03161927895899933,-0.004651162790697658,-0.11666666666666663
22,-0.0414285714285714,-0.0611271288065421,-0.057731958762886594,0.03120814043421777,-0.004651162790697658,-0.11666666666666663
23,-0.09042056074766355,-0.06234768847075548,-0.05934216985763377,0.031106775420020463,-0.004651162790697658,-0.11666666666666663
24,-0.049382716049382706,-0.06182908957390057,-0.057731958762886594,0.03058399734387225,-0.004651162790697658,-0.11666666666666663
