episode,length,time,reward,delta
0,45.0,0.003106999999999971,-5.5,-0.9994514341736784
1,4.0,0.00031900000021778396,-1.4,-1.0000769526716855
2,35.0,0.002279000000044107,-4.500000000000002,-0.9995362957536545
3,43.0,0.002888999999868247,-5.300000000000001,-1.0002548335599875
4,13.0,0.0008869999999205902,-2.3,-0.9999428865230104
5,63.0,0.004059000000097512,-7.299999999999994,-1.0004858172130253
6,7.0,0.0004899999998997373,-1.7,-0.9494723645132507
7,25.0,0.0017380000001594453,-3.500000000000001,-0.9998255145742879
8,30.0,0.0019919999999729043,-4.000000000000002,-0.949653426455128
9,8.0,0.0006180000000313157,-1.7999999999999998,-0.4747361822566254
10,64.0,0.004190999999991618,-7.399999999999993,-0.894789290593355
11,28.0,0.001874000000043452,-3.800000000000001,-0.4473946452966774
12,28.0,0.0017640000000938016,-3.800000000000001,-0.9497755594639804
13,26.0,0.0017040000000179134,-3.600000000000001,-1.0002278419367256
14,4.0,0.00031000000012681994,-1.4,-0.8535300439484268
15,6.0,0.0006330000001071312,-1.6,-0.9123935617998927
16,15.0,0.001018999999814696,-2.5,-0.9994014927891984
17,13.0,0.0009179999999560096,-2.3,-1.0002962143320016
18,14.0,0.0009640000000672444,-2.4000000000000004,-0.9245448116269475
19,73.0,0.004680000000007567,-5.29999999999999,2.000145425848064
20,25.0,0.0015869999999722495,-3.500000000000001,-1.0001390315727747
21,25.0,0.0018059999999877618,-3.500000000000001,-0.22369732264833864
22,18.0,0.0021220000000994332,-2.8000000000000007,-0.9997636611787498
23,58.0,0.004640000000108557,-6.799999999999995,-0.9498753611514527
24,12.0,0.0011360000000877335,-2.2,-1.0002067943166122
25,9.0,0.0010579999998299172,-1.9,-0.474826713227564
26,26.0,0.0019720000000233995,-3.600000000000001,-0.5000384763358428
27,119.0,0.007530999999971755,-12.899999999999974,-0.49972571708683916
28,42.0,0.002651000000014392,-5.200000000000001,-0.9998938962565082
29,15.0,0.0010130000000572181,-2.5,-0.8816506230375473
30,28.0,0.0018469999999979336,-3.800000000000001,-0.5001139209683628
31,7.0,0.0005169999999452557,-1.7,-0.9994863710287671
32,24.0,0.0015339999999923748,-3.400000000000001,-0.9999055376583665
33,9.0,0.000937000000021726,-1.9,-0.8590424518179707
34,16.0,0.0021520000000236905,-2.6000000000000005,-0.950020119518043
35,22.0,0.002011999999922409,-3.2000000000000006,-0.25005696048418147
36,11.0,0.001126000000112981,-2.0999999999999996,-0.8761481549513136
37,34.0,0.002551000000039494,-4.400000000000002,-1.0001617113929349
38,29.0,0.0020570000001498556,-3.9000000000000012,-0.9998727343778105
39,19.0,0.0013510000001133449,-2.9000000000000004,-0.7833121510507743
40,41.0,0.002884999999878346,-5.100000000000001,-0.9501267423314927
41,23.0,0.0015280000000075233,-3.3000000000000007,-0.9997763950163139
42,10.0,0.0006979999998293351,-2.0,-0.6736216922530152
43,5.0,0.00041500000020278094,-1.5,-0.4801290323117966
44,10.0,0.0007249999998748535,-2.0,-0.818307137413131
45,23.0,0.0015290000001186854,-3.3000000000000007,-0.4094217535869532
46,16.0,0.0011030000000573636,-2.6000000000000005,-0.4091535687065655
47,60.0,0.003796999999849504,-6.999999999999995,-0.7255919315927788
48,90.0,0.005730999999968844,-9.999999999999984,-0.9233667618811453
49,62.0,0.003962000000001353,-7.199999999999994,-0.9996504524351547
50,40.0,0.0025840000000698637,-5.000000000000002,-0.9251332608170769
51,67.0,0.004289999999855354,-7.699999999999992,-0.4295212259089852
52,79.0,0.005012000000078842,-8.899999999999988,-0.9232539955276264
53,28.0,0.0018379999999069696,-3.800000000000001,-0.9500076879468269
54,115.0,0.0072210000000723085,-12.499999999999975,-0.9323457678955713
55,17.0,0.0011400000000776345,-2.7,-0.5581022044384399
56,24.0,0.0016330000000834843,-3.400000000000001,-0.7676679566137073
57,52.0,0.003585000000157379,-6.1999999999999975,-0.999853059054846
58,25.0,0.0016610000000127911,-3.500000000000001,-0.7548413707529564
59,37.0,0.002368000000160464,-4.700000000000002,-0.7734256545718474
60,12.0,0.000835999999935666,-2.2,-0.5059538830153998
61,77.0,0.004928000000063548,-8.699999999999989,-0.5411910264092976
62,25.0,0.001590000000078362,-3.500000000000001,-0.9249406896508039
63,16.0,0.0010720000000219443,-2.6000000000000005,-0.4408253115187736
64,20.0,0.0013119999998707499,-3.0000000000000004,-0.49974318551438357
65,12.0,0.000839999999925567,-2.2,-0.8728763719563515
66,16.0,0.001002999999855092,-2.6000000000000005,-0.9147436506729412
