step,reward,mean,median,std,max,min
0,-0.09651741293532337,-0.09651741293532337,-0.09651741293532337,0.0,-0.09651741293532337,-0.09651741293532337
1,-0.10161290322580643,-0.0990651580805649,-0.0990651580805649,0.002547745145241531,-0.09651741293532337,-0.10161290322580643
2,-0.08346456692913386,-0.09386496103008789,-0.09651741293532337,0.0076427374422376225,-0.08346456692913386,-0.10161290322580643
3,-0.08359375000000002,-0.09129715827256592,-0.0900555814676617,0.007974296816199402,-0.08346456692913386,-0.10161290322580643
4,-0.07307692307692304,-0.08765311123343734,-0.08359375000000002,0.010197442966930745,-0.07307692307692304,-0.10161290322580643
5,-0.09522727272727274,-0.08891547148240991,-0.08941051136363638,0.009727502396681012,-0.07307692307692304,-0.10161290322580643
6,-0.09671361502347416,-0.09002949198827624,-0.09522727272727274,0.009410249489171872,-0.07307692307692304,-0.10161290322580643
7,-0.08250000000000002,-0.0890883054897417,-0.08941051136363638,0.009147924365262747,-0.07307692307692304,-0.10161290322580643
8,-0.0809090909090909,-0.08817950386966938,-0.08359375000000002,0.0089996446178913,-0.07307692307692304,-0.10161290322580643
9,-0.08108108108108107,-0.08746966159081056,-0.08352915846456693,0.008799382220997413,-0.07307692307692304,-0.10161290322580643
10,-0.08359375000000002,-0.08711730599164597,-0.08359375000000002,0.008463548934432906,-0.07307692307692304,-0.10161290322580643
11,-0.09213483146067417,-0.08753543311406498,-0.08359375000000002,0.008221039393771234,-0.07307692307692304,-0.10161290322580643
12,-0.09186046511627909,-0.08786812788346607,-0.08359375000000002,0.007982157269921117,-0.07307692307692304,-0.10161290322580643
13,-0.08888888888888888,-0.0879410393838534,-0.08624131944444445,0.007696290287611478,-0.07307692307692304,-0.10161290322580643
14,-0.08055555555555555,-0.0874486737953002,-0.08359375000000002,0.007660154010474107,-0.07307692307692304,-0.10161290322580643
15,-0.09393063583815027,-0.08785379642297834,-0.08624131944444445,0.007581058774968282,-0.07307692307692304,-0.10161290322580643
16,-0.08786127167630055,-0.087854236143762,-0.08786127167630055,0.0073547075240154676,-0.07307692307692304,-0.10161290322580643
17,-0.07640449438202246,-0.08721813937922092,-0.08572751083815028,0.007613484855854317,-0.07307692307692304,-0.10161290322580643
18,-0.07835051546391752,-0.08675142233104706,-0.08359375000000002,0.007670410722383326,-0.07307692307692304,-0.10161290322580643
19,-0.086875,-0.0867576012144947,-0.085234375,0.007476240098536362,-0.07307692307692304,-0.10161290322580643
20,-0.08108108108108107,-0.0864872907319512,-0.08359375000000002,0.00739553204289712,-0.07307692307692304,-0.10161290322580643
21,-0.08157894736842106,-0.0862641842154271,-0.08359375000000002,0.007297473190746009,-0.07307692307692304,-0.10161290322580643
22,-0.08877005347593582,-0.08637313505284053,-0.08359375000000002,0.007155341250722913,-0.07307692307692304,-0.10161290322580643
23,-0.04324324324324326,-0.08457605622744065,-0.08359375000000002,0.011106031855339503,-0.04324324324324326,-0.10161290322580643
24,-0.09244604316546762,-0.08489085570496173,-0.08359375000000002,0.01099038465632956,-0.04324324324324326,-0.10161290322580643
25,-0.08333333333333333,-0.08483095099836063,-0.08359375000000002,0.01078112033098304,-0.04324324324324326,-0.10161290322580643
26,-0.08073394495412843,-0.08467921003375943,-0.08359375000000002,0.010607841649156914,-0.04324324324324326,-0.10161290322580643
27,-0.08372093023255812,-0.0846449857551451,-0.08359375000000002,0.010418211602747376,-0.04324324324324326,-0.10161290322580643
28,-0.07236842105263155,-0.08422165593781704,-0.08359375000000002,0.010479228599195044,-0.04324324324324326,-0.10161290322580643
29,-0.07407407407407407,-0.08388340320902561,-0.08352915846456693,0.010462876754533544,-0.04324324324324326,-0.10161290322580643
30,-0.08551724137931034,-0.08393610766613156,-0.08359375000000002,0.010296784678268962,-0.04324324324324326,-0.10161290322580643
31,-0.08934010152284264,-0.0841049824741538,-0.08359375000000002,0.010178143812859392,-0.04324324324324326,-0.10161290322580643
32,-0.10909090909090909,-0.08486213176557061,-0.08359375000000002,0.010899549642451238,-0.04324324324324326,-0.10909090909090909
33,-0.10882352941176468,-0.08556687875516455,-0.08365734011627907,0.011475892729305562,-0.04324324324324326,-0.10909090909090909
34,-0.08653846153846152,-0.08559463826325876,-0.08372093023255812,0.011311921494244937,-0.04324324324324326,-0.10909090909090909
35,-0.08561643835616436,-0.08559524382139502,-0.08461908580593423,0.011153705585366698,-0.04324324324324326,-0.10909090909090909
36,-0.008695652173913071,-0.08351687647957119,-0.08372093023255812,0.016629757546404424,-0.008695652173913071,-0.10909090909090909
37,-0.08235294117647057,-0.0834862466031738,-0.08365734011627907,0.016410543809045247,-0.008695652173913071,-0.10909090909090909
38,-0.08037383177570093,-0.08340644109477707,-0.08359375000000002,0.01620625454311815,-0.008695652173913071,-0.10909090909090909
39,-0.1183673469387755,-0.08428046374087703,-0.08365734011627907,0.016907670655899255,-0.008695652173913071,-0.1183673469387755
40,-0.07199999999999998,-0.08398094023500197,-0.08359375000000002,0.01680730429370707,-0.008695652173913071,-0.1183673469387755
41,-0.04999999999999999,-0.08317187022940668,-0.08359375000000002,0.017395344151470763,-0.008695652173913071,-0.1183673469387755
42,-0.07123287671232875,-0.08289421921738162,-0.08359375000000002,0.01728579240152376,-0.008695652173913071,-0.1183673469387755
43,-0.09671874999999999,-0.08320841309880476,-0.08359375000000002,0.017211990193917746,-0.008695652173913071,-0.1183673469387755
44,-0.06865671641791044,-0.08288504206145156,-0.08359375000000002,0.017154306852931983,-0.008695652173913071,-0.1183673469387755
45,-0.0809090909090909,-0.08284208660161763,-0.08352915846456693,0.016969269198011564,-0.008695652173913071,-0.1183673469387755
46,-0.09132231404958678,-0.08302251697285101,-0.08359375000000002,0.01683231734229658,-0.008695652173913071,-0.1183673469387755
47,-0.10153846153846152,-0.0834082658179679,-0.08359375000000002,0.016864695825141336,-0.008695652173913071,-0.1183673469387755
48,-0.10292207792207791,-0.08380650688131708,-0.08359375000000002,0.016918218651543377,-0.008695652173913071,-0.1183673469387755
49,-0.08157894736842106,-0.08376195569105917,-0.08359375000000002,0.016751085204061197,-0.008695652173913071,-0.1183673469387755
50,-0.08359375000000002,-0.08375865754025409,-0.08359375000000002,0.016586062252995692,-0.008695652173913071,-0.1183673469387755
51,-0.08980582524271845,-0.08387494922683995,-0.08359375000000002,0.0164467880403879,-0.008695652173913071,-0.1183673469387755
52,-0.07123287671232875,-0.08363641955675484,-0.08359375000000002,0.016381444866838506,-0.008695652173913071,-0.1183673469387755
53,-0.07899999999999999,-0.08355055993533345,-0.08359375000000002,0.01624108890091314,-0.008695652173913071,-0.1183673469387755
54,-0.09106382978723405,-0.08368716484173164,-0.08359375000000002,0.016124043697342896,-0.008695652173913071,-0.1183673469387755
55,-0.11232876712328767,-0.08419862202533084,-0.08359375000000002,0.016423445573042397,-0.008695652173913071,-0.1183673469387755
56,-0.07307692307692304,-0.08400350449992017,-0.08359375000000002,0.016344094786695768,-0.008695652173913071,-0.1183673469387755
57,-0.06499999999999997,-0.08367585787061121,-0.08359375000000002,0.01639032752491136,-0.008695652173913071,-0.1183673469387755
58,-0.0896551724137931,-0.08377720218490244,-0.08359375000000002,0.016269150771414647,-0.008695652173913071,-0.1183673469387755
59,-0.08278688524590165,-0.08376069690258575,-0.08359375000000002,0.016133502990535613,-0.008695652173913071,-0.1183673469387755
60,-0.09326923076923076,-0.08391657450695698,-0.08359375000000002,0.01604620642239166,-0.008695652173913071,-0.1183673469387755
61,-0.09423076923076923,-0.08408293248637332,-0.08359375000000002,0.015969220362813164,-0.008695652173913071,-0.1183673469387755
62,-0.0864516129032258,-0.08412053058822812,-0.08359375000000002,0.015844739513998323,-0.008695652173913071,-0.1183673469387755
63,-0.07961165048543686,-0.084050079336622,-0.08359375000000002,0.01573040739217447,-0.008695652173913071,-0.1183673469387755
64,-0.07857142857142857,-0.08396579240177286,-0.08359375000000002,0.01562349301328394,-0.008695652173913071,-0.1183673469387755
65,-0.05799999999999999,-0.0835723713047763,-0.08359375000000002,0.01582579721308978,-0.008695652173913071,-0.1183673469387755
66,-0.09554140127388536,-0.0837510135431212,-0.08359375000000002,0.015774155177352603,-0.008695652173913071,-0.1183673469387755
67,-0.09004739336492891,-0.08384360736403015,-0.08359375000000002,0.015676071821626208,-0.008695652173913071,-0.1183673469387755
68,-0.07857142857142857,-0.08376719897573157,-0.08359375000000002,0.015574812683172594,-0.008695652173913071,-0.1183673469387755
69,-0.06818181818181816,-0.08354455067867567,-0.08359375000000002,0.015573372216702184,-0.008695652173913071,-0.1183673469387755
70,-0.08521126760563379,-0.08356802556497085,-0.08359375000000002,0.015464558924289735,-0.008695652173913071,-0.1183673469387755
71,-0.05961538461538459,-0.0832353499962266,-0.08359375000000002,0.015610535048187562,-0.008695652173913071,-0.1183673469387755
72,-0.07765957446808508,-0.08315896950953973,-0.08359375000000002,0.015516786012547815,-0.008695652173913071,-0.1183673469387755
73,-0.09239130434782608,-0.0832837307911382,-0.08359375000000002,0.015448406497138382,-0.008695652173913071,-0.1183673469387755
