episode,length,time,reward,delta
0,16.0,0.0011990000000423606,-2.6000000000000005,-1.0
1,70.0,0.004621999999926629,-7.999999999999991,-1.0
2,26.0,0.0018010000001140725,-3.600000000000001,-1.0
3,77.0,0.005104999999957727,-8.699999999999989,-1.0
4,30.0,0.002113000000008469,-4.000000000000002,-1.0
5,21.0,0.001483999999891239,-3.1000000000000005,-0.98852937
6,21.0,0.0014690000000427972,-3.1000000000000005,-0.9893
7,59.0,0.0038540000000466534,-6.899999999999995,-0.967353593946
8,36.0,0.0023820000001251174,-4.600000000000001,-1.0
9,32.0,0.0021930000000338623,-4.200000000000001,-1.0
10,8.0,0.0006240000000161672,-1.7999999999999998,-1.0
11,7.0,0.00056100000006154,-1.7,-1.0
12,6.0,0.000463999999965381,-1.6,-0.9
13,20.0,0.0013149999999768625,-3.0000000000000004,-1.0
14,60.0,0.003976999999849795,-6.999999999999995,-0.9708349983176994
15,18.0,0.0011920000001737208,-2.8000000000000007,-1.0
16,97.0,0.006904000000076849,-10.699999999999982,-0.99
17,16.0,0.001090999999860287,-2.6000000000000005,-0.9533797243412929
18,42.0,0.002632000000176049,-5.200000000000001,-1.0
19,37.0,0.0024269999998978165,-4.700000000000002,-1.0
20,27.0,0.004161999999951149,-3.700000000000001,-1.0
21,38.0,0.004748999999947046,-4.8000000000000025,-0.8737514984859294
22,63.0,0.00652500000001055,-7.299999999999994,-0.99
23,21.0,0.0019460000000890432,-3.1000000000000005,-1.0
24,19.0,0.0018019999999978609,-2.9000000000000004,-0.81
25,34.0,0.003355000000055952,-4.400000000000002,-1.0
26,31.0,0.0038460000000668515,-4.100000000000001,-1.0
27,38.0,0.004818999999997686,-4.8000000000000025,-0.8915007898323412
28,16.0,0.0019290000000182772,-2.6000000000000005,-0.99
29,25.0,0.0022599999999783904,-3.500000000000001,-0.8683978117544009
30,13.0,0.0009280000001581357,-2.3,-0.9
31,55.0,0.003623000000061438,-6.4999999999999964,-0.99
32,26.0,0.001767999999856329,-3.600000000000001,-0.99
33,23.0,0.0016600000001290027,-3.3000000000000007,-0.981
34,28.0,0.0017960000000130094,-3.800000000000001,-0.981
35,8.0,0.0006169999999201536,-1.7999999999999998,-0.9789897274315035
36,56.0,0.003688000000011016,-6.599999999999996,-0.8742168607833016
37,44.0,0.002930999999989581,-5.4,-0.98867
38,186.0,0.012251000000105705,-19.599999999999994,-1.0
39,16.0,0.0010969999998451385,-2.6000000000000005,-0.979621
40,27.0,0.0017920000000231084,-3.700000000000001,-0.8628500363787722
41,23.0,0.001592999999957101,-3.3000000000000007,-0.9669112028561335
42,42.0,0.0027720000000499567,-5.200000000000001,-0.99
43,21.0,0.0015459999999620777,-3.1000000000000005,-0.9
44,13.0,0.0009179999999560096,-2.3,-0.9722
45,26.0,0.0017259999999623687,-3.600000000000001,-0.9
46,99.0,0.006413000000065949,-10.89999999999998,-1.0
47,21.0,0.001383999999916341,-3.1000000000000005,-0.819
48,25.0,0.0017179999999825668,-0.5000000000000009,2.0
49,40.0,0.0025859999998374406,-5.000000000000002,-0.7371
50,17.0,0.0011640000000170403,-2.7,-1.0
51,41.0,0.0027210000000650325,-5.100000000000001,-0.9
52,10.0,0.0007450000000517321,-2.0,-0.987957138613
53,77.0,0.005120000000033542,-8.699999999999989,-0.802350710849107
54,23.0,0.0015819999998711864,-3.3000000000000007,-1.0
55,45.0,0.0029690000001210137,-5.5,-0.81
56,52.0,0.0034689999999955035,-6.1999999999999975,-0.8866425334786475
57,30.0,0.0020059999999375577,-4.000000000000002,-0.9428127118218087
58,106.0,0.0069450000000870205,-11.599999999999978,-0.89804
59,74.0,0.004851999999800682,-8.39999999999999,-0.99
60,62.0,0.004072000000178377,-7.199999999999994,-0.7895291259332178
61,30.0,0.0020150000000285218,-4.000000000000002,-0.81
62,65.0,0.004305000000158543,-7.499999999999993,-0.891
63,13.0,0.0008639999998649728,-2.3,-0.8850551829517784
64,18.0,0.0012240000000929285,-2.8000000000000007,-0.8760499189467899
65,39.0,0.0025619999998980347,-4.900000000000002,-0.7844570166396445
66,64.0,0.004160000000183572,-7.399999999999993,-1.0
67,41.0,0.002776999999923646,-5.100000000000001,-0.8714977283561531
68,44.0,0.0029260000001158915,-5.4,-0.99
69,67.0,0.004325999999991836,-7.699999999999992,-0.8138535226058468
70,16.0,0.0011060000001634762,-2.6000000000000005,-0.8425456963925264
71,40.0,0.0026890000001458247,-5.000000000000002,-0.8707559597958636
72,33.0,0.0023819999998977437,-4.300000000000002,-0.8969241116042813
73,41.0,0.0028620000000501022,-5.100000000000001,-0.8019
74,58.0,0.0037590000001728185,-6.799999999999995,-1.0
75,56.0,0.0036079999999856227,-6.599999999999996,-0.981
76,53.0,0.0035399999999299325,-6.299999999999997,-0.7221156397641963
77,23.0,0.0015000000000782165,-3.3000000000000007,-0.7998027817220521
78,33.0,0.0021639999999933934,-4.300000000000002,-0.7766936675426612
79,69.0,0.004459999999880893,-7.8999999999999915,-0.7843479555205378
80,44.0,0.0028549999999540887,-5.4,-0.981
81,86.0,0.005546000000094864,-9.599999999999985,-0.7935653540758025
82,36.0,0.0023719999999229913,-4.600000000000001,-0.9
83,65.0,0.004256000000168569,-7.499999999999993,-0.8787168303244361
84,50.0,0.0033490000000711007,-5.999999999999998,-0.9
85,53.0,0.0034889999999450083,-6.299999999999997,-0.9612918897
86,37.0,0.002506000000039421,-4.700000000000002,-0.9775317004438532
87,13.0,0.0009290000000419241,-2.3,-0.8072317004438532
88,68.0,0.004822999999987587,-4.799999999999992,1.8
89,66.0,0.0044280000001890585,-7.5999999999999925,-0.7941125296287639
90,59.0,0.003938999999945736,-6.899999999999995,-0.8783948520868012
91,50.0,0.006602000000157204,-5.999999999999998,-0.7180965299703423
92,49.0,0.004442999999810127,-5.899999999999999,-0.8780989310816496
93,23.0,0.0020430000001852022,-3.3000000000000007,-0.7582911267532738
94,46.0,0.005194999999957872,-5.6,-0.7060113149756799
95,20.0,0.0022989999999936117,-3.0000000000000004,-0.7147012766658875
96,23.0,0.002694000000019514,-3.3000000000000007,-0.8603875976116202
97,123.0,0.011557000000038897,-13.299999999999972,-0.7377097413381177
98,42.0,0.003022999999984677,-5.200000000000001,-0.97157
99,59.0,0.0038750000001073204,-6.899999999999995,-0.99
100,82.0,0.005311000000119748,-9.199999999999987,-0.8684778040030815
101,40.0,0.0025800000000799628,-5.000000000000002,-0.7445490998079402
102,46.0,0.003008000000136235,-5.6,-0.8698499646304803
103,20.0,0.001323000000184038,-3.0000000000000004,-0.7272139719013273
104,14.0,0.0009650000001784065,-2.4000000000000004,-0.705913159968484
105,37.0,0.00261000000000422,-4.700000000000002,-0.9893
106,24.0,0.0016800000000785076,-3.400000000000001,-0.8209336865623463
107,49.0,0.003316999999924519,-5.899999999999999,-0.7366515625146296
108,44.0,0.0029250000000047294,-5.4,-0.8818275409849307
109,46.0,0.003022999999984677,-5.6,-0.9893
110,107.0,0.007182999999940876,-11.699999999999978,-0.9800846878122997
111,27.0,0.002003000000058819,-3.700000000000001,-0.9181803012408821
112,35.0,0.002296000000114873,-4.500000000000002,-1.0
113,22.0,0.0014499999999770807,-3.2000000000000006,-0.7364896473189027
114,23.0,0.0015109999999367574,-3.3000000000000007,-0.6861811918487559
115,37.0,0.0024519999999483844,-4.700000000000002,-0.6539678620613911
116,38.0,0.0024869999999737047,-4.8000000000000025,-0.8710166324705524
117,21.0,0.0014029999999820575,-3.1000000000000005,-0.874413
118,80.0,0.005178999999998268,-8.999999999999988,-0.89867
119,35.0,0.0023040000000946748,-4.500000000000002,-0.7908451472919925
120,267.0,0.01724200000012388,-27.70000000000011,-0.792793102167922
121,14.0,0.0009760000000369473,-2.4000000000000004,-0.6629864062631666
122,24.0,0.0016339999999672727,-3.400000000000001,-0.7852816735084154
123,64.0,0.004202999999961321,-7.399999999999993,-0.8393648855667599
124,26.0,0.0017560000001139997,-3.600000000000001,-0.957194322738253
125,71.0,0.004605999999967025,-8.09999999999999,-0.5885710758552519
126,55.0,0.00363799999990988,-6.4999999999999964,-0.9480396536225163
127,32.0,0.0021059999999124557,-4.200000000000001,-0.8950323110214139
128,114.0,0.007327000000032058,-12.399999999999975,-0.9462781653534257
129,32.0,0.002138000000059037,-4.200000000000001,-1.0
130,41.0,0.002716999999847758,-5.100000000000001,-0.8104602274080487
131,28.0,0.0018819999997958803,-3.800000000000001,-0.6432311489992987
132,58.0,0.003731000000016138,-6.799999999999995,-0.8871439544645735
133,105.0,0.006845999999995911,-11.499999999999979,-0.7037395269166031
134,14.0,0.0010080000001835288,-2.4000000000000004,-0.635410183478112
135,62.0,0.004164999999829888,-7.199999999999994,-0.8301459571659833
136,27.0,0.0018610000001899607,-3.700000000000001,-0.7499096116329955
137,14.0,0.0009809999999106367,-2.4000000000000004,-0.7554283970100839
138,66.0,0.00437299999998686,-7.5999999999999925,-0.8940671413294077
139,24.0,0.0017139999999926658,-3.400000000000001,-0.7700231933072941
140,60.0,0.004087999999910608,-6.999999999999995,-0.891
141,69.0,0.004797999999937019,-4.8999999999999915,1.7123928063
142,59.0,0.0038869999998496496,-6.899999999999995,-0.9893
143,80.0,0.005245000000059008,-8.999999999999988,-0.7117606325627933
144,90.0,0.00586299999986295,-9.999999999999984,-0.862850389862475
145,116.0,0.007759000000078231,-12.599999999999975,-0.7839149692234972
146,67.0,0.004429000000072847,-7.699999999999992,-0.6798855573090755
147,15.0,0.001033000000006723,-2.5,-0.690478268822508
148,11.0,0.0007430000000567816,-2.0999999999999996,-0.5789080340993689
149,90.0,0.006011999999827822,-9.999999999999984,-0.640584569306514
150,10.0,0.000730999999859705,-2.0,-0.5765261123758626
151,134.0,0.008554000000003725,-14.399999999999968,-0.7789846805695584
152,42.0,0.005337999999937892,-5.200000000000001,-0.5841665719467383
153,22.0,0.0022669999998470303,-3.2000000000000006,-0.6353218439716356
154,32.0,0.002761000000191416,-4.200000000000001,-0.729
155,83.0,0.009998999999879743,-9.299999999999986,-0.8519156149888537
156,25.0,0.003920000000107393,-3.500000000000001,-0.6995315216577083
157,56.0,0.005791000000044733,-6.599999999999996,-0.81
158,15.0,0.0012810000000627042,-2.5,-0.7067535061575738
159,58.0,0.00546200000007957,-6.799999999999995,-0.97967
160,52.0,0.0033770000000004075,-6.1999999999999975,-0.8504270728235546
161,23.0,0.0015550000000530417,-3.3000000000000007,-0.89037
162,41.0,0.002686000000039712,-5.100000000000001,-0.6214304419402572
163,60.0,0.0038689999998950952,-6.999999999999995,-0.7197962821354436
164,21.0,0.0013720000001740118,-3.1000000000000005,-0.8993
165,23.0,0.0015429999998559651,-3.3000000000000007,-0.81
166,40.0,0.0025789999999688007,-5.000000000000002,-0.7801374008040179
167,32.0,0.002092000000175176,-4.200000000000001,-0.632636220376817
168,101.0,0.0064600000000609725,-11.09999999999998,-0.7773129780752058
169,26.0,0.0017199999999775173,-3.600000000000001,-0.5412515742292561
170,9.0,0.0006619999999202264,-1.9,-0.6728082848820734
171,24.0,0.0015909999999621505,-3.400000000000001,-0.4871264168063305
172,43.0,0.002791000000115673,-5.300000000000001,-0.8820762190310697
173,31.0,0.0020059999999375577,-4.100000000000001,-0.7121926199440503
174,38.0,0.002414000000044325,-4.8000000000000025,-0.8802443367140201
175,63.0,0.003997000000026674,-7.299999999999994,-0.6333655742249429
176,34.0,0.002250000000003638,-4.400000000000002,-0.8593254089444016
177,102.0,0.006432000000131666,-11.19999999999998,-0.6079066745786147
178,39.0,0.0024779999998827407,-4.900000000000002,-0.8797785303994679
179,17.0,0.0011309999999866704,-2.7,-0.571789659574472
180,57.0,0.003643000000010943,-6.699999999999996,-0.8516503488180831
181,215.0,0.01347000000009757,-22.500000000000036,-0.9484698366563237
182,73.0,0.004748000000063257,-8.29999999999999,-0.7936447868864376
183,73.0,0.004588000000012471,-8.29999999999999,-0.7142803081977939
184,42.0,0.0026489999997920677,-5.200000000000001,-0.6345767976745695
185,22.0,0.0014279999998052517,-3.2000000000000006,-0.7294142046672438
186,48.0,0.00309600000014143,-5.799999999999999,-0.9715555454432571
187,23.0,0.0015430000000833388,-3.3000000000000007,-0.8861622846600407
188,33.0,0.0021610000001146545,-4.300000000000002,-0.6396466047031629
189,63.0,0.004069000000072265,-7.299999999999994,-0.8069454378046435
190,81.0,0.005222999999887179,-6.099999999999987,1.646651848254176
191,20.0,0.0013069999999970605,-3.0000000000000004,-0.8170654879004132
192,34.0,0.002187000000049011,-4.400000000000002,-0.729
193,16.0,0.0011360000000877335,-2.6000000000000005,-0.873668730198037
194,6.0,0.00041799999985414615,-1.6,-0.6660735024002655
195,63.0,0.004158000000188622,-7.299999999999994,-0.8775502746519606
196,45.0,0.0028399999998782732,-5.5,-1.0147343706222076
197,24.0,0.0015319999999974243,-3.400000000000001,-0.7967500913762444
198,217.0,0.0137609999999313,-22.70000000000004,-0.7013684029949974
199,237.0,0.0149629999998524,-24.700000000000067,-0.868651306887386
200,19.0,0.0012520000000222353,-2.9000000000000004,-0.6409733579496452
201,23.0,0.0015630000000328437,-3.3000000000000007,-0.746813933331507
202,121.0,0.007646000000022468,-13.099999999999973,-0.6277450198065592
203,14.0,0.0009620000000722939,-2.4000000000000004,-0.8019
204,12.0,0.0008430000000316795,-2.2,-0.6989405676569973
205,37.0,0.002364000000170563,-4.700000000000002,-0.89037
206,32.0,0.002073999999993248,-4.200000000000001,-0.7087717049375978
207,44.0,0.002855999999837877,-5.4,-0.5592873977462314
208,69.0,0.0044980000000123255,-4.8999999999999915,1.5982811427771897
209,21.0,0.0013860000001386652,-3.1000000000000005,-0.801333
210,116.0,0.007297000000107801,-12.599999999999975,-0.5649705178259032
211,71.0,0.004562999999961903,-8.09999999999999,-0.9893892159066257
212,19.0,0.0013609999998607236,-2.9000000000000004,-0.6721325399983563
213,38.0,0.002476000000115164,-4.8000000000000025,-0.7747010271337585
214,93.0,0.00620800000001509,-10.299999999999983,-0.6621711113025025
215,46.0,0.004042000000026746,-5.6,-0.7667240534899684
216,45.0,0.004707000000053085,-5.5,-0.5835125437126916
217,120.0,0.014339999999947395,-12.999999999999973,-0.970060919488701
218,78.0,0.007199000000127853,-8.799999999999988,-0.9645826175624155
219,181.0,0.01189499999986765,-19.099999999999987,-0.6049192859985206
220,79.0,0.005018999999947482,-8.899999999999988,-0.7792846461955659
221,15.0,0.001017000000047119,-2.5,-0.776157394394488
222,15.0,0.0010169999998197454,-2.5,-0.5726404570335579
223,45.0,0.0029250000000047294,-5.5,-0.7938685971279626
224,154.0,0.009643000000096436,-16.399999999999963,-0.8718270942591724
225,96.0,0.006127000000105909,-10.599999999999982,-0.7679074677467441
226,54.0,0.003570999999965352,-6.399999999999997,-0.7304772066944376
227,50.0,0.003287000000000262,-5.999999999999998,-0.8978320058889427
228,39.0,0.002576000000090062,-4.900000000000002,-0.7918006773595211
229,25.0,0.001688999999942098,-3.500000000000001,-0.7932075526608449
230,59.0,0.0038250000000061846,-6.899999999999995,-0.8881580176319195
231,94.0,0.0059739999999237625,-10.399999999999983,-0.7146701542328052
232,128.0,0.00815599999987171,-13.79999999999997,-0.7026008111098528
233,58.0,0.0036939999999958673,-6.799999999999995,-0.6312315626954976
234,71.0,0.004500000000007276,-5.099999999999991,2.01
235,84.0,0.005308000000013635,-9.399999999999986,-0.7256846001782116
236,68.0,0.004400000000032378,-7.799999999999992,-0.7937377495229905
237,49.0,0.0031169999999747233,-5.899999999999999,-0.7211997
238,35.0,0.0022259999998368585,-4.500000000000002,-0.6050211547786362
239,64.0,0.0041220000000521395,-7.399999999999993,-0.6133479367623371
240,50.0,0.0031890000000203145,-5.999999999999998,-0.5620561542095515
241,47.0,0.0030839999999443535,-5.699999999999999,-0.7863018571782334
242,147.0,0.00931100000002516,-15.699999999999964,-0.7189438304560329
243,28.0,0.001852999999982785,-3.800000000000001,-0.5393253575026702
244,57.0,0.0036860000000160653,-6.699999999999996,-0.5447809610532688
245,120.0,0.007626000000072963,-12.999999999999973,-0.7068247280935888
246,13.0,0.0009010000001126173,-2.3,-0.5404572033482631
247,38.0,0.0024200000000291766,-4.8000000000000025,-0.6806375782331836
248,99.0,0.006321000000070853,-10.89999999999998,-0.6823719129627708
249,80.0,0.005265000000008513,-8.999999999999988,-0.6531161401603904
250,118.0,0.007632000000057815,-12.799999999999974,-0.6711830405535237
251,44.0,0.0031779999999344,-5.4,-0.7938087004734928
252,77.0,0.005099999999856664,-8.699999999999989,-0.6058027109669951
253,59.0,0.004003000000011525,-3.899999999999995,1.6189680178923966
254,10.0,0.0007120000000213622,-2.0,-0.5084734660433129
255,40.0,0.002863999999817679,-5.000000000000002,-0.5058505387885963
256,27.0,0.0019190000000435248,-3.700000000000001,-0.6560999999999999
257,129.0,0.008855000000039581,-13.89999999999997,-0.5520131430861035
258,44.0,0.003121000000191998,-5.4,-0.4853928217524033
