episode,length,time,reward,delta
0,15.0,0.001286999999820182,-2.5,-1.0000715957975732
1,14.0,0.0010829999998804851,-2.4000000000000004,-1.000271280223623
2,18.0,0.0012630000001081498,-2.8000000000000007,-1.000157794937013
3,21.0,0.0014000000001033186,-3.1000000000000005,-0.9994682413906075
4,19.0,0.001396999999997206,-2.9000000000000004,-0.9993422492830233
5,43.0,0.005175000000008367,-5.300000000000001,-0.9999830938016299
6,30.0,0.0029719999999997526,-4.000000000000002,-0.9995209950232973
7,13.0,0.0010169999998197454,-2.3,-1.0001830381914216
8,4.0,0.0005639999999402789,-1.4,-0.9244890468472299
9,25.0,0.0022450000001299486,-3.500000000000001,-1.0001969929603063
10,28.0,0.0026499999999032298,-3.800000000000001,-0.9997846209262259
11,40.0,0.004278000000113025,-5.000000000000002,-0.9997611953039967
12,7.0,0.0008129999998800486,-1.7,-0.9995569369940421
13,86.0,0.007274000000052183,-9.599999999999985,-0.9993970570518371
14,20.0,0.0017359999999371212,-3.0000000000000004,-0.8948845549017918
15,61.0,0.0050680000001648295,-7.099999999999994,-1.0000723132277405
16,46.0,0.003809999999930369,-5.6,-0.9498641696447556
17,14.0,0.001205000000027212,-2.4000000000000004,-0.8735420449342445
18,16.0,0.001518000000032771,-2.6000000000000005,-0.9294948445764586
19,47.0,0.003830999999991036,-5.699999999999999,-0.9995720265957945
20,17.0,0.001485000000002401,-2.7,-0.9998374576514341
21,85.0,0.006536000000096465,-9.499999999999986,-0.8198735179434256
22,52.0,0.00363100000004124,-6.1999999999999975,-0.49976049751164864
23,102.0,0.00684400000000096,-11.19999999999998,-0.7371130687388597
24,29.0,0.001995000000079017,-3.9000000000000012,-1.0000066024628262
25,90.0,0.0063589999999749125,-9.999999999999984,-0.6407786249921312
26,44.0,0.003914000000122542,-5.4,-0.9996986764104573
27,43.0,0.0027450000000044383,-5.300000000000001,-0.9498661013339942
28,19.0,0.0012490000001434964,-2.9000000000000004,-0.999362192039221
29,65.0,0.004143999999996595,-7.499999999999993,-0.743224716362896
30,37.0,0.0025120000000242726,-4.700000000000002,-0.4749320848223778
31,25.0,0.0016540000001441513,-3.500000000000001,-0.9499637949579481
32,59.0,0.004040999999915584,-6.899999999999995,-1.0000697853517733
33,77.0,0.005381000000170388,-8.699999999999989,-0.5001356401118116
34,42.0,0.002876999999898544,-5.200000000000001,-1.0000157116220398
35,37.0,0.0024960000000646687,-4.700000000000002,-0.9496784249135816
36,6.0,0.0004229999999552092,-1.6,-0.24988024875582426
37,21.0,0.0014119999998456478,-3.1000000000000005,-0.6361815804176406
38,43.0,0.0028159999999388674,-5.300000000000001,-0.8030587186103262
39,55.0,0.0039480000000367,-6.4999999999999964,-0.8286308861913529
40,11.0,0.0010190000000420696,-2.0999999999999996,-0.611724012922387
41,122.0,0.008194000000003143,-13.199999999999973,-0.9994557932729026
42,4.0,0.00033400000006622577,-1.4,-0.6118966416667029
43,75.0,0.005118000000038592,-8.49999999999999,-0.9197933350385651
44,148.0,0.009442000000035478,-15.799999999999963,-0.48432057081845836
45,59.0,0.0037899999999808642,-6.899999999999995,-1.0001432642739618
46,28.0,0.0018589999999676365,-3.800000000000001,-0.9246729828903462
47,33.0,0.002343000000109896,-4.300000000000002,-0.999453888386947
48,41.0,0.002748000000110551,-5.100000000000001,-0.4647474222882293
49,44.0,0.002880999999888445,-5.4,-0.8808820798704102
50,71.0,0.004672000000027765,-8.09999999999999,-0.9993748674667182
51,72.0,0.005012999999962631,-8.19999999999999,-0.824589403966731
52,129.0,0.013766000000032363,-13.89999999999997,-0.8444805633539358
53,10.0,0.0008609999999862339,-2.0,-0.9297604684267592
54,30.0,0.002103999999917505,-4.000000000000002,-0.6664310279734363
55,31.0,0.0025349999998525163,-4.100000000000001,-0.6054351020053494
56,68.0,0.005386000000044078,-7.799999999999992,-0.5000078558110199
57,83.0,0.007385999999996784,-9.299999999999986,-0.5035673765140256
58,49.0,0.004372000000103071,-5.899999999999999,-0.8568071081644258
59,37.0,0.003861000000142667,-4.700000000000002,-0.8907856727834584
60,34.0,0.003026999999974578,-4.400000000000002,-0.589440071795488
61,37.0,0.003417000000126791,-4.700000000000002,-0.5648496253332826
62,12.0,0.0012639999999919382,-2.2,-0.4786607347118823
63,52.0,0.004802999999810709,-6.1999999999999975,-1.000006035337616
64,25.0,0.0022980000001098233,-3.500000000000001,-0.5000984964801531
65,104.0,0.00863300000014533,-11.399999999999979,-0.9498894188883465
66,54.0,0.004736000000093554,-6.399999999999997,-1.0002797344210508
67,49.0,0.004153999999971347,-5.899999999999999,-0.5883825463903206
68,43.0,0.0034969999999248103,-5.300000000000001,-0.2824248126666413
69,9.0,0.0008460000001377921,-1.9,-0.3685565343694299
70,88.0,0.007035999999970954,-9.799999999999985,-0.9996922665367253
71,89.0,0.006307999999989988,-9.899999999999984,-0.5476321455966188
72,59.0,0.004048000000011598,-6.899999999999995,-0.5000033012314131
73,102.0,0.006426000000146814,-11.19999999999998,-0.5904495827660332
74,62.0,0.0039869999998245476,-7.199999999999994,-0.9246655343423056
75,25.0,0.001699000000144224,-3.500000000000001,-0.6170805865809436
76,79.0,0.005276000000094427,-8.899999999999988,-0.6259777159444857
77,116.0,0.008451999999806503,-12.599999999999975,-1.0002136391736165
78,22.0,0.002043999999841617,-3.2000000000000006,-0.5391206437382667
79,18.0,0.001216999999996915,-2.8000000000000007,-0.7687780500108264
80,74.0,0.0049750000000585715,-8.39999999999999,-0.863926770414622
81,116.0,0.007990000000063446,-12.599999999999975,-0.9994646916652128
82,96.0,0.0062930000001415465,-10.599999999999982,-0.8009847474739903
