steps,time,reward,delta,converged
1,0.003421000000003005,0.0,0,False
2,0.002735000000029686,0.0,0,False
3,0.004554999999982101,0.0,0,False
4,0.01718700000003537,0.0,0,False
5,0.003730000000018663,0.0,0,False
6,0.02133800000001429,0.0,0,False
7,0.013167000000066764,0.0,0,False
8,0.017629999999940082,0.0,0,False
9,0.0022359999999252977,0.0,0,False
10,0.018056000000001404,0.0,0,False
11,0.0028839999999945576,0.0,0,False
12,0.0008609999999862339,0.0,0,False
13,0.013885999999956766,0.0,0,False
14,0.0014669999999341599,0.0,0,False
15,0.002067000000010921,0.0,0,False
16,0.006080999999994674,0.0,0,False
17,0.0019230000000334257,0.0,0,False
18,0.002813999999943917,0.0,0,False
19,0.004647999999974672,0.0,0,False
20,0.0083910000000742,0.0,0,False
21,0.011247000000025764,0.0,0,False
22,0.0013609999999744105,0.0,0,False
23,0.0012150000000019645,0.0,0,False
24,0.010518000000047323,0.0,0,False
25,0.01806499999997868,0.0,0,False
26,0.029732999999964704,0.0,0,False
27,0.005991999999992004,0.0,0,False
28,0.0075799999999617285,0.0,0,False
29,0.0009569999999712309,0.0,0,False
30,0.0018310000000383297,0.0,0,False
31,0.001993999999967855,0.0,0,False
32,0.004245000000082655,0.0,0,False
33,0.004044999999905485,0.0,0,False
34,0.015305000000012114,0.0,0,False
35,0.004500000000007276,0.0,0,False
36,0.007868000000030406,0.0,0,False
37,0.0060789999999997235,0.0,0,False
38,0.0098200000001043,0.0,0,False
39,0.007805000000075779,0.0,0,False
40,0.007348999999976513,0.0,0,False
41,0.0029310000001032677,0.0,0,False
42,0.002464000000031774,0.0,0,False
43,0.007739000000015039,0.0,0,False
44,0.015292000000044936,0.0,0,False
45,0.011278999999944972,0.0,0,False
46,0.004097000000001572,0.0,0,False
47,0.0033350000001064473,0.0,0,False
48,0.00585399999999936,0.0,0,False
49,0.004147999999986496,0.0,0,False
50,0.0016759999999749198,0.0,0,False
51,0.0030920000000378423,0.0,0,False
52,0.007754999999974643,0.0,0,False
53,0.0012869999999338688,0.0,0,False
54,0.007927999999992608,0.0,0,False
55,0.00333299999999781,0.0,0,False
56,0.00959499999999025,0.0,0,False
57,0.017347000000086155,0.0,0,False
58,0.03291500000000269,0.0,0,False
59,0.017317999999932,0.0,0,False
60,0.02782600000000457,0.0,0,False
61,0.010217000000011467,0.0,0,False
62,0.0023069999999734137,0.0,0,False
63,0.006260999999994965,0.0,0,False
64,0.007133000000067113,0.0,0,False
65,0.018551000000002205,0.0,0,False
66,0.0014689999999291103,0.0,0,False
67,0.002764000000070155,0.0,0,False
68,0.008552000000008775,0.0,0,False
69,0.0010989999999537758,0.0,0,False
70,0.003957000000013977,0.0,0,False
71,0.01873000000000502,0.0,0,False
72,0.0009270000000469736,0.0,0,False
73,0.01477500000009968,0.0,0,False
74,0.0032599999999547435,0.0,0,False
75,0.001902999999970234,0.0,0,False
76,0.008370000000013533,0.0,0,False
77,0.007471000000009553,0.0,0,False
78,0.0025040000000444707,0.0,0,False
79,0.00435400000003483,0.0,0,False
80,0.005356000000006134,0.0,0,False
81,0.004041000000029271,0.0,0,False
82,0.01068899999995665,0.0,0,False
83,0.011264999999980319,0.0,0,False
84,0.043222000000014305,0.0,0,False
85,0.025419000000056258,0.0,0,False
86,0.006743000000028587,0.0,0,False
87,0.03143599999998514,0.0,0,False
88,0.03158199999995759,0.0,0,False
89,0.0064100000000735236,0.0,0,False
90,0.004666999999926702,0.0,0,False
91,0.006530999999995402,0.0,0,False
92,0.011363000000073953,0.0,0,False
93,0.002838999999994485,0.0,0,False
94,0.005564000000049418,0.0,0,False
95,0.010898999999994885,0.0,0,False
96,0.006388000000015381,0.0,0,False
97,0.022566999999980908,0.0,0,False
98,0.0068860000000086075,0.0,0,False
