episode,length,time,reward,delta
0,19.0,0.0013200000000779255,-2.9000000000000004,-1.0004324958641644
1,46.0,0.0030780000001868757,-5.6,-0.9997296134605
2,50.0,0.003553999999894586,-5.999999999999998,-1.0000692353635292
3,27.0,0.00211699999999837,-3.700000000000001,-0.9996519910199884
4,9.0,0.0007230000001072767,-1.9,-1.0000252022918763
5,16.0,0.0016399999999521242,-2.6000000000000005,-0.999207862699969
6,38.0,0.003064999999878637,-4.8000000000000025,-0.9997254394684525
7,18.0,0.0013670000000729488,-2.8000000000000007,-1.0004488396825846
8,46.0,0.0032169999999496213,-5.6,-0.9093840054193553
9,15.0,0.0010910000000876607,-2.5,-0.9002475783947712
10,79.0,0.00567799999998897,-8.899999999999988,-0.8201848160145038
11,11.0,0.0008559999998851708,-2.0999999999999996,-0.7942147079274168
12,5.0,0.0004269999999451102,-1.5,-0.7408686723706861
13,33.0,0.002322000000049229,-4.300000000000002,-0.9096506390316191
14,11.0,0.0008330000000569271,-2.0999999999999996,-0.9096715640264117
15,23.0,0.0017239999999674183,-3.3000000000000007,-1.0002480066932626
16,29.0,0.0020419999998466665,1.0999999999999988,3.9997708873346305
17,47.0,0.003296000000091226,-5.699999999999999,-0.9996676574255995
18,18.0,0.0013339999998152052,-2.8000000000000007,-0.9996453302522335
19,24.0,0.0017789999999422434,-3.400000000000001,-0.6485802101662166
20,20.0,0.0014409999998861167,-3.0000000000000004,-0.9999459514159912
21,46.0,0.0031879999999091524,-0.5999999999999996,3.9999616383515435
22,13.0,0.0009669999999459833,-2.3,-0.7291382199548889
23,14.0,0.0010850000001028093,-2.4000000000000004,-0.8301684413341002
24,85.0,0.006135000000085711,-9.499999999999986,-1.0000738020398663
25,28.0,0.002011999999922409,-3.800000000000001,-0.4586895553577379
26,41.0,0.002943999999843072,-5.100000000000001,-0.8204103513084698
27,106.0,0.007332000000133121,-11.599999999999978,-0.9103521060451674
28,51.0,0.003609000000096785,-6.099999999999998,-0.9998082736228049
29,28.0,0.0020589999999174324,-3.800000000000001,-0.6364088762305459
30,23.0,0.0016610000000127911,-3.3000000000000007,-0.10004324958641653
31,20.0,0.0014400000000023283,-3.0000000000000004,-0.8200521799249413
32,40.0,0.0027970000001005246,-5.000000000000002,-4.1176551422454075
33,29.0,0.002036999999972977,-3.9000000000000012,-0.09096506390316195
34,15.0,0.0012109999997846899,-2.5,-0.8111208817641253
35,27.0,0.0018979999999828578,-3.700000000000001,-0.7941617563234897
36,39.0,0.002696999999898253,-4.900000000000002,-0.8925726196745905
37,25.0,0.0017430000000331347,-3.500000000000001,-0.5302954392796597
38,12.0,0.0008800000000519503,-2.2,-0.08301684413341004
39,31.0,0.0021320000000741857,-4.100000000000001,-0.11435980372210086
40,44.0,0.0030300000000806904,-5.4,-0.06364088762305453
41,31.0,0.0022639999999682914,-4.100000000000001,-0.9995940603016806
42,41.0,0.002817999999933818,-5.100000000000001,-0.007865413264016463
43,27.0,0.001900000000205182,-3.700000000000001,-0.47639138495588884
44,6.0,0.0004910000000108994,-1.6,-0.0012228124757261982
45,17.0,0.001213000000007014,-2.7,-0.7152577218104021
46,70.0,0.004920000000083746,-7.999999999999991,-0.06088730121777619
47,15.0,0.0021379999998316634,-2.5,-0.7040632636320281
48,85.0,0.005918000000065149,-9.499999999999986,-0.829738091181874
49,30.0,0.0021639999999933934,-4.000000000000002,-0.9996740475624326
50,120.0,0.008595000000013897,-12.999999999999973,-0.7403512835991601
51,12.0,0.0014029999999820575,-2.2,-0.6383360056091535
52,11.0,0.001318000000082975,-2.0999999999999996,0.14527090181550706
53,38.0,0.0027569999999741412,-4.8000000000000025,-0.5526740518630591
54,28.0,0.002027999999882013,-3.800000000000001,-0.38119437157847647
55,40.0,0.0030600000000049477,-5.000000000000002,-0.05570367633563045
56,16.0,0.0012100000001282751,-2.6000000000000005,0.1655510725167756
57,40.0,0.002915000000029977,-5.000000000000002,0.09237522684274457
58,54.0,0.004068999999844891,-6.399999999999997,-0.1442543888380139
59,43.0,0.0032789999997930863,-5.300000000000001,-0.9991531901876043
60,5.0,0.0004610000000866421,-1.5,0.009237522684274357
61,14.0,0.0010819999999966967,-2.4000000000000004,-0.08111208817641247
62,28.0,0.0020269999999982247,-3.800000000000001,0.0009237522684274468
63,10.0,0.0007779999998547282,-2.0,0.008473864228984662
64,33.0,0.0023649999998269777,-4.300000000000002,9.23752268428002e-05
65,74.0,0.005157999999937601,-8.39999999999999,-0.7413889447680442
66,16.0,0.0011799999999766442,-2.6000000000000005,-0.7376495373113038
67,23.0,0.001688999999942098,-3.3000000000000007,-0.6530519128775878
68,15.0,0.0011320000000978325,-2.5,-0.9990627024121153
69,26.0,0.0018760000000384025,-3.600000000000001,-0.41171536098347083
70,32.0,0.00233299999990777,-4.200000000000001,-0.009096506390316228
71,27.0,0.002073999999993248,-3.700000000000001,-0.7405684705659825
72,14.0,0.0010750000001280569,-2.4000000000000004,-0.14900026662623977
73,10.0,0.0007590000000163855,-2.0,-0.006364088762305431
74,27.0,0.0018930000001091685,-3.700000000000001,-0.9991847905704173
75,54.0,0.0040209999999660795,-6.399999999999997,-0.00030317384023015315
76,8.0,0.0006599999999252759,-1.7999999999999998,0.053556202648407214
77,15.0,0.0011339999998654093,-2.5,-0.01490002666262391
78,6.0,0.0006370000000970322,-1.6,-0.7221133903986331
79,7.0,0.0005859999998847343,-1.7,0.20841975932417378
80,9.0,0.000726999999869804,-1.9,-0.09096715640264119
81,65.0,0.004549999999881038,-7.499999999999993,-0.10000252022918776
82,78.0,0.005574999999907959,-8.799999999999988,-0.07152577218104028
83,20.0,0.001485000000002401,-3.0000000000000004,-0.008111208817641269
84,9.0,0.0007149999999001011,-1.9,-0.0014900026662624244
85,29.0,0.0020770000000993605,-3.9000000000000012,-0.06383360056091536
86,13.0,0.0009840000000167493,-2.3,-0.00014900026662623134
87,15.0,0.0011219999998957064,-2.5,-0.0008111208817641602
88,18.0,0.0013360000000375294,-2.8000000000000007,-1.490002666260093e-05
89,21.0,0.0015499999999519787,-3.1000000000000005,-0.0006364088762305098
90,24.0,0.0017350000000533328,-3.400000000000001,-0.02779086994668467
91,33.0,0.0023889999999937572,-4.300000000000002,-0.99991637310763
92,38.0,0.0027580000000853033,-4.8000000000000025,-3.031738402303752e-05
93,12.0,0.0009139999999661086,-2.2,0.1817581663809159
94,31.0,0.0022189999999682186,-4.100000000000001,-0.09996453302522335
95,18.0,0.0013259999998354033,-2.8000000000000007,0.07029883963836303
96,19.0,0.0013950000000022555,-2.9000000000000004,0.14452848136257646
97,47.0,0.0033559999999397405,-5.699999999999999,-0.810644974633104
98,56.0,0.003983999999945809,-6.599999999999996,0.1005177533025966
99,23.0,0.0016829999999572465,-3.3000000000000007,-0.9095771053053917
100,49.0,0.003527000000076441,-5.899999999999999,0.42493245023244197
101,10.0,0.0007940000000417058,-2.0,0.018175816638091535
102,11.0,0.0008629999999811844,-2.0999999999999996,-0.031987011800712395
103,8.0,0.0006419999999707215,-1.7999999999999998,-0.0031987011800712617
104,16.0,0.0012060000001383742,-2.6000000000000005,0.0018175816638091868
105,50.0,0.0035740000000714645,-5.999999999999998,0.18921383726329633
106,10.0,0.0007869999999456923,-2.0,-0.19395213998814542
107,11.0,0.000841000000036729,-2.0999999999999996,0.018921383726329566
108,25.0,0.0018110000000888249,-3.500000000000001,0.008023962036748378
109,69.0,0.004828999999972439,-7.8999999999999915,0.17758304571839179
110,21.0,0.001573000000007596,-3.1000000000000005,0.017758304571839245
111,25.0,0.0018450000000029831,-3.500000000000001,-0.6406193905179578
112,45.0,0.0032429999998839776,-5.5,-0.8409456334832002
113,11.0,0.0008500000001276931,-2.0999999999999996,0.0017758304571839911
114,17.0,0.0012669999998706771,-2.7,0.0001775830457183547
115,21.0,0.0015530000000580912,-3.1000000000000005,0.22728466759226917
116,26.0,0.0019050000000788714,-3.600000000000001,0.022728466759227017
117,18.0,0.0014819999998962885,-2.8000000000000007,1.7758304571846573e-05
118,64.0,0.0048040000001492444,-7.399999999999993,-0.8210780406636409
119,9.0,0.0007379999999557185,-1.9,0.1535739957962159
120,27.0,0.002002999999831445,-3.700000000000001,0.5456210620282219
121,19.0,0.0014579999999568827,-2.9000000000000004,0.27235175376750187
122,4.0,0.000371999999970285,-1.4,0.027235175376750242
123,23.0,0.00179800000000796,-3.3000000000000007,0.23573876144065853
124,7.0,0.00056100000006154,-1.7,0.5213700522645851
125,32.0,0.002344999999877473,-4.200000000000001,-0.00012228124757263092
126,4.0,0.00037500000007639755,-1.4,0.5686584148634543
127,5.0,0.0004490000001169392,-1.5,0.0027235175376750798
128,14.0,0.0010710000001381559,-2.4000000000000004,-0.6429447992570594
129,6.0,0.0005019999998694402,-1.6,-0.06429447992570592
130,11.0,0.000853000000006432,-2.0999999999999996,0.02357387614406581
131,6.0,0.00048200000014730904,-1.6,0.015357399579621678
132,7.0,0.0005470000000968867,-1.7,0.21026592321546744
133,38.0,0.0025960000000395667,-4.8000000000000025,0.010051775330259693
134,16.0,0.0011459999998351122,-2.6000000000000005,0.3354444649142788
135,17.0,0.001207999999905951,-2.7,0.03354444649142774
136,23.0,0.0016499999999268766,-3.3000000000000007,0.0010051775330258694
137,9.0,0.0006860000000870059,-1.9,0.2172991323376806
138,6.0,0.00048399999991488585,-1.6,0.3697022824381492
139,17.0,0.0012449999999262218,-2.7,0.08583580806139901
140,26.0,0.0018219999999473657,-3.600000000000001,0.0998821968948147
141,23.0,0.0016210000001137814,-3.3000000000000007,-0.4451346934765522
142,23.0,0.0016149999999015563,-3.3000000000000007,-0.006429447992570614
143,20.0,0.0014240000000427244,-3.0000000000000004,0.3286427191094433
144,17.0,0.0012269999999716674,-2.7,0.0023573876144065142
145,9.0,0.0006789999999909924,-1.9,0.20927641024455335
146,9.0,0.000678000000107204,-1.9,0.020927641024455323
147,9.0,0.0008100000000013097,-1.9,0.00023573876144067363
148,12.0,0.0009339999999156134,-2.2,2.3573876144045158e-05
149,22.0,0.0016040000000430155,-3.2000000000000006,2.3573876144489248e-06
150,15.0,0.001109000000042215,-2.5,2.3573876140048355e-07
151,25.0,0.0017929999999068968,-3.500000000000001,-0.6416880221336692
152,47.0,0.0033009999999649153,-5.699999999999999,-0.8296664178481419
