steps,time,reward,delta,converged
1,0.0010139999999410065,-0.16428571428571428,1.0006118584164638,False
2,0.00222499999995307,-0.12812500000000004,1.0006118584164638,False
3,0.0007510000000365835,-0.19999999999999998,1.0006118584164638,False
4,0.004143999999996595,-0.11451612903225797,1.0006118584164638,False
5,0.003962000000001353,-0.11551724137931027,1.0006118584164638,False
6,0.0021200000001044828,-0.12903225806451618,1.0006118584164638,False
7,0.0021820000001753215,-0.12812500000000004,1.0006118584164638,False
8,0.0024189999999180145,-0.13333333333333336,1.0006118584164638,False
9,0.0036569999999755964,-0.12432432432432436,1.0006118584164638,False
10,0.0009689999999409338,-0.19,1.0006118584164638,False
11,0.0028319999998984713,-0.13214285714285717,1.0006118584164638,False
12,0.0023149999999532156,-0.13461538461538464,1.0006118584164638,False
13,0.002056999999922482,-0.13333333333333336,1.0006118584164638,False
14,0.0017869999999220454,-0.14090909090909093,1.0006118584164638,False
15,0.0025939999998172425,-0.12812500000000004,1.0006118584164638,False
16,0.0027970000001005246,-0.12500000000000006,1.0006118584164638,False
17,0.004003000000011525,-0.11525423728813551,1.0006118584164638,False
18,0.0007749999999759893,-0.18181818181818182,1.0006118584164638,False
19,0.0015280000000075233,-0.14285714285714288,1.0006118584164638,False
20,0.0070160000000214495,-0.10873786407766971,1.0006118584164638,False
21,0.0031930000000102154,-0.12045454545454547,1.0006118584164638,False
22,0.003525999999965279,-0.11836734693877549,1.0006118584164638,False
23,0.00666799999999057,-0.10957446808510621,1.0006118584164638,False
24,0.0026539999998931307,-0.12500000000000006,1.0006118584164638,False
25,0.004343999999946391,-0.11499999999999992,1.0006118584164638,False
26,0.0024659999999130378,-0.12571428571428578,1.0006118584164638,False
27,0.0017040000000179134,-0.13461538461538464,1.0006118584164638,False
28,0.004633000000012544,-0.11249999999999988,1.0006118584164638,False
29,0.0018199999999524152,-0.13333333333333336,1.0006118584164638,False
30,0.0012700000002041634,-0.16428571428571428,1.0006118584164638,False
31,0.004001000000016575,-0.11730769230769227,1.0006118584164638,False
32,0.0023519999999734864,-0.12727272727272732,1.0006118584164638,False
33,0.0008720000000721484,-0.16923076923076924,1.0006118584164638,False
34,0.0042140000000472355,-0.11475409836065566,1.0006118584164638,False
35,0.0020280000001093867,-0.14500000000000002,1.0006118584164638,False
36,0.0011830000000827567,-0.16000000000000003,1.0006118584164638,False
37,0.0012460000000373839,-0.16000000000000003,1.0006118584164638,False
38,0.004629999999906431,-0.11914893617021276,1.0006118584164638,False
39,0.006254000000126325,-0.11071428571428556,1.0006118584164638,False
40,0.005664000000024316,-0.11084337349397574,1.0006118584164638,False
41,0.0038350000002083107,-0.11956521739130435,1.0006118584164638,False
42,0.0016259999999874708,-0.13461538461538464,1.0006118584164638,False
43,0.0009399999999004649,-0.16428571428571428,1.0006118584164638,False
44,0.001213000000007014,-0.14736842105263162,1.0006118584164638,False
45,0.011454999999841675,-0.10535714285714266,1.0006118584164638,False
46,0.0036900000000059663,-0.11636363636363631,1.0006118584164638,False
47,0.0029839999999694555,-0.11874999999999998,1.0006118584164638,False
48,0.0029800000002069282,-0.12368421052631584,1.0006118584164638,False
49,0.008947000000034677,-0.10681818181818159,1.0006118584164638,False
50,0.001751999999896725,-0.13600000000000004,1.0006118584164638,False
51,0.0031050000000050204,-0.11956521739130435,1.0006118584164638,False
52,0.0010669999999208812,-0.15625,1.0006118584164638,False
