episode,length,time,reward,delta
0,42.0,0.0029050000000552245,-5.200000000000001,-1.0
1,18.0,0.0012450000001535955,-2.8000000000000007,-1.0
2,17.0,0.0011739999999917927,-2.7,-1.0
3,6.0,0.0005239999998138956,-1.6,-1.0
4,13.0,0.0009230000000570726,-2.3,-0.9898
5,8.0,0.0005609999998341664,-1.7999999999999998,-1.0
6,26.0,0.0023410000001149456,-3.600000000000001,-1.0
7,31.0,0.002077999999983149,-4.100000000000001,-0.9898
8,49.0,0.003476000000091517,-5.899999999999999,-1.0
9,17.0,0.0011400000000776345,-2.7,-1.0
10,49.0,0.0032089999999698193,-5.899999999999999,-0.99
11,13.0,0.0008870000001479639,-2.3,-1.0
12,79.0,0.005075999999917258,-8.899999999999988,-0.8983756662823867
13,23.0,0.0016199999997752457,-3.3000000000000007,-0.9639633468172395
14,85.0,0.005505000000084692,-9.499999999999986,-0.9
15,70.0,0.004635000000007494,-7.999999999999991,-0.81
16,6.0,0.0004649999998491694,-1.6,-0.9
17,11.0,0.0007940000000417058,-2.0999999999999996,-1.0
18,19.0,0.0012659999999868887,-2.9000000000000004,-0.729
19,48.0,0.0031389999999191787,-5.799999999999999,-1.0
20,17.0,0.0011769999998705316,-2.7,-0.6560999999999999
21,20.0,0.0013200000000779255,-3.0000000000000004,-0.9898
22,28.0,0.001856999999972686,-3.800000000000001,-0.97200112
23,75.0,0.004899999999906868,-8.49999999999999,-1.0
24,16.0,0.0010930000000826112,-2.6000000000000005,-0.980651088
25,57.0,0.0036489999999957945,-6.699999999999996,-0.9
26,20.0,0.0013120000000981236,-3.0000000000000004,-0.989616
27,10.0,0.0006640000001425506,-2.0,-1.0
28,48.0,0.0031230000001869485,-5.799999999999999,-0.876605857408
29,23.0,0.001580999999987398,-3.3000000000000007,-0.8980244426642856
30,29.0,0.0020230000000083237,-3.9000000000000012,-0.99
31,21.0,0.0014069999999719585,-3.1000000000000005,-0.8675670121355155
32,17.0,0.0011770000000979053,-2.7,-0.891
33,45.0,0.0029250000000047294,-5.5,-0.8976232797595346
34,29.0,0.0019919999999729043,-3.9000000000000012,-1.0
35,84.0,0.005582000000003973,-9.399999999999986,-0.98961232
36,35.0,0.0024079999998321,-4.500000000000002,-0.9707327988995328
37,18.0,0.0012150000000019645,-2.8000000000000007,-0.9640639286774335
38,50.0,0.003257999999959793,-5.999999999999998,-0.99
39,120.0,0.007728000000042812,-12.999999999999973,-0.9
40,91.0,0.005888000000140892,-10.099999999999984,-0.99
41,18.0,0.0012110000000120635,-2.8000000000000007,-0.8825859791999999
42,71.0,0.004611999999951877,-8.09999999999999,-0.8863846693705302
43,59.0,0.00392399999986992,-6.899999999999995,-0.9
44,40.0,0.002694000000019514,-5.000000000000002,-0.98082
45,96.0,0.006354000000101223,-10.599999999999982,-1.0
46,20.0,0.001410000000078071,-3.0000000000000004,-1.0
47,40.0,0.0026700000000801083,-5.000000000000002,-0.8036861680943371
48,28.0,0.0018919999999980064,-3.800000000000001,-0.7987469135099174
49,48.0,0.0032099999998536077,-5.799999999999999,-1.0
50,21.0,0.001458999999840671,-3.1000000000000005,-0.89082
51,27.0,0.0018270000000484288,-3.700000000000001,-0.89158896
52,29.0,0.0019380000001092412,-3.9000000000000012,-0.98062
53,41.0,0.0026450000000295404,-5.100000000000001,-0.99
54,93.0,0.006068000000141183,-10.299999999999983,-0.8148533262744713
55,36.0,0.002424999999902866,-4.600000000000001,-0.7333679936470241
56,45.0,0.002961000000141212,-5.5,-0.8232993850658451
57,32.0,0.0021070000000236178,-4.200000000000001,-0.8017380000000001
58,65.0,0.004212000000052285,-7.499999999999993,-1.0
59,19.0,0.001242000000047483,-2.9000000000000004,-0.6600311942823217
60,49.0,0.0032099999998536077,-5.899999999999999,-0.8005274984951112
61,17.0,0.0011729999998806306,-2.7,-0.81
62,60.0,0.003845999999839478,-6.999999999999995,-0.7215642
63,87.0,0.00751999999988584,-9.699999999999985,-0.8913468
64,11.0,0.0014519999999720312,-2.0999999999999996,-1.0
65,45.0,0.004282999999986714,-5.5,-1.0
66,22.0,0.002177999999958047,-3.2000000000000006,-0.8900429524255002
67,10.0,0.0008709999999609863,-2.0,-0.7349767352336309
68,49.0,0.0059870000000046275,-5.899999999999999,-1.0
69,63.0,0.008622000000059415,-7.299999999999994,-0.8716079064600756
70,20.0,0.0026989999998932035,-3.0000000000000004,-0.8010386571829502
71,24.0,0.003259000000070955,-3.400000000000001,-1.0
72,33.0,0.003469000000222877,-4.300000000000002,-0.8058285511916573
73,65.0,0.004133000000138054,-7.499999999999993,-0.99
74,32.0,0.0022069999999985157,-4.200000000000001,-0.784447115814068
75,52.0,0.0033860000000913715,-6.1999999999999975,-0.7700775034021395
76,67.0,0.004363000000012107,-7.699999999999992,-0.89152
77,88.0,0.0056150000000343425,-9.799999999999985,-1.0
78,20.0,0.0013420000000223808,-3.0000000000000004,-0.7732388491646902
79,30.0,0.001959000000169908,-4.000000000000002,-0.7252456960724916
80,88.0,0.005585999999993874,-9.799999999999985,-1.0
81,79.0,0.004993999999896914,-8.899999999999988,-0.6959149642482212
82,17.0,0.001125000000001819,-2.7,-0.7379520073227444
83,21.0,0.001422000000047774,-3.1000000000000005,-0.6527211264652424
84,42.0,0.0027239999999437714,-5.200000000000001,-0.7505672376381274
