steps,time,reward,delta,converged
1,0.011053999999944608,0.0,0,False
2,0.002991000000065469,0.0,0,False
3,0.005457000000092194,0.0,0,False
4,0.008307999999942695,0.0,0,False
5,0.0007719999999835636,0.0,0,False
6,0.0047569999999268475,0.0,0,False
7,0.0009740000000419968,0.0,0,False
8,0.005012999999962631,0.0,0,False
9,0.001576999999997497,0.0,0,False
10,0.007025999999996202,0.0,0,False
11,0.003179000000045562,0.0,0,False
12,0.0032570000000760047,0.0,0,False
13,0.014854000000013912,0.0,0,False
14,0.001573000000007596,0.0,0,False
15,0.02008100000000468,0.0,0,False
16,0.0033980000000610744,0.0,0,False
17,0.015985999999998057,0.0,0,False
18,0.005144999999970423,0.0,0,False
19,0.0023559999999633874,0.0,0,False
20,0.010959999999954562,0.0,0,False
21,0.008367999999904896,0.0,0,False
22,0.013219999999932952,0.0,0,False
23,0.0021530000000211658,0.0,0,False
24,0.0046490000000858345,0.0,0,False
25,0.0008930000000191285,0.0,0,False
26,0.0029980000000477958,0.0,0,False
27,0.003555000000005748,0.0,0,False
28,0.0013229999999566644,0.0,0,False
29,0.021481999999991785,0.0,0,False
30,0.0034019999999372885,0.0,0,False
31,0.02287300000000414,0.0,0,False
32,0.006200999999919077,0.0,0,False
33,0.01467200000001867,0.0,0,False
34,0.014271000000007916,0.0,0,False
35,0.013236000000006243,0.0,0,False
36,0.0015720000000101209,0.0,0,False
37,0.010914999999954489,0.0,0,False
38,0.004864999999995234,0.0,0,False
39,0.0021930000000338623,0.0,0,False
40,0.006311999999979889,0.0,0,False
41,0.0016249999999899956,0.0,0,False
42,0.01462000000003627,0.0,0,False
43,0.0029210000000148284,0.0,0,False
44,0.01272900000003574,0.0,0,False
45,0.011612000000013722,0.0,0,False
46,0.005817999999976564,0.0,0,False
47,0.007055000000036671,0.0,0,False
48,0.004102999999986423,0.0,0,False
49,0.0038529999999354914,0.0,0,False
50,0.006133999999974549,0.0,0,False
51,0.003235999999901651,0.0,0,False
52,0.021164999999996326,0.0,0,False
53,0.004301999999938744,0.0,0,False
54,0.005348000000026332,0.0,0,False
55,0.004240999999979067,0.0,0,False
56,0.02007499999990614,0.0,0,False
57,0.00962600000002567,0.0,0,False
58,0.001389000000017404,0.0,0,False
59,0.00947299999995721,0.0,0,False
60,0.006926000000021304,0.0,0,False
61,0.0079520000000457,0.0,0,False
62,0.005326999999965665,0.0,0,False
63,0.0007349999999632928,0.0,0,False
64,0.008157999999980348,0.0,0,False
65,0.004272999999898275,0.0,0,False
66,0.0009380000000192013,0.0,0,False
67,0.02270500000008724,0.0,0,False
68,0.0025420000000622167,0.0,0,False
69,0.010382999999933418,0.0,0,False
70,0.011891999999988911,0.0,0,False
71,0.007719999999949323,0.0,0,False
72,0.005770999999981541,0.0,0,False
73,0.004107999999973799,0.0,0,False
74,0.0026330000000598375,0.0,0,False
75,0.020442000000002736,0.0,0,False
76,0.020061000000055174,0.0,0,False
77,0.003563000000099237,0.0,0,False
78,0.021577999999976782,0.0,0,False
79,0.004176999999913278,0.0,0,False
80,0.007721000000060485,0.0,0,False
81,0.006641000000058739,0.0,0,False
82,0.006074000000012347,0.0,0,False
83,0.012815999999929772,0.0,0,False
84,0.022086999999942236,0.0,0,False
85,0.013002000000028602,0.0,0,False
86,0.00670100000002094,0.0,0,False
87,0.005198999999947773,0.0,0,False
88,0.017192000000022745,0.0,0,False
89,0.0023230000000467044,0.0,0,False
90,0.016628999999966254,0.0,0,False
91,0.003152999999997519,0.0,0,False
92,0.0044560000000046784,0.0,0,False
93,0.007497999999941385,0.0,0,False
94,0.001790000000028158,0.0,0,False
95,0.006949000000076921,0.0,0,False
96,0.003528999999957705,0.0,0,False
97,0.006654000000025917,0.0,0,False
98,0.009146999999984473,0.0,0,False
99,0.024073999999927764,0.0,0,False
100,0.008155999999985397,0.0,0,False
101,0.0046530000000757354,0.0,0,False
102,0.040332000000034895,0.0,0,False
103,0.01266099999998005,0.0,0,False
104,0.008209999999962747,0.0,0,False
105,0.004677000000015141,0.0,0,False
106,0.014459000000101696,0.0,0,False
107,0.03824700000006942,0.0,0,False
108,0.007586999999944055,0.0,0,False
109,0.008004999999911888,0.0,0,False
110,0.0034870000000637447,0.0,0,False
111,0.003061000000002423,0.0,0,False
112,0.03483400000004622,0.0,0,False
113,0.0016709999999875436,0.0,0,False
114,0.0019879999999830034,0.0,0,False
115,0.014358000000015636,0.0,0,False
116,0.003229000000033011,0.0,0,False
117,0.005376000000069325,0.0,0,False
118,0.016142000000058943,0.0,0,False
119,0.028212000000053195,0.0,0,False
120,0.02668099999993956,0.0,0,False
121,0.01114899999993213,0.0,0,False
122,0.0024769999999989523,0.0,0,False
123,0.020780000000058862,0.0,0,False
124,0.0006210000000237414,0.0,0,False
125,0.008324000000015985,0.0,0,False
126,0.019928999999933694,0.0,0,False
127,0.0038960000000543005,0.0,0,False
128,0.0067440000000260625,0.0,0,False
129,0.03279100000008839,0.0,0,False
130,0.01809800000000905,0.0,0,False
131,0.009712999999919703,0.0,0,False
132,0.0016329999999697975,0.0,0,False
133,0.008169000000066262,0.0,0,False
134,0.012018000000011853,0.0,0,False
135,0.020978000000013708,0.0,0,False
136,0.008688000000006468,0.0,0,False
137,0.017749999999978172,0.0,0,False
138,0.03933899999992718,0.0,0,False
139,0.0009220000000595974,0.0,0,False
140,0.033121000000051026,0.0,0,False
141,0.017488999999955013,0.0,0,False
142,0.023144000000002052,0.0,0,False
143,0.003403999999932239,0.0,0,False
144,0.024625000000014552,0.0,0,False
145,0.03467700000010154,0.0,0,False
146,0.010865999999964515,0.0,0,False
147,0.009105999999974301,0.0,0,False
148,0.035477000000014414,0.0,0,False
149,0.018780999999989945,0.0,0,False
