episode,length,time,reward,delta
0,20.0,0.0028419999998732237,-3.0000000000000004,-1.0001334694361428
1,62.0,0.00582099999996899,-7.199999999999994,-1.0004629408854755
2,7.0,0.0009620000000722939,-1.7,-1.000665160232323
3,20.0,0.0018410000000130822,-3.0000000000000004,-1.000116938461497
4,15.0,0.0010859999999865977,-2.5,-1.0004460817925673
5,35.0,0.0022679999999581923,-4.500000000000002,-0.5000584692307484
6,22.0,0.0015919999998459389,-3.2000000000000006,-1.0000471696429516
7,9.0,0.0006029999999555002,-1.9,-1.0000084877562945
8,9.0,0.0006120000000464643,-1.9,-0.9251268941264658
9,92.0,0.006008999999949083,-10.199999999999983,-1.0000338238220712
10,73.0,0.004830000000083601,-8.29999999999999,-0.5000235848214757
11,15.0,0.0010880000002089218,-2.5,-0.9083825076103773
12,47.0,0.003788999999869702,-5.699999999999999,-0.9999991274651715
13,22.0,0.0014650000000528962,-3.2000000000000006,-0.9023572317021235
14,13.0,0.0009780000000318978,-2.3,-0.9501783935138852
15,32.0,0.0025250000001051376,-4.200000000000001,-0.9503943319888803
16,17.0,0.0012659999999868887,-2.7,-0.9407031541495555
17,39.0,0.0027909999998882995,-4.900000000000002,-1.0005705322760023
18,27.0,0.0019139999999424617,-3.700000000000001,-1.0004139268613268
19,61.0,0.004253000000062457,-7.099999999999994,-0.9200369086070007
20,4.0,0.0003540000000157306,-1.4,-0.885436616595943
21,97.0,0.006491000000096392,-10.699999999999982,-1.0001949189370494
22,26.0,0.001715000000103828,-3.600000000000001,-0.9503165825365759
23,12.0,0.0008230000000821747,-2.2,-0.9091575971037328
24,43.0,0.002771999999822583,-5.300000000000001,-0.5002230408962838
25,35.0,0.0022510000001148,-4.500000000000002,-0.9501145012709287
26,41.0,0.002584999999953652,-5.100000000000001,-1.000444945779797
27,12.0,0.000841000000036729,-2.2,-0.5626071540377242
28,23.0,0.0016560000001391018,-3.3000000000000007,-0.9500972001264186
29,7.0,0.0005830000000059954,-1.7,-0.950014054449261
30,37.0,0.002464000000145461,-4.700000000000002,-0.9500233716072332
31,80.0,0.005096999999977925,-8.999999999999988,-0.4703515770747778
32,15.0,0.001138000000082684,-2.5,-0.44271830829797143
33,12.0,0.0009589999999661813,-2.2,-0.7949709443455918
34,15.0,0.0011459999998351122,-2.5,-0.8760245723798764
35,6.0,0.0006129999999302527,-1.6,-0.281303577018862
36,25.0,0.0016450000000531873,-3.500000000000001,-0.9500821783034845
37,22.0,0.0016919999998208368,-3.2000000000000006,-0.45419125380518865
38,18.0,0.0014670000000478467,-2.8000000000000007,-0.919904247520556
39,13.0,0.0009529999999813299,-2.3,-0.9998064340905005
40,49.0,0.0031260000000656873,-5.899999999999999,-0.45117861585106167
41,27.0,0.0017960000000130094,-3.700000000000001,-0.5003325801161616
42,21.0,0.001400999999987107,-3.1000000000000005,-0.9074720720627106
43,129.0,0.008161999999856562,-13.89999999999997,-1.0008101431554086
44,15.0,0.0010740000000168948,-2.5,-0.8871182332032105
45,72.0,0.004803000000038082,-8.19999999999999,-0.9106054475912316
46,30.0,0.0019709999999122374,-4.000000000000002,-1.00025836863362
47,116.0,0.007826999999906548,-12.599999999999975,-0.9500505951428271
48,19.0,0.0012699999999767897,-2.9000000000000004,-0.9500629684028289
49,128.0,0.008476999999857071,-13.79999999999997,-0.9999768597599016
50,68.0,0.004396000000042477,-7.799999999999992,-1.0002110166684774
51,20.0,0.001334000000042579,-3.0000000000000004,-0.4751582912682879
52,35.0,0.0023509999998623243,-4.500000000000002,-0.43801228618993815
53,56.0,0.0038430000001881126,-6.599999999999996,-0.9415838906421208
54,85.0,0.00550199999997858,-9.499999999999986,-0.8986721382299749
55,500.0,0.032357000000047265,-50.10000000000044,-2.145302226751189e-05
56,21.0,0.0014710000000377477,-3.1000000000000005,-1.00075032090371
57,43.0,0.0028449999999793363,-5.300000000000001,-0.950025105595656
58,136.0,0.008636000000024069,-14.599999999999968,-0.9169646044516979
59,53.0,0.003478999999970256,-6.299999999999997,-0.92009707586811
60,43.0,0.0029719999999997526,-5.300000000000001,-0.2501077989175883
61,8.0,0.0007470000000466825,-1.7999999999999998,-0.4751971659944402
62,77.0,0.00891500000011547,-8.699999999999989,-0.4999884298799508
63,63.0,0.0063760000000456785,-7.299999999999994,-0.8912630265804844
64,51.0,0.005458999999973457,-6.099999999999998,-0.22709562690259433
65,82.0,0.008704000000079759,-9.199999999999987,-0.9500084168251823
66,65.0,0.005108999999947628,-7.499999999999993,-0.45530272379561576
67,83.0,0.005319999999983338,-9.299999999999986,-0.5000042438781471
68,34.0,0.002246000000013737,-4.400000000000002,-0.8892627145892152
69,42.0,0.00271100000009028,-5.200000000000001,-1.0003188215779282
70,20.0,0.0013119999998707499,-3.0000000000000004,-0.9499623951707161
71,113.0,0.007256000000097629,-12.299999999999976,-0.9200591202266052
72,50.0,0.0034279999999853317,-5.999999999999998,-0.8953699607295013
73,95.0,0.006163000000015018,-10.499999999999982,-0.713029938550668
74,369.0,0.02364399999987654,-37.900000000000254,-0.6761464954733302
75,82.0,0.005346000000145068,-9.199999999999987,-0.8934579062267611
76,93.0,0.006010999999944033,-10.299999999999983,-0.8913156126366885
77,141.0,0.010311000000001513,-15.099999999999966,-0.891312996715188
78,75.0,0.005015000000184955,-8.49999999999999,-0.8926967197070262
79,139.0,0.008761000000049535,-14.899999999999967,-1.0000972703277669
80,69.0,0.004570000000057917,-7.8999999999999915,-0.47504860006320926
81,18.0,0.0013410000001385924,-2.8000000000000007,-0.6673899351005452
82,108.0,0.006816000000071654,-11.799999999999978,-0.460048537934055
