steps,time,reward,delta,converged
1,0.0007590000000163855,0.0,0.0005038564674449646,False
2,0.004119000000059714,0.0,0.0007031311165885581,False
3,0.0012929999999187203,0.0,0.0007031311165885581,False
4,0.0013490000000047075,0.0,0.0007031311165885581,False
5,0.0022269999999480206,0.0,0.0007031311165885581,False
6,0.0008159999999861611,0.0,0.0007031311165885581,False
7,0.003164999999967222,0.0,0.0007031311165885581,False
8,0.0011570000000347136,0.0,0.0007031311165885581,False
9,0.003538000000048669,0.0,0.0007031311165885581,False
10,0.0016530000000329892,0.0,0.0007031311165885581,False
11,0.0028459999999768115,0.0,0.0007031311165885581,False
12,0.0023780000000215296,0.0,0.0007031311165885581,False
13,0.0022179999999707434,0.0,0.0007031311165885581,False
14,0.0016749999999774445,0.0,0.0007031311165885581,False
15,0.0077289999999266,0.0,0.0007031311165885581,False
16,0.003597000000013395,0.0,0.0007031311165885581,False
17,0.004078000000049542,0.0,0.0007031311165885581,False
18,0.003266000000053282,0.0,0.0007031311165885581,False
19,0.006796000000008462,0.0,0.0007031311165885581,False
20,0.010502999999971507,0.0,0.0007031311165885581,False
21,0.0008640000000923465,0.0,0.0007031311165885581,False
22,0.013023999999973057,0.0,0.0007299225359353349,False
23,0.011073000000010325,0.0,0.0007299225359353349,False
24,0.0013380000000324799,0.0,0.0007299225359353349,False
25,0.0027709999999387946,0.0,0.0007299225359353349,False
26,0.0015880000000834116,0.0,0.0007299225359353349,False
27,0.0021219999999857464,0.0,0.0007299225359353349,False
28,0.0014489999999796055,0.0,0.0007299225359353349,False
29,0.0029640000000199507,0.0,0.0007299225359353349,False
30,0.00283999999999196,0.0,0.0007299225359353349,False
31,0.006209000000012566,0.0,0.0007299225359353349,False
32,0.0020630000000210202,0.0,0.0007299225359353349,False
33,0.0013360000000375294,0.0,0.0007299225359353349,False
34,0.001656000000025415,0.0,0.0007299225359353349,False
35,0.0005680000000438667,0.0,0.0007299225359353349,False
36,0.004320000000006985,0.0,0.0007299225359353349,False
37,0.000979000000029373,0.0,0.0007299225359353349,False
38,0.0012809999999490174,0.0,0.0007299225359353349,False
39,0.0012729999999692154,0.0,0.0007299225359353349,False
40,0.0032939999999825886,0.0,0.0007299225359353349,False
41,0.0016949999999269494,0.0,0.0007299225359353349,False
42,0.010170999999900232,0.0,0.0007299225359353349,False
43,0.0009380000000192013,0.0,0.0007299225359353349,False
44,0.0006969999999455467,0.0,0.0007299225359353349,False
45,0.001826999999934742,0.0,0.0007299225359353349,False
46,0.0010249999999132342,0.0,0.0007299225359353349,False
47,0.0019249999999146894,0.0,0.0007299225359353349,False
48,0.0025149999999030115,0.0,0.0007299225359353349,False
49,0.0048620000000028085,0.0,0.0007299225359353349,False
50,0.0012229999999817665,0.0,0.0007299225359353349,False
51,0.0018049999999902866,0.0,0.0007299225359353349,False
52,0.003897999999935564,0.12121212121212122,4.0000354523360615,False
53,0.004698999999959597,0.0,4.0000354523360615,False
54,0.0016750000000911314,0.0,4.0000354523360615,False
55,0.0014179999999441861,0.0,4.0000354523360615,False
56,0.0032219999999369975,0.0,4.0000354523360615,False
57,0.003567999999972926,0.0,4.0000354523360615,False
58,0.0008649999999761349,0.0,4.0000354523360615,False
59,0.0008020000000215077,0.0,4.0000354523360615,False
60,0.0006599999999252759,0.0,4.0000354523360615,False
61,0.0022930000000087603,0.0,4.0000354523360615,False
62,0.003666999999950349,0.0,4.0000354523360615,False
63,0.0015960000000632135,0.0,4.0000354523360615,False
64,0.0012750000000778527,0.0,4.0000354523360615,False
65,0.001362999999969361,0.0,4.0000354523360615,False
66,0.0026659999999765205,0.0,4.0000354523360615,False
67,0.001736000000050808,0.0,4.0000354523360615,False
68,0.007344000000102824,0.0,4.0000354523360615,False
69,0.004054999999993925,0.0,4.0000354523360615,False
70,0.001044999999976426,0.0,4.0000354523360615,False
71,0.0007060000000365108,0.0,4.0000354523360615,False
72,0.0027739999999312204,0.0,4.0000354523360615,False
73,0.004219000000034612,0.0,4.0000354523360615,False
74,0.003421000000003005,0.0,4.0000354523360615,False
75,0.002686000000039712,0.0,4.0000354523360615,False
76,0.0015359999999873253,0.0,4.0000354523360615,False
77,0.0015939999999545762,0.0,4.0000354523360615,False
78,0.0018380000000206564,0.0,4.0000354523360615,False
79,0.002299999999991087,0.0,4.0000354523360615,False
80,0.0017119999999977153,0.0,4.0000354523360615,False
81,0.000895000000014079,0.0,4.0000354523360615,False
82,0.0007689999999911379,0.0,4.0000354523360615,False
83,0.0005320000000210712,0.0,4.0000354523360615,False
84,0.0010389999999915744,0.0,4.0000354523360615,False
85,0.0005029999999806023,0.0,4.0000354523360615,False
86,0.002863999999931366,0.0,4.0000354523360615,False
87,0.0005469999999831998,0.0,4.0000354523360615,False
88,0.0029329999999845313,0.0,4.0000354523360615,False
89,0.002078999999980624,0.0,4.0000354523360615,False
90,0.0013370000000350046,0.0,4.0000354523360615,False
91,0.0013409999999112188,0.0,4.0000354523360615,False
92,0.0008100000000013097,0.0,4.0000354523360615,False
93,0.002088000000071588,0.0,4.0000354523360615,False
94,0.001337999999918793,0.0,4.0000354523360615,False
95,0.0010939999999663996,0.0,4.0000354523360615,False
96,0.0004319999999324864,0.0,4.0000354523360615,False
97,0.0023229999999330175,0.0,4.0000354523360615,False
