steps,time,reward,delta,converged
1,0.0031169999999747233,-0.12000000000000001,1.0,False
2,0.000831999999945765,-0.17499999999999996,1.0,False
3,0.001400999999987107,-0.14285714285714288,1.0,False
4,0.0016339999999672727,-0.13600000000000004,1.0,False
5,0.002120999999988271,-0.13000000000000003,1.0,False
6,0.001783000000159518,-0.13214285714285717,1.0,False
7,0.0017080000000078144,-0.13600000000000004,1.0,False
8,0.006392000000005282,-0.10957446808510621,1.0,False
9,0.000945000000001528,-0.16428571428571428,1.0,False
10,0.002668999999968946,-0.12142857142857147,1.0,False
11,0.0011819999999715947,-0.15294117647058827,1.0,False
12,0.0007819999998446292,-0.18181818181818182,1.0,False
13,0.0029460000000653963,-0.12000000000000001,1.0,False
14,0.0024740000001202134,-0.12307692307692314,1.0,False
15,0.0024029999999584106,-0.12307692307692314,1.0,False
16,0.001999000000068918,-0.12903225806451618,1.0,False
17,0.0009139999999661086,-0.16428571428571428,1.0,False
18,0.001964999999927386,-0.12903225806451618,1.0,False
19,0.0017129999998815038,-0.13214285714285717,1.0,False
20,0.0018310000000383297,-0.13103448275862073,1.0,False
21,0.0018989999998666462,-0.13000000000000003,1.0,False
22,0.002746999999999389,-0.12045454545454547,1.0,False
23,0.003267000000050757,-0.11730769230769227,1.0,False
24,0.0036319999999250285,-0.11578947368421046,1.0,False
25,0.0018110000000888249,-0.13214285714285717,1.0,False
26,0.0020919999999478023,-0.12727272727272732,1.0,False
27,0.0015280000000075233,-0.13913043478260873,1.0,False
28,0.00450900000009824,-0.11267605633802805,1.0,False
29,0.0013199999998505518,-0.14285714285714288,1.0,False
30,0.003944000000046799,-0.11428571428571419,1.0,False
31,0.0016669999999976426,-0.13461538461538464,1.0,False
32,0.0018979999999828578,-0.13000000000000003,1.0,False
33,0.0011690000001181033,-0.17499999999999996,1.0,False
34,0.0018209999998362036,-0.13214285714285717,1.0,False
35,0.002079000000094311,-0.12727272727272732,1.0,False
36,0.0006189999999151041,-0.19999999999999998,1.0,False
37,0.0005580000001828012,-0.2125,1.0,False
38,0.00048399999991488585,-0.2285714285714286,1.0,False
39,0.001139000000193846,-0.15000000000000002,1.0,False
40,0.012154000000009546,-0.10461538461538464,1.0,False
41,0.0005570000000716391,-0.2125,1.0,False
42,0.0017259999999623687,-0.13333333333333336,1.0,False
43,0.0026580000001104054,-0.12142857142857147,1.0,False
44,0.004944000000023152,-0.111392405063291,1.0,False
45,0.003658999999970547,-0.06440677966101688,2.0,False
46,0.00730199999998149,-0.10762711864406758,2.0,False
47,0.0012400000000525324,-0.14500000000000002,2.0,False
48,0.005306000000018685,-0.11071428571428556,2.0,False
49,0.0009640000000672444,-0.16000000000000003,2.0,False
50,0.0013290000001688895,-0.14500000000000002,2.0,False
51,0.0009090000000924192,-0.16428571428571428,2.0,False
52,0.0012790000000677537,-0.15000000000000002,2.0,False
53,0.0021560000000135915,-0.12647058823529417,2.0,False
54,0.00909999999998945,-0.10937499999999982,2.0,False
55,0.002173999999968146,-0.14500000000000002,2.0,False
56,0.0011549999999260763,-0.16428571428571428,2.0,False
57,0.0030369999999493302,-0.12903225806451618,2.0,False
58,0.002344999999877473,-0.16000000000000003,2.0,False
59,0.0032549999998536805,-0.13103448275862073,2.0,False
60,0.0015120000000479195,-0.16428571428571428,2.0,False
61,0.004756000000043059,-0.12195121951219516,2.0,False
62,0.004353999999921143,-0.11475409836065566,2.0,False
63,0.0026659999998628336,-0.12432432432432436,2.0,False
64,0.001610000000027867,-0.14090909090909093,2.0,False
65,0.003287000000000262,-0.0553191489361702,2.01,False
66,0.000945000000001528,-0.16923076923076924,2.01,False
67,0.002091000000064014,-0.13103448275862073,2.01,False
68,0.002203999999892403,-0.13000000000000003,2.01,False
69,0.001767999999856329,-0.13600000000000004,2.01,False
70,0.002304999999978463,-0.12727272727272732,2.01,False
71,0.0029380000000855944,-0.12142857142857147,2.01,False
72,0.0017739999998411804,-0.13600000000000004,2.01,False
73,0.0018390000000181317,-0.13461538461538464,2.01,False
74,0.0021220000000994332,-0.12903225806451618,2.01,False
75,0.001502000000073167,-0.14090909090909093,2.01,False
76,0.000630999999884807,-0.19999999999999998,2.01,False
77,0.0011630000001332519,-0.15294117647058827,2.01,False
78,0.001094999999850188,-0.15625,2.01,False
79,0.0022890000000188593,-0.12647058823529417,2.01,False
80,0.0014950000002045272,-0.14090909090909093,2.01,False
81,0.0008239999999659631,-0.17499999999999996,2.01,False
82,0.005188999999973021,-0.11153846153846139,2.01,False
83,0.002154000000018641,-0.12903225806451618,2.01,False
84,0.0015339999999923748,-0.14090909090909093,2.01,False
85,0.0038239999998950225,-0.1160714285714285,2.01,False
86,0.002921999999898617,-0.12093023255813956,2.01,False
87,0.010096000000203276,-0.105960264900662,2.01,False
88,0.0010920000001988228,-0.15625,2.01,False
89,0.0029579999998077255,-0.11914893617021276,2.01,False
90,0.0031509999998888816,-0.11799999999999997,2.01,False
91,0.001596999999947002,-0.13750000000000004,2.01,False
92,0.0025700000001052103,-0.12250000000000005,2.01,False
93,0.0016630000000077416,-0.13461538461538464,2.01,False
94,0.004885999999942214,-0.11153846153846139,2.01,False
95,0.0016040000000430155,-0.13461538461538464,2.01,False
96,0.0009870000001228618,-0.16000000000000003,2.01,False
97,0.0007339999999658176,-0.18181818181818182,2.01,False
98,0.001274999999850479,-0.14736842105263162,2.01,False
99,0.0011980000001585722,-0.14736842105263162,2.01,False
100,0.0023190000001704902,-0.12432432432432436,2.01,False
101,0.0061619999999038555,-0.10927835051546374,2.01,False
102,0.0009650000001784065,-0.16000000000000003,2.01,False
103,0.003619000000071537,-0.1160714285714285,2.01,False
104,0.0022730000000592554,-0.12500000000000006,2.01,False
105,0.0007360000001881417,-0.18181818181818182,2.01,False
106,0.002186999999821637,-0.12647058823529417,2.01,False
107,0.0041969999999764696,-0.11343283582089542,2.01,False
108,0.0018799999998009298,-0.13000000000000003,2.01,False
109,0.0011259999998856074,-0.15000000000000002,2.01,False
110,0.0010729999999057327,-0.15625,2.01,False
111,0.001496999999972104,-0.13913043478260873,2.01,False
112,0.00042899999994006066,-0.2285714285714286,2.01,False
113,0.0022440000000187865,-0.12500000000000006,2.01,False
114,0.001195999999936248,-0.14736842105263162,2.01,False
115,0.0041430000001128064,-0.11363636363636354,2.01,False
116,0.004329999999981737,-0.11323529411764695,2.01,False
117,0.0035700000000815635,-0.11578947368421046,2.01,False
118,0.005484999999907814,-0.11034482758620673,2.01,False
119,0.0006750000000010914,-0.18181818181818182,2.01,False
120,0.0025689999999940483,-0.12195121951219516,2.01,False
121,0.0015570000000479922,-0.13600000000000004,2.01,False
122,0.0009009999998852436,-0.16428571428571428,2.01,False
123,0.0012529999999060237,-0.14500000000000002,2.01,False
124,0.0019610000001648586,-0.12903225806451618,2.01,False
125,0.0016180000000076689,-0.13600000000000004,2.01,False
126,0.001178999999865482,-0.15000000000000002,2.01,False
127,0.00148799999988114,-0.13750000000000004,2.01,False
128,0.0010800000000017462,-0.15294117647058827,2.01,False
129,0.0034860000000662694,-0.11636363636363631,2.01,False
130,0.001375999999936539,-0.14285714285714288,2.01,False
131,0.004169000000047163,-0.11343283582089542,2.01,False
132,0.00338699999997516,-0.11666666666666661,2.01,False
133,0.0006029999999555002,-0.19,2.01,False
134,0.0035239999999703286,-0.11578947368421046,2.01,False
135,0.002255000000104701,-0.12500000000000006,2.01,False
136,0.0033780000001115695,-0.11730769230769227,2.01,False
137,0.0015029999999569554,-0.13913043478260873,2.01,False
138,0.001142000000072585,-0.15000000000000002,2.01,False
139,0.0028290000000197324,-0.11956521739130435,2.01,False
140,0.0020269999999982247,-0.12812500000000004,2.01,False
141,0.002416999999923064,-0.12432432432432436,2.01,False
142,0.0007400000001780427,-0.18181818181818182,2.01,False
143,0.0030249999999796273,-0.11874999999999998,2.01,False
144,0.001971000000139611,-0.13333333333333336,2.01,False
145,0.013351000000056956,-0.1074380165289254,2.01,False
146,0.0012650000001031003,-0.16000000000000003,2.01,False
147,0.0034009999999398133,-0.12903225806451618,2.01,False
148,0.008833999999978914,-0.11111111111111095,2.01,False
149,0.004400999999916166,-0.12368421052631584,2.01,False
150,0.0016989999999168504,-0.16000000000000003,2.01,False
151,0.0037740000000212603,-0.12250000000000005,2.01,False
152,0.001496999999972104,-0.13913043478260873,2.01,False
153,0.0012659999999868887,-0.14500000000000002,2.01,False
154,0.003261999999949694,-0.11799999999999997,2.01,False
155,0.0035570000000006985,-0.11636363636363631,2.01,False
156,0.002576000000090062,-0.12250000000000005,2.01,False
157,0.0005130000001827284,-0.2285714285714286,2.01,False
158,0.005870000000186337,-0.109782608695652,2.01,False
159,0.0011309999999866704,-0.15625,2.01,False
160,0.0010600000000522414,-0.15625,2.01,False
161,0.006044999999858192,-0.10967741935483853,2.01,False
162,0.0028199999999287684,-0.12195121951219516,2.01,False
163,0.0013130000002092856,-0.15625,2.01,False
164,0.0004389999999148131,-0.2285714285714286,2.01,False
165,0.0016620000001239532,-0.13461538461538464,2.01,False
166,0.002351000000089698,-0.12500000000000006,2.01,False
167,0.0010090000000673172,-0.16923076923076924,2.01,False
168,0.0018410000000130822,-0.13214285714285717,2.01,False
169,0.0020230000000083237,-0.12903225806451618,2.01,False
170,0.0019480000000839937,-0.13000000000000003,2.01,False
171,0.004179000000021915,-0.11428571428571419,2.01,False
172,0.0020799999999780994,-0.12903225806451618,2.01,False
173,0.0008060000000114087,-0.16923076923076924,2.01,False
174,0.0018380000001343433,-0.13333333333333336,2.01,False
175,0.0029429999999592837,-0.12093023255813956,2.01,False
176,0.0028039999999691645,-0.12093023255813956,2.01,False
177,0.0028369999999995343,-0.12045454545454547,2.01,False
178,0.0035380000001623557,-0.11666666666666661,2.01,False
179,0.001774000000068554,-0.13333333333333336,2.01,False
180,0.0013900000001285662,-0.14285714285714288,2.01,False
181,0.0006640000001425506,-0.19999999999999998,2.01,False
182,0.001862000000073749,-0.13103448275862073,2.01,False
183,0.0015189999999165593,-0.13913043478260873,2.01,False
184,0.0019619999998212734,-0.12903225806451618,2.01,False
185,0.0035319999999501306,-0.11578947368421046,2.01,False
186,0.008035000000063519,-0.10708661417322812,2.01,False
187,0.0019839999999931024,-0.13000000000000003,2.01,False
188,0.0015280000000075233,-0.13750000000000004,2.01,False
189,0.0016200000000026193,-0.13461538461538464,2.01,False
190,0.0009840000000167493,-0.16000000000000003,2.01,False
191,0.0017049999999017018,-0.13461538461538464,2.01,False
192,0.0005739999999150314,-0.2125,2.01,False
193,0.001790000000028158,-0.13333333333333336,2.01,False
194,0.0014320000000225264,-0.14090909090909093,2.01,False
195,0.0015080000000580185,-0.13913043478260873,2.01,False
196,0.0031509999998888816,-0.12000000000000001,2.01,False
197,0.0031810000000405125,-0.11799999999999997,2.01,False
198,0.0003530000001319422,-0.27999999999999997,2.01,False
199,0.002168999999867083,-0.12647058823529417,2.01,False
200,0.0013819999999213906,-0.14090909090909093,2.01,False
201,0.0022429999999076244,-0.12500000000000006,2.01,False
202,0.002079000000094311,-0.12812500000000004,2.01,False
203,0.0009299999999257125,-0.16428571428571428,2.01,False
204,0.0005129999999553547,-0.2285714285714286,2.01,False
205,0.004213000000163447,-0.11343283582089542,2.01,False
206,0.0012670000000980508,-0.14500000000000002,2.01,False
207,0.0010809999998855346,-0.15294117647058827,2.01,False
208,0.005034000000023298,-0.11124999999999985,2.01,False
209,0.0024900000000798173,-0.12250000000000005,2.01,False
210,0.002966000000014901,-0.11914893617021276,2.01,False
211,0.0023069999999734137,-0.12432432432432436,2.01,False
212,0.0036909999998897547,-0.11525423728813551,2.01,False
213,0.0057950000000346336,-0.10989010989010971,2.01,False
214,0.0015080000000580185,-0.13913043478260873,2.01,False
215,0.0009719999998196727,-0.16000000000000003,2.01,False
216,0.002897999999959211,-0.12000000000000001,2.01,False
217,0.003065999999989799,-0.11956521739130435,2.01,False
218,0.004394999999931315,-0.11304347826086944,2.01,False
219,0.0019560000000637956,-0.13000000000000003,2.01,False
220,0.002058000000033644,-0.12727272727272732,2.01,False
221,0.0009570000001986045,-0.16000000000000003,2.01,False
222,0.0019429999999829306,-0.13000000000000003,2.01,False
223,0.0023240000000441796,-0.12432432432432436,2.01,False
224,0.0013289999999415159,-0.14285714285714288,2.01,False
225,0.0009169999998448475,-0.16428571428571428,2.01,False
226,0.0015459999999620777,-0.13600000000000004,2.01,False
227,0.002253999999993539,-0.12727272727272732,2.01,False
228,0.0010930000000826112,-0.15294117647058827,2.01,False
229,0.00504399999999805,-0.11124999999999985,2.01,False
230,0.0014479999999821302,-0.14090909090909093,2.01,False
231,0.0008369999998194544,-0.18181818181818182,2.01,False
232,0.004474999999956708,-0.12307692307692314,2.01,False
233,0.005358999999998559,-0.1160714285714285,2.01,False
234,0.0008820000000469008,-0.19,2.01,False
235,0.004883999999947264,-0.12093023255813956,2.01,False
236,0.0019339999998919666,-0.15000000000000002,2.01,False
237,0.003179000000045562,-0.12647058823529417,2.01,False
238,0.0017530000000078871,-0.15000000000000002,2.01,False
239,0.0018179999999574648,-0.16428571428571428,2.01,False
240,0.0018060000002151355,-0.15294117647058827,2.01,False
241,0.0012979999999060965,-0.17499999999999996,2.01,False
