step,reward,mean,median,std,max,min
0,-0.008888888888888858,-0.008888888888888858,-0.008888888888888858,0.0,-0.008888888888888858,-0.008888888888888858
1,-0.25,-0.12944444444444442,-0.12944444444444442,0.12055555555555557,-0.008888888888888858,-0.25
2,-0.056382978723404226,-0.10509062253743102,-0.056382978723404226,0.10428476366738727,-0.008888888888888858,-0.25
3,-0.1183673469387755,-0.10840980363776714,-0.08737516283108987,0.09049604875022221,-0.008888888888888858,-0.25
4,-0.12368421052631581,-0.11146468501547688,-0.1183673469387755,0.08117239107263989,-0.008888888888888858,-0.25
5,-0.12368421052631581,-0.11350127260061671,-0.12102577873254566,0.0742397198629843,-0.008888888888888858,-0.25
6,-0.19,-0.12442966222910003,-0.12368421052631581,0.07376145279269991,-0.008888888888888858,-0.25
7,-0.1230769230769231,-0.12426056983507791,-0.12338056680161946,0.0689989715430056,-0.008888888888888858,-0.25
8,-0.11428571428571424,-0.12315225255181529,-0.1230769230769231,0.06512834084445815,-0.008888888888888858,-0.25
9,-0.14090909090909093,-0.12492793638754285,-0.12338056680161946,0.06201538664554871,-0.008888888888888858,-0.25
10,-0.12368421052631581,-0.12481487040015858,-0.12368421052631581,0.05913043212708538,-0.008888888888888858,-0.25
11,-0.026785714285714277,-0.11664577405728821,-0.12338056680161946,0.062762378504626,-0.008888888888888858,-0.25
12,-0.16000000000000003,-0.11998071451441988,-0.12368421052631581,0.06139681713856497,-0.008888888888888858,-0.25
13,0.013888888888888876,-0.11041859998561211,-0.12338056680161946,0.06847595680622594,0.013888888888888876,-0.25
14,-0.028070175438596485,-0.10492870501581107,-0.1230769230769231,0.06926979720439855,0.013888888888888876,-0.25
15,-0.118,-0.10574566095232289,-0.1207221350078493,0.06714478393349234,0.013888888888888876,-0.25
16,-0.2285714285714286,-0.11297070610638793,-0.1230769230769231,0.07126318232055603,0.013888888888888876,-0.25
17,-0.1375,-0.11433344465603305,-0.12338056680161946,0.06948291511436964,0.013888888888888876,-0.25
18,-0.048101265822784775,-0.11084754050691471,-0.1230769230769231,0.06922791548145117,0.013888888888888876,-0.25
19,-0.16923076923076924,-0.11376670194310742,-0.12338056680161946,0.06866431121137195,0.013888888888888876,-0.25
20,-0.12571428571428572,-0.11433563450363973,-0.12368421052631581,0.06705779315215629,0.013888888888888876,-0.25
21,-0.18181818181818182,-0.11740302301793709,-0.12368421052631581,0.06700698710945145,0.013888888888888876,-0.25
22,-0.11914893617021272,-0.11747893228542733,-0.12368421052631581,0.06553509340486577,0.013888888888888876,-0.25
23,-0.026785714285714277,-0.11370004820210598,-0.12338056680161946,0.06666585063697099,0.013888888888888876,-0.25
24,-0.05393258426966291,-0.11130934964480826,-0.1230769230769231,0.0663606266223403,0.013888888888888876,-0.25
25,-0.047435897435897406,-0.10885267840600399,-0.1211129296235679,0.06622113913212443,0.013888888888888876,-0.25
26,-0.13000000000000003,-0.10963591253911495,-0.1230769230769231,0.06510585877754506,0.013888888888888876,-0.25
27,-0.014583333333333332,-0.10624117756747989,-0.1211129296235679,0.06632150625450609,0.013888888888888876,-0.25
28,-0.11578947368421053,-0.10657042915771198,-0.11914893617021272,0.06519128552385058,0.013888888888888876,-0.25
29,-0.16000000000000003,-0.10835141485245492,-0.1211129296235679,0.06480914783124339,0.013888888888888876,-0.25
30,0.007894736842105246,-0.10460153899134007,-0.11914893617021272,0.06698194952420718,0.013888888888888876,-0.25
31,-0.25,-0.1091452408978607,-0.1211129296235679,0.07061428981250076,0.013888888888888876,-0.25
32,-0.11607142857142858,-0.1093551253728173,-0.11914893617021272,0.06954628108036236,0.013888888888888876,-0.25
33,-0.18181818181818182,-0.11148639173885744,-0.1211129296235679,0.06960118923806735,0.013888888888888876,-0.25
34,-0.11475409836065571,-0.11157975478519452,-0.11914893617021272,0.06860184114512469,0.013888888888888876,-0.25
35,-0.15000000000000002,-0.11264698381893913,-0.1211129296235679,0.06793635774644803,0.013888888888888876,-0.25
36,-0.1642857142857143,-0.11404262518290603,-0.1230769230769231,0.06753318357000891,0.013888888888888876,-0.25
37,-0.048749999999999995,-0.11232439820440851,-0.1211129296235679,0.06745329417805537,0.013888888888888876,-0.25
