steps,time,reward,delta,converged
1,0.0006529999999429492,-0.2125,1.0001182456797817,False
2,0.003535000000056243,-0.11666666666666661,1.0004399686073053,False
3,0.001948999999967782,-0.13214285714285717,1.0004399686073053,False
4,0.001468000000045322,-0.13913043478260873,1.0004399686073053,False
5,0.0018790000000308282,-0.13103448275862073,1.0004399686073053,False
6,0.0015099999999392821,-0.13913043478260873,1.0005312440973266,False
7,0.001993999999967855,-0.12903225806451618,1.0005312440973266,False
8,0.001224999999976717,-0.14736842105263162,1.0005312440973266,False
9,0.002730999999926098,-0.12142857142857147,1.0005312440973266,False
10,0.0005740000000287182,-0.2125,1.0005312440973266,False
11,0.0013139999999793872,-0.16923076923076924,1.0005312440973266,False
12,0.006417999999939639,-0.10989010989010971,1.0005312440973266,False
13,0.006233000000065658,-0.11363636363636354,1.0005312440973266,False
14,0.004807000000027983,-0.11836734693877549,1.0005312440973266,False
15,0.00141299999995681,-0.15294117647058827,1.0005312440973266,False
16,0.002310000000079526,-0.13600000000000004,1.0005312440973266,False
17,0.002564000000006672,-0.12500000000000006,1.0005312440973266,False
18,0.0014270000000351502,-0.14736842105263162,1.0005312440973266,False
19,0.002867999999921267,-0.12045454545454547,1.0005312440973266,False
20,0.007897999999954664,-0.10782608695652153,1.0005312440973266,False
21,0.0016970000000355867,-0.14090909090909093,1.0005312440973266,False
22,0.001882000000023254,-0.13461538461538464,1.0005312440973266,False
23,0.0013639999999668362,-0.14500000000000002,1.0005312440973266,False
24,0.0017100000000027649,-0.13913043478260873,1.0005312440973266,False
25,0.001132999999981621,-0.15294117647058827,1.0005312440973266,False
26,0.0031470000000126674,-0.12000000000000001,1.0005312440973266,False
27,0.005932000000029802,-0.11058823529411749,1.0005312440973266,False
28,0.0020099999999274587,-0.13103448275862073,1.0005312440973266,False
29,0.0040340000000469445,-0.11551724137931027,1.0005312440973266,False
30,0.002182999999945423,-0.12727272727272732,1.0005312440973266,False
31,0.0025939999999309293,-0.12500000000000006,1.0005312440973266,False
32,0.0018000000000029104,-0.13214285714285717,1.0005312440973266,False
33,0.0011660000000119908,-0.15000000000000002,1.0005312440973266,False
34,0.005180999999993219,-0.11124999999999985,1.0005312440973266,False
35,0.0014820000000099753,-0.13913043478260873,1.0005312440973266,False
36,0.001774000000068554,-0.13333333333333336,1.0005312440973266,False
37,0.0013189999999667634,-0.14736842105263162,1.0005312440973266,False
38,0.0017759999999498177,-0.13600000000000004,1.0005312440973266,False
39,0.0057150000000092405,-0.10989010989010971,1.0005312440973266,False
40,0.0013719999999466381,-0.14090909090909093,1.0005312440973266,False
41,0.001748000000020511,-0.13600000000000004,1.0005312440973266,False
42,0.001978000000008251,-0.14285714285714288,1.0005312440973266,False
43,0.0008599999999887586,-0.16923076923076924,1.0005312440973266,False
44,0.01197700000000168,-0.10502793296089376,1.0005312440973266,False
45,0.0009229999999433858,-0.16428571428571428,1.0005312440973266,False
46,0.0018250000000534783,-0.13333333333333336,1.0005312440973266,False
47,0.0011529999999311258,-0.16923076923076924,1.0005312440973266,False
48,0.0012639999999919382,-0.14500000000000002,1.0005312440973266,False
49,0.0004360000000360742,-0.2285714285714286,1.0005312440973266,False
50,0.002334000000018932,-0.12432432432432436,1.0005312440973266,False
51,0.004184000000009291,-0.1140624999999999,1.0005312440973266,False
52,0.00996399999996811,-0.10573248407643286,1.0005312440973266,False
53,0.007151000000021668,-0.10833333333333313,1.0005312440973266,False
54,0.0049539999999979045,-0.11199999999999986,1.0005312440973266,False
55,0.0006829999999808933,-0.19999999999999998,1.0005312440973266,False
56,0.005618000000026768,-0.1104651162790696,1.0005312440973266,False
57,0.0056190000000242435,-0.05287356321839064,3.9994357411633525,False
58,0.005143999999972948,-0.11124999999999985,3.9994357411633525,False
59,0.0020150000000285218,0.03225806451612899,3.9994357411633525,False
60,0.0015500000000656655,0.08636363636363634,3.9994357411633525,False
61,0.006694999999922402,-0.10857142857142837,3.9994357411633525,False
62,0.01483599999994567,-0.10566037735849032,3.9994357411633525,False
63,0.007191000000034364,-0.10873786407766971,3.9994357411633525,False
64,0.005460999999968408,-0.11034482758620673,3.9994357411633525,False
65,0.00091999999995096,-0.16428571428571428,3.9994357411633525,False
66,0.0022730000000592554,-0.12500000000000006,3.9994357411633525,False
67,0.0012159999999994398,-0.14736842105263162,3.9994357411633525,False
68,0.0031350000000429645,-0.11799999999999997,3.9994357411633525,False
69,0.0009759999999232605,-0.16000000000000003,3.9994357411633525,False
70,0.0018039999999928114,-0.13103448275862073,3.9994357411633525,False
71,0.004034999999930733,-0.1140624999999999,3.9994357411633525,False
72,0.0006260000000111177,-0.19999999999999998,3.9994357411633525,False
73,0.00793300000009367,-0.10719999999999978,3.9994357411633525,False
74,0.0009860000000116997,-0.16000000000000003,3.9994357411633525,False
75,0.0018370000000231812,-0.13214285714285717,3.9994357411633525,False
76,0.003990000000044347,-0.11636363636363631,3.9994357411633525,False
77,0.0014740000000301734,-0.15294117647058827,3.9994357411633525,False
78,0.004308000000037282,-0.1160714285714285,3.9994357411633525,False
79,0.007979999999975007,-0.11124999999999985,3.9994357411633525,False
80,0.001538999999979751,-0.14500000000000002,3.9994357411633525,False
81,0.0010510000000749642,-0.16428571428571428,3.9994357411633525,False
82,0.000849000000016531,-0.18181818181818182,3.9994357411633525,False
83,0.001968999999917287,-0.13214285714285717,3.9994357411633525,False
84,0.015166000000021995,-0.10391304347826111,3.9994357411633525,False
85,0.002028999999993175,-0.12903225806451618,3.9994357411633525,False
86,0.006874999999922693,-0.10833333333333313,3.9994357411633525,False
87,0.0018340000000307555,-0.13214285714285717,3.9994357411633525,False
88,0.004322000000001935,-0.11323529411764695,3.9994357411633525,False
89,0.0010269999999081847,-0.16000000000000003,3.9994357411633525,False
90,0.007128000000079737,-0.06434782608695631,3.9994357411633525,False
91,0.0005290000000286454,-0.2285714285714286,3.9994357411633525,False
92,0.010598000000072716,-0.10566037735849032,3.9994357411633525,False
93,0.0033650000000307045,-0.11698113207547164,3.9994357411633525,False
94,0.0067429999999149,-0.10849056603773564,3.9994357411633525,False
95,0.002368000000046777,-0.12432432432432436,3.9994357411633525,False
96,0.001241999999933796,-0.15000000000000002,3.9994357411633525,False
97,0.0007959999999229694,-0.16923076923076924,3.9994357411633525,False
98,0.0029550000000426735,-0.11956521739130435,3.9994357411633525,False
99,0.0014670000000478467,-0.14285714285714288,3.9994357411633525,False
100,0.0005759999999099819,-0.2125,3.9994357411633525,False
101,0.005130000000008295,-0.04743589743589729,3.9994357411633525,False
102,0.004018000000087341,-0.11636363636363631,3.9994357411633525,False
103,0.0034360000000788204,-0.11836734693877549,3.9994357411633525,False
104,0.005343999999922744,-0.11111111111111095,3.9994357411633525,False
105,0.005313999999998487,-0.11097560975609741,3.9994357411633525,False
106,0.0032519999999749416,-0.11799999999999997,3.9994357411633525,False
107,0.003912000000013904,-0.11451612903225797,3.9994357411633525,False
108,0.004558000000088214,-0.11304347826086944,3.9994357411633525,False
109,0.002555000000029395,-0.12142857142857147,3.9994357411633525,False
110,0.003993000000036773,-0.11363636363636354,3.9994357411633525,False
111,0.0063629999999648135,-0.10882352941176451,3.9994357411633525,False
112,0.0012560000000121363,-0.14285714285714288,3.9994357411633525,False
113,0.0023029999999835127,-0.12368421052631584,3.9994357411633525,False
114,0.006279999999946995,-0.1089999999999998,3.9994357411633525,False
115,0.0009939999999915017,-0.16000000000000003,3.9994357411633525,False
116,0.001366999999959262,-0.13913043478260873,3.9994357411633525,False
117,0.0011729999999943175,-0.15000000000000002,3.9994357411633525,False
118,0.004190999999991618,-0.11551724137931027,3.9994357411633525,False
119,0.003012000000012449,-0.12307692307692314,3.9994357411633525,False
120,0.0021470000000363143,-0.12903225806451618,3.9994357411633525,False
121,0.003768000000036409,-0.11636363636363631,3.9994357411633525,False
122,0.005510000000072068,-0.11111111111111095,3.9994357411633525,False
