steps,time,reward,delta,converged
1,0.0021800000000098407,0.0,0,False
2,0.012596999999971104,0.0,0,False
3,0.009959000000037577,0.0,0,False
4,0.009658999999999196,0.0,0,False
5,0.004741999999964719,0.0,0,False
6,0.005441000000018903,0.0,0,False
7,0.008847000000002936,0.0,0,False
8,0.014974999999992633,0.0,0,False
9,0.0027719999999931133,0.0,0,False
10,0.0020269999999982247,0.0,0,False
11,0.005896000000007007,0.0,0,False
12,0.013225000000034015,0.0,0,False
13,0.003203999999982443,0.0,0,False
14,0.0028269999999679385,0.0,0,False
15,0.0026770000000055916,0.0,0,False
16,0.004193999999984044,0.0,0,False
17,0.003399000000001706,0.0,0,False
18,0.030344000000013693,0.0,0,False
19,0.009251000000006115,0.0,0,False
20,0.011369999999999436,0.0,0,False
21,0.0004589999999780048,0.0,0,False
22,0.012887000000034732,0.0,0,False
23,0.0033310000000028595,0.0,0,False
24,0.006154999999978372,0.0,0,False
25,0.007126000000027943,0.0,0,False
26,0.005453999999986081,0.0,0,False
27,0.022513000000003558,0.0,0,False
28,0.004472999999961758,0.0,0,False
29,0.013131000000043969,0.0,0,False
30,0.0008129999999937354,0.0,0,False
31,0.004784000000029209,0.0,0,False
32,0.004097000000001572,0.0,0,False
33,0.0035990000000083455,0.0,0,False
34,0.012180999999998221,0.0,0,False
35,0.003948999999977332,0.0,0,False
36,0.0036159999999654246,0.0,0,False
37,0.003562000000044918,0.0,0,False
38,0.007086999999955879,0.0,0,False
39,0.0034769999999753054,0.0,0,False
40,0.0038390000000276814,0.0,0,False
41,0.017328000000020438,0.0,0,False
42,0.0029609999999706815,0.0,0,False
43,0.004157999999961248,0.0,0,False
44,0.003210000000024138,0.0,0,False
45,0.001837999999963813,0.0,0,False
46,0.006045000000028722,0.0,0,False
47,0.012693000000012944,0.0,0,False
48,0.0026009999999700995,0.0,0,False
49,0.006641000000001895,0.0,0,False
50,0.0016120000000228174,0.0,0,False
51,0.009889999999984411,0.0,0,False
52,0.00619899999998097,0.0,0,False
53,0.011626999999975851,0.0,0,False
54,0.027071000000034928,0.0,0,False
55,0.015487000000007356,0.0,0,False
56,0.008472000000040225,0.0,0,False
57,0.009384000000011383,0.0,0,False
58,0.0037879999999859137,0.0,0,False
59,0.009142999999994572,0.0,0,False
60,0.005425000000002456,0.0,0,False
61,0.018444999999985612,0.0,0,False
62,0.004642000000046664,0.0,0,False
63,0.004669999999975971,0.0,0,False
64,0.00486799999998766,0.0,0,False
65,0.006720999999970445,0.0,0,False
66,0.013876000000038857,0.0,0,False
67,0.0022700000000099863,0.0,0,False
68,0.010998000000029151,0.0,0,False
69,0.00405799999998635,0.0,0,False
70,0.005364999999983411,0.0,0,False
71,0.02548699999999826,0.0,0,False
72,0.010559000000000651,0.0,0,False
73,0.009057999999981803,0.0,0,False
74,0.0041359999999599495,0.0,0,False
75,0.005288999999947919,0.0,0,False
76,0.0031749999999988177,0.0,0,False
77,0.005874000000005708,0.0,0,False
78,0.010331000000007862,0.0,0,False
79,0.012418999999965763,0.0,0,False
80,0.004239999999981592,0.0,0,False
81,0.0060829999999896245,0.0,0,False
82,0.0006409999999732463,0.0,0,False
83,0.012824000000023261,0.0,0,False
84,0.00391300000001138,0.0,0,False
85,0.004090000000019245,0.0,0,False
86,0.017317999999988842,0.0,0,False
87,0.0016360000000190666,0.0,0,False
88,0.016495000000020354,0.0,0,False
89,0.00321800000000394,0.0,0,False
90,0.010982000000012704,0.0,0,False
91,0.003133999999988646,0.0,0,False
92,0.03329700000000457,0.0,0,False
93,0.005566000000044369,0.0,0,False
94,0.01327600000001894,0.0,0,False
95,0.012391999999977088,0.0,0,False
96,0.002927999999997155,0.0,0,False
97,0.0031559999999899446,0.0,0,False
98,0.008490999999992255,0.0,0,False
99,0.015813000000036936,0.0,0,False
100,0.004969999999957508,0.0,0,False
101,0.0038360000000352557,0.0,0,False
102,0.009658999999999196,0.0,0,False
103,0.006456000000014228,0.0,0,False
104,0.03774199999998018,0.0,0,False
105,0.03253499999999576,0.0,0,False
106,0.004799999999988813,0.0,0,False
107,0.004238999999984117,0.0,0,False
108,0.012726999999983946,0.0,0,False
109,0.019073999999989155,0.0,0,False
110,0.02028899999999112,0.0,0,False
111,0.005076000000030945,0.0,0,False
112,0.015467999999998483,0.0,0,False
113,0.0017650000000344335,0.0,0,False
114,0.025379999999984193,0.0,0,False
115,0.015321999999969194,0.0,0,False
116,0.01069599999999582,0.0,0,False
117,0.017424999999946067,0.0,0,False
118,0.013463999999999032,0.0,0,False
119,0.03049599999997099,0.0,0,False
120,0.02539400000000569,0.0,0,False
121,0.0018140000000244072,0.0,0,False
122,0.011109999999973752,0.0,0,False
123,0.008354999999994561,0.0,0,False
124,0.0008130000000505788,0.0,0,False
125,0.006684000000007018,0.0,0,False
126,0.004692000000034113,0.0,0,False
127,0.038908999999989646,0.0,0,False
128,0.027669000000003052,0.0,0,False
129,0.014991999999949712,0.0,0,False
130,0.033067999999957465,0.0,0,False
131,0.005730999999968844,0.0,0,False
132,0.01595100000002958,0.0,0,False
133,0.01771800000000212,0.0,0,False
134,0.0029379999999719075,0.0,0,False
135,0.012312000000008538,0.0,0,False
136,0.03184399999997822,0.0,0,False
137,0.02353699999997616,0.0,0,False
138,0.013932000000011158,0.0,0,False
139,0.011051000000009026,0.0,0,False
140,0.029745000000048094,0.0,0,False
141,0.010868999999956941,0.0,0,False
142,0.005365999999980886,0.0,0,False
143,0.024163999999984753,0.0,0,False
144,0.0015139999999860265,0.0,0,False
145,0.012973000000044976,0.0,0,False
146,0.008305999999947744,0.0,0,False
147,0.020713000000000648,0.0,0,False
148,0.007886999999982436,0.0,0,False
149,0.0322959999999739,0.0,0,False
150,0.03340600000001359,0.0,0,False
151,0.035484999999994216,0.0,0,False
152,0.03427699999997458,0.0,0,False
153,0.034318999999982225,0.0,0,False
154,0.03168999999996913,0.0,0,False
155,0.007144999999979973,0.0,0,False
156,0.011591000000009899,0.0,0,False
157,0.022367999999971744,0.0,0,False
158,0.026422000000025037,0.0,0,False
159,0.03195400000004156,0.0,0,False
160,0.0042509999999538195,0.0,0,False
161,0.013186999999959426,0.0,0,False
162,0.030922000000032313,0.0,0,False
163,0.014552999999978056,0.0,0,False
164,0.02179399999999987,0.0,0,False
165,0.03343799999998964,0.0,0,False
166,0.03253699999999071,0.0,0,False
167,0.033377000000029966,0.0,0,False
168,0.03291500000000269,0.0,0,False
169,0.032320000000026994,0.0,0,False
170,0.03529299999996738,0.0,0,False
171,0.0318089999999529,0.0,0,False
172,0.03766799999999648,0.0,0,False
