step,reward,mean,median,std,max,min
0,-0.15000000000000002,-0.15000000000000002,-0.15000000000000002,0.0,-0.15000000000000002,-0.15000000000000002
1,-0.12093023255813952,-0.13546511627906976,-0.13546511627906976,0.014534883720930251,-0.12093023255813952,-0.15000000000000002
2,-0.2,-0.1569767441860465,-0.15000000000000002,0.0326548949919776,-0.12093023255813952,-0.2
3,-0.13913043478260873,-0.15251516683518707,-0.14456521739130437,0.02931678090404741,-0.12093023255813952,-0.2
4,-0.17500000000000002,-0.15701213346814966,-0.15000000000000002,0.027721286940772617,-0.12093023255813952,-0.2
5,-0.1642857142857143,-0.1582243969377438,-0.15714285714285717,0.025450724383451983,-0.12093023255813952,-0.2
6,-0.2285714285714286,-0.16827397288541304,-0.1642857142857143,0.03407593045041254,-0.12093023255813952,-0.2285714285714286
7,-0.16000000000000003,-0.1672397262747364,-0.16214285714285717,0.03199235172530391,-0.12093023255813952,-0.2285714285714286
8,-0.16000000000000003,-0.16643531224421013,-0.16000000000000003,0.030248369011063116,-0.12093023255813952,-0.2285714285714286
9,-0.15000000000000002,-0.1647917810197891,-0.16000000000000003,0.02911663096955622,-0.12093023255813952,-0.2285714285714286
10,-0.18181818181818182,-0.1663396356378248,-0.16000000000000003,0.02818982073085698,-0.12093023255813952,-0.2285714285714286
11,-0.18181818181818182,-0.1676295144861879,-0.16214285714285717,0.027326644299035918,-0.12093023255813952,-0.2285714285714286
12,-0.18181818181818182,-0.1687209504348028,-0.1642857142857143,0.026525427746600053,-0.12093023255813952,-0.2285714285714286
13,-0.2,-0.17095516826088833,-0.16964285714285715,0.026799883867554598,-0.12093023255813952,-0.2285714285714286
14,-0.21250000000000002,-0.17372482371016243,-0.17500000000000002,0.027888087097083198,-0.12093023255813952,-0.2285714285714286
15,-0.1473684210526316,-0.1720775485440668,-0.16964285714285715,0.027745973517001088,-0.12093023255813952,-0.2285714285714286
16,-0.16923076923076924,-0.17191009093740223,-0.16923076923076924,0.026925881033273674,-0.12093023255813952,-0.2285714285714286
17,-0.13214285714285717,-0.1697008001710386,-0.16675824175824178,0.027707427485293156,-0.12093023255813952,-0.2285714285714286
18,-0.18181818181818182,-0.1703385570998356,-0.16923076923076924,0.027103826371185653,-0.12093023255813952,-0.2285714285714286
19,-0.15000000000000002,-0.1693216292448438,-0.16675824175824178,0.026786848204749945,-0.12093023255813952,-0.2285714285714286
20,-0.15625,-0.16869917070937507,-0.1642857142857143,0.026289084896682906,-0.12093023255813952,-0.2285714285714286
21,-0.21250000000000002,-0.17069011749531257,-0.16675824175824178,0.02725697842676251,-0.12093023255813952,-0.2285714285714286
22,-0.19,-0.171529677604212,-0.16923076923076924,0.026947132589524324,-0.12093023255813952,-0.2285714285714286
23,-0.27999999999999997,-0.17604927437070317,-0.17211538461538461,0.03414245382866847,-0.12093023255813952,-0.27999999999999997
24,-0.19,-0.17660730339587505,-0.17500000000000002,0.03356415321046355,-0.12093023255813952,-0.27999999999999997
25,-0.27999999999999997,-0.1805839455729568,-0.1784090909090909,0.03845211981319766,-0.12093023255813952,-0.27999999999999997
26,-0.12368421052631581,-0.17847654797863674,-0.17500000000000002,0.039233570732296205,-0.12093023255813952,-0.27999999999999997
27,-0.19,-0.17888809983654258,-0.1784090909090909,0.03858590619984202,-0.12093023255813952,-0.27999999999999997
28,-0.14285714285714288,-0.1776456530441495,-0.17500000000000002,0.03848057446220134,-0.12093023255813952,-0.27999999999999997
29,-0.14500000000000002,-0.17655746460934452,-0.17211538461538461,0.03828493949230311,-0.12093023255813952,-0.27999999999999997
30,-0.27999999999999997,-0.17989432058968824,-0.17500000000000002,0.04186278778808065,-0.12093023255813952,-0.27999999999999997
31,-0.21250000000000002,-0.18091324807126047,-0.1784090909090909,0.04159221326991675,-0.12093023255813952,-0.27999999999999997
32,-0.19,-0.18118860419031318,-0.18181818181818182,0.04098678926780581,-0.12093023255813952,-0.27999999999999997
33,-0.16000000000000003,-0.18056540994942163,-0.1784090909090909,0.0405379306218212,-0.12093023255813952,-0.27999999999999997
34,-0.19,-0.18083496966515245,-0.18181818181818182,0.039985525292962995,-0.12093023255813952,-0.27999999999999997
35,-0.2285714285714286,-0.18216098241254902,-0.18181818181818182,0.04019913919382469,-0.12093023255813952,-0.27999999999999997
36,-0.14500000000000002,-0.1811566315365342,-0.18181818181818182,0.04010747873169948,-0.12093023255813952,-0.27999999999999997
37,-0.17500000000000002,-0.1809946149171517,-0.1784090909090909,0.03958849882596692,-0.12093023255813952,-0.27999999999999997
38,-0.19,-0.18122552222696833,-0.18181818181818182,0.0391035733970771,-0.12093023255813952,-0.27999999999999997
39,-0.19,-0.1814448841712941,-0.18181818181818182,0.03863597912506163,-0.12093023255813952,-0.27999999999999997
40,-0.17500000000000002,-0.18128769187443325,-0.18181818181818182,0.03817484766494865,-0.12093023255813952,-0.27999999999999997
41,-0.16000000000000003,-0.18078084206789913,-0.1784090909090909,0.037857016373880926,-0.12093023255813952,-0.27999999999999997
42,-0.16000000000000003,-0.18029756667097124,-0.17500000000000002,0.0375450908611227,-0.12093023255813952,-0.27999999999999997
43,-0.12903225806451615,-0.17913244602082454,-0.17500000000000002,0.03789418792414244,-0.12093023255813952,-0.27999999999999997
44,-0.15625,-0.1786239472203618,-0.17500000000000002,0.037622282903877445,-0.12093023255813952,-0.27999999999999997
45,-0.27999999999999997,-0.18082777445470172,-0.17500000000000002,0.0400402831022076,-0.12093023255813952,-0.27999999999999997
46,-0.13461538461538464,-0.179844532117695,-0.17500000000000002,0.040169445215185895,-0.12093023255813952,-0.27999999999999997
47,-0.15294117647058825,-0.1792840455417136,-0.17500000000000002,0.03993410588954875,-0.12093023255813952,-0.27999999999999997
48,-0.19,-0.17950273848984186,-0.17500000000000002,0.0395535450073485,-0.12093023255813952,-0.27999999999999997
49,-0.16923076923076924,-0.1792972991046604,-0.17500000000000002,0.039182410925102336,-0.12093023255813952,-0.27999999999999997
50,-0.21250000000000002,-0.17994833245554942,-0.17500000000000002,0.03906853444716165,-0.12093023255813952,-0.27999999999999997
51,-0.14285714285714288,-0.17923504034788776,-0.17500000000000002,0.039024935093161045,-0.12093023255813952,-0.27999999999999997
52,-0.13214285714285717,-0.1783465085893023,-0.17500000000000002,0.03918244694796139,-0.12093023255813952,-0.27999999999999997
53,-0.13000000000000003,-0.17745120287468558,-0.17211538461538461,0.039361360042026367,-0.12093023255813952,-0.27999999999999997
