episode,length,time,reward,delta
0,33.0,0.0028130000000601285,-4.300000000000002,-1.0
1,24.0,0.0016919999998208368,-3.400000000000001,-0.91
2,12.0,0.0008319999997183913,-2.2,-1.0
3,45.0,0.0033549999998285784,-5.5,-1.0
4,30.0,0.0021119999996699335,-4.000000000000002,-1.0
5,11.0,0.0016649999997753184,-2.0999999999999996,-1.0
6,14.0,0.0019749999996747647,-2.4000000000000004,-0.901
7,20.0,0.0013410000001385924,-3.0000000000000004,-1.0
8,47.0,0.0033669999997982814,-5.699999999999999,-1.0
9,9.0,0.000721999999768741,-1.9,-0.91
10,35.0,0.0027000000000043656,-4.500000000000002,-0.09009999999999996
11,48.0,0.0033710000002429297,-5.799999999999999,-0.09999999999999998
12,11.0,0.0007990000003701425,-2.0999999999999996,-1.0
13,21.0,0.0014439999999922293,-3.1000000000000005,-0.91
14,88.0,0.006610999999793421,-9.799999999999985,-0.86040406
15,28.0,0.0032599999999547435,-3.800000000000001,-0.09099999999999997
16,17.0,0.0016739999996389088,-2.7,-0.009099999999999997
17,10.0,0.0012449999999262218,-2.0,-1.0
18,14.0,0.0017939999997906853,-2.4000000000000004,-1.0
19,7.0,0.0008339999999407155,-1.7,-0.91
20,15.0,0.0014550000000781438,-2.5,-1.0
21,13.0,0.0009270000000469736,-2.3,-0.91
22,16.0,0.0010560000000623404,-2.6000000000000005,-0.8677
23,27.0,0.0017960000000130094,-3.700000000000001,-0.8601860656
24,13.0,0.0009629999999560823,-2.3,-0.8638696
25,25.0,0.0017410000000381842,-3.500000000000001,-1.0
26,23.0,0.0017550000002302113,-3.3000000000000007,-1.0
27,24.0,0.0017739999998411804,-3.400000000000001,-1.0
28,54.0,0.0036500000001069566,-6.399999999999997,-0.009009999999999962
29,25.0,0.0017179999999825668,-3.500000000000001,-0.91
30,48.0,0.003251000000091153,-5.799999999999999,-1.0
31,16.0,0.0011150000000270666,-2.6000000000000005,-0.91
32,26.0,0.0023499999997511622,-3.600000000000001,-1.0
33,58.0,0.003970000000208529,-6.799999999999995,-0.09999999999999998
34,24.0,0.0016020000002754387,-3.400000000000001,-0.8279482941051282
35,26.0,0.0017199999997501436,-3.600000000000001,-0.09099999999999997
36,15.0,0.0010130000000572181,-2.5,-0.91
37,27.0,0.001862000000073749,-3.700000000000001,-1.0
38,48.0,0.003226000000267959,-5.799999999999999,-1.0
39,18.0,0.0012080000001333246,-2.8000000000000007,-0.831595147323616
40,24.0,0.0015710000002400193,-3.400000000000001,-0.09999999999999998
41,29.0,0.0018380000001343433,-3.9000000000000012,-1.0
42,18.0,0.001180999999633059,-2.8000000000000007,-0.0009010000000000407
43,8.0,0.0005430000001069857,-1.7999999999999998,-0.09999999999999998
44,33.0,0.0021379999998316634,-4.300000000000002,-0.91
45,18.0,0.0011690000001181033,-2.8000000000000007,-0.08601860655999993
46,17.0,0.0012849999998252315,-2.7,-0.7502894556735095
47,87.0,0.005548999999973603,-9.699999999999985,-1.0
48,111.0,0.007094000000051892,-12.099999999999977,-0.8340587883020085
49,111.0,0.0072649999997338455,-12.099999999999977,-0.8775999999999999
50,59.0,0.004024999999728607,-6.899999999999995,-0.8356397994501684
51,12.0,0.0008259999999609136,-2.2,-0.8200000000000001
52,7.0,0.0004969999999957508,-1.7,-0.08340587883020079
53,22.0,0.0015470000003006135,-3.2000000000000006,-0.09999999999999998
54,16.0,0.0011210000002392917,-2.6000000000000005,-0.8965036
55,42.0,0.002977999999984604,-5.200000000000001,-0.08965035999999993
56,89.0,0.005655999999817141,-9.899999999999984,-0.8333164019243596
57,7.0,0.00048100000003614696,-1.7,-0.083331640192436
58,57.0,0.0036639999998442363,-1.6999999999999957,4.0
59,14.0,0.0010469999997440027,-2.4000000000000004,-0.7584235825882497
