episode,length,time,reward,delta
0,48.0,0.003290999999990163,0.0,-0.00017074344378663494
1,18.0,0.0012800000000083855,0.0,-0.0005248653619121576
2,7.0,0.0006119999999896208,0.0,2.6308519696168755e-05
3,28.0,0.001956000000006952,0.0,0.00011994612905899966
4,13.0,0.0009139999999661086,0.0,-3.579612180597123e-05
5,23.0,0.0015210000000251966,0.0,-1.558403014272926e-05
6,37.0,0.0023820000000114305,0.0,-7.792015071364576e-06
7,26.0,0.0017310000000065884,0.0,-0.0003703028369545963
8,7.0,0.0004940000000033251,0.0,0.00010902696177637211
9,23.0,0.0017460000000255604,0.0,0.0003029512273261415
10,7.0,0.0004899999999565807,0.0,-0.00026974115385120813
11,11.0,0.0008060000000114087,0.0,0.00014866775706786646
12,10.0,0.000772000000040407,0.0,-0.000101009477093057
13,24.0,0.0025749999999788997,0.0,0.00011374946276334241
14,30.0,0.0020039999999994507,0.0,-0.00044749808123705723
15,7.0,0.0006680000000187647,0.0,7.43338785339332e-05
16,32.0,0.002062000000023545,0.0,0.00019710133549474145
17,51.0,0.003340999999977612,0.0,-0.0004920818097726002
18,46.0,0.0030670000000441178,0.0,9.855066774737073e-05
19,19.0,0.001565999999968426,0.0,9.648817216231911e-05
20,9.0,0.0007269999999834909,0.0,5.687473138167121e-05
21,16.0,0.001086000000043441,0.0,0.00024342268404022247
22,9.0,0.0007719999999835636,0.0,4.824408608115958e-05
23,31.0,0.002021000000013373,0.0,-0.00022105871037352698
24,22.0,0.0015070000000036998,0.0,0.00012171134202011122
25,20.0,0.0015220000000226719,0.0,0.0003076859113819837
26,4.0,0.0003120000000080836,0.0,0.00015384295569099185
27,22.0,0.0014499999999770807,0.0,7.69214778454959e-05
28,4.0,0.00031100000001060835,0.0,3.846073892274795e-05
29,48.0,0.0031940000000076907,0.0,2.412204304057979e-05
30,38.0,0.0025270000000432447,0.0,-0.00024604090488630016
31,36.0,0.004179000000021915,0.0,0.00035799183719703
32,14.0,0.0016449999999963438,0.0,0.000178995918598515
33,8.0,0.0010749999999575266,0.0,0.0003078005846906937
34,22.0,0.002207999999995991,0.0,0.00015390029234534682
35,6.0,0.0007139999999594693,0.0,-0.00010519652060223472
36,24.0,0.002671999999961372,0.0,-6.48798090443338e-05
37,10.0,0.0008100000000013097,0.0,0.00032897422470439593
38,13.0,0.0009289999999850806,0.0,0.0001416689736431241
39,14.0,0.0010009999999738284,0.0,0.00023105823406049792
40,10.0,0.0007380000000125619,0.0,0.00011552911703024895
41,30.0,0.002143999999987045,0.0,0.00016448711235219802
42,16.0,0.001079000000004271,0.0,0.00023827987283665572
43,22.0,0.0016019999999912216,0.0,-8.227231662448671e-05
44,20.0,0.0013889999999605607,0.0,0.0002202985635714051
45,29.0,0.001979000000005726,0.0,-0.0001137882881838343
46,113.0,0.0074529999999981555,0.0,0.00020717539978838857
47,16.0,0.0012770000000159598,0.0,-0.00022374904061852864
