steps,time,reward,delta,converged
1,0.0020579999999768006,0.0,0.0005793741612313188,False
2,0.0017829999999889878,0.0,0.0006840958988287344,False
3,0.0007289999999784413,0.0,0.0006840958988287344,False
4,0.0058989999999994325,0.0,0.0006840958988287344,False
5,0.003864000000021406,0.0,0.0006840958988287344,False
6,0.0015890000000240434,0.0,0.0006840958988287344,False
7,0.0017629999999826396,0.0,0.0006840958988287344,False
8,0.0041169999999510765,0.0,0.0006840958988287344,False
9,0.0030900000000428918,0.0,0.0006840958988287344,False
10,0.0030019999999808533,0.0,0.0006840958988287344,False
11,0.0011520000000473374,0.0,0.0006840958988287344,False
12,0.0011739999999917927,0.0,0.0006840958988287344,False
13,0.0012730000000260588,0.0,0.0006840958988287344,False
14,0.003173000000003867,0.0,0.0007324944041640332,False
15,0.0009089999999787324,0.0,0.0007324944041640332,False
16,0.0012759999999616412,0.0,0.0007324944041640332,False
17,0.001979000000005726,0.0,0.0007324944041640332,False
18,0.0021229999999832216,0.0,0.0007324944041640332,False
19,0.006686999999999443,0.0,0.0007324944041640332,False
20,0.0009639999999535576,0.0,0.0007324944041640332,False
21,0.001729000000011638,0.0,0.0007324944041640332,False
22,0.0037629999999921893,0.0,0.0007324944041640332,False
23,0.0006280000000060681,0.0,0.0007324944041640332,False
24,0.0009249999999951797,0.0,0.0007324944041640332,False
25,0.0011529999999879692,0.0,0.0007324944041640332,False
26,0.0039939999999774045,0.0,0.0007527201365934216,False
27,0.0015510000000062973,0.0,0.0007527201365934216,False
28,0.003295999999977539,0.0,0.0007527201365934216,False
29,0.0016099999999710235,0.0,0.0007527201365934216,False
30,0.002261999999973341,0.0,0.0007527201365934216,False
31,0.0021219999999857464,0.0,0.0007527201365934216,False
32,0.001817000000016833,0.0,0.0007527201365934216,False
33,0.002112000000010994,0.0,0.0007527201365934216,False
34,0.005561000000000149,0.0,0.0007527201365934216,False
35,0.0012769999999591164,0.0,0.0007527201365934216,False
36,0.0005780000000186192,0.0,0.0007527201365934216,False
37,0.00047200000000202635,0.0,0.0007527201365934216,False
38,0.002759000000025935,0.06666666666666667,2.0000098641306407,False
39,0.0006010000000173932,0.0,2.0000098641306407,False
40,0.0024359999999887805,0.0,2.0000098641306407,False
41,0.0024349999999913052,0.0,2.0000098641306407,False
