step,reward,mean,median,std,max,min
0,-0.13461538461538464,-0.13461538461538464,-0.13461538461538464,0.0,-0.13461538461538464,-0.13461538461538464
1,-0.2,-0.16730769230769232,-0.16730769230769232,0.03269230769230769,-0.13461538461538464,-0.2
2,-0.1375,-0.1573717948717949,-0.1375,0.030165688630390878,-0.13461538461538464,-0.2
3,-0.11607142857142858,-0.1470467032967033,-0.13605769230769232,0.031659108105114894,-0.11607142857142858,-0.2
4,-0.17500000000000002,-0.15263736263736266,-0.1375,0.03044439502211018,-0.11607142857142858,-0.2
5,-0.1642857142857143,-0.15457875457875458,-0.15089285714285716,0.028128799066124636,-0.11607142857142858,-0.2
6,-0.05961538461538459,-0.14101255886970174,-0.1375,0.042219030905336144,-0.05961538461538459,-0.2
7,-0.17500000000000002,-0.145260989010989,-0.15089285714285716,0.04106074597374359,-0.05961538461538459,-0.2
8,-0.13000000000000003,-0.14356532356532356,-0.1375,0.03900840241854356,-0.05961538461538459,-0.2
9,-0.16923076923076924,-0.14613186813186813,-0.15089285714285716,0.03779913057771126,-0.05961538461538459,-0.2
10,-0.18181818181818182,-0.14937607846698756,-0.1642857142857143,0.03747178550849739,-0.05961538461538459,-0.2
11,-0.18181818181818182,-0.1520795870795871,-0.16675824175824178,0.03698002204476083,-0.05961538461538459,-0.2
12,-0.14500000000000002,-0.1515350034580804,-0.1642857142857143,0.03557930415199138,-0.05961538461538459,-0.2
13,-0.19,-0.15428250321107465,-0.16675824175824178,0.03568753572096374,-0.05961538461538459,-0.2
14,-0.10999999999999999,-0.15133033633033632,-0.1642857142857143,0.03620369560597721,-0.05961538461538459,-0.2
15,-0.2285714285714286,-0.1561579045954046,-0.16675824175824178,0.03972869973165527,-0.05961538461538459,-0.2285714285714286
16,-0.15294117647058825,-0.1559686852939448,-0.1642857142857143,0.038549930945744694,-0.05961538461538459,-0.2285714285714286
17,-0.12647058823529414,-0.15432990212401976,-0.15861344537815128,0.03806824919050409,-0.05961538461538459,-0.2285714285714286
18,-0.17500000000000002,-0.15541780201222924,-0.1642857142857143,0.03733927992764084,-0.05961538461538459,-0.2285714285714286
19,-0.10559006211180125,-0.15292641501720786,-0.15861344537815128,0.03797951958963224,-0.05961538461538459,-0.2285714285714286
20,-0.17500000000000002,-0.1539775381116265,-0.1642857142857143,0.03736112014242162,-0.05961538461538459,-0.2285714285714286
21,-0.11406249999999998,-0.15216321819746167,-0.15861344537815128,0.0374370446599462,-0.05961538461538459,-0.2285714285714286
22,-0.1642857142857143,-0.15269028324477701,-0.1642857142857143,0.03669751588002815,-0.05961538461538459,-0.2285714285714286
23,-0.16923076923076924,-0.15337947016086004,-0.1642857142857143,0.03607657633465163,-0.05961538461538459,-0.2285714285714286
24,-0.10545454545454544,-0.15146247317260744,-0.1642857142857143,0.036573974961713086,-0.05961538461538459,-0.2285714285714286
25,-0.25,-0.1552523780505841,-0.1642857142857143,0.04056219699527581,-0.05961538461538459,-0.25
26,-0.10555555555555554,-0.15341175499521265,-0.1642857142857143,0.040895480371946895,-0.05961538461538459,-0.25
27,-0.1041284403669725,-0.15165163661563263,-0.15861344537815128,0.041186851722136084,-0.05961538461538459,-0.25
28,-0.1045,-0.1500257181116453,-0.15294117647058825,0.04137490545918578,-0.05961538461538459,-0.25
29,-0.10511363636363637,-0.148528648720045,-0.14897058823529413,0.04147065622621298,-0.05961538461538459,-0.25
30,-0.10841121495327102,-0.1472345379533749,-0.14500000000000002,0.04140747630952687,-0.05961538461538459,-0.25
