steps,time,reward,delta,converged
1,0.0012269999999716674,-0.17499999999999996,1.0,False
2,0.0019230000000334257,-0.13750000000000004,1.0,False
3,0.0019039999999677093,-0.15625,1.0,False
4,0.0015840000000935106,-0.16428571428571428,1.0,False
5,0.002525999999988926,-0.12307692307692314,1.0,False
6,0.0004619999999704305,-0.2285714285714286,1.0,False
7,0.0009849999999005377,-0.16428571428571428,1.0,False
8,0.005552999999963504,-0.11058823529411749,1.0,False
9,0.003213000000187094,-0.11836734693877549,1.0,False
10,0.0016669999999976426,-0.14285714285714288,1.0,False
11,0.0003289999999651627,-0.27999999999999997,1.0,False
12,0.0015869999999722495,-0.13600000000000004,1.0,False
13,0.0007230000001072767,-0.19,1.0,False
14,0.000758000000132597,-0.18181818181818182,1.0,False
15,0.003653999999869484,-0.1160714285714285,1.0,False
16,0.004990000000134387,-0.11168831168831155,1.0,False
17,0.0029810000000907166,-0.11956521739130435,1.0,False
18,0.0007590000000163855,-0.18181818181818182,1.0,False
19,0.002624999999852662,-0.12250000000000005,1.0,False
20,0.0007230000001072767,-0.19,1.0,False
21,0.002088000000185275,-0.12812500000000004,1.0,False
22,0.003152999999883832,-0.11836734693877549,1.0,False
23,0.0016829999999572465,-0.13461538461538464,1.0,False
24,0.004959999999982756,-0.11168831168831155,1.0,False
25,0.0011749999998755811,-0.15000000000000002,1.0,False
26,0.0019499999998515705,-0.13000000000000003,1.0,False
27,0.0009419999998954154,-0.16428571428571428,1.0,False
28,0.009829000000081578,-0.10599999999999975,1.0,False
29,0.0006949999999505962,-0.19,1.0,False
30,0.0010429999999814754,-0.15625,1.0,False
31,0.0015089999999418069,-0.13913043478260873,1.0,False
32,0.008181000000149652,-0.10703124999999977,1.0,False
33,0.0028340000001207954,-0.12045454545454547,1.0,False
34,0.0009760000000369473,-0.16000000000000003,1.0,False
35,0.0008949999999003921,-0.16428571428571428,1.0,False
36,0.0013240000000678265,-0.14285714285714288,1.0,False
37,0.004174000000148226,-0.11363636363636354,1.0,False
38,0.00298800000018673,-0.11956521739130435,1.0,False
39,0.0015099999998255953,-0.13750000000000004,1.0,False
40,0.001113000000032116,-0.15294117647058827,1.0,False
41,0.001684999999952197,-0.13600000000000004,1.0,False
42,0.0015249999999014108,-0.13913043478260873,1.0,False
43,0.0005089999999654538,-0.2285714285714286,1.0,False
44,0.005046999999876789,-0.11124999999999985,1.0,False
45,0.0004349999999249121,-0.2285714285714286,1.0,False
46,0.001968999999917287,-0.12903225806451618,1.0,False
47,0.0007960000000366563,-0.17499999999999996,1.0,False
48,0.002104000000144879,-0.12812500000000004,1.0,False
49,0.0010049999998500425,-0.16000000000000003,1.0,False
50,0.006055999999944106,-0.10947368421052613,1.0,False
51,0.0016810000001896697,-0.13333333333333336,1.0,False
