steps,time,reward,delta,converged
1,0.0026210000000901346,-0.12307692307692314,1.0,False
2,0.0023479999999835854,-0.12571428571428578,1.0,False
3,0.004164999999829888,-0.1140624999999999,1.0,False
4,0.0028839999999945576,-0.12093023255813956,1.0,False
5,0.0017149999998764542,-0.13461538461538464,1.0,False
6,0.0014220000002751476,-0.14500000000000002,1.0,False
7,0.0008170000000973232,-0.17499999999999996,1.0,False
8,0.000800999999682972,-0.17499999999999996,1.0,False
9,0.001055000000178552,-0.15625,1.0,False
10,0.0010959999999613501,-0.15294117647058827,1.0,False
11,0.003252000000429689,-0.11874999999999998,1.0,False
12,0.001067000000148255,-0.16923076923076924,1.0,False
13,0.0009359999999105639,-0.19999999999999998,1.0,False
14,0.006586999999854015,-0.11034482758620673,1.0,False
15,0.0032660000001669687,-0.12093023255813956,1.0,False
16,0.00521100000014485,-0.11124999999999985,1.0,False
17,0.0037550000001829176,-0.11551724137931027,1.0,False
18,0.002246000000013737,-0.12647058823529417,1.0,False
19,0.0032739999996920233,-0.11764705882352938,1.0,False
20,0.0037430000002132147,-0.11636363636363631,1.0,False
21,0.0009599999998499698,-0.16000000000000003,1.0,False
22,0.0028090000000702275,-0.13333333333333336,1.0,False
23,0.0015659999999115826,-0.14500000000000002,1.0,False
24,0.002613999999994121,-0.13913043478260873,1.0,False
25,0.0009860000000116997,-0.18181818181818182,1.0,False
26,0.003275000000030559,-0.13103448275862073,1.0,False
27,0.0006849999999758438,-0.19,1.0,False
28,0.001168000000234315,-0.18181818181818182,1.0,False
29,0.003850999999940541,-0.12432432432432436,1.0,False
30,0.0015980000002855377,-0.16000000000000003,1.0,False
31,0.00348100000019258,-0.12727272727272732,1.0,False
32,0.0011799999997492705,-0.16923076923076924,1.0,False
33,0.0008060000000114087,-0.19999999999999998,1.0,False
34,0.005284000000301603,-0.11216216216216203,1.0,False
35,0.0013870000002498273,-0.15625,1.0,False
36,0.0005919999998695857,-0.2125,1.0,False
37,0.0021879999999327993,-0.13000000000000003,1.0,False
38,0.0011279999998805579,-0.18181818181818182,1.0,False
39,0.005813000000216562,-0.11097560975609741,1.0,False
40,0.0014439999999922293,-0.15000000000000002,1.0,False
41,0.004095999999663036,-0.11428571428571419,1.0,False
42,0.0018169999998463027,-0.13333333333333336,1.0,False
43,0.004772000000230037,-0.11475409836065566,1.0,False
44,0.0005020000003241876,-0.25,1.0,False
45,0.004618000000391476,-0.11285714285714274,1.0,False
46,0.005315000000337022,-0.11097560975609741,1.0,False
47,0.001142000000072585,-0.15294117647058827,1.0,False
48,0.0035280000001876033,-0.11698113207547164,1.0,False
49,0.001073999999789521,-0.16923076923076924,1.0,False
50,0.000875000000178261,-0.19999999999999998,1.0,False
51,0.0015209999996841361,-0.14285714285714288,1.0,False
52,0.0020230000000083237,-0.13000000000000003,1.0,False
53,0.0032519999999749416,-0.11836734693877549,1.0,False
54,0.003768000000036409,-0.11551724137931027,1.0,False
55,0.002575999999862688,-0.12307692307692314,1.0,False
56,0.005573999999796797,-0.11071428571428556,1.0,False
57,0.0010299999999006104,-0.16428571428571428,1.0,False
58,0.002755999999862979,-0.12142857142857147,1.0,False
59,0.001077999999779422,-0.15294117647058827,1.0,False
60,0.00112200000012308,-0.15625,1.0,False
61,0.002959999999802676,-0.12195121951219516,1.0,False
62,0.001619000000118831,-0.13600000000000004,1.0,False
63,0.002003000000058819,-0.12903225806451618,1.0,False
64,0.0008909999996831175,-0.16923076923076924,1.0,False
65,0.007066000000122585,-0.10841121495327083,1.0,False
66,0.0018679999998312269,-0.13214285714285717,1.0,False
67,0.0020890000000690634,-0.13000000000000003,1.0,False
68,0.0034760000003188907,-0.11874999999999998,1.0,False
69,0.005568000000039319,-0.11034482758620673,1.0,False
70,0.00288700000010067,-0.12307692307692314,1.0,False
71,0.001862000000073749,-0.15294117647058827,1.0,False
72,0.0008769999999458378,-0.16923076923076924,1.0,False
73,0.005391000000145141,-0.11184210526315776,1.0,False
74,0.0009329999998044514,-0.16428571428571428,1.0,False
75,0.007372000000032131,-0.10849056603773564,1.0,False
76,0.00248299999975643,-0.12571428571428578,1.0,False
77,0.0019170000000485743,-0.14285714285714288,1.0,False
78,0.002807999999731692,-0.12093023255813956,1.0,False
79,0.0023190000001704902,-0.12432432432432436,1.0,False
80,0.0012950000000273576,-0.14500000000000002,1.0,False
81,0.002511000000140484,-0.12727272727272732,1.0,False
82,0.002060000000255968,-0.12903225806451618,1.0,False
83,0.0020999999997002305,-0.12727272727272732,1.0,False
84,0.0015410000000883883,-0.14500000000000002,1.0,False
85,0.002027999999882013,-0.12812500000000004,1.0,False
86,0.0006499999999505235,-0.19,1.0,False
87,0.0018079999999827123,-0.13214285714285717,1.0,False
88,0.001491999999871041,-0.16428571428571428,1.0,False
89,0.002613999999994121,-0.12432432432432436,1.0,False
90,0.001265999999759515,-0.14500000000000002,1.0,False
91,0.004089999999905558,-0.11551724137931027,1.0,False
92,0.0053079999997862615,-0.11153846153846139,1.0,False
93,0.00509299999976065,-0.11232876712328754,1.0,False
94,0.0017090000001189765,-0.13461538461538464,1.0,False
95,0.001126000000112981,-0.16000000000000003,1.0,False
96,0.0011309999999866704,-0.15294117647058827,1.0,False
97,0.002678000000287284,-0.12307692307692314,1.0,False
98,0.0021860000001652224,-0.12727272727272732,1.0,False
99,0.0071739999998499115,-0.10967741935483853,1.0,False
100,0.001987000000099215,-0.13461538461538464,1.0,False
101,0.002599000000373053,-4.332577657073782e-17,4.0,False
102,0.0027409999997871637,-0.12142857142857147,4.0,False
103,0.0012339999998403073,-0.15625,4.0,False
104,0.002803999999741791,-0.12903225806451618,4.0,False
105,0.0011879999997290724,-0.17499999999999996,4.0,False
106,0.004257000000052358,-0.12432432432432436,4.0,False
107,0.007666999999855761,-0.11022727272727256,4.0,False
108,0.0012139999998908024,-0.16428571428571428,4.0,False
109,0.005200999999942724,-0.11799999999999997,4.0,False
110,0.003903000000264001,-0.12432432432432436,4.0,False
111,0.004123000000163302,-0.12093023255813956,4.0,False
112,0.004654000000300584,-0.11343283582089542,4.0,False
113,0.0005700000001525041,-0.19999999999999998,4.0,False
114,0.00363100000004124,-0.11874999999999998,4.0,False
115,0.007529999999860593,-0.10891089108910872,4.0,False
116,0.002152999999907479,-0.13103448275862073,4.0,False
117,0.002264000000195665,-0.12647058823529417,4.0,False
118,0.0008620000003247696,-0.16923076923076924,4.0,False
119,0.0025399999999535794,-0.12250000000000005,4.0,False
120,0.0034110000001419394,-0.12812500000000004,4.0,False
121,0.0028899999997520354,-0.12045454545454547,4.0,False
122,0.0010299999999006104,-0.16000000000000003,4.0,False
123,0.0007009999999354477,-0.2285714285714286,4.0,False
124,0.002804000000196538,-0.12142857142857147,4.0,False
125,0.0006900000003042805,-0.18181818181818182,4.0,False
126,0.002716999999847758,-0.12307692307692314,4.0,False
127,0.0009959999997590785,-0.16428571428571428,4.0,False
128,0.0016329999998561107,-0.13750000000000004,4.0,False
129,0.001734999999825959,-0.13461538461538464,4.0,False
130,0.00588000000016109,-0.11084337349397574,4.0,False
131,0.002113000000008469,-0.12727272727272732,4.0,False
132,0.00480699999980061,-0.11428571428571419,4.0,False
133,0.0024970000004032045,-0.12250000000000005,4.0,False
134,0.004922000000078697,-0.11249999999999988,4.0,False
135,0.008992999999918538,-0.1072580645161288,4.0,False
136,0.0009170000002995948,-0.16428571428571428,4.0,False
137,0.00286099999993894,-0.12142857142857147,4.0,False
138,0.004224000000249362,-0.11384615384615374,4.0,False
139,0.0025139999997918494,-0.12727272727272732,4.0,False
140,0.0011050000002796878,-0.16428571428571428,4.0,False
141,0.006394000000000233,-0.11363636363636354,4.0,False
142,0.0035490000000208966,-0.11730769230769227,4.0,False
143,0.00544499999978143,-0.111392405063291,4.0,False
144,0.007892000000083499,-0.1081081081081079,4.0,False
