step,reward,mean,median,std,max,min
0,-0.08037383177570093,-0.08037383177570093,-0.08037383177570093,0.0,-0.08037383177570093,-0.08037383177570093
1,-0.05799999999999999,-0.06918691588785046,-0.06918691588785046,0.011186915887850469,-0.05799999999999999,-0.08037383177570093
2,-0.07899999999999999,-0.07245794392523364,-0.07899999999999999,0.010238683520384241,-0.05799999999999999,-0.08037383177570093
3,-0.11475409836065571,-0.08303198253408915,-0.07968691588785046,0.020348313386559645,-0.05799999999999999,-0.11475409836065571
4,-0.04000000000000001,-0.07442558602727131,-0.07899999999999999,0.02505041575448157,-0.04000000000000001,-0.11475409836065571
5,-0.07961165048543686,-0.07528993010363223,-0.07930582524271843,0.022949325944466206,-0.04000000000000001,-0.11475409836065571
6,-0.09128630705394192,-0.07757512681081934,-0.07961165048543686,0.02197192551362737,-0.04000000000000001,-0.11475409836065571
7,-0.07899999999999999,-0.07775323595946693,-0.07930582524271843,0.020558255811502214,-0.04000000000000001,-0.11475409836065571
8,-0.0625,-0.07605843196397061,-0.07899999999999999,0.019966485859159475,-0.04000000000000001,-0.11475409836065571
9,-0.06818181818181816,-0.07527077058575535,-0.07899999999999999,0.019088692878984702,-0.04000000000000001,-0.11475409836065571
10,-0.06379310344827585,-0.07422734630052995,-0.07899999999999999,0.018497033483462863,-0.04000000000000001,-0.11475409836065571
11,-0.0817391304347826,-0.07485332831171766,-0.07899999999999999,0.01783084262289982,-0.04000000000000001,-0.11475409836065571
12,-0.08018867924528301,-0.07526373992199192,-0.07899999999999999,0.017190211130684734,-0.04000000000000001,-0.11475409836065571
13,-0.10671641791044774,-0.07751035977831021,-0.07930582524271843,0.01843938410241585,-0.04000000000000001,-0.11475409836065571
14,-0.09102564102564105,-0.07841137852813226,-0.07961165048543686,0.01813033868124818,-0.04000000000000001,-0.11475409836065571
15,-0.07941176470588233,-0.07847390266424163,-0.07951170759565959,0.017556295050982697,-0.04000000000000001,-0.11475409836065571
16,-0.09014084507042253,-0.07916019339401699,-0.07961165048543686,0.017251916458529727,-0.04000000000000001,-0.11475409836065571
17,-0.08037383177570093,-0.07922761774855498,-0.07990016486535995,0.016768153768879995,-0.04000000000000001,-0.11475409836065571
18,-0.11636363636363632,-0.08118214504408558,-0.08018867924528301,0.018306711698821566,-0.04000000000000001,-0.11636363636363632
19,-0.10414746543778802,-0.0823304110637707,-0.08028125551049198,0.01853188308699061,-0.04000000000000001,-0.11636363636363632
