step,reward,mean,median,std,max,min
0,-0.06718749999999998,-0.06718749999999998,-0.06718749999999998,0.0,-0.06718749999999998,-0.06718749999999998
1,-0.1473684210526316,-0.10727796052631579,-0.10727796052631579,0.040090460526315805,-0.06718749999999998,-0.1473684210526316
2,-0.10999999999999999,-0.10818530701754385,-0.10999999999999999,0.03275886504116117,-0.06718749999999998,-0.1473684210526316
3,-0.118,-0.11063898026315788,-0.11399999999999999,0.028686564211795825,-0.06718749999999998,-0.1473684210526316
4,-0.06181818181818178,-0.10087482057416267,-0.10999999999999999,0.03224423096851257,-0.06181818181818178,-0.1473684210526316
5,-0.07374999999999998,-0.09635401714513554,-0.09187499999999998,0.031122291215651805,-0.06181818181818178,-0.1473684210526316
6,-0.0809090909090909,-0.09414759911141489,-0.0809090909090909,0.029316133651068534,-0.06181818181818178,-0.1473684210526316
7,-0.06865671641791044,-0.09096123877472682,-0.07732954545454544,0.028689309438934406,-0.06181818181818178,-0.1473684210526316
8,-0.07236842105263155,-0.08889537013893846,-0.07374999999999998,0.027672478025262046,-0.06181818181818178,-0.1473684210526316
9,-0.11384615384615383,-0.09139044850966,-0.07732954545454544,0.027298684597195005,-0.06181818181818178,-0.1473684210526316
10,-0.11956521739130431,-0.09395179113526403,-0.0809090909090909,0.027259417342539696,-0.06181818181818178,-0.1473684210526316
11,-0.05961538461538459,-0.09109042392527407,-0.07732954545454544,0.027770748875654283,-0.05961538461538459,-0.1473684210526316
12,-0.04878048780487805,-0.08783581345447439,-0.07374999999999998,0.02896549970458427,-0.04878048780487805,-0.1473684210526316
13,-0.05961538461538459,-0.08582006853739654,-0.07305921052631577,0.028842564860987147,-0.04878048780487805,-0.1473684210526316
14,-0.136,-0.0891653973015701,-0.07374999999999998,0.03054686762133338,-0.04878048780487805,-0.1473684210526316
15,-0.0876470588235294,-0.08907050114669257,-0.07732954545454544,0.029579160833029385,-0.04878048780487805,-0.1473684210526316
16,-0.11999999999999997,-0.09088988343218124,-0.0809090909090909,0.029604440650987707,-0.04878048780487805,-0.1473684210526316
17,-0.05227272727272725,-0.08874448586776712,-0.07732954545454544,0.03009948781721679,-0.04878048780487805,-0.1473684210526316
18,-0.14500000000000002,-0.09170530240104253,-0.0809090909090909,0.03187619604972478,-0.04878048780487805,-0.1473684210526316
19,-0.10989010989010987,-0.09261454277549591,-0.08427807486631014,0.03132083849424614,-0.04878048780487805,-0.1473684210526316
20,-0.09156626506024097,-0.0925646247890552,-0.0876470588235294,0.030566823781526323,-0.04878048780487805,-0.1473684210526316
21,-0.12647058823529414,-0.09410580494570242,-0.08960666194188519,0.030687800505524318,-0.04878048780487805,-0.1473684210526316
22,-0.07899999999999999,-0.09344903081762841,-0.0876470588235294,0.030170939399893043,-0.04878048780487805,-0.1473684210526316
23,-0.01923076923076925,-0.09035660325150928,-0.08427807486631014,0.033050090893212904,-0.01923076923076925,-0.1473684210526316
24,-0.12045454545454543,-0.09156052093963073,-0.0876470588235294,0.032915075496224674,-0.01923076923076925,-0.1473684210526316
25,-0.07042253521126757,-0.09074752148853983,-0.08427807486631014,0.032530863536335886,-0.01923076923076925,-0.1473684210526316
26,-0.0734177215189873,-0.09010567704522307,-0.0809090909090909,0.032090083315383496,-0.01923076923076925,-0.1473684210526316
27,-0.088268156424581,-0.09004005130877157,-0.08427807486631014,0.031513681250864324,-0.01923076923076925,-0.1473684210526316
28,-0.04878048780487805,-0.0886173077396718,-0.0809090909090909,0.03186760801068792,-0.01923076923076925,-0.1473684210526316
29,-0.025000000000000022,-0.08649673081501606,-0.07995454545454544,0.03334818596695858,-0.01923076923076925,-0.1473684210526316
30,-0.1310344827586207,-0.08793343249061622,-0.0809090909090909,0.03373648790636746,-0.01923076923076925,-0.1473684210526316
31,-0.11636363636363632,-0.08882187636164808,-0.08427807486631014,0.03357160582053918,-0.01923076923076925,-0.1473684210526316
