steps,time,reward,delta,converged
1,0.005171000000018466,-0.12250000000000005,1.0,False
2,0.0013610000000880973,-0.16000000000000003,1.0,False
3,0.002633999999943626,-0.13000000000000003,1.0,False
4,0.001790000000028158,-0.13333333333333336,1.0,False
5,0.0012849999998252315,-0.14500000000000002,1.0,False
6,0.0023820000001251174,-0.12368421052631584,1.0,False
7,0.001678000000083557,-0.13333333333333336,1.0,False
8,0.0009860000000116997,-0.16000000000000003,1.0,False
9,0.002518000000009124,-0.12307692307692314,1.0,False
10,0.0010440000000926375,-0.15625,1.0,False
11,0.0004759999999350839,-0.2285714285714286,1.0,False
12,0.0024529999998321728,-0.12307692307692314,1.0,False
13,0.007474000000001979,-0.10762711864406758,1.0,False
14,0.0029669999998986896,-0.11956521739130435,1.0,False
15,0.003065999999989799,-0.12000000000000001,1.0,False
16,0.002720000000181244,-0.12195121951219516,1.0,False
17,0.0043809999999666616,-0.11304347826086944,1.0,False
18,0.0014080000000831205,-0.14285714285714288,1.0,False
19,0.0007499999999254214,-0.18181818181818182,1.0,False
20,0.0028409999999894353,-0.12045454545454547,1.0,False
21,0.00033699999994496466,-0.27999999999999997,1.0,False
22,0.002973999999994703,-0.11914893617021276,1.0,False
23,0.006960000000162836,-0.10825688073394475,1.0,False
24,0.003035999999838168,-0.11874999999999998,1.0,False
25,0.0014909999999872525,-0.13750000000000004,1.0,False
26,0.0013000000001284207,-0.14736842105263162,1.0,False
27,0.0021520000000236905,-0.12647058823529417,1.0,False
28,0.00991399999998066,-0.10566037735849032,1.0,False
29,0.006973999999900116,-0.10818181818181798,1.0,False
30,0.008440999999947962,-0.10666666666666644,1.0,False
31,0.005537999999887688,-0.11011235955056163,1.0,False
32,0.002539000000069791,-0.12195121951219516,1.0,False
33,0.0010220000001481822,-0.15625,1.0,False
34,0.0008569999999963329,-0.16923076923076924,1.0,False
35,0.0008349999998245039,-0.16923076923076924,1.0,False
36,0.00232600000003913,-0.12432432432432436,1.0,False
37,0.0019130000000586733,-0.13000000000000003,1.0,False
38,0.0021780000001854205,-0.12903225806451618,1.0,False
39,0.0024730000000090513,-0.12432432432432436,1.0,False
40,0.0008029999999052961,-0.17499999999999996,1.0,False
41,0.0022610000000895525,-0.12571428571428578,1.0,False
42,0.0023570000000745495,-0.12368421052631584,1.0,False
43,0.0005479999999806751,-0.19999999999999998,1.0,False
44,0.004863000000113971,-0.11168831168831155,1.0,False
45,0.005944999999883294,-0.109782608695652,1.0,False
46,0.0066690000001017324,-0.10865384615384596,1.0,False
47,0.0044240000001991575,-0.11343283582089542,1.0,False
48,0.003480000000081418,-0.11636363636363631,1.0,False
49,0.003378999999995358,-0.11764705882352938,1.0,False
50,0.0008239999999659631,-0.17499999999999996,1.0,False
51,0.0013830000000325526,-0.14090909090909093,1.0,False
52,0.0018219999999473657,-0.13214285714285717,1.0,False
53,0.0037749999999050488,-0.11551724137931027,1.0,False
54,0.0007489999998142594,-0.19999999999999998,1.0,False
55,0.0027050000001054286,-0.12250000000000005,1.0,False
56,0.0010240000001431326,-0.16000000000000003,1.0,False
57,0.0026869999999235006,-0.12307692307692314,1.0,False
58,0.0058109999999942374,-0.11022727272727256,1.0,False
59,0.002216999999973268,-0.12727272727272732,1.0,False
60,0.0031570000001011067,-0.11914893617021276,1.0,False
61,0.0020389999999679276,-0.12903225806451618,1.0,False
62,0.0011620000000220898,-0.15000000000000002,1.0,False
63,0.0009800000000268483,-0.16000000000000003,1.0,False
64,0.002308999999968364,-0.12571428571428578,1.0,False
65,0.0010459999998602143,-0.15625,1.0,False
66,0.0020010000000638684,-0.12903225806451618,1.0,False
67,0.006937999999991007,-0.10818181818181798,1.0,False
68,0.0008000000000265572,-0.17499999999999996,1.0,False
69,0.0007040000000415603,-0.18181818181818182,1.0,False
70,0.001308999999992011,-0.14285714285714288,1.0,False
71,0.004737999999861131,-0.11730769230769227,1.0,False
72,0.004155000000082509,-0.13000000000000003,1.0,False
73,0.006155999999919004,-0.11343283582089542,1.0,False
74,0.004451000000017302,-0.11666666666666661,1.0,False
75,0.003842999999960739,-0.12727272727272732,1.0,False
76,0.0016069999999217544,-0.14736842105263162,1.0,False
77,0.002695000000130676,-0.16000000000000003,1.0,False
