step,reward,mean,median,std,max,min
0,-0.09476309226932668,-0.09476309226932668,-0.09476309226932668,0.0,-0.09476309226932668,-0.09476309226932668
1,-0.08278688524590165,-0.08877498875761416,-0.08877498875761416,0.005988103511712514,-0.08278688524590165,-0.09476309226932668
2,-0.09493975903614457,-0.09082991218379095,-0.09476309226932668,0.0056877361946169975,-0.08278688524590165,-0.09493975903614457
3,-0.05714285714285714,-0.08240814842355751,-0.08877498875761416,0.01539613820944109,-0.05714285714285714,-0.09493975903614457
4,-0.09244604316546762,-0.08441572737193953,-0.09244604316546762,0.014344139930554086,-0.05714285714285714,-0.09493975903614457
5,-0.09244604316546762,-0.08575411333752754,-0.09244604316546762,0.013431989561758092,-0.05714285714285714,-0.09493975903614457
6,-0.08396946564885495,-0.08549916366771718,-0.09244604316546762,0.012451276661777063,-0.05714285714285714,-0.09493975903614457
7,-0.06557377049180325,-0.08300848952072794,-0.08820775440716128,0.013382047980035191,-0.05714285714285714,-0.09493975903614457
8,-0.09146341463414634,-0.08394792564444109,-0.09146341463414634,0.012893480530521317,-0.05714285714285714,-0.09493975903614457
9,-0.03636363636363637,-0.07918949671636062,-0.08771644014150065,0.01879897520994633,-0.03636363636363637,-0.09493975903614457
10,-0.07586206896551721,-0.07888700328446575,-0.08396946564885495,0.01794962633148444,-0.03636363636363637,-0.09493975903614457
11,-0.07469879518072288,-0.07853798594248719,-0.0833781754473783,0.017224399529203117,-0.03636363636363637,-0.09493975903614457
12,-0.09714673913043478,-0.07996942849540623,-0.08396946564885495,0.017275611096258716,-0.03636363636363637,-0.09714673913043478
13,-0.09384164222873899,-0.08096030090492999,-0.08771644014150065,0.01702624093181546,-0.03636363636363637,-0.09714673913043478
14,-0.09213483146067417,-0.08170526960864627,-0.09146341463414634,0.016683416479353987,-0.03636363636363637,-0.09714673913043478
15,-0.06865671641791044,-0.0808897350342253,-0.08771644014150065,0.016459550752245544,-0.03636363636363637,-0.09714673913043478
16,-0.0929054054054054,-0.08159653917370648,-0.09146341463414634,0.01621646328374857,-0.03636363636363637,-0.09714673913043478
17,-0.0631578947368421,-0.08057217003832512,-0.08771644014150065,0.016315718758256693,-0.03636363636363637,-0.09714673913043478
18,-0.07613636363636363,-0.08033870654348504,-0.08396946564885495,0.015911414298090627,-0.03636363636363637,-0.09714673913043478
19,-0.08636363636363635,-0.08063995303449262,-0.08516655100624565,0.015564019057934612,-0.03636363636363637,-0.09714673913043478
20,-0.06499999999999997,-0.07989519336618345,-0.08396946564885495,0.015549818417867735,-0.03636363636363637,-0.09714673913043478
21,-0.09045454545454545,-0.08037516391565445,-0.08516655100624565,0.015350696827393267,-0.03636363636363637,-0.09714673913043478
22,-0.09337539432176656,-0.08094039132461585,-0.08636363636363635,0.015245560368681497,-0.03636363636363637,-0.09714673913043478
23,-0.09027777777777778,-0.08132944909349758,-0.08832070707070706,0.015040746816291252,-0.03636363636363637,-0.09714673913043478
24,-0.06718749999999998,-0.08076377112975769,-0.08636363636363635,0.014995162540231654,-0.03636363636363637,-0.09714673913043478
25,-0.09458762886597939,-0.08129545796576622,-0.08832070707070706,0.014942352777526315,-0.03636363636363637,-0.09714673913043478
26,-0.08727272727272727,-0.08151683831046848,-0.08727272727272727,0.014706418437712764,-0.03636363636363637,-0.09714673913043478
27,-0.09173228346456692,-0.08188167563740056,-0.08877525252525252,0.014565313998075058,-0.03636363636363637,-0.09714673913043478
28,-0.06557377049180325,-0.08131933408065584,-0.08727272727272727,0.014618046911410299,-0.03636363636363637,-0.09714673913043478
29,-0.07236842105263155,-0.08102097031305502,-0.08681818181818181,0.01446188068166599,-0.03636363636363637,-0.09714673913043478
30,-0.09609665427509292,-0.08150728269892721,-0.08727272727272727,0.014473919304032887,-0.03636363636363637,-0.09714673913043478
31,-0.08618421052631578,-0.08165343669353309,-0.08681818181818181,0.014269191728628453,-0.03636363636363637,-0.09714673913043478
32,-0.08939393939393937,-0.08188799738142419,-0.08727272727272727,0.014113838478003246,-0.03636363636363637,-0.09714673913043478
33,-0.09548387096774195,-0.08228787601631589,-0.08833333333333332,0.014093203917501722,-0.03636363636363637,-0.09714673913043478
34,-0.0967391304347826,-0.08270076899970065,-0.08939393939393937,0.014097514896672374,-0.03636363636363637,-0.09714673913043478
35,-0.09703389830508473,-0.08309891148040577,-0.08983585858585857,0.014098492223553383,-0.03636363636363637,-0.09714673913043478
36,-0.04166666666666668,-0.08197912108003443,-0.08939393939393937,0.015444639468455118,-0.03636363636363637,-0.09714673913043478
37,-0.09252669039145907,-0.08225668869349297,-0.08983585858585857,0.015333304328734651,-0.03636363636363637,-0.09714673913043478
38,-0.08846153846153842,-0.08241578740549414,-0.08939393939393937,0.015167189114078203,-0.03636363636363637,-0.09714673913043478
39,-0.09156626506024097,-0.08264454934686281,-0.08983585858585857,0.015044383802222968,-0.03636363636363637,-0.09714673913043478
40,-0.10909090909090909,-0.08328958251135174,-0.09027777777777778,0.015409603059210922,-0.03636363636363637,-0.10909090909090909
41,-0.08960396039603961,-0.08343992484193954,-0.0899408690869087,0.015255453805367433,-0.03636363636363637,-0.10909090909090909
42,-0.08018867924528301,-0.0833643144792266,-0.08960396039603961,0.015084982015848503,-0.03636363636363637,-0.10909090909090909
43,-0.09313725490196079,-0.08358642676156147,-0.0899408690869087,0.01498353415829146,-0.03636363636363637,-0.10909090909090909
44,-0.09236363636363634,-0.0837814758638298,-0.09027777777777778,0.014872498437603755,-0.03636363636363637,-0.10909090909090909
45,-0.09339622641509433,-0.08399049218016164,-0.09036616161616162,0.014776625363673152,-0.03636363636363637,-0.10909090909090909
46,-0.09304635761589403,-0.08418317016815595,-0.09045454545454545,0.01467687576269789,-0.03636363636363637,-0.10909090909090909
47,-0.08467153284671532,-0.08419334439062594,-0.09036616161616162,0.014523354461161358,-0.03636363636363637,-0.10909090909090909
