step,reward,mean,median,std,max,min
0,-0.2285714285714286,-0.2285714285714286,-0.2285714285714286,0.0,-0.2285714285714286,-0.2285714285714286
1,-0.13913043478260873,-0.18385093167701866,-0.18385093167701866,0.044720496894409933,-0.13913043478260873,-0.2285714285714286
2,-0.19,-0.18590062111801245,-0.19,0.03662900965898016,-0.13913043478260873,-0.2285714285714286
3,-0.0359375,-0.14840984083850933,-0.16456521739130436,0.07226990438174237,-0.0359375,-0.2285714285714286
4,-0.0359375,-0.12591537267080746,-0.13913043478260873,0.07875503575053444,-0.0359375,-0.2285714285714286
5,-0.19,-0.13659614389233954,-0.16456521739130436,0.07575634681545505,-0.0359375,-0.2285714285714286
6,-0.16923076923076924,-0.14125823322640094,-0.16923076923076924,0.07106035435681149,-0.0359375,-0.2285714285714286
7,-0.19,-0.14735095407310084,-0.17961538461538462,0.06839755805116031,-0.0359375,-0.2285714285714286
8,-0.19,-0.1520897369538674,-0.19,0.06586403851761605,-0.0359375,-0.2285714285714286
9,-0.12571428571428572,-0.14945219182990924,-0.17961538461538462,0.06298312640218211,-0.0359375,-0.2285714285714286
10,-0.17500000000000002,-0.15177471984537202,-0.17500000000000002,0.06049950947661368,-0.0359375,-0.2285714285714286
11,-0.15294117647058825,-0.15187192456414003,-0.17211538461538461,0.057924767552396395,-0.0359375,-0.2285714285714286
12,-0.16000000000000003,-0.15249716113612927,-0.16923076923076924,0.05569444661741316,-0.0359375,-0.2285714285714286
13,-0.17500000000000002,-0.15410450676926288,-0.17211538461538461,0.053980509650250405,-0.0359375,-0.2285714285714286
14,-0.1375,-0.15299753965131205,-0.16923076923076924,0.052314347879880915,-0.0359375,-0.2285714285714286
15,-0.21250000000000002,-0.15671644342310503,-0.17211538461538461,0.052661135915625365,-0.0359375,-0.2285714285714286
16,-0.2,-0.15926253498645182,-0.17500000000000002,0.05209402480498275,-0.0359375,-0.2285714285714286
17,-0.2285714285714286,-0.1631130290745061,-0.17500000000000002,0.053057220364994086,-0.0359375,-0.2285714285714286
18,-0.048101265822784775,-0.15705977837704704,-0.17500000000000002,0.05767547414612316,-0.0359375,-0.2285714285714286
19,-0.18181818181818182,-0.15829769854910378,-0.17500000000000002,0.05647347857867823,-0.0359375,-0.2285714285714286
20,-0.2285714285714286,-0.16164406664540495,-0.17500000000000002,0.05710821432809837,-0.0359375,-0.2285714285714286
21,-0.14090909090909093,-0.1607015677482998,-0.17500000000000002,0.05596212499443747,-0.0359375,-0.2285714285714286
22,-0.2,-0.16241019523750416,-0.17500000000000002,0.05531566644248756,-0.0359375,-0.2285714285714286
23,-0.17500000000000002,-0.16293477043594146,-0.17500000000000002,0.05420940371454889,-0.0359375,-0.2285714285714286
24,-0.2,-0.16441737961850378,-0.17500000000000002,0.053608471277967855,-0.0359375,-0.2285714285714286
25,-0.18181818181818182,-0.16508664124156833,-0.1784090909090909,0.052673832011105114,-0.0359375,-0.2285714285714286
26,-0.14500000000000002,-0.16434269156595466,-0.17500000000000002,0.0518281979425396,-0.0359375,-0.2285714285714286
27,-0.21250000000000002,-0.16606259543859916,-0.1784090909090909,0.05167296791483045,-0.0359375,-0.2285714285714286
28,-0.13461538461538464,-0.16497820885848832,-0.17500000000000002,0.051097440148690026,-0.0359375,-0.2285714285714286
29,0.013888888888888876,-0.15901597226690906,-0.17500000000000002,0.05962228163029619,0.013888888888888876,-0.2285714285714286
30,-0.05591397849462363,-0.15569010150006116,-0.17500000000000002,0.061416508030060234,0.013888888888888876,-0.2285714285714286
31,-0.25,-0.1586372858281843,-0.17500000000000002,0.06263685504482935,0.013888888888888876,-0.25
32,-0.17500000000000002,-0.15913312565157264,-0.17500000000000002,0.06174425372522073,0.013888888888888876,-0.25
33,-0.17500000000000002,-0.15959979842652638,-0.17500000000000002,0.06088851860043631,0.013888888888888876,-0.25
34,-0.2285714285714286,-0.16157041643066644,-0.17500000000000002,0.061102528995778845,0.013888888888888876,-0.25
35,-0.16923076923076924,-0.1617832040084471,-0.17500000000000002,0.060261056550253954,0.013888888888888876,-0.25
36,-0.25,-0.1641674417379485,-0.17500000000000002,0.06113832146276911,0.013888888888888876,-0.25
37,-0.19,-0.16484724590273936,-0.17500000000000002,0.06047005587439856,0.013888888888888876,-0.25
38,-0.14500000000000002,-0.16433834216164347,-0.17500000000000002,0.05977214508950724,0.013888888888888876,-0.25
39,-0.2285714285714286,-0.16594416932188807,-0.17500000000000002,0.05986618535751774,0.013888888888888876,-0.25
40,-0.2285714285714286,-0.16747166344992565,-0.17500000000000002,0.05991557409831898,0.013888888888888876,-0.25
41,-0.14500000000000002,-0.16693662384397503,-0.17500000000000002,0.059297046668010826,0.013888888888888876,-0.25
42,-0.16923076923076924,-0.1669899760622726,-0.17500000000000002,0.0586045100920067,0.013888888888888876,-0.25
43,-0.13913043478260873,-0.16635680466955297,-0.17500000000000002,0.058083310877585295,0.013888888888888876,-0.25
44,-0.1642857142857143,-0.166310780438801,-0.17500000000000002,0.05743512634174199,0.013888888888888876,-0.25
45,-0.21250000000000002,-0.16731489390752272,-0.17500000000000002,0.05720534768847635,0.013888888888888876,-0.25
46,-0.2285714285714286,-0.16861822443228666,-0.17500000000000002,0.05727969981625569,0.013888888888888876,-0.25
47,-0.17500000000000002,-0.16875117808994733,-0.17500000000000002,0.05668722429148123,0.013888888888888876,-0.25
48,-0.21250000000000002,-0.1696440111901525,-0.17500000000000002,0.056445763406414065,0.013888888888888876,-0.25
49,-0.1473684210526316,-0.16919849938740206,-0.17500000000000002,0.0559654114606095,0.013888888888888876,-0.25
50,-0.2,-0.16980245037980593,-0.17500000000000002,0.055578330845980996,0.013888888888888876,-0.25
51,-0.1272727272727273,-0.1689845710892852,-0.17500000000000002,0.055350367764863864,0.013888888888888876,-0.25
52,-0.16923076923076924,-0.1689892163372377,-0.17500000000000002,0.054825718121335784,0.013888888888888876,-0.25
53,-0.11874999999999998,-0.1680588604791407,-0.17500000000000002,0.05473636900965883,0.013888888888888876,-0.25
54,-0.03166666666666664,-0.16557900240982298,-0.17500000000000002,0.057216078833279775,0.013888888888888876,-0.25
55,-0.12142857142857141,-0.1647906018565864,-0.17500000000000002,0.057003576731405915,0.013888888888888876,-0.25
56,-0.25,-0.16628550357840066,-0.17500000000000002,0.05759813843630274,0.013888888888888876,-0.25
57,-0.27999999999999997,-0.1682460983442903,-0.17500000000000002,0.058986868070373434,0.013888888888888876,-0.27999999999999997
58,-0.16923076923076924,-0.16826278768134925,-0.17500000000000002,0.05848498115463832,0.013888888888888876,-0.27999999999999997
59,-0.27999999999999997,-0.17012507455332676,-0.17500000000000002,0.05973360389986756,0.013888888888888876,-0.27999999999999997
60,-0.05543478260869563,-0.16824490583292298,-0.17500000000000002,0.06100583579433306,0.013888888888888876,-0.27999999999999997
61,-0.18181818181818182,-0.16846382963913684,-0.17500000000000002,0.06053600559712288,0.013888888888888876,-0.27999999999999997
62,-0.10978260869565215,-0.16753238168765294,-0.17500000000000002,0.06049983884997336,0.013888888888888876,-0.27999999999999997
63,-0.21250000000000002,-0.1682350007237834,-0.17500000000000002,0.06028383556495372,0.013888888888888876,-0.27999999999999997
64,-0.19,-0.1685698468664944,-0.17500000000000002,0.05987826630428828,0.013888888888888876,-0.27999999999999997
65,-0.136,-0.16807636433821418,-0.17500000000000002,0.059555953152426046,0.013888888888888876,-0.27999999999999997
66,-0.25,-0.1692991051689871,-0.17500000000000002,0.05993870916726167,0.013888888888888876,-0.27999999999999997
67,-0.128125,-0.16869360362238436,-0.17500000000000002,0.05970242991246927,0.013888888888888876,-0.27999999999999997
68,-0.16923076923076924,-0.16870138863120152,-0.17500000000000002,0.059268259427238484,0.013888888888888876,-0.27999999999999997
69,-0.04383561643835616,-0.16691759188558944,-0.17500000000000002,0.06068029329657861,0.013888888888888876,-0.27999999999999997
70,-0.136,-0.16648213284494734,-0.17500000000000002,0.060361504121000484,0.013888888888888876,-0.27999999999999997
71,-0.06495726495726495,-0.16507206523539622,-0.17500000000000002,0.06110708219934467,0.013888888888888876,-0.27999999999999997
72,-0.19,-0.16541354379381545,-0.17500000000000002,0.06075623032604092,0.013888888888888876,-0.27999999999999997
73,-0.136,-0.1650160634722774,-0.17500000000000002,0.06043980593455841,0.013888888888888876,-0.27999999999999997
74,-0.16923076923076924,-0.16507225954905727,-0.17500000000000002,0.06003746800777287,0.013888888888888876,-0.27999999999999997
75,-0.1272727272727273,-0.16457489728226346,-0.17211538461538461,0.05979651040888579,0.013888888888888876,-0.27999999999999997
76,-0.19,-0.16490509342145485,-0.17500000000000002,0.05947665290230642,0.013888888888888876,-0.27999999999999997
77,-0.15294117647058825,-0.1647517098708027,-0.17211538461538461,0.05910948801840879,0.013888888888888876,-0.27999999999999997
78,-0.136,-0.16438776417623557,-0.16923076923076924,0.05882207235725313,0.013888888888888876,-0.27999999999999997
79,-0.16923076923076924,-0.1644483017394173,-0.16923076923076924,0.058455754745575066,0.013888888888888876,-0.27999999999999997
80,-0.27999999999999997,-0.16587486591547385,-0.16923076923076924,0.05947853374446096,0.013888888888888876,-0.27999999999999997
81,-0.15000000000000002,-0.1656812699896754,-0.16923076923076924,0.05914041911006297,0.013888888888888876,-0.27999999999999997
82,0.017142857142857133,-0.1634785696627774,-0.16923076923076924,0.062074990292379,0.017142857142857133,-0.27999999999999997
83,-0.21250000000000002,-0.16406215811917294,-0.16923076923076924,0.061933024417583846,0.017142857142857133,-0.27999999999999997
84,-0.12093023255813952,-0.1635547237008078,-0.16923076923076924,0.06174303823712116,0.017142857142857133,-0.27999999999999997
85,-0.19,-0.16386222691358912,-0.16923076923076924,0.06144845222424119,0.017142857142857133,-0.27999999999999997
86,-0.11406249999999998,-0.16328981625940991,-0.16923076923076924,0.06132445866434531,0.017142857142857133,-0.27999999999999997
87,-0.025454545454545414,-0.16172350636390012,-0.16923076923076924,0.06270082573225332,0.017142857142857133,-0.27999999999999997
88,-0.18181818181818182,-0.16194928923417296,-0.16923076923076924,0.06238354464035546,0.017142857142857133,-0.27999999999999997
89,-0.13000000000000003,-0.16159429713157103,-0.16923076923076924,0.062126332444095246,0.017142857142857133,-0.27999999999999997
90,-0.25,-0.16256578837188343,-0.16923076923076924,0.062467661031296945,0.017142857142857133,-0.27999999999999997
91,-0.1642857142857143,-0.16258448321877292,-0.16923076923076924,0.0621274912361153,0.017142857142857133,-0.27999999999999997
92,-0.13214285714285717,-0.16225715390612866,-0.16923076923076924,0.0618722794386255,0.017142857142857133,-0.27999999999999997
93,-0.27999999999999997,-0.1635097373752124,-0.16923076923076924,0.06271656425608868,0.017142857142857133,-0.27999999999999997
94,-0.2,-0.16389384540284174,-0.16923076923076924,0.062496657736310225,0.017142857142857133,-0.27999999999999997
95,-0.2285714285714286,-0.16456757022751448,-0.16923076923076924,0.06251613762920305,0.017142857142857133,-0.27999999999999997
96,-0.19,-0.16482976022516896,-0.16923076923076924,0.06224608768449296,0.017142857142857133,-0.27999999999999997
97,-0.14285714285714288,-0.16460554984386258,-0.16923076923076924,0.061967049039377574,0.017142857142857133,-0.27999999999999997
98,-0.21250000000000002,-0.16508933216867205,-0.16923076923076924,0.061839021562986374,0.017142857142857133,-0.27999999999999997
99,-0.18181818181818182,-0.16525662066516716,-0.17211538461538461,0.06155155969310379,0.017142857142857133,-0.27999999999999997
