episode,length,time,reward,delta
0,70.0,0.004830999999967389,-7.999999999999991,-0.999556206988907
1,68.0,0.004924999999957436,-7.799999999999992,-1.00030488281424
2,13.0,0.0009720000000470463,-2.3,-1.0002647685737345
3,47.0,0.003216000000065833,-5.699999999999999,-0.9894497025370296
4,24.0,0.00225799999998344,-3.400000000000001,-1.0002085866982733
5,36.0,0.00261000000000422,-4.600000000000001,-1.0000337704288786
6,27.0,0.0018939999999929569,-3.700000000000001,-0.9718647895963592
7,26.0,0.0018390000000181317,-3.600000000000001,-0.9709020136588329
8,60.0,0.003998999999907937,-6.999999999999995,-0.9901348186516444
9,26.0,0.0017379999999320717,-3.600000000000001,-0.9724081057553798
10,22.0,0.0015010000000756918,-3.2000000000000006,-0.9996220540190741
11,110.0,0.006948999999963235,-11.999999999999977,-0.8738118122929496
12,82.0,0.005331999999953041,-9.199999999999987,-0.8996005862900163
13,102.0,0.006784000000038759,-11.19999999999998,-0.9995125526969625
14,21.0,0.0014529999999695065,-3.1000000000000005,-0.999816999826511
15,21.0,0.0013999999999896318,-3.1000000000000005,-0.9995457951765477
16,10.0,0.0006849999999758438,-2.0,-0.9773753108876998
17,46.0,0.003031999999961954,-5.6,-0.9901386577494522
18,10.0,0.0007529999999178472,-2.0,-0.9269703144135975
19,13.0,0.0009360000000242508,-2.3,-0.9896140939029177
20,48.0,0.003178000000048087,-5.799999999999999,-1.0005093412310209
21,56.0,0.003689000000008491,-6.599999999999996,-0.9902286918276354
22,25.0,0.0016830000000709333,-3.500000000000001,-1.0003490945000433
23,84.0,0.00564699999995355,-9.399999999999986,-0.9998754712629377
24,36.0,0.0023529999999709617,-4.600000000000001,-0.9994938102476331
25,12.0,0.0008649999999761349,-2.2,-0.8813839653041458
26,44.0,0.0028420000001005974,-5.4,-0.9998624924411715
27,24.0,0.0016200000000026193,-3.400000000000001,-0.9866871708458321
28,57.0,0.003638000000023567,-6.699999999999996,-1.0004663083152716
29,91.0,0.005847000000017033,-10.099999999999984,-0.9002743945328159
30,19.0,0.0012580000000070868,-2.9000000000000004,-1.0001536377075053
31,41.0,0.0032390000000077634,-5.100000000000001,-0.8751672951798418
32,65.0,0.008045000000038272,-7.499999999999993,-0.8667562582038558
33,59.0,0.005514000000061969,-6.899999999999995,-0.8970181811701256
34,6.0,0.0005629999999428037,-1.6,-0.8991128562344202
35,40.0,0.0037919999999758147,-5.000000000000002,-0.9995909035845637
36,46.0,0.0037570000000641812,-5.6,-0.8998352998438599
37,29.0,0.003357999999934691,-3.9000000000000012,-0.990208844921344
38,20.0,0.002180000000066684,-3.0000000000000004,-0.8874277800679157
39,19.0,0.0016979999999193751,-2.9000000000000004,-0.8956445621915389
40,53.0,0.0034280000000990185,-6.299999999999997,-0.9811636872433911
41,11.0,0.000781999999958316,-2.0999999999999996,-0.8796377797989298
42,47.0,0.002999000000045271,-5.699999999999999,-0.9802865857099744
43,24.0,0.001530999999999949,-3.400000000000001,-0.8806310831685983
44,59.0,0.0037580000000616565,-6.899999999999995,-0.9996705495235131
45,20.0,0.0013020000000096843,-3.0000000000000004,-0.8098517698594738
46,31.0,0.002020000000015898,-4.100000000000001,-0.9999659755427049
47,15.0,0.0010220000000344953,-2.5,-0.9898339573279233
48,19.0,0.0012469999999211723,-2.9000000000000004,-0.7876505656618576
49,45.0,0.002866000000040003,-5.5,-1.0003229766251769
50,116.0,0.007263999999963744,-12.599999999999975,-0.9806964574505742
51,54.0,0.0034010000000535,-6.399999999999997,-0.8886069802776886
52,15.0,0.00102100000003702,-2.5,-0.9995965461933922
53,25.0,0.0016620000000102664,-3.500000000000001,-0.9996858985272411
54,33.0,0.002104000000031192,-4.300000000000002,-0.8239090244631775
55,74.0,0.004624000000035267,-8.39999999999999,-0.8771604737861765
56,39.0,0.002455000000054497,-4.900000000000002,-0.9881861472857274
57,96.0,0.006416999999942163,-10.599999999999982,-0.9609916501446918
58,72.0,0.004565999999954329,-8.19999999999999,-0.9002906789626592
59,13.0,0.0008649999999761349,-2.3,-0.8073791007527049
60,51.0,0.0033349999999927604,-6.099999999999998,-0.9999926650177908
61,26.0,0.0016709999999875436,-3.600000000000001,-0.7288665928735265
62,67.0,0.004349999999931242,-7.699999999999992,-0.98974757069075
63,48.0,0.003065999999989799,-5.799999999999999,-0.807316363053113
64,45.0,0.002897999999959211,-5.5,-0.7966877774115351
65,80.0,0.005061999999952604,-5.999999999999988,2.0094155330091503
66,20.0,0.0013040000000046348,-3.0000000000000004,-0.9646282299284317
67,86.0,0.005482999999912863,-9.599999999999985,-0.8152633078256811
68,78.0,0.004932999999937238,-8.799999999999988,-0.798685002061124
69,70.0,0.0045229999999492065,-7.999999999999991,-0.8133260675393188
70,82.0,0.005291000000056556,-9.199999999999987,-0.8830473185190519
71,35.0,0.0023639999999431893,-4.500000000000002,-0.8093008335954663
72,111.0,0.0072630000000799555,-12.099999999999977,-0.9999636816955962
73,33.0,0.002212999999983367,-4.300000000000002,-0.7864306310636546
74,72.0,0.004761000000030435,-8.19999999999999,-0.9810793739596949
75,84.0,0.005604999999945903,-9.399999999999986,-0.8912058226448719
76,33.0,0.0022099999999909414,-4.300000000000002,-0.7916740018190368
77,106.0,0.006805999999983214,-11.599999999999978,-0.9835955997538922
78,52.0,0.0033439999999700376,-6.1999999999999975,-0.9902114047508453
79,25.0,0.0016830000000709333,-3.500000000000001,-0.9002244516368112
80,56.0,0.003674999999930151,-6.599999999999996,-0.9903228846776857
81,93.0,0.006001999999966756,-10.299999999999983,-0.8822579271389769
82,39.0,0.0025950000000420914,-4.900000000000002,-0.9897249160857373
83,44.0,0.0029180000000224027,-5.4,-0.976679459004018
84,25.0,0.001694000000043161,-3.500000000000001,-0.7800806323834703
