steps,time,reward,delta,converged
1,0.025349000000005617,0.0,0,False
2,0.01528200000001334,0.0,0,False
3,0.0007209999999986394,0.0,0,False
4,0.018845999999996366,0.0,0,False
5,0.022364999999979318,0.0,0,False
6,0.00781700000001706,0.0,0,False
7,0.003063000000025795,0.0,0,False
8,0.007564000000002125,0.0,0,False
9,0.012655999999992673,0.0,0,False
10,0.020891000000005988,0.0,0,False
11,0.007873999999986836,0.0,0,False
12,0.004272000000014486,0.0,0,False
13,0.004458999999997104,0.0,0,False
14,0.017227000000019643,0.0,0,False
15,0.009757999999976619,0.0,0,False
16,0.017555000000015752,0.0,0,False
17,0.03295700000001034,0.0,0,False
18,0.026251999999999498,0.0,0,False
19,0.007611999999994623,0.0,0,False
20,0.010190999999991845,0.0,0,False
21,0.03247300000001019,0.0,0,False
22,0.03319799999999873,0.0,0,False
23,0.017668000000014672,0.0,0,False
24,0.0029849999999953525,0.0,0,False
25,0.024027000000018006,0.0,0,False
26,0.006876000000005433,0.0,0,False
27,0.03348399999998719,0.0,0,False
28,0.019603999999986854,0.0,0,False
29,0.012661000000008471,0.0,0,False
30,0.007887000000010858,0.0,0,False
31,0.007742000000007465,0.0,0,False
32,0.0048580000000129075,0.0,0,False
33,0.03287199999999757,0.0,0,False
34,0.0023659999999949832,0.0,0,False
35,0.027211999999991576,0.0,0,False
36,0.006812999999993963,0.0,0,False
37,0.034124000000019805,0.0,0,False
38,0.0171280000000138,0.0,0,False
39,0.006381000000004633,0.0,0,False
40,0.02044600000002106,0.0,0,False
41,0.0006230000000186919,0.0,0,False
42,0.016930999999999585,0.0,0,False
43,0.037425999999982196,0.0,0,False
44,0.03958199999999579,0.0,0,False
45,0.03443499999997357,0.0,0,False
46,0.029531000000019958,0.0,0,False
47,0.0327090000000112,0.0,0,False
48,0.016385999999982914,0.0,0,False
49,0.033469999999994116,0.0,0,False
50,0.029137999999989006,0.0,0,False
51,0.012159999999994398,0.0,0,False
52,0.004686999999989894,0.0,0,False
53,0.033338000000014745,0.0,0,False
54,0.015635000000003174,0.0,0,False
55,0.03352899999998726,0.0,0,False
56,0.011775999999997566,0.0,0,False
57,0.03512999999998101,0.0,0,False
58,0.006345000000010259,0.0,0,False
59,0.022071000000011054,0.0,0,False
60,0.011408999999986236,0.0,0,False
61,0.036133999999975686,0.0,0,False
62,0.035484999999994216,0.0,0,False
63,0.008711000000005242,0.0,0,False
64,0.01908599999998728,0.0,0,False
65,0.03592699999998672,0.0,0,False
66,0.024678999999991902,0.0,0,False
67,0.0343249999999955,0.0,0,False
68,0.013995999999991682,0.0,0,False
69,0.016647000000006074,0.0,0,False
70,0.03350199999999859,0.0,0,False
71,0.0023059999999759384,0.0,0,False
72,0.0332520000000045,0.0,0,False
73,0.033280999999988126,0.0,0,False
74,0.04128299999999285,0.0,0,False
75,0.035417999999992844,0.0,0,False
76,0.03265899999999533,0.0,0,False
77,0.0323099999999954,0.0,0,False
78,0.03151699999997959,0.0,0,False
79,0.032381999999984146,0.0,0,False
80,0.03061999999999898,0.0,0,False
81,0.03786600000000817,0.0,0,False
82,0.03922499999998763,0.0,0,False
83,0.04426899999998568,0.0,0,False
84,0.030031999999977188,0.0,0,False
85,0.03709299999999871,0.0,0,False
86,0.0034870000000069012,0.0,0,False
87,0.03200400000000059,0.0,0,False
88,0.032945000000012215,0.0,0,False
89,0.04230400000000145,0.0,0,False
90,0.03415100000000848,0.0,0,False
91,0.033152999999998656,0.0,0,False
92,0.032330000000001746,0.0,0,False
93,0.03158700000000181,0.0,0,False
94,0.03161700000001133,0.0,0,False
95,0.002541000000007898,0.0,0,False
96,0.03212099999998941,0.0,0,False
97,0.024865000000005466,0.0,0,False
98,0.03653800000000729,0.0,0,False
99,0.03248999999999569,0.0,0,False
100,0.04277400000000853,0.0,0,False
101,0.04199199999999337,0.0,0,False
102,0.04219600000001833,0.0,0,False
103,0.038322999999991225,0.0,0,False
104,0.04372200000000248,0.0,0,False
105,0.040789999999987,0.0,0,False
106,0.040971999999982245,0.0,0,False
107,0.036202000000002954,0.0,0,False
108,0.032567000000000235,0.0,0,False
109,0.032250000000004775,0.0,0,False
110,0.03893500000000927,0.0,0,False
111,0.037277000000017324,0.0,0,False
112,0.03177800000000275,0.0,0,False
113,0.03231800000000362,0.0,0,False
114,0.03223599999998328,0.0,0,False
115,0.03491299999998887,0.0,0,False
116,0.04251100000001884,0.0,0,False
117,0.04149300000000267,0.0,0,False
118,0.040248999999988655,0.0,0,False
119,0.03797099999999887,0.0,0,False
120,0.04354999999998199,0.0,0,False
121,0.043046000000003914,0.0,0,False
122,0.04294000000001574,0.0,0,False
123,0.03691899999998327,0.0,0,False
124,0.042336000000005924,0.0,0,False
125,0.04297700000000759,0.0,0,False
126,0.04259600000000319,0.0,0,False
127,0.03767299999998386,0.0,0,False
128,0.03291999999999007,0.0,0,False
129,0.03347800000000234,0.0,0,False
130,0.04177900000001955,0.0,0,False
131,0.033355000000000246,0.0,0,False
132,0.0357400000000041,0.0,0,False
133,0.040992000000017015,0.0,0,False
134,0.04018500000000813,0.0,0,False
135,0.038038999999997714,0.0,0,False
136,0.035872000000011894,0.0,0,False
137,0.035896000000008144,0.0,0,False
138,0.031719999999978654,0.0,0,False
139,0.032188999999988255,0.0,0,False
140,0.03480400000000827,0.0,0,False
141,0.03265500000000543,0.0,0,False
142,0.032643000000007305,0.0,0,False
143,0.0347240000000113,0.0,0,False
144,0.03936799999999607,0.0,0,False
145,0.032921000000015965,0.0,0,False
146,0.033530999999982214,0.0,0,False
147,0.03183200000000852,0.0,0,False
148,0.03167200000001458,0.0,0,False
149,0.03256799999999771,0.0,0,False
150,0.03238099999998667,0.0,0,False
151,0.03644900000000462,0.0,0,False
152,0.03594000000001074,0.0,0,False
153,0.03782199999997715,0.0,0,False
154,0.03456300000001988,0.0,0,False
155,0.03541000000001304,0.0,0,False
156,0.035191999999995005,0.0,0,False
