step,reward,mean,median,std,max,min
0,-0.09439999999999998,-0.09439999999999998,-0.09439999999999998,0.0,-0.09439999999999998,-0.09439999999999998
1,-0.0734177215189873,-0.08390886075949364,-0.08390886075949364,0.01049113924050634,-0.0734177215189873,-0.09439999999999998
2,-0.05961538461538459,-0.07581103537812396,-0.0734177215189873,0.014301243076160831,-0.05961538461538459,-0.09439999999999998
3,-0.09241877256317688,-0.07996296967438718,-0.08291824704108208,0.014321656340802172,-0.05961538461538459,-0.09439999999999998
4,-0.0875,-0.08147037573950974,-0.0875,0.013159671897729989,-0.05961538461538459,-0.09439999999999998
5,-0.08478260869565217,-0.08202241456553348,-0.08614130434782608,0.012076335179754465,-0.05961538461538459,-0.09439999999999998
6,-0.11267605633802813,-0.08640150624731843,-0.0875,0.015493952158626896,-0.05961538461538459,-0.11267605633802813
7,-0.08928571428571429,-0.08676203225211791,-0.08839285714285713,0.014524620040057792,-0.05961538461538459,-0.11267605633802813
8,-0.07083333333333333,-0.0849921768166974,-0.0875,0.014580232635505317,-0.05961538461538459,-0.11267605633802813
9,-0.09139344262295084,-0.08563230339732274,-0.08839285714285713,0.013964695617446043,-0.05961538461538459,-0.11267605633802813
10,-0.0911764705882353,-0.0861363185964966,-0.08928571428571429,0.013409869778328394,-0.05961538461538459,-0.11267605633802813
11,-0.07941176470588233,-0.08557593910561208,-0.08839285714285713,0.01297279848095977,-0.05961538461538459,-0.11267605633802813
12,-0.0817391304347826,-0.08528079997708674,-0.0875,0.012505723961881893,-0.05961538461538459,-0.11267605633802813
13,-0.0809090909090909,-0.08496853504365845,-0.08614130434782608,0.012103297727344342,-0.05961538461538459,-0.11267605633802813
14,-0.08928571428571429,-0.08525634699312884,-0.0875,0.011742381709314086,-0.05961538461538459,-0.11267605633802813
15,-0.08618421052631578,-0.08531433846395303,-0.08684210526315789,0.01137173042481254,-0.05961538461538459,-0.11267605633802813
16,-0.08599999999999998,-0.08535467149548522,-0.08618421052631578,0.011033378562630588,-0.05961538461538459,-0.11267605633802813
17,-0.07439024390243902,-0.08474553662920487,-0.08609210526315789,0.011012725921291638,-0.05961538461538459,-0.11267605633802813
18,-0.08928571428571429,-0.08498449334796852,-0.08618421052631578,0.010766836722357127,-0.05961538461538459,-0.11267605633802813
19,-0.056249999999999994,-0.0835477686805701,-0.08609210526315789,0.012220798336602823,-0.056249999999999994,-0.11267605633802813
20,-0.08510638297872337,-0.08362198840905358,-0.08599999999999998,0.011930895943443235,-0.056249999999999994,-0.11267605633802813
