step,reward,mean,median,std,max,min
0,-0.045333333333333316,-0.045333333333333316,-0.045333333333333316,0.0,-0.045333333333333316,-0.045333333333333316
1,-0.07842105263157893,-0.06187719298245613,-0.06187719298245613,0.01654385964912281,-0.045333333333333316,-0.07842105263157893
2,-0.07807486631016042,-0.06727641742502423,-0.07807486631016042,0.015516747207099566,-0.045333333333333316,-0.07842105263157893
3,-0.07696629213483144,-0.06969888610247603,-0.07752057922249593,0.014077718082007445,-0.045333333333333316,-0.07842105263157893
4,-0.07759562841530053,-0.07127823456504093,-0.07759562841530053,0.012981644093950811,-0.045333333333333316,-0.07842105263157893
5,-0.03492063492063488,-0.06521863462430659,-0.07728096027506598,0.01800082387078653,-0.03492063492063488,-0.07842105263157893
6,-0.03166666666666664,-0.06042549634464373,-0.07696629213483144,0.020385896006858625,-0.03166666666666664,-0.07842105263157893
7,-0.09278169014084504,-0.0644700205691689,-0.07728096027506598,0.021866501661709486,-0.03166666666666664,-0.09278169014084504
8,0.07826086956521737,-0.04861103277645931,-0.07696629213483144,0.04936675749895175,0.07826086956521737,-0.09278169014084504
9,-0.0359375,-0.04734367949881338,-0.061149812734082376,0.04698749546781056,0.07826086956521737,-0.09278169014084504
10,-0.08047619047619047,-0.0503557259513022,-0.07696629213483144,0.0458021574768638,0.07826086956521737,-0.09278169014084504
11,-0.05176470588235292,-0.05047314094555643,-0.06436549900859218,0.04385395622020638,0.07826086956521737,-0.09278169014084504
12,-0.0359375,-0.04935501471897516,-0.05176470588235292,0.04231117863774943,0.07826086956521737,-0.09278169014084504
13,-0.008888888888888858,-0.04646457715968328,-0.04854901960784312,0.04208291850622338,0.07826086956521737,-0.09278169014084504
14,-0.060576923076923084,-0.0474054002208326,-0.05176470588235292,0.040808078862583176,0.07826086956521737,-0.09278169014084504
15,-0.046052631578947345,-0.04732085218071479,-0.04890866873065013,0.03951360929784445,0.07826086956521737,-0.09278169014084504
16,-0.0707142857142857,-0.04869693650621896,-0.05176470588235292,0.03872699811513737,0.07826086956521737,-0.09278169014084504
17,-0.05444444444444443,-0.04901624250278704,-0.05310457516339867,0.0376588967981136,0.07826086956521737,-0.09278169014084504
18,-0.06583333333333335,-0.0499013525465,-0.05444444444444443,0.036846334326654365,0.07826086956521737,-0.09278169014084504
19,-0.03970588235294115,-0.04939157903682206,-0.05310457516339867,0.03598204062081842,0.07826086956521737,-0.09278169014084504
20,-0.08783382789317505,-0.05122216231569601,-0.05444444444444443,0.036056555908698794,0.07826086956521737,-0.09278169014084504
21,-0.10478723404255316,-0.05365693830328042,-0.05751068376068376,0.036952289671110874,0.07826086956521737,-0.10478723404255316
