steps,time,reward,delta,converged
1,0.0021400000000539876,-0.12812500000000004,1.0,False
2,0.002092000000175176,-0.12812500000000004,1.0,False
3,0.0017810000003919413,-0.13333333333333336,1.0,False
4,0.001025000000026921,-0.16923076923076924,1.0,False
5,0.0019010000000889704,-0.13103448275862073,1.0,False
6,0.004795000000285654,-0.11199999999999986,1.0,False
7,0.0016059999998105923,-0.13913043478260873,1.0,False
8,0.0030219999998735148,-0.11914893617021276,1.0,False
9,0.0012769999998454296,-0.14500000000000002,1.0,False
10,0.0013630000003104215,-0.14736842105263162,1.0,False
11,0.0011730000001080043,-0.15294117647058827,1.0,False
12,0.0015859999998610874,-0.13750000000000004,1.0,False
13,0.0012239999996381812,-0.14736842105263162,1.0,False
14,0.0008649999999761349,-0.16923076923076924,1.0,False
15,0.0022730000000592554,-0.12500000000000006,1.0,False
16,0.0020369999997456034,-0.12903225806451618,1.0,False
17,0.0018949999998767453,-0.13000000000000003,1.0,False
18,0.0024859999998625426,-0.12307692307692314,1.0,False
19,0.00045399999999062857,-0.25,1.0,False
20,0.003565000000435248,-0.1160714285714285,1.0,False
21,0.001702000000022963,-0.13461538461538464,1.0,False
22,0.0006859999998596322,-0.19,1.0,False
23,0.0007449999998243584,-0.18181818181818182,1.0,False
24,0.001150000000052387,-0.15000000000000002,1.0,False
25,0.002599000000373053,-0.12250000000000005,1.0,False
26,0.0028659999998126295,-0.12000000000000001,1.0,False
27,0.0012950000000273576,-0.14736842105263162,1.0,False
28,0.0010309999997843988,-0.15625,1.0,False
29,0.0037349999997786654,-0.11499999999999992,1.0,False
30,0.0010900000002038723,-0.15294117647058827,1.0,False
31,0.0010740000002442684,-0.15294117647058827,1.0,False
32,0.0009240000003956084,-0.16428571428571428,1.0,False
33,0.0009109999996326223,-0.16428571428571428,1.0,False
34,0.000788000000284228,-0.16923076923076924,1.0,False
35,0.0017430000002605084,-0.13333333333333336,1.0,False
36,0.0012539999997898121,-0.14500000000000002,1.0,False
37,0.004050999999890337,-0.1140624999999999,1.0,False
38,0.000849000000016531,-0.16923076923076924,1.0,False
39,0.006974000000354863,-0.1081081081081079,1.0,False
40,0.0010389999997642008,-0.15625,1.0,False
41,0.002559000000019296,-0.12250000000000005,1.0,False
42,0.003084000000399101,-0.11836734693877549,1.0,False
43,0.0008960000000115542,-0.16428571428571428,1.0,False
44,0.004846000000270578,-0.11168831168831155,1.0,False
45,0.00272499999982756,-0.12093023255813956,1.0,False
46,0.001366999999845575,-0.14090909090909093,1.0,False
47,0.0014139999998405983,-0.14285714285714288,1.0,False
48,0.0026630000002114684,-0.12142857142857147,1.0,False
49,0.0016829999999572465,-0.13461538461538464,1.0,False
50,0.0061400000004141475,-0.10927835051546374,1.0,False
51,0.0013280000002851011,-0.15000000000000002,1.0,False
52,0.0011419999996178376,-0.15000000000000002,1.0,False
53,0.0014419999997699051,-0.14090909090909093,1.0,False
54,0.005618000000140455,-0.11011235955056163,1.0,False
55,0.0029949999998279964,-0.11914893617021276,1.0,False
56,0.001419999999598076,-0.14090909090909093,1.0,False
57,0.003356000000167114,-0.11730769230769227,1.0,False
58,0.0006300000000010186,-0.19999999999999998,1.0,False
59,0.002581999999620166,-0.12250000000000005,1.0,False
60,0.0016059999998105923,-0.13600000000000004,1.0,False
61,0.0013990000002195302,-0.14285714285714288,1.0,False
62,0.0009520000003249152,-0.16428571428571428,1.0,False
63,0.003356000000167114,-0.11730769230769227,1.0,False
64,0.001983000000109314,-0.12903225806451618,1.0,False
65,0.0012260000003152527,-0.15000000000000002,1.0,False
66,0.0017979999997805862,-0.13214285714285717,1.0,False
67,0.001637000000300759,-0.13600000000000004,1.0,False
68,0.002449999999953434,-0.12368421052631584,1.0,False
69,0.0015739999998913845,-0.13750000000000004,1.0,False
70,0.0039730000003146415,-0.11428571428571419,1.0,False
71,0.0028720000000248547,-0.12045454545454547,1.0,False
72,0.000319999999646825,-0.27999999999999997,1.0,False
73,0.002830999999787309,-0.12000000000000001,1.0,False
74,0.0013280000002851011,-0.14285714285714288,1.0,False
75,0.0019250000000283762,-0.13000000000000003,1.0,False
76,0.0013269999999465654,-0.14285714285714288,1.0,False
77,0.0038989999998193525,-0.11384615384615374,1.0,False
78,0.0016689999997652194,-0.13333333333333336,1.0,False
79,0.007614999999987049,-0.10999999999999982,1.0,False
80,0.0007849999997233681,-0.2285714285714286,1.0,False
81,0.004919999999856373,-0.11874999999999998,1.0,False
82,0.003337999999985186,-0.13103448275862073,1.0,False
83,0.0032599999999547435,-0.13600000000000004,1.0,False
84,0.0056979999999384745,-0.11551724137931027,1.0,False
85,0.001227000000199041,-0.15625,1.0,False
86,0.00278600000001461,-0.13600000000000004,1.0,False
87,0.002088000000185275,-0.15000000000000002,1.0,False
88,0.004539999999906286,-0.11343283582089542,1.0,False
89,0.0011030000000573636,-0.15294117647058827,1.0,False
90,0.0024719999996705155,-0.12307692307692314,1.0,False
91,0.00094600000011269,-0.16000000000000003,1.0,False
92,0.0007639999998900748,-0.17499999999999996,1.0,False
93,0.0018310000000383297,-0.13000000000000003,1.0,False
94,0.005204999999932625,-0.11097560975609741,1.0,False
95,0.000954000000092492,-0.16000000000000003,1.0,False
96,0.003000000000156433,-0.11836734693877549,1.0,False
97,0.0010609999999360298,-0.15294117647058827,1.0,False
98,0.0031640000001971202,-0.11730769230769227,1.0,False
99,0.0017880000000332075,-0.13103448275862073,1.0,False
100,0.000901000000339991,-0.16000000000000003,1.0,False
101,0.0014400000000023283,-0.13750000000000004,1.0,False
102,0.00481900000022506,-0.11124999999999985,1.0,False
103,0.0009789999999156862,-0.16000000000000003,1.0,False
104,0.0005839999998897838,-0.19999999999999998,1.0,False
105,0.001562000000376429,-0.13600000000000004,1.0,False
106,0.005028000000038446,-0.07469879518072273,2.0,False
107,0.0022229999999581196,-0.12432432432432436,2.0,False
108,0.0006480000001829467,-0.19,2.0,False
109,0.00176499999997759,-0.13214285714285717,2.0,False
110,0.0055859999997665,-0.11011235955056163,2.0,False
111,0.0032270000001517474,-0.11764705882352938,2.0,False
112,0.003549999999904685,-0.1160714285714285,2.0,False
113,0.002721000000292406,-0.12142857142857147,2.0,False
114,0.0014209999999366119,-0.14090909090909093,2.0,False
115,0.0015870000001996232,-0.13750000000000004,2.0,False
116,0.0019360000001142907,-0.13000000000000003,2.0,False
117,0.005079999999907159,-0.111392405063291,2.0,False
118,0.0028810000003431924,-0.12045454545454547,2.0,False
119,0.0023729999998067797,-0.12432432432432436,2.0,False
120,0.0007609999997839623,-0.18181818181818182,2.0,False
121,0.0016989999999168504,-0.13333333333333336,2.0,False
122,0.000996999999642867,-0.16000000000000003,2.0,False
123,0.0011810000000878063,-0.15000000000000002,2.0,False
124,0.0008139999999912106,-0.17499999999999996,2.0,False
125,0.0015889999999672,-0.13750000000000004,2.0,False
126,0.0012700000002041634,-0.15000000000000002,2.0,False
127,0.0015250000001287844,-0.13750000000000004,2.0,False
128,0.0005009999999856518,-0.2125,2.0,False
129,0.0025319999999737774,-0.12250000000000005,2.0,False
130,0.002771999999822583,-0.12093023255813956,2.0,False
131,0.0021900000001551234,-0.12647058823529417,2.0,False
132,0.001119999999900756,-0.15294117647058827,2.0,False
133,0.0011139999996885308,-0.15294117647058827,2.0,False
134,0.0030999999999039574,-0.11874999999999998,2.0,False
135,0.004093000000011671,-0.06666666666666657,2.09,False
136,0.0005940000000919099,-0.19999999999999998,2.09,False
137,0.0010640000000421423,-0.15625,2.09,False
138,0.0018129999998564017,-0.13214285714285717,2.09,False
139,0.010377000000062253,-0.10569620253164531,2.09,False
140,0.000988000000234024,-0.16000000000000003,2.09,False
141,0.0015599999996993574,-0.13913043478260873,2.09,False
142,0.0033410000000912987,-0.11730769230769227,2.09,False
143,0.0018390000000181317,-0.13214285714285717,2.09,False
144,0.0036219999997229024,-0.11636363636363631,2.09,False
145,0.0008139999999912106,-0.17499999999999996,2.09,False
146,0.0009910000003401365,-0.16000000000000003,2.09,False
147,0.0016700000001037552,-0.13461538461538464,2.09,False
148,0.0008170000000973232,-0.17499999999999996,2.09,False
149,0.0011129999998047424,-0.15294117647058827,2.09,False
150,0.0030050000000301225,-0.05434782608695652,2.09,False
151,0.0047439999998459825,-0.11232876712328754,2.09,False
152,0.0018289999998160056,-0.13214285714285717,2.09,False
153,0.001603000000159227,-0.13600000000000004,2.09,False
154,0.0010499999998501153,-0.15625,2.09,False
155,0.0021729999998569838,-0.12647058823529417,2.09,False
156,0.0005009999999856518,-0.2125,2.09,False
157,0.000875000000178261,-0.16923076923076924,2.09,False
158,0.001649000000270462,-0.13600000000000004,2.09,False
159,0.0020650000001296576,-0.12812500000000004,2.09,False
160,0.0011049999998249405,-0.15294117647058827,2.09,False
161,0.0013840000001437147,-0.14500000000000002,2.09,False
162,0.0011629999999058782,-0.15000000000000002,2.09,False
163,0.0030780000001868757,-0.11874999999999998,2.09,False
164,0.003987000000051921,-0.11451612903225797,2.09,False
165,0.002051000000392378,-0.12812500000000004,2.09,False
166,0.004037000000153057,-0.11428571428571419,2.09,False
167,0.003264999999828433,-0.11764705882352938,2.09,False
168,0.0030560000000150467,-0.11914893617021276,2.09,False
169,0.001467999999931635,-0.13913043478260873,2.09,False
170,0.0034660000001167646,-0.12000000000000001,2.09,False
171,0.002260999999634805,-0.14090909090909093,2.09,False
172,0.006969000000026426,-0.11071428571428556,2.09,False
173,0.007508000000143511,-0.11267605633802805,2.09,False
174,0.00281200000017634,-0.13461538461538464,2.09,False
175,0.0022669999998470303,-0.13103448275862073,2.09,False
176,0.003087000000050466,-0.12903225806451618,2.09,False
177,0.0026530000000093423,-0.12093023255813956,2.09,False
178,0.0024699999999029387,-0.12250000000000005,2.09,False
179,0.0009570000001986045,-0.16000000000000003,2.09,False
180,0.004532999999810272,-0.11249999999999988,2.09,False
181,0.001142000000072585,-0.15000000000000002,2.09,False
182,0.0010039999997388804,-0.15625,2.09,False
183,0.006233000000065658,-0.0787878787878786,2.1071248781088605,False
184,0.002613999999994121,-0.12142857142857147,2.1071248781088605,False
185,0.0009119999999711581,-0.16428571428571428,2.1071248781088605,False
186,0.007831999999780237,-0.10719999999999978,2.1071248781088605,False
187,0.0015579999999317806,-0.13750000000000004,2.1071248781088605,False
188,0.0019059999999626598,-0.13000000000000003,2.1071248781088605,False
189,0.0018500000001040462,-0.13103448275862073,2.1071248781088605,False
190,0.004095999999663036,-0.11384615384615374,2.1071248781088605,False
191,0.0010200000001532317,-0.15625,2.1071248781088605,False
192,0.0011939999999412976,-0.14736842105263162,2.1071248781088605,False
193,0.0013770000000477012,-0.14090909090909093,2.1071248781088605,False
194,0.0009820000000217988,-0.16000000000000003,2.1071248781088605,False
195,0.004318999999668449,-0.11323529411764695,2.1071248781088605,False
196,0.0014269999996940896,-0.14090909090909093,2.1071248781088605,False
197,0.0008440000001428416,-0.16428571428571428,2.1071248781088605,False
198,0.0009499999996478437,-0.16000000000000003,2.1071248781088605,False
199,0.0013330000001587905,-0.14500000000000002,2.1071248781088605,False
200,0.006325000000288128,-0.10891089108910872,2.1071248781088605,False
201,0.0017499999999017746,-0.13333333333333336,2.1071248781088605,False
202,0.0027100000002064917,-0.12142857142857147,2.1071248781088605,False
203,0.004912999999760359,-0.11153846153846139,2.1071248781088605,False
204,0.0009860000000116997,-0.16000000000000003,2.1071248781088605,False
205,0.0008470000002489542,-0.16923076923076924,2.1071248781088605,False
206,0.001502000000073167,-0.13913043478260873,2.1071248781088605,False
207,0.0017970000003515452,-0.13214285714285717,2.1071248781088605,False
208,0.0014500000002044544,-0.14090909090909093,2.1071248781088605,False
209,0.0028510000001915614,-0.12000000000000001,2.1071248781088605,False
210,0.003628999999818916,-0.1160714285714285,2.1071248781088605,False
211,0.0035729999999603024,-0.1160714285714285,2.1071248781088605,False
212,0.0005929999997533741,-0.19999999999999998,2.1071248781088605,False
213,0.002563999999892985,-0.12195121951219516,2.1071248781088605,False
214,0.0026569999999992433,-0.12093023255813956,2.1071248781088605,False
215,0.005736000000069907,-0.10957446808510621,2.1071248781088605,False
216,0.004429999999956635,-0.11199999999999986,2.1071248781088605,False
217,0.0013610000000880973,-0.13913043478260873,2.1071248781088605,False
218,0.0020469999999477295,-0.12647058823529417,2.1071248781088605,False
219,0.0008280000001832377,-0.16923076923076924,2.1071248781088605,False
220,0.005794000000150845,-0.11011235955056163,2.1071248781088605,False
221,0.0014259999998103012,-0.13913043478260873,2.1071248781088605,False
222,0.002973999999994703,-0.11836734693877549,2.1071248781088605,False
223,0.0010560000000623404,-0.15294117647058827,2.1071248781088605,False
224,0.001198999999814987,-0.14500000000000002,2.1071248781088605,False
225,0.004233000000112952,-0.06999999999999988,2.1071248781088605,False
226,0.002242000000023836,-0.12571428571428578,2.1071248781088605,False
227,0.0026710000001912704,-0.12093023255813956,2.1071248781088605,False
228,0.004468999999971857,-0.11267605633802805,2.1071248781088605,False
229,0.0035830000001624285,-0.11525423728813551,2.1071248781088605,False
230,0.0027989999998681014,-0.11956521739130435,2.1071248781088605,False
231,0.0018450000002303568,-0.13000000000000003,2.1071248781088605,False
232,0.0034490000002733723,-0.1160714285714285,2.1071248781088605,False
233,0.008555000000342261,-0.10642857142857119,2.1071248781088605,False
234,0.0018060000002151355,-0.13000000000000003,2.1071248781088605,False
235,0.01332700000011755,-0.10405405405405425,2.1648466376034774,False
236,0.002532999999857566,-0.12195121951219516,2.1648466376034774,False
237,0.0037839999999960128,-0.11428571428571419,2.1648466376034774,False
238,0.008193000000119355,-0.10719999999999978,2.1648466376034774,False
239,0.0017379999999320717,-0.13333333333333336,2.1648466376034774,False
240,0.00031900000021778396,-0.27999999999999997,2.1648466376034774,False
241,0.000976000000264321,-0.16000000000000003,2.1648466376034774,False
242,0.0035809999999401043,-0.1160714285714285,2.1648466376034774,False
243,0.0010900000002038723,-0.15294117647058827,2.1648466376034774,False
244,0.002096000000165077,-0.12727272727272732,2.1648466376034774,False
245,0.005985000000237051,-0.11011235955056163,2.1648466376034774,False
246,0.0044020000000273285,-0.12000000000000001,2.1648466376034774,False
247,0.004740000000310829,-0.11730769230769227,2.1648466376034774,False
248,0.004856000000017957,-0.11836734693877549,2.1648466376034774,False
249,0.004093000000011671,-0.12250000000000005,2.1648466376034774,False
250,0.007580999999845517,-0.11058823529411749,2.1648466376034774,False
251,0.0009430000000065775,-0.16923076923076924,2.1648466376034774,False
252,0.005943000000115717,-0.07692307692307675,2.1648466376034774,False
253,0.0071069999999053834,-0.10789473684210506,2.1648466376034774,False
254,0.0018610000001899607,-0.13103448275862073,2.1648466376034774,False
255,0.001330000000052678,-0.14500000000000002,2.1648466376034774,False
256,0.0009179999997286359,-0.16428571428571428,2.1648466376034774,False
257,0.007648000000244792,-0.10749999999999978,2.1648466376034774,False
258,0.0019499999998515705,-0.12903225806451618,2.1648466376034774,False
259,0.007904000000053202,-0.10719999999999978,2.1648466376034774,False
260,0.0014620000001741573,-0.13913043478260873,2.1648466376034774,False
261,0.0013590000003205205,-0.14500000000000002,2.1648466376034774,False
262,0.004925000000184809,-0.111392405063291,2.1648466376034774,False
263,0.005000999999992928,-0.111392405063291,2.1648466376034774,False
264,0.0010870000000977598,-0.15294117647058827,2.1648466376034774,False
265,0.0033370000001013977,-0.05961538461538458,2.1648466376034774,False
266,0.0019659999998111743,-0.12903225806451618,2.1648466376034774,False
267,0.0017979999997805862,-0.13214285714285717,2.1648466376034774,False
268,0.0014360000000124273,-0.13913043478260873,2.1648466376034774,False
269,0.004350000000158616,-0.11304347826086944,2.1648466376034774,False
270,0.0039249999999810825,-0.11451612903225797,2.1648466376034774,False
271,0.021217999999862514,-0.10267062314540121,2.1648466376034774,False
272,0.0007970000001478184,-0.17499999999999996,2.1648466376034774,False
273,0.004125999999814667,-0.11363636363636354,2.1648466376034774,False
274,0.0021700000002056186,-0.12647058823529417,2.1648466376034774,False
275,0.006277999999838357,-0.1090909090909089,2.1648466376034774,False
276,0.0008259999999609136,-0.16923076923076924,2.1648466376034774,False
277,0.004519999999956781,-0.11285714285714274,2.1648466376034774,False
278,0.004332999999860476,-0.11323529411764695,2.1648466376034774,False
279,0.011789000000135275,-0.08813559322033887,2.1648466376034774,False
280,0.0010940000001937733,-0.15294117647058827,2.1648466376034774,False
281,0.0038779999999860593,-0.11499999999999992,2.1648466376034774,False
282,0.0017440000001442968,-0.13333333333333336,2.1648466376034774,False
283,0.010444000000006781,-0.10542168674698774,2.1648466376034774,False
284,0.0031709999998383864,-0.11698113207547164,2.1648466376034774,False
285,0.0008430000002590532,-0.16923076923076924,2.1648466376034774,False
286,0.006348999999772786,-0.10849056603773564,2.1648466376034774,False
287,0.002226000000064232,-0.12432432432432436,2.1648466376034774,False
288,0.00474999999960346,-0.111392405063291,2.1648466376034774,False
289,0.0006939999998394342,-0.17499999999999996,2.1648466376034774,False
290,0.0015920000000733125,-0.13333333333333336,2.1648466376034774,False
291,0.00437499999998181,-0.11249999999999988,2.1648466376034774,False
292,0.0022389999999177235,-0.12432432432432436,2.1648466376034774,False
293,0.00830500000029133,-0.1065693430656932,2.1648466376034774,False
294,0.009731999999985419,-0.10562499999999975,2.1648466376034774,False
295,0.0017219999999724678,-0.13214285714285717,2.1648466376034774,False
296,0.0020400000003064633,-0.12647058823529417,2.1648466376034774,False
297,0.0016529999998056155,-0.13214285714285717,2.1648466376034774,False
298,0.0011509999999361753,-0.14736842105263162,2.1648466376034774,False
299,0.0017779999998310814,-0.13214285714285717,2.1648466376034774,False
300,0.005713999999898078,-0.10947368421052613,2.1648466376034774,False
301,0.00030800000013186946,-0.27999999999999997,2.1648466376034774,False
302,0.009374000000207161,-0.10629370629370605,2.1648466376034774,False
303,0.005604999999832216,-0.11475409836065566,2.1648466376034774,False
304,0.0071960000000217406,-0.11323529411764695,2.1648466376034774,False
305,0.0028529999999591382,-0.12903225806451618,2.1648466376034774,False
306,0.004856000000017957,-0.11666666666666661,2.1648466376034774,False
307,0.00225799999998344,-0.13750000000000004,2.1648466376034774,False
308,0.007702000000335829,-0.0764044943820223,2.1648466376034774,False
309,0.020437000000129046,-0.09353846153846213,2.1648466376034774,False
310,0.00730199999998149,-0.10782608695652153,2.1648466376034774,False
311,0.006747000000359549,-0.10841121495327083,2.1648466376034774,False
312,0.0054390000000239525,-0.11058823529411749,2.1648466376034774,False
313,0.0037569999999504944,-0.11525423728813551,2.1648466376034774,False
314,0.0003700000002027082,-0.27999999999999997,2.1648466376034774,False
315,0.007171999999627587,-0.1079646017699113,2.1648466376034774,False
316,0.007205999999769119,-0.10782608695652153,2.1648466376034774,False
317,0.0010820000002240704,-0.15294117647058827,2.1648466376034774,False
318,0.020025999999688793,-0.10281250000000057,2.1648466376034774,False
319,0.004279000000224187,-0.11343283582089542,2.1648466376034774,False
320,0.003005999999913911,-0.11874999999999998,2.1648466376034774,False
321,0.005736999999953696,-0.07692307692307675,2.1648466376034774,False
322,0.002423000000362663,-0.12307692307692314,2.1648466376034774,False
323,0.008420000000114669,-0.10676691729323284,2.1648466376034774,False
324,0.0038199999999051215,-0.11475409836065566,2.1648466376034774,False
325,0.005805999999665801,-0.10967741935483853,2.1648466376034774,False
326,0.008910999999898195,-0.10633802816901385,2.1648466376034774,False
327,0.009393000000272878,-0.10599999999999975,2.1648466376034774,False
328,0.003341999999975087,-0.11666666666666661,2.1648466376034774,False
329,0.0015619999999216816,-0.13600000000000004,2.1648466376034774,False
330,0.0027549999999791908,-0.12093023255813956,2.1648466376034774,False
331,0.005328000000190514,-0.1104651162790696,2.1648466376034774,False
