episode,length,time,reward,delta
0,32.0,0.0024780000001101143,-4.200000000000001,-1.0
1,16.0,0.0011110000000371656,-2.6000000000000005,-1.0
2,16.0,0.0011899999999513966,-2.6000000000000005,-1.0
3,27.0,0.0018360000001393928,-3.700000000000001,-1.0
4,17.0,0.001132999999981621,-2.7,-1.0
5,17.0,0.0012150000000019645,-2.7,-1.0
6,18.0,0.001191999999946347,-2.8000000000000007,-0.95
7,7.0,0.0005279999998037965,-1.7,-0.475
8,30.0,0.0019749999999021384,-4.000000000000002,-1.0
9,23.0,0.0017399999999270221,-3.3000000000000007,-1.0
10,28.0,0.0020979999999326537,-3.800000000000001,-1.0
11,10.0,0.000665000000026339,-2.0,-0.925
12,32.0,0.002492999999958556,-4.200000000000001,-1.0
13,22.0,0.001703000000134125,-3.2000000000000006,-1.0
14,57.0,0.003944000000046799,-6.699999999999996,-0.90334375
15,50.0,0.003541999999924883,-5.999999999999998,-1.0
16,164.0,0.011176999999861437,-17.399999999999963,-0.5
17,18.0,0.0013040000001183216,-2.8000000000000007,-0.95
18,5.0,0.000367999999980384,-1.5,-0.95
19,21.0,0.0016309999998611602,-3.1000000000000005,-0.650561875
20,41.0,0.0029650000001311128,-5.100000000000001,-0.87562375
21,31.0,0.002907000000050175,-4.100000000000001,-0.95
22,13.0,0.001029000000016822,-2.3,-1.0
23,64.0,0.0061619999999038555,-7.399999999999993,-0.875375
24,45.0,0.0034149999999044667,-5.5,-0.95
25,14.0,0.0010789999998905841,-2.4000000000000004,-0.6142922275220564
26,12.0,0.0009440000001177395,-2.2,-0.887875
27,27.0,0.0019879999999830034,-3.700000000000001,-0.925
28,25.0,0.0018290000000433793,-3.500000000000001,-0.5204065535981258
29,21.0,0.0018420000001242443,-3.1000000000000005,-0.475
30,26.0,0.0021919999999227002,-3.600000000000001,-0.5
31,20.0,0.0015519999999469292,-3.0000000000000004,-0.7964798515625
32,18.0,0.0017289999998411076,-2.8000000000000007,-1.0
33,14.0,0.001389000000017404,-2.4000000000000004,-0.25
34,33.0,0.0029709999998885905,-4.300000000000002,-0.8273125
35,20.0,0.0013639999999668362,-3.0000000000000004,-0.8434323546718749
36,41.0,0.002709999999979118,-5.100000000000001,-0.95
37,47.0,0.003052999999908934,-5.699999999999999,-0.95
38,12.0,0.000827999999955864,-2.2,-0.475
39,11.0,0.0008040000000164582,-2.0999999999999996,-0.5
40,11.0,0.0007499999999254214,-2.0999999999999996,-0.5
41,8.0,0.0006760000001122535,-1.7999999999999998,-0.39823992578125
42,65.0,0.004232999999885578,-7.499999999999993,-0.925
43,15.0,0.0010729999999057327,-2.5,-0.44518118732243217
44,4.0,0.0003040000001419685,-1.4,-0.4220992824596863
45,34.0,0.0022779999999329448,-4.400000000000002,-0.21104964122984315
46,17.0,0.001113000000032116,-2.7,-0.508809965293263
47,21.0,0.001426000000037675,-3.1000000000000005,-0.125
48,57.0,0.004611999999951877,-6.699999999999996,-0.43833760618461937
49,57.0,0.003830999999991036,-6.699999999999996,-0.92525
50,22.0,0.0015999999998257408,-3.2000000000000006,-0.95
51,26.0,0.0017929999999068968,-3.600000000000001,-1.0
52,52.0,0.0033939999998437997,-6.1999999999999975,-0.92525
53,7.0,0.0006659999999101274,-1.7,-0.5129019259914329
54,12.0,0.001023999999915759,-2.2,-0.6851467001572086
55,44.0,0.0029829999998582934,-5.4,-0.6251936858016909
56,16.0,0.0011680000000069413,-2.6000000000000005,-0.7322012169029521
57,46.0,0.003290999999990163,-5.6,-0.7023772825584498
58,21.0,0.0014079999998557469,-3.1000000000000005,-0.9066875
59,15.0,0.0015280000000075233,-2.5,-0.3042489420779759
60,21.0,0.0021719999999731954,-3.1000000000000005,-0.4624999999999999
61,17.0,0.001970000000028449,-2.7,-0.619405625
