episode,length,time,reward,delta
0,26.0,0.0019429999999829306,-3.600000000000001,-1.0003772686071624
1,58.0,0.004219999999804713,-6.799999999999995,-1.0003547829015156
2,9.0,0.0007370000000719301,-1.9,-0.9996848844836068
3,26.0,0.0019420000000991422,-3.600000000000001,-0.9998599064006208
4,16.0,0.001218000000108077,-2.6000000000000005,-1.000296505064178
5,21.0,0.0015710000000126456,-3.1000000000000005,-0.9993486660389768
6,20.0,0.0015739999998913845,-3.0000000000000004,-1.0003699248738938
7,33.0,0.002416999999923064,-4.300000000000002,-1.0003689479289049
8,7.0,0.0005839999998897838,-1.7,-0.9999709030290075
9,58.0,0.004815999999891574,-6.799999999999995,-1.000232297034461
10,8.0,0.0006970000001729204,-1.7999999999999998,-0.9094166883288511
11,19.0,0.0014389999998911662,-2.9000000000000004,-0.899876243163718
12,24.0,0.0017379999999320717,-3.400000000000001,-0.8451402937578821
13,88.0,0.006492999999863969,-9.799999999999985,-0.10003772686071621
14,6.0,0.0005089999999654538,-1.6,-0.8153256322811715
15,44.0,0.0031010000000151194,-5.4,-1.000321113564528
16,83.0,0.005744000000049709,-9.299999999999986,-0.762619512410205
17,4.0,0.0003790000000662985,-1.4,-0.8447548512461657
18,13.0,0.0009680000000571454,-2.3,-1.0002635245626847
19,13.0,0.0010830000001078588,-2.3,-0.8360624667629593
20,12.0,0.0010749999999006832,-2.2,-0.07626195124102053
21,41.0,0.0030900000001565786,-5.100000000000001,-0.910111130257778
22,87.0,0.006348000000116372,-9.699999999999985,-0.8450716186860435
23,54.0,0.003768000000036409,-6.399999999999997,-0.8276083802625932
24,47.0,0.0035900000000310683,-5.699999999999999,-0.9099127544676169
25,66.0,0.0046729999999115535,-7.5999999999999925,-0.8448854691693964
26,37.0,0.0027620000000752043,-4.700000000000002,-0.8451760876822008
27,41.0,0.0030340000000705913,-5.100000000000001,-0.9099038250301128
28,31.0,0.0023439999999936845,-4.100000000000001,-0.764006485274028
29,46.0,0.0031420000000252912,-5.6,-0.10003211135645262
30,69.0,0.004701999999952022,-7.8999999999999915,-0.8055287502408072
31,18.0,0.0012200000001030276,-2.8000000000000007,-0.6816867419514073
32,34.0,0.0022109999999884167,-4.400000000000002,-0.10003547829015158
33,11.0,0.0008820000000469008,-2.0999999999999996,-0.8294851516613087
