steps,time,reward,delta,converged
1,0.004208000000005541,0.0,0.0008115948786178167,False
2,0.0012039999999942097,0.0,0.0008115948786178167,False
3,0.0004559999999997899,0.0,0.0008115948786178167,False
4,0.00209000000000259,0.0,0.0008115948786178167,False
5,0.002479000000001008,0.0,0.0008115948786178167,False
6,0.003720000000001278,0.0,0.0008115948786178167,False
7,0.0007889999999974862,0.0,0.0008115948786178167,False
8,0.00172399999999584,0.0,0.0008115948786178167,False
9,0.0021300000000010755,0.0,0.0008115948786178167,False
10,0.000633999999998025,0.0,0.0008115948786178167,False
11,0.0015549999999961983,0.0,0.0008115948786178167,False
12,0.001340999999996484,0.0,0.0008115948786178167,False
13,0.0028440000000031773,0.0,0.0008115948786178167,False
14,0.002977999999998815,0.0,0.0008115948786178167,False
15,0.008422000000003038,0.0,0.0008115948786178167,False
16,0.0011920000000031905,0.0,0.0008115948786178167,False
17,0.0028160000000028163,0.0,0.0008115948786178167,False
18,0.002967000000005271,0.0,0.0008115948786178167,False
19,0.0069300000000040995,0.0,0.0008115948786178167,False
20,0.0015879999999981464,0.0,0.0008115948786178167,False
21,0.0011399999999994748,0.0,0.0008115948786178167,False
22,0.0017500000000012506,0.0,0.0008115948786178167,False
23,0.005428000000001987,0.0,0.0008115948786178167,False
24,0.004205999999996379,0.0,0.0008115948786178167,False
25,0.0011739999999988981,0.0,0.0008115948786178167,False
26,0.003198000000004697,0.0,0.0008115948786178167,False
27,0.0009169999999940615,0.0,0.0008115948786178167,False
28,0.002417999999998699,0.0,0.0008115948786178167,False
29,0.0020009999999999195,0.0,0.0008115948786178167,False
30,0.005102999999998303,0.0,0.0008115948786178167,False
31,0.002473000000001946,0.0,0.0008115948786178167,False
32,0.0018719999999987635,0.0,0.0008115948786178167,False
33,0.001221999999998502,0.0,0.0008115948786178167,False
34,0.0013129999999961228,0.0,0.0008115948786178167,False
35,0.0008949999999998681,0.0,0.0008115948786178167,False
36,0.00248399999999549,0.0,0.0008115948786178167,False
37,0.0035600000000002296,0.0,0.0008115948786178167,False
38,0.004605000000005077,0.0,0.0008115948786178167,False
39,0.002035999999996818,0.0,0.0008115948786178167,False
40,0.0028020000000026357,0.0,0.0008115948786178167,False
41,0.00245800000000429,0.0,0.0008115948786178167,False
42,0.002463999999996247,0.0,0.0008115948786178167,False
43,0.001652999999997462,0.0,0.0008115948786178167,False
44,0.0037229999999937036,0.0,0.0008115948786178167,False
45,0.0012460000000018567,0.0,0.0008115948786178167,False
46,0.0004179999999962547,0.0,0.0008115948786178167,False
47,0.0036460000000033688,0.0,0.0008115948786178167,False
48,0.002929999999999211,0.0,0.0008115948786178167,False
49,0.0026500000000027057,0.0,0.0008115948786178167,False
50,0.0017089999999981842,0.0,0.0008115948786178167,False
51,0.0038619999999980337,0.0,0.0008115948786178167,False
52,0.0020310000000023365,0.0,0.0008115948786178167,False
53,0.007088000000003092,0.0,0.0008115948786178167,False
54,0.0011489999999980682,0.0,0.0008115948786178167,False
55,0.0007920000000041227,0.0,0.0008115948786178167,False
56,0.005369999999999209,0.0,0.0008115948786178167,False
57,0.0020760000000024093,0.0,0.0008115948786178167,False
58,0.001198999999999728,0.0,0.0008115948786178167,False
59,0.0015240000000034115,0.0,0.0008115948786178167,False
60,0.00154699999999508,0.0,0.0008115948786178167,False
61,0.0024119999999996367,0.0,0.0008115948786178167,False
62,0.002541999999998268,0.0,0.0008115948786178167,False
63,0.0047969999999963875,0.0,0.0008115948786178167,False
64,0.0005550000000056343,0.0,0.0008115948786178167,False
65,0.0021290000000036002,0.0,0.0008115948786178167,False
66,0.001629999999998688,0.0,0.0008115948786178167,False
67,0.0009739999999993643,0.0,0.0008115948786178167,False
68,0.0011379999999974189,0.0,0.0008115948786178167,False
69,0.0017510000000058312,0.0,0.0008115948786178167,False
70,0.0012270000000000891,0.0,0.0008115948786178167,False
71,0.0027940000000015175,0.0,0.0008115948786178167,False
72,0.00126799999999605,0.0,0.0008115948786178167,False
73,0.0010700000000056775,0.0,0.0008115948786178167,False
74,0.0025700000000057344,0.0,0.0008115948786178167,False
75,0.002980000000000871,0.0,0.0008115948786178167,False
76,0.009536999999994578,0.0,0.0008115948786178167,False
77,0.0013220000000018217,0.0,0.0008115948786178167,False
78,0.0035790000000019973,0.0,0.0008115948786178167,False
79,0.0007780000000039422,0.0,0.0008115948786178167,False
80,0.0014030000000033738,0.0,0.0008115948786178167,False
81,0.001333000000002471,0.0,0.0008115948786178167,False
82,0.0022060000000010405,0.0,0.0008115948786178167,False
83,0.00032699999999863394,0.0,0.0008115948786178167,False
84,0.0012209999999939214,0.0,0.0008115948786178167,False
85,0.001322999999999297,0.0,0.0008115948786178167,False
86,0.001353000000001714,0.0,0.0008115948786178167,False
87,0.001429000000001679,0.0,0.0008115948786178167,False
88,0.0007199999999940587,0.0,0.0008115948786178167,False
89,0.0018020000000049663,0.0,0.0008115948786178167,False
90,0.0012850000000028672,0.0,0.0008115948786178167,False
91,0.008427999999994995,0.0,0.0008115948786178167,False
92,0.003528000000002862,0.0,0.0008115948786178167,False
93,0.0013030000000000541,0.0,0.0008115948786178167,False
94,0.0009639999999961901,0.0,0.0008115948786178167,False
95,0.0014680000000026894,0.0,0.0008115948786178167,False
96,0.0007149999999995771,0.0,0.0008115948786178167,False
97,0.002435999999995886,0.0,0.0008115948786178167,False
98,0.0018269999999986908,0.0,0.0008115948786178167,False
99,0.003571000000000879,0.0,0.0008115948786178167,False
100,0.004678999999995881,0.0,0.0008115948786178167,False
101,0.001794000000003848,0.0,0.0008115948786178167,False
102,0.0007690000000053487,0.0,0.0008115948786178167,False
103,0.000846000000002789,0.0,0.0008115948786178167,False
104,0.0016680000000022233,0.0,0.0008115948786178167,False
105,0.004719000000001472,0.0,0.0008115948786178167,False
106,0.0011620000000007735,0.0,0.0008115948786178167,False
107,0.002468000000000359,0.0,0.0008115948786178167,False
108,0.0014710000000022205,0.0,0.0008115948786178167,False
109,0.0012059999999962656,0.0,0.0008115948786178167,False
110,0.0006780000000006225,0.0,0.0008115948786178167,False
111,0.002050000000004104,0.0,0.0008115948786178167,False
112,0.006452000000003011,0.0,0.0008115948786178167,False
113,0.0006470000000007303,0.0,0.0008115948786178167,False
114,0.000512000000000512,0.0,0.0008115948786178167,False
115,0.0037370000000009895,0.0,0.0008115948786178167,False
116,0.0020459999999999923,0.0,0.0008115948786178167,False
117,0.0015770000000046025,0.0,0.0008115948786178167,False
118,0.0008380000000016707,0.0,0.0008115948786178167,False
119,0.0014380000000002724,0.0,0.0008115948786178167,False
120,0.002030999999995231,0.0,0.0008115948786178167,False
121,0.0007230000000006953,0.0,0.0008115948786178167,False
122,0.0007439999999974134,0.0,0.0008115948786178167,False
123,0.0011769999999984293,0.0,0.0008115948786178167,False
124,0.0010900000000049204,0.0,0.0008115948786178167,False
125,0.0008639999999999759,0.0,0.0008115948786178167,False
126,0.0024360000000029913,0.0,0.0008115948786178167,False
127,0.0032630000000040127,0.0,0.0008115948786178167,False
128,0.0006649999999979173,0.0,0.0008115948786178167,False
129,0.0016239999999996257,0.0,0.0008115948786178167,False
130,0.003562999999999761,0.0,0.0008115948786178167,False
131,0.001142999999999006,0.0,0.0008115948786178167,False
132,0.0011199999999931265,0.0,0.0008115948786178167,False
133,0.002957999999999572,0.0,0.0008115948786178167,False
134,0.0036420000000063624,0.0,0.0008115948786178167,False
135,0.00039199999999794954,0.0,0.0008115948786178167,False
136,0.001044000000000267,0.0,0.0008115948786178167,False
137,0.0029139999999969746,0.0,0.0008115948786178167,False
138,0.0005659999999991783,0.0,0.0008115948786178167,False
139,0.0007019999999968718,0.0,0.0008115948786178167,False
140,0.002156999999996856,0.0,0.0008115948786178167,False
141,0.001682999999999879,0.0,0.0008115948786178167,False
142,0.0018659999999997012,0.0,0.0008115948786178167,False
143,0.0034500000000008413,0.0,0.0008115948786178167,False
144,0.002078999999994835,0.0,0.0008115948786178167,False
145,0.0011069999999975266,0.0,0.0008115948786178167,False
146,0.002758000000000038,0.0,0.0008115948786178167,False
147,0.00033100000000274576,0.0,0.0008115948786178167,False
148,0.0011980000000022528,0.0,0.0008115948786178167,False
149,0.0024329999999963547,0.0,0.0008115948786178167,False
150,0.00100100000000225,0.0,0.0008115948786178167,False
151,0.0020669999999967104,0.0,0.0008115948786178167,False
152,0.0032450000000068258,0.0,0.0008115948786178167,False
153,0.0021780000000006794,0.0,0.0008115948786178167,False
154,0.002428000000001873,0.0,0.0008115948786178167,False
155,0.0007960000000011291,0.0,0.0008115948786178167,False
156,0.0019029999999986558,0.0,0.0008115948786178167,False
157,0.0009690000000048826,0.0,0.0008115948786178167,False
158,0.0008589999999983888,0.0,0.0008115948786178167,False
159,0.003894999999999982,0.0,0.0008115948786178167,False
160,0.0008189999999999031,0.0,0.0008115948786178167,False
161,0.0017420000000001323,0.0,0.0008115948786178167,False
162,0.0009940000000057125,0.0,0.0008115948786178167,False
163,0.0005150000000000432,0.0,0.0008115948786178167,False
164,0.0011190000000027567,0.0,0.0008115948786178167,False
165,0.0011030000000005202,0.0,0.0008115948786178167,False
166,0.0009179999999986421,0.0,0.0008115948786178167,False
167,0.003094000000004371,0.0,0.0008115948786178167,False
168,0.0018870000000035247,0.0,0.0008115948786178167,False
169,0.003869999999999152,0.0,0.0008115948786178167,False
170,0.0008220000000065397,0.0,0.0008115948786178167,False
171,0.0013959999999997308,0.0,0.0008115948786178167,False
172,0.0037049999999965166,0.0,0.0008115948786178167,False
173,0.0005049999999968691,0.0,0.0008115948786178167,False
174,0.001244999999997276,0.0,0.0008115948786178167,False
175,0.0007039999999989277,0.0,0.0008115948786178167,False
176,0.002328000000005659,0.0,0.0008115948786178167,False
177,0.0009090000000000487,0.0,0.0008115948786178167,False
178,0.0032739999999975566,0.0,0.0008115948786178167,False
179,0.0033269999999987476,0.0,0.0008115948786178167,False
180,0.001502999999999588,0.0,0.0008115948786178167,False
181,0.0012250000000051386,0.0,0.0008115948786178167,False
182,0.00047800000000108867,0.0,0.0008115948786178167,False
183,0.0007870000000025357,0.0,0.0008115948786178167,False
184,0.002754000000003032,0.0,0.0008115948786178167,False
185,0.0009170000000011669,0.0,0.0008115948786178167,False
186,0.0009579999999971278,0.0,0.0008115948786178167,False
187,0.0008850000000037994,0.0,0.0008115948786178167,False
188,0.0010819999999966967,0.0,0.0008115948786178167,False
189,0.0024069999999980496,0.0,0.0008115948786178167,False
190,0.001654999999999518,0.0,0.0008115948786178167,False
191,0.001834999999999809,0.0,0.0008115948786178167,False
192,0.0013199999999997658,0.0,0.0008115948786178167,False
193,0.0009440000000040527,0.0,0.0008115948786178167,False
194,0.0018060000000019727,0.0,0.0008115948786178167,False
195,0.0006759999999985666,0.0,0.0008115948786178167,False
196,0.0005979999999965457,0.0,0.0008115948786178167,False
197,0.001855999999996527,0.0,0.0008115948786178167,False
198,0.0021800000000027353,0.0,0.0008115948786178167,False
199,0.0010660000000015657,0.0,0.0008115948786178167,False
200,0.0003759999999957131,0.0,0.0008115948786178167,False
201,0.0014809999999982892,0.0,0.0008115948786178167,False
202,0.001421999999998036,0.0,0.0008115948786178167,False
203,0.0006479999999982056,0.0,0.0008115948786178167,False
204,0.0005519999999989977,0.0,0.0008115948786178167,False
205,0.0016870000000039909,0.0,0.0008115948786178167,False
206,0.0010359999999991487,0.0,0.0008115948786178167,False
207,0.002514999999995382,0.0,0.0008115948786178167,False
208,0.000408000000000186,0.0,0.0008115948786178167,False
209,0.0015799999999970282,0.0,0.0008115948786178167,False
210,0.0018730000000033442,0.0,0.0008115948786178167,False
211,0.0006650000000050227,0.0,0.0008115948786178167,False
212,0.0015879999999981464,0.0,0.0008115948786178167,False
213,0.0016029999999958022,0.0,0.0008115948786178167,False
214,0.0009850000000000136,0.0,0.0008115948786178167,False
215,0.0005510000000015225,0.0,0.0008115948786178167,False
216,0.00047399999999697684,0.0,0.0008115948786178167,False
217,0.0010320000000021423,0.0,0.0008115948786178167,False
218,0.002047000000004573,0.0,0.0008115948786178167,False
219,0.0022420000000025198,0.0,0.0008115948786178167,False
220,0.003540999999998462,0.0,0.0008115948786178167,False
221,0.001092999999997346,0.0,0.0008115948786178167,False
222,0.0009939999999986071,0.0,0.0008115948786178167,False
223,0.0005540000000010536,0.0,0.0008115948786178167,False
224,0.0014200000000030855,0.0,0.0008115948786178167,False
225,0.001234999999994102,0.0,0.0008115948786178167,False
226,0.0007640000000037617,0.0,0.0008115948786178167,False
227,0.0005939999999995393,0.0,0.0008115948786178167,False
228,0.0010639999999995098,0.0,0.0008115948786178167,False
229,0.0026069999999975835,0.0,0.0008115948786178167,False
230,0.001379000000000019,0.0,0.0008115948786178167,False
231,0.0018910000000005311,0.0,0.0008115948786178167,False
232,0.002460999999996716,0.0,0.0008115948786178167,False
233,0.0006759999999985666,0.0,0.0008115948786178167,False
234,0.001558000000002835,0.0,0.0008115948786178167,False
235,0.0012490000000013879,0.0,0.0008115948786178167,False
236,0.0005700000000032901,0.0,0.0008115948786178167,False
237,0.0018860000000060495,0.0,0.0008115948786178167,False
238,0.0006970000000023902,0.0,0.0008115948786178167,False
239,0.00047399999999697684,0.0,0.0008115948786178167,False
