episode,length,time,reward,delta
0,42.0,0.002836000000002059,0.0,-6.684400558729998e-05
1,28.0,0.001857000000086373,0.0,-8.34953616790288e-06
2,25.0,0.0016669999999976426,0.0,1.3555172183651399e-05
3,26.0,0.001730999999949745,0.0,-8.349536167902554e-07
4,37.0,0.0030209999999897263,0.0,0.0007778655153440776
5,9.0,0.0006710000000111904,0.0,0.00010330773667339673
6,48.0,0.0031810000000405125,0.0,0.0003723908925451282
7,24.0,0.0015500000000656655,0.0,0.0002707173500691431
8,39.0,0.002468000000021675,0.0,-2.9811888243299798e-05
9,34.0,0.002187000000049011,0.0,0.0006225195715951049
10,37.0,0.0024670000000242,0.0,0.0005549671138127535
11,6.0,0.0004910000000108994,0.0,0.0002193831411531537
12,23.0,0.00153499999998985,0.0,0.0001521495386139272
13,7.0,0.0005539999999655265,0.0,-2.6173459617195318e-05
14,51.0,0.0034349999999676584,0.0,2.7071735006914312e-05
15,16.0,0.0010690000000295186,0.0,-2.6173459617195643e-06
16,8.0,0.0006409999999732463,0.0,9.781109053065063e-05
17,28.0,0.00176499999997759,0.0,3.3256059038058033e-05
18,13.0,0.0009000000000014552,0.0,0.00016951460524083656
19,42.0,0.0027830000000221844,0.0,1.5214953861392697e-05
20,12.0,0.0011899999999513966,0.0,3.3256059038058467e-06
21,42.0,0.0027880000000095606,0.0,0.00018961043122105983
22,19.0,0.00125100000002476,0.0,0.0001077160788057692
23,26.0,0.0017839999999296197,0.0,0.00016554839184735736
24,29.0,0.0019980000000714426,0.0,6.200723600960204e-05
25,18.0,0.0011809999999741194,0.0,0.00011792817976386937
26,47.0,0.003008000000022548,0.0,0.00013999254731537306
27,6.0,0.00042300000006889604,0.0,1.6554839184735703e-05
28,14.0,0.0009700000000520959,0.0,0.0002871090525002054
29,18.0,0.0011889999999539214,0.0,0.0006492208811489544
30,18.0,0.0011949999999387728,0.0,7.374890350280176e-05
31,19.0,0.0013239999999541396,0.0,0.00011169093609516634
32,17.0,0.0011180000000194923,0.0,-6.68440055873003e-06
33,6.0,0.0004279999999425854,0.0,1.6554839184735812e-06
34,5.0,0.0004390000000284999,0.0,8.4113503668914e-05
35,6.0,0.0004999999999881766,0.0,0.0001810654409160735
36,11.0,0.000781999999958316,0.0,0.00020476741785923876
37,16.0,0.001065999999923406,0.0,1.6554839184733643e-07
38,38.0,0.002422000000024127,0.0,-6.684400558730355e-07
39,11.0,0.0007879999999431675,0.0,0.0002358972085237458
40,9.0,0.0006620000000339132,0.0,1.65548391847228e-08
41,27.0,0.001794000000018059,0.0,1.1169093609516624e-05
42,57.0,0.0036729999999352003,0.0,0.0001577013522398702
43,8.0,0.0006119999999327774,0.0,0.00010935832344063099
44,47.0,0.0030460000000402943,0.0,6.49220881148954e-05
45,37.0,0.002396999999973559,0.0,0.00025219803574762895
46,14.0,0.0009570000000849177,0.0,0.00011983604372354639
47,22.0,0.0014879999999948268,0.0,0.00015968802032839083
48,12.0,0.0008439999999154679,0.0,-6.684400558727103e-08
49,40.0,0.002641999999923428,0.0,0.00013065723957489145
50,24.0,0.0016170000000101936,0.0,3.864277915705146e-05
51,43.0,0.0027870000000120854,0.0,0.0003394748748445616
52,42.0,0.0026460000000270156,0.0,0.00022712350877863551
53,9.0,0.0006000000000767614,0.0,1.1983604372354595e-05
54,25.0,0.0017709999999624415,0.0,0.00014750293227908866
55,21.0,0.0013619999999718857,0.0,0.0001394353575477692
56,37.0,0.00236599999993814,0.0,1.1983604372355029e-06
57,36.0,0.0023069999999734137,0.0,0.0002224214074398852
58,71.0,0.0044900000000325235,0.0,0.00030315721220649963
59,33.0,0.0021220000000994332,0.0,3.8642779157051135e-06
60,30.0,0.001956999999947584,0.0,2.2712350877863584e-05
61,26.0,0.001638999999954649,0.0,2.224214074398852e-05
62,18.0,0.0011819999999715947,0.0,1.1983604372353945e-07
63,11.0,0.0007770000000846267,0.0,1.198360437238647e-08
64,49.0,0.004545000000007349,0.0,0.00032748731505354164
65,7.0,0.0007249999999885404,0.0,1.198360437249489e-09
66,8.0,0.0008070000000088839,0.0,0.0002209743144491422
67,15.0,0.001404999999977008,0.0,6.137955836953027e-05
68,15.0,0.0017279999999573192,0.0,2.2097431444914194e-05
69,74.0,0.008730999999897904,0.0,3.8642779157051135e-07
70,25.0,0.00300199999992401,0.0,0.00029887273932814086
71,9.0,0.0011110000000371656,0.0,2.209743144491452e-06
72,13.0,0.0012070000000221626,0.0,2.2097431444910182e-07
73,15.0,0.001456000000075619,0.0,0.00017264631604309993
74,7.0,0.0010879999999815482,0.0,0.00028868481618069593
75,48.0,0.005372999999963213,0.0,0.00031288651313264506
76,9.0,0.0010399999999890497,0.0,0.0001740204567970712
77,48.0,0.0032520000000886284,0.0,2.9887273932814075e-05
78,24.0,0.00153499999998985,0.0,0.0001400133744454418
79,36.0,0.0022969999999986612,0.0,0.00010623645051647407
80,14.0,0.0009900000000016007,0.0,5.444925695667548e-05
81,28.0,0.0018059999999877618,0.0,0.00020080739382172187
82,13.0,0.0008890000000292275,0.0,0.0002200939667827566
83,4.0,0.00029799999992974335,0.0,0.00021231708190202293
84,22.0,0.0014879999999948268,0.0,2.2009396678275648e-05
85,10.0,0.0007169999998950516,0.0,1.4001337444544235e-05
86,26.0,0.0018329999999195934,0.0,2.200939667827543e-06
87,24.0,0.0015660000000252694,0.0,0.00014606070146703598
88,23.0,0.001521999999908985,0.0,0.00015897554466676753
89,51.0,0.0033140000000457803,0.0,0.00022300091116670188
90,10.0,0.0006639999999151769,0.0,1.4606070146703566e-05
91,10.0,0.0006679999999050779,0.0,2.2300091116670144e-05
