episode,length,time,reward,delta
0,15.0,0.0011819999999715947,-2.5,-1.0
1,28.0,0.002010999999811247,-3.800000000000001,-1.0
2,66.0,0.004868999999871448,-7.5999999999999925,-1.0
3,20.0,0.0015089999999418069,-3.0000000000000004,-0.95
4,47.0,0.003263000000060856,-5.699999999999999,-1.0
5,25.0,0.0019549999999526335,-3.500000000000001,-1.0
6,26.0,0.0018279999999322172,-3.600000000000001,-0.95
7,17.0,0.0011979999999311985,-2.7,-1.0
8,31.0,0.002195999999912601,-4.100000000000001,-1.0
9,16.0,0.001099999999951251,-2.6000000000000005,-0.475
10,32.0,0.002351000000089698,-4.200000000000001,-1.0
11,6.0,0.0005120000000715663,-1.6,-1.0
12,77.0,0.005147999999962849,-8.699999999999989,-0.8663425
13,10.0,0.0007949999999254942,-2.0,-1.0
14,13.0,0.0009609999999611318,-2.3,-0.887875
15,13.0,0.0009609999999611318,-2.3,-0.43317125
16,25.0,0.0017139999999926658,-3.500000000000001,-1.0
17,116.0,0.007961000000022977,-12.599999999999975,-1.0
18,20.0,0.0013619999999718857,-3.0000000000000004,-0.5
19,8.0,0.0006170000001475273,-1.7999999999999998,-0.95
20,22.0,0.0016289999998662097,-3.2000000000000006,-1.0
21,22.0,0.0015630000000328437,-3.2000000000000006,-0.638061875
22,7.0,0.0005289999999149586,-1.7,-0.8276940330917968
23,27.0,0.0019010000000889704,-3.700000000000001,-0.925
24,13.0,0.0009099999999762076,-2.3,-0.3190309375
25,7.0,0.0005589999998392159,-1.7,-0.88775
26,39.0,0.002703000000110478,-4.900000000000002,-1.0
27,11.0,0.0007959999998092826,-2.0999999999999996,-0.4624999999999999
28,26.0,0.0017410000000381842,-3.600000000000001,-1.0
29,39.0,0.0025210000001152366,-4.900000000000002,-0.7571429737070312
30,67.0,0.004435999999941487,-7.699999999999992,-0.6321540625
31,27.0,0.001794000000018059,-3.700000000000001,-0.3785714868535156
32,39.0,0.0026370000000497384,-4.900000000000002,-0.5
33,9.0,0.0006909999999606953,-1.9,-0.6875
34,38.0,0.0025080000000343716,-4.8000000000000025,-0.6323387593750001
35,35.0,0.002290999999786436,-4.500000000000002,-0.5169441526580112
36,30.0,0.001971999999796026,-4.000000000000002,-0.3160770312500001
37,6.0,0.0005100000000766158,-1.6,-0.5
38,45.0,0.00296899999989364,-5.5,-0.5495716707118302
39,26.0,0.0017159999999876163,-3.600000000000001,-0.25
40,44.0,0.002864999999928841,-5.4,-1.0
41,14.0,0.0009619999998449202,-2.4000000000000004,-0.95
42,20.0,0.0013239999998404528,-3.0000000000000004,-0.92525
43,86.0,0.005619999999908032,-9.599999999999985,-0.7173315928370263
44,16.0,0.0011230000000068685,-2.6000000000000005,-0.5160162257182455
45,41.0,0.0027459999998882267,-5.100000000000001,-1.0
46,32.0,0.002094999999826541,-4.200000000000001,-1.0
47,15.0,0.0010270000000218715,-2.5,-0.4138470165458985
48,30.0,0.0019600000000536966,-4.000000000000002,-1.0
49,91.0,0.005757000000130574,-10.099999999999984,-0.87562375
50,30.0,0.0020020000001750304,-4.000000000000002,-0.4433672036426849
51,90.0,0.005711999999903128,-9.999999999999984,-0.475
52,78.0,0.005088000000114334,-8.799999999999988,-0.67525
53,28.0,0.001851999999871623,-3.800000000000001,-0.41454115203142206
54,38.0,0.0025570000000243454,-4.8000000000000025,-0.67525
55,37.0,0.002455000000054497,-4.700000000000002,-1.0
56,13.0,0.0009059999999863066,-2.3,-0.33538709253821986
57,81.0,0.0052640000001247245,-9.099999999999987,-0.5
58,87.0,0.005578000000014072,-9.699999999999985,-0.5
59,38.0,0.0025109999999131105,-4.8000000000000025,-0.47629643216378725
60,36.0,0.0023389999998926214,-4.600000000000001,-0.3787931225001693
61,36.0,0.003051999999797772,-4.600000000000001,-0.25
62,21.0,0.0014760000001388107,-3.1000000000000005,-0.92525
63,35.0,0.002457999999933236,-4.500000000000002,-1.0
64,4.0,0.0003430000001571898,-1.4,-0.125
65,23.0,0.001576999999997497,-3.3000000000000007,-0.23750000000000004
66,29.0,0.0020139999999173597,-3.9000000000000012,-0.5231590964743038
67,146.0,0.009438000000045577,-15.599999999999964,-0.81993375625
68,7.0,0.0005550000000766886,-1.7,-0.3559546089580161
69,7.0,0.0004989999999907013,-1.7,-0.2565688034493554
70,22.0,0.0015750000000025466,-3.2000000000000006,-0.40286318689150213
71,23.0,0.0016350000000784348,-3.3000000000000007,-1.0
72,26.0,0.0017320000001745939,-3.600000000000001,-0.21059123508462818
73,20.0,0.001410000000078071,-3.0000000000000004,-0.5234814230156285
