steps,time,reward,delta,converged
1,0.0013199999999642387,0.0,0,False
2,0.0065429999999651045,0.0,0,False
3,0.0007789999999658903,0.0,0,False
4,0.0009579999999687061,0.0,0,False
5,0.0029470000000628715,0.0,0,False
6,0.008240999999998166,0.0,0,False
7,0.0026779999999462234,0.0,0,False
8,0.006406999999967411,0.0,0,False
9,0.003323999999906846,0.0,0,False
10,0.0013199999999642387,0.0,0,False
11,0.0025950000000420914,0.0,0,False
12,0.0034699999999929787,0.0,0,False
13,0.005304999999907523,0.0,0,False
14,0.008383999999978187,0.0,0,False
15,0.0010969999999588254,0.0,0,False
16,0.004827999999974963,0.0,0,False
17,0.0007229999999935899,0.0,0,False
18,0.003128000000060638,0.0,0,False
19,0.008489999999937936,0.0,0,False
20,0.0015149999999266583,0.0,0,False
21,0.0010969999999588254,0.0,0,False
22,0.005892000000017106,0.0,0,False
23,0.0024529999999458596,0.0,0,False
24,0.0008699999999635111,0.0,0,False
25,0.014993000000004031,0.0,0,False
26,0.006275000000073305,0.0,0,False
27,0.0010919999999714491,0.0,0,False
28,0.0055139999999482825,0.0,0,False
29,0.0009809999999106367,0.0,0,False
30,0.006403999999974985,0.0,0,False
31,0.0027959999999893625,0.0,0,False
32,0.005475999999930536,0.0,0,False
33,0.0017550000000028376,0.0,0,False
34,0.0022569999999859647,0.0,0,False
35,0.0012980000000197833,0.0,0,False
36,0.0032299999999167994,0.0,0,False
37,0.0052299999999831925,0.0,0,False
38,0.002008000000046195,0.0,0,False
39,0.00576899999998659,0.0,0,False
40,0.006305999999995038,0.0,0,False
41,0.00490100000001803,0.0,0,False
42,0.003022999999984677,0.0,0,False
43,0.0045729999999366555,0.0,0,False
44,0.001402000000098269,0.0,0,False
45,0.0013540000001057706,0.0,0,False
46,0.024968000000058055,0.0,0,False
47,0.014454999999998108,0.0,0,False
48,0.0033349999999927604,0.0,0,False
49,0.0036440000000084183,0.0,0,False
50,0.011600999999927808,0.0,0,False
51,0.004274000000009437,0.0,0,False
52,0.014437000000043554,0.0,0,False
53,0.005130000000008295,0.0,0,False
54,0.0016510000000380387,0.0,0,False
55,0.0019250000000283762,0.0,0,False
56,0.014753000000041538,0.0,0,False
57,0.002119999999990796,0.0,0,False
58,0.0015810000001010849,0.0,0,False
59,0.01190699999995104,0.0,0,False
60,0.006871000000046479,0.0,0,False
61,0.003146000000015192,0.0,0,False
62,0.0019810000000006767,0.0,0,False
63,0.011187000000063563,0.0,0,False
64,0.015066000000047097,0.0,0,False
65,0.006899999999973261,0.0,0,False
66,0.0019310000000132277,0.0,0,False
67,0.006645999999932428,0.0,0,False
68,0.0073879999999917345,0.0,0,False
69,0.0012910000000374566,0.0,0,False
70,0.0012479999999186475,0.0,0,False
71,0.010482000000024527,0.0,0,False
72,0.013745999999969172,0.0,0,False
73,0.0007500000000391083,0.0,0,False
74,0.009331000000088352,0.0,0,False
75,0.002095000000053915,0.0,0,False
76,0.0025239999999939755,0.0,0,False
77,0.013256000000069434,0.0,0,False
78,0.00968399999999292,0.0,0,False
79,0.011838000000011561,0.0,0,False
80,0.00738899999998921,0.0,0,False
81,0.0013279999999440406,0.0,0,False
82,0.0019999999999527063,0.0,0,False
83,0.001174999999989268,0.0,0,False
84,0.0015539999999418797,0.0,0,False
85,0.011558000000036373,0.0,0,False
86,0.01059500000008029,0.0,0,False
87,0.007227999999940948,0.0,0,False
88,0.01378999999997177,0.0,0,False
89,0.010205000000041764,0.0,0,False
90,0.00200700000004872,0.0,0,False
91,0.0018049999999902866,0.0,0,False
92,0.000657000000046537,0.0,0,False
93,0.004370999999991909,0.0,0,False
94,0.004859000000010383,0.0,0,False
95,0.01220299999999952,0.0,0,False
96,0.0064589999999498104,0.0,0,False
97,0.0022890000000188593,0.0,0,False
98,0.03300200000001041,0.0,0,False
99,0.00823200000002089,0.0,0,False
100,0.01021200000002409,0.0,0,False
101,0.01994799999999941,0.0,0,False
102,0.014170000000035543,0.0,0,False
103,0.008504000000016276,0.0,0,False
104,0.007522999999991953,0.0,0,False
105,0.0023239999999304928,0.0,0,False
106,0.0014899999999897773,0.0,0,False
107,0.004772000000002663,0.0,0,False
108,0.014669999999910033,0.0,0,False
109,0.007938000000081047,0.0,0,False
110,0.003710000000069158,0.0,0,False
111,0.011529999999993379,0.0,0,False
112,0.0030959999999140564,0.0,0,False
113,0.017783000000008542,0.0,0,False
114,0.00908300000003237,0.0,0,False
115,0.005543999999986227,0.0,0,False
116,0.0009350000000267755,0.0,0,False
117,0.001354999999989559,0.0,0,False
118,0.005520999999930609,0.0,0,False
119,0.009940000000028704,0.0,0,False
120,0.003555000000005748,0.0,0,False
121,0.006401999999980035,0.0,0,False
122,0.008690000000001419,0.0,0,False
123,0.0028159999999388674,0.0,0,False
124,0.013744999999971697,0.0,0,False
125,0.017872000000011212,0.0,0,False
126,0.008719999999925676,0.0,0,False
127,0.010756999999898653,0.0,0,False
128,0.006427000000030603,0.0,0,False
129,0.015823000000068532,0.0,0,False
130,0.007009000000039123,0.0,0,False
131,0.0007269999999834909,0.0,0,False
132,0.004141000000004169,0.0,0,False
133,0.0007929999999305437,0.0,0,False
134,0.00196199999993496,0.0,0,False
135,0.0075719999999819265,0.0,0,False
136,0.003588000000036118,0.0,0,False
137,0.0032780000000229848,0.0,0,False
138,0.0019579999999450592,0.0,0,False
139,0.01978400000007241,0.0,0,False
140,0.008779000000004089,0.0,0,False
141,0.017744000000107008,0.0,0,False
142,0.0033849999999802094,0.0,0,False
143,0.020539999999982683,0.0,0,False
144,0.004138000000011743,0.0,0,False
145,0.001510000000052969,0.0,0,False
146,0.007340999999996711,0.0,0,False
147,0.002604999999903157,0.0,0,False
148,0.0029520000000502478,0.0,0,False
149,0.007557000000019798,0.0,0,False
150,0.00879300000008243,0.0,0,False
151,0.010928000000035354,0.0,0,False
152,0.002767999999946369,0.0,0,False
153,0.0028080000000727523,0.0,0,False
154,0.02617699999996148,0.0,0,False
155,0.00802299999998013,0.0,0,False
156,0.011169000000109008,0.0,0,False
157,0.0024580000000469227,0.0,0,False
158,0.0008599999999887586,0.0,0,False
159,0.0059330000000272776,0.0,0,False
160,0.007039999999960855,0.0,0,False
161,0.011167000000000371,0.0,0,False
162,0.006304000000000087,0.0,0,False
163,0.009139000000004671,0.0,0,False
164,0.001966000000038548,0.0,0,False
165,0.004437999999936437,0.0,0,False
166,0.0042429999999740176,0.0,0,False
167,0.002715000000080181,0.0,0,False
168,0.006749000000013439,0.0,0,False
169,0.015996999999970285,0.0,0,False
170,0.008408999999915068,0.0,0,False
171,0.016715999999973974,0.0,0,False
172,0.005112999999937529,0.0,0,False
173,0.007896999999957188,0.0,0,False
174,0.004980000000045948,0.0,0,False
175,0.01639599999998609,0.0,0,False
176,0.02352999999993699,0.0,0,False
177,0.011046999999962281,0.0,0,False
178,0.019200999999952728,0.0,0,False
179,0.006289000000037959,0.0,0,False
180,0.026080999999976484,0.0,0,False
181,0.005812999999989188,0.0,0,False
182,0.011577999999985877,0.0,0,False
183,0.01157100000000355,0.0,0,False
184,0.024098999999978332,0.0,0,False
185,0.036980999999968844,0.0,0,False
186,0.0037130000000615837,0.0,0,False
187,0.0018870000000106302,0.0,0,False
188,0.010423000000059801,0.0,0,False
189,0.007842999999979838,0.0,0,False
190,0.02775500000007014,0.0,0,False
191,0.0030679999999847496,0.0,0,False
192,0.005666999999903055,0.0,0,False
193,0.0078099999999494685,0.0,0,False
194,0.004142000000001644,0.0,0,False
195,0.0021100000000160435,0.0,0,False
196,0.004280999999991764,0.0,0,False
197,0.012084000000072592,0.0,0,False
198,0.007534999999961656,0.0,0,False
199,0.00433300000008785,0.0,0,False
200,0.0018949999999904321,0.0,0,True
