steps,time,reward,delta,converged
1,0.001976000000006195,0.0,0.0006747892161029717,False
2,0.003791999999997131,0.0,0.0007601219269558441,False
3,0.001198999999999728,0.0,0.0007601219269558441,False
4,0.00229399999999913,0.0,0.0007601219269558441,False
5,0.001363999999995258,0.0,0.0007601219269558441,False
6,0.0021320000000031314,0.0,0.0007601219269558441,False
7,0.0019070000000027676,0.0,0.0007601219269558441,False
8,0.0015879999999981464,0.0,0.0007601219269558441,False
9,0.00292699999999968,0.0,0.0007601219269558441,False
10,0.001054000000003441,0.0,0.0007601219269558441,False
11,0.0010580000000004475,0.0,0.0007601219269558441,False
12,0.0005060000000014497,0.0,0.0007601219269558441,False
13,0.003669999999999618,0.0,0.000849842459194595,False
14,0.0016329999999982192,0.0,0.000849842459194595,False
15,0.0032179999999968345,0.0,0.000849842459194595,False
16,0.002399000000004037,0.0,0.000849842459194595,False
17,0.0013900000000006685,0.0,0.000849842459194595,False
18,0.0005730000000028213,0.0,0.000849842459194595,False
19,0.004104000000005215,0.0,0.000849842459194595,False
20,0.0011099999999970578,0.0,0.000849842459194595,False
21,0.0017570000000048935,0.0,0.000849842459194595,False
22,0.0013719999999963761,0.0,0.000849842459194595,False
23,0.002503000000004363,0.0,0.000849842459194595,False
24,0.0012089999999957968,0.0,0.000849842459194595,False
25,0.0008559999999988577,0.0,0.000849842459194595,False
26,0.001145999999998537,0.0,0.000849842459194595,False
27,0.001018999999999437,0.0,0.000849842459194595,False
28,0.0010629999999949291,0.0,0.000849842459194595,False
29,0.0016760000000033415,0.0,0.000849842459194595,False
30,0.001191999999996085,0.0,0.000849842459194595,False
31,0.0013009999999979982,0.0,0.000849842459194595,False
32,0.0006190000000003693,0.0,0.000849842459194595,False
33,0.002656000000001768,0.0,0.000849842459194595,False
34,0.0016970000000000596,0.0,0.000849842459194595,False
35,0.0025960000000040395,0.0,0.000849842459194595,False
36,0.00148200000000287,0.0,0.000849842459194595,False
37,0.002552000000001442,0.0,0.000849842459194595,False
38,0.0038049999999998363,0.0,0.000849842459194595,False
39,0.007027000000000783,0.0,0.000849842459194595,False
40,0.001008000000005893,0.0,0.000849842459194595,False
