episode,length,time,reward,delta
0,107.0,0.00962099999998145,0.0,-0.00010423862376917356
1,20.0,0.002219000000025062,0.0,0.00039198638393327437
2,21.0,0.0021539999999617976,0.0,-0.0003820575789554761
3,17.0,0.0017280000000141627,0.0,7.153048321201444e-05
4,7.0,0.0010270000000218715,0.0,-8.96786553447555e-05
5,51.0,0.004710999999986143,0.0,3.576524160600722e-05
6,16.0,0.0018430000000080327,0.0,-7.05165946931237e-05
7,25.0,0.0022850000000289583,0.0,0.0002066583634696394
8,13.0,0.0012980000000197833,0.0,0.00014705624265988547
9,4.0,0.00046099999997295527,0.0,0.00010332918173481967
10,17.0,0.0018729999999891334,0.0,7.352812132994273e-05
11,22.0,0.0021100000000160435,0.0,-3.114468735189099e-05
12,20.0,0.0018559999999752108,0.0,5.166459086740978e-05
13,41.0,0.0037669999999820902,0.0,-0.0004923895605622679
14,33.0,0.003023999999982152,0.0,0.00013751389493193034
15,8.0,0.0009519999999838547,0.0,2.583229543370489e-05
16,49.0,0.004909999999995307,0.0,-0.00014622589663487793
17,11.0,0.0011080000000447399,0.0,0.0002418244018894763
18,18.0,0.001656000000025415,0.0,3.676406066497142e-05
19,43.0,0.003916000000003805,0.0,0.0002823222954363319
20,55.0,0.0048199999999951615,0.0,-0.0003329809289857929
21,25.0,0.0022289999999998145,0.0,9.546222463359394e-05
22,6.0,0.0006940000000099644,0.0,0.00032587759009023126
23,16.0,0.0016120000000228174,0.0,-0.00032845481519832534
24,45.0,0.004231000000004315,0.0,0.0004174995710622241
25,16.0,0.0017240000000242617,0.0,-0.0002461947802811339
26,21.0,0.0021860000000515356,0.0,-0.00010438928563723184
27,33.0,0.002855000000010932,0.0,-0.00013026308034670697
28,21.0,0.0018230000000016844,0.0,0.00039604301645105797
29,34.0,0.0030179999999973006,0.0,0.00021626073863231457
30,33.0,0.0027870000000120854,0.0,-8.848379186137377e-05
31,50.0,0.00481400000001031,0.0,-0.0003168261127952012
32,36.0,0.0032669999999939137,0.0,0.00012243516210210794
33,35.0,0.002995999999996002,0.0,5.0779541409139454e-05
34,18.0,0.0016469999999912943,0.0,0.00040903150176317075
35,12.0,0.0011089999999853717,0.0,0.00040460966331769054
36,7.0,0.0006859999999733191,0.0,0.0003602800903459172
37,49.0,0.0040300000000002,0.0,3.614971323657556e-05
38,25.0,0.00208900000001222,0.0,0.00024509983889802606
39,10.0,0.0009709999999927277,0.0,0.0003543634401349543
40,27.0,0.002686999999980344,0.0,0.00011571166028110421
41,15.0,0.002177000000017415,0.0,0.00017718172006747716
42,76.0,0.006568000000015672,0.0,0.00013982004324286044
43,20.0,0.0018890000000055807,0.0,0.00023618650596529022
44,14.0,0.0013079999999945358,0.0,9.690411750685741e-05
45,16.0,0.0014600000000086766,0.0,0.00023987293010264228
46,14.0,0.0012960000000248328,0.0,0.00027515478387594956
47,15.0,0.0013599999999769352,0.0,0.00022015286164796293
48,4.0,0.0004429999999615575,0.0,0.0004129641809201499
49,7.0,0.0006920000000150139,0.0,0.00011993646505132114
50,28.0,0.0024139999999874817,0.0,6.121758105105397e-05
51,32.0,0.002659999999991669,0.0,4.016548467719995e-05
52,36.0,0.002924000000007254,0.0,-0.00044334251937478645
53,17.0,0.0014270000000351502,0.0,0.0003351725115336713
54,17.0,0.001442999999994754,0.0,0.0003186402541593814
55,27.0,0.002177000000017415,0.0,0.00022381671289605095
56,45.0,0.0036460000000033688,0.0,5.516319470677333e-05
57,33.0,0.002640000000042164,0.0,0.0004960675233307709
58,50.0,0.003959000000008928,0.0,0.0002536085151117669
59,34.0,0.0024050000000102045,4.0,3.999846501847843
60,24.0,0.001901000000032127,0.0,0.0003034082819003251
61,4.0,0.0003790000000094551,0.0,0.0001593201270796907
62,16.0,0.0012870000000475557,0.0,0.0003883674003817703
63,8.0,0.0007029999999872416,0.0,0.0001941837001908852
64,35.0,0.0024740000000065265,0.0,2.0082742338599976e-05
65,9.0,0.0008619999999837091,0.0,0.0003846338821298001
66,12.0,0.0009489999999914289,0.0,0.00013268377902621222
67,16.0,0.001086999999984073,0.0,0.0004042232867191533
68,49.0,0.0032320000000254367,0.0,0.0004347012853456814
69,29.0,0.0019950000000221735,0.0,9.70918500954426e-05
70,20.0,0.001745999999968717,0.0,0.0002751455551816993
71,20.0,0.001381999999978234,0.0,0.0005097415651756429
72,21.0,0.0013610000000312539,0.0,0.00026875551615376103
73,20.0,0.0014170000000035543,0.0,0.00013437775807688054
74,6.0,0.0005140000000096734,0.0,0.0003975953314462682
75,48.0,0.003104000000007545,0.0,0.00046449608902307413
76,11.0,0.0007659999999987122,0.0,6.718887903844027e-05
77,20.0,0.0013380000000324799,0.0,0.00023224804451153704
78,24.0,0.0017029999999635947,0.0,0.0004981056192419271
79,31.0,0.002058000000033644,0.0,0.0004277770481369245
