steps,time,reward,delta,converged
1,0.0022270000001753942,-0.13750000000000004,1.0,False
2,0.002471000000014101,-0.13333333333333336,1.0,False
3,0.0020360000000891887,-0.13913043478260873,1.0,False
4,0.0029789999998683925,-0.12647058823529417,1.0,False
5,0.0033139999998184066,0.007894736842105211,4.0,False
6,0.0016210000001137814,-0.15000000000000002,4.0,False
7,0.0032410000001164008,-0.12432432432432436,4.0,False
8,0.0019050000000788714,-0.14090909090909093,4.0,False
9,0.0008510000000114815,-0.19,4.0,False
10,0.003909999999905267,-0.11874999999999998,4.0,False
11,0.0015510000000631408,-0.14736842105263162,4.0,False
12,0.004443999999921289,-0.11698113207547164,4.0,False
13,0.0008819999998195271,-0.2125,4.0,False
14,0.006096999999954278,-0.11267605633802805,4.0,False
15,0.00342200000000048,-0.12250000000000005,4.0,False
16,0.0015450000000782893,-0.15294117647058827,4.0,False
17,0.0006009999999605498,-0.2285714285714286,4.0,False
18,0.0024200000000291766,-0.12903225806451618,4.0,False
19,0.0019909999998617423,-0.13600000000000004,4.0,False
20,0.008385999999973137,-0.10818181818181798,4.0,False
21,0.004235999999991691,-0.11475409836065566,4.0,False
22,0.0017669999999725405,-0.13750000000000004,4.0,False
23,0.0015820000000985601,-0.13913043478260873,4.0,False
24,0.0014949999999771535,-0.14090909090909093,4.0,False
25,0.0034819999998489948,-0.11764705882352938,4.0,False
26,0.0009489999999914289,-0.2125,4.0,False
27,0.0030039999999189604,-0.12195121951219516,4.0,False
28,0.010432999999920867,-0.1065693430656932,4.0,False
29,0.0038039999999455176,-0.11799999999999997,4.0,False
30,0.0014730000000326982,-0.14500000000000002,4.0,False
31,0.0032980000000861764,-0.12195121951219516,4.0,False
32,0.0004759999999350839,-0.2285714285714286,4.0,False
33,0.003960000000006403,-0.1160714285714285,4.0,False
34,0.002537999999958629,-0.14285714285714288,4.0,False
35,0.0009769999999207357,-0.2125,4.0,False
36,0.0012080000001333246,-0.19999999999999998,4.0,False
37,0.007407000000057451,-0.11323529411764695,4.0,False
38,0.00814500000001317,-0.11153846153846139,4.0,False
39,0.001151000000163549,-0.16000000000000003,4.0,False
40,0.008640999999897758,-0.10999999999999982,4.0,False
41,0.0055059999999684806,-0.11232876712328754,4.0,False
42,0.0011489999999412248,-0.15625,4.0,False
43,0.0020419999998466665,-0.13333333333333336,4.0,False
