episode,length,time,reward,delta
0,17.0,0.001439000000004853,0.0,-0.0004315478986903239
1,135.0,0.009835000000009586,0.0,-0.00024291111778204123
2,4.0,0.00033199999995758844,0.0,-0.0002578293144448146
3,32.0,0.0022510000000011132,0.0,0.0005783142968306632
4,85.0,0.006138999999961925,0.0,-9.795340532787892e-05
5,78.0,0.005579000000011547,0.0,0.00016800983927649823
6,24.0,0.0019729999999640313,0.0,3.6734938563275673e-05
7,44.0,0.003072999999972126,0.0,6.763468667512693e-06
8,49.0,0.0033999999999991815,0.0,0.0002983695353813312
9,33.0,0.0021980000000212385,0.0,-7.371318511704419e-05
10,66.0,0.004735999999979867,0.0,-0.00037199281993895183
11,99.0,0.0065410000000269974,0.0,0.0002661795478755998
12,22.0,0.0015260000000125729,0.0,0.0003232687233746326
13,101.0,0.006969999999967058,0.0,-0.00010008704884638603
14,112.0,0.007671000000016193,0.0,6.202513604300765e-05
15,78.0,0.005185999999980595,0.0,6.107110386206456e-06
16,165.0,0.010835999999983414,0.0,8.583432841672721e-05
17,67.0,0.004419000000041251,0.0,0.00016729874097153995
18,20.0,0.001840000000015607,0.0,2.6617954787559934e-05
19,23.0,0.001665000000002692,0.0,3.627744547775422e-05
20,32.0,0.002181999999947948,0.0,2.288963154306763e-05
21,10.0,0.0007439999999974134,0.0,3.143564385644647e-05
22,56.0,0.003861999999969612,0.0,3.4599534522091586e-05
23,85.0,0.005733000000020638,0.0,1.1428062199330172e-05
24,65.0,0.004393000000050051,0.0,8.58343284167271e-06
25,17.0,0.001163000000019565,0.0,-0.0002539546749387063
26,81.0,0.005446000000006279,0.0,-7.371318511704473e-06
27,62.0,0.004289999999969041,0.0,2.2889631543067737e-06
28,32.0,0.0024589999999875545,0.0,3.232687233746317e-05
29,31.0,0.002139999999997144,0.0,2.28896315430634e-07
30,25.0,0.0017380000000457585,0.0,-2.578293144448146e-05
31,35.0,0.002322999999989861,0.0,3.2326872337462955e-06
32,14.0,0.0009859999999548563,0.0,9.431089981633257e-05
33,26.0,0.0017869999999788888,0.0,5.394691670940568e-05
34,38.0,0.003091000000040367,0.0,-0.0001601107229970239
35,41.0,0.0028520000000185064,0.0,-6.464820885023696e-05
36,107.0,0.0071730000000229666,0.0,-1.8724494291584787e-06
37,104.0,0.007137000000000171,0.0,-8.29510600617048e-05
38,105.0,0.007002999999997428,0.0,-6.127393438529508e-05
39,26.0,0.0018309999999814863,0.0,-0.000158013249153399
40,9.0,0.000670999999954347,0.0,1.332206951725986e-05
41,19.0,0.0016749999999774445,0.0,-0.0001820349472622815
42,51.0,0.0037750000000187356,0.0,-5.8001544507082126e-05
