steps,time,reward,delta,converged
1,0.005106999999952677,0.0,0,False
2,0.005376999999953114,0.0,0,False
3,0.0015760000000000218,0.0,0,False
4,0.01944900000000871,0.0,0,False
5,0.0028409999999894353,0.0,0,False
6,0.009472000000073422,0.0,0,False
7,0.0016039999999293286,0.0,0,False
8,0.0011809999999741194,0.0,0,False
9,0.0015949999999520514,0.0,0,False
10,0.0016289999999798965,0.0,0,False
11,0.0011509999999361753,0.0,0,False
12,0.0021110000000135187,0.0,0,False
13,0.00955799999996998,0.0,0,False
14,0.0008529999998927451,0.0,0,False
15,0.0035869999999249558,0.0,0,False
16,0.005320000000097025,0.0,0,False
17,0.010387999999920794,0.0,0,False
18,0.0027450000000044383,0.0,0,False
19,0.0011399999999639476,0.0,0,False
20,0.0009320000000343498,0.0,0,False
21,0.0026169999999865468,0.0,0,False
22,0.003571999999962827,0.0,0,False
23,0.010370999999963715,0.0,0,False
24,0.000885999999923115,0.0,0,False
25,0.0038580000000365544,0.0,0,False
26,0.003291999999987638,0.0,0,False
27,0.004547000000002299,0.0,0,False
28,0.010344999999915672,0.0,0,False
29,0.0056059999999433785,0.0,0,False
30,0.000937000000021726,0.0,0,False
31,0.004776999999990039,0.0,0,False
32,0.0030960000000277432,0.0,0,False
33,0.004479999999944084,0.0,0,False
34,0.007997000000045773,0.0,0,False
35,0.0017850000000407817,0.0,0,False
36,0.01885699999991175,0.0,0,False
37,0.003467999999998028,0.0,0,False
38,0.000565000000051441,0.0,0,False
39,0.0022440000000187865,0.0,0,False
40,0.004396000000042477,0.0,0,False
41,0.0004430000000184009,0.0,0,False
42,0.0009269999999332867,0.0,0,False
43,0.004484000000047672,0.0,0,False
44,0.0012110000000120635,0.0,0,False
45,0.0026420000000371147,0.0,0,False
46,0.005138999999985572,0.0,0,False
47,0.0019210000000384753,0.0,0,False
48,0.0039800000000695945,0.0,0,False
49,0.006684000000063861,0.0,0,False
50,0.0028039999999691645,0.0,0,False
51,0.006145999999944252,0.0,0,False
52,0.009456000000000131,0.0,0,False
53,0.0021050000000286673,0.0,0,False
54,0.008153999999990447,0.0,0,False
55,0.005842999999913445,0.0,0,False
56,0.0010740000000168948,0.0,0,False
57,0.0032270000000380605,0.0,0,False
58,0.011255000000005566,0.0,0,False
59,0.001760999999987689,0.0,0,False
60,0.010542999999984204,0.0,0,False
61,0.004852000000028056,0.0,0,False
62,0.0023529999999709617,0.0,0,False
63,0.003991999999925611,0.0,0,False
64,0.0038799999999810098,0.0,0,False
65,0.0009249999999383363,0.0,0,False
66,0.00795000000005075,0.0,0,False
67,0.005471000000056847,0.0,0,False
68,0.010608000000047468,0.0,0,False
69,0.0015740000000050713,0.0,0,False
70,0.006431000000020504,0.0,0,False
71,0.0059489999999868814,0.0,0,False
72,0.005426999999940563,0.0,0,False
73,0.002752000000100452,0.0,0,False
74,0.003716999999937798,0.0,0,False
75,0.013966999999979635,0.0,0,False
76,0.002058000000033644,0.0,0,False
77,0.002623000000085085,0.0,0,False
