step,reward,mean,median,std,max,min
71,0.0,0.0016732913424944706,0.0,0.006668330027778441,0.041666666666666664,0.0
72,0.0,0.0016503695432822177,0.0,0.006625354552356484,0.041666666666666664,0.0
73,0.0,0.0016280672521567822,0.0,0.006583194705799804,0.041666666666666664,0.0
74,0.0072992700729927005,0.0017036832897679276,0.0,0.006571432309727795,0.041666666666666664,0.0
75,0.0,0.0016812664043762443,0.0,0.0065309420822191365,0.041666666666666664,0.0
76,0.0,0.0016594317757479815,0.0,0.006491186319720135,0.041666666666666664,0.0
77,0.0,0.0016381570093922382,0.0,0.006452143250818877,0.041666666666666664,0.0
78,0.0,0.0016174208447163872,0.0,0.006413791988988213,0.041666666666666664,0.0
79,0.0,0.0015972030841574323,0.0,0.006376112487366718,0.041666666666666664,0.0
80,0.0,0.001577484527562896,0.0,0.006339085496295574,0.041666666666666664,0.0
81,0.0,0.0015582469113731047,0.0,0.006302692523418308,0.041666666666666664,0.0
82,0.0,0.0015394728521999346,0.0,0.006266915796165361,0.041666666666666664,0.0
83,0.0,0.0015211457944356496,0.0,0.00623173822645932,0.041666666666666664,0.0
84,0.0,0.0015032499615599362,0.0,0.006197143377489358,0.041666666666666664,0.0
85,0.0,0.001485770310844123,0.0,0.006163115432414902,0.041666666666666664,0.0
86,0.0,0.001468692491179248,0.0,0.00612963916486927,0.041666666666666664,0.0
87,0.0,0.001452002803779484,0.0,0.006096699911143731,0.041666666666666664,0.0
88,0.0,0.0014356881655347706,0.0,0.0060642835439412915,0.041666666666666664,0.0
89,0.0,0.0014197360748066064,0.0,0.006032376447597866,0.041666666666666664,0.0
90,0.0,0.0014041345794790613,0.0,0.006000965494675826,0.041666666666666664,0.0
91,0.0,0.0013888722470934193,0.0,0.005970038023842024,0.041666666666666664,0.0
92,0.0,0.0013739381369096192,0.0,0.005939581818948596,0.041666666666666664,0.0
93,0.0,0.0013593217737510061,0.0,0.00590958508924081,0.041666666666666664,0.0
94,0.03508771929824561,0.001714357537166739,0.0,0.006812071660579205,0.041666666666666664,0.0
95,0.0,0.0016964996461545853,0.0,0.00677873423863916,0.041666666666666664,0.0
96,0.0,0.0016790099590808267,0.0,0.006745878677758801,0.041666666666666664,0.0
97,0.0,0.0016618772043963284,0.0,0.006713493558495328,0.041666666666666664,0.0
98,0.0,0.0016450905659680828,0.0,0.006681567833752567,0.041666666666666664,0.0
99,0.0,0.001628639660308402,0.0,0.006650090813460515,0.041666666666666664,0.0
