steps,time,reward,delta,converged
1,0.003964999999880092,-0.11730769230769227,1.0,False
2,0.006935999999996056,-0.11168831168831155,1.0,False
3,0.0014899999998760904,-0.15000000000000002,1.0,False
4,0.0007209999998849526,-0.19999999999999998,1.0,False
5,0.005313000000114698,-0.11451612903225797,1.0,False
6,0.0037999999999556167,-0.11914893617021276,1.0,False
7,0.001297000000022308,-0.16000000000000003,1.0,False
8,0.0005260000000362197,-0.2285714285714286,1.0,False
9,0.001422000000047774,-0.14736842105263162,1.0,False
10,0.005038999999896987,-0.11249999999999988,1.0,False
11,0.001703000000134125,-0.13913043478260873,1.0,False
12,0.002148999999917578,-0.13000000000000003,1.0,False
13,0.0019680000000334985,-0.13461538461538464,1.0,False
14,0.0011759999999867432,-0.16000000000000003,1.0,False
15,0.003330000000005384,-0.12045454545454547,1.0,False
16,0.0009520000000975415,-0.16923076923076924,1.0,False
17,0.0006639999999151769,-0.19999999999999998,1.0,False
18,0.0016530000000329892,-0.14285714285714288,1.0,False
19,0.0028489999999692373,-0.12432432432432436,1.0,False
20,0.0005210000001625303,-0.25,1.0,False
21,0.0016779999998561834,-0.14285714285714288,1.0,False
22,0.0007809999999608408,-0.18181818181818182,1.0,False
23,0.0014979999998558924,-0.14285714285714288,1.0,False
24,0.0014950000002045272,-0.14090909090909093,1.0,False
25,0.0007549999997991108,-0.18181818181818182,1.0,False
26,0.0062479999999141,-0.11034482758620673,1.0,False
27,0.0017000000000280124,-0.14285714285714288,1.0,False
28,0.0012330000001838926,-0.15625,1.0,False
29,0.000931999999920663,-0.16923076923076924,1.0,False
30,0.005333000000064203,-0.11304347826086944,1.0,False
31,0.006229000000075757,-0.11058823529411749,1.0,False
32,0.0039060000001427397,-0.1160714285714285,1.0,False
33,0.004539999999906286,-0.11451612903225797,1.0,False
34,0.0011879999999564461,-0.15625,1.0,False
35,0.0045559999998658895,-0.11363636363636354,1.0,False
36,0.002529999999978827,-0.043243243243243294,2.0,False
37,0.001993999999967855,-0.12903225806451618,2.0,False
38,0.0008879999998043786,-0.16923076923076924,2.0,False
39,0.002701999999999316,-0.12142857142857147,2.0,False
40,0.0032229999999344727,-0.12142857142857147,2.0,False
41,0.0012590000001182489,-0.16428571428571428,2.0,False
42,0.0015029999999569554,-0.14090909090909093,2.0,False
43,0.001874000000043452,-0.13750000000000004,2.0,False
44,0.001226000000087879,-0.15294117647058827,2.0,False
45,0.004971999999952459,-0.11323529411764695,2.0,False
46,0.006064000000151282,-0.11384615384615374,2.0,False
47,0.0009489999999914289,-0.16923076923076924,2.0,False
48,0.00171600000021499,-0.14500000000000002,2.0,False
49,0.004979999999932261,-0.1140624999999999,2.0,False
50,0.0035199999999804277,-0.12045454545454547,2.0,False
51,0.005486000000018976,-0.11184210526315776,2.0,False
52,0.0050420000000030996,-0.07439024390243887,2.0,False
53,0.00332099999991442,-0.11698113207547164,2.0,False
54,0.0023349999999027204,-0.14090909090909093,2.0,False
