steps,time,reward,delta,converged
1,0.0028549999999825104,0.0,0,False
2,0.0006270000000085929,0.0,0,False
3,0.0047470000000089385,0.0,0,False
4,0.0026630000000125165,0.0,0,False
5,0.005079999999992424,0.0,0,False
6,0.008410999999995283,0.0,0,False
7,0.008935000000008131,0.0,0,False
8,0.003780000000006112,0.0,0,False
9,0.0017389999999863903,0.0,0,False
10,0.005564000000020997,0.0,0,False
11,0.0008370000000184064,0.0,0,False
12,0.005225999999993292,0.0,0,False
13,0.004464000000012902,0.0,0,False
14,0.0021279999999990196,0.0,0,False
15,0.0026030000000218934,0.0,0,False
16,0.0022390000000029886,0.0,0,False
17,0.0025800000000231194,0.0,0,False
18,0.0023300000000006094,0.0,0,False
19,0.0018249999999966349,0.0,0,False
20,0.0013629999999977827,0.0,0,False
21,0.001107000000018843,0.0,0,False
22,0.005185999999980595,0.0,0,False
23,0.0036299999999869215,0.0,0,False
24,0.002126000000004069,0.0,0,False
25,0.0007180000000062137,0.0,0,False
26,0.005335999999999785,0.0,0,False
27,0.010180999999988671,0.0,0,False
28,0.008254999999991242,0.0,0,False
29,0.008253999999993766,0.0,0,False
30,0.0030920000000094205,0.0,0,False
31,0.003055999999986625,0.0,0,False
32,0.005024999999989177,0.0,0,False
33,0.0029910000000086256,0.0,0,False
34,0.006068999999996549,0.0,0,False
35,0.003316000000012309,0.0,0,False
36,0.0014949999999771535,0.0,0,False
37,0.004700999999982969,0.0,0,False
38,0.004792000000009011,0.0,0,False
39,0.0023160000000075343,0.0,0,False
40,0.013159999999999172,0.0,0,False
41,0.002442999999999529,0.0,0,False
42,0.005357000000003609,0.0,0,False
43,0.003767000000010512,0.0,0,False
44,0.006594000000006872,0.0,0,False
45,0.01253499999998553,0.0,0,False
46,0.014264999999994643,0.0,0,False
47,0.0031510000000025684,0.0,0,False
48,0.011306999999987966,0.0,0,False
49,0.023467000000010785,0.0,0,False
50,0.0008009999999956108,0.0,0,False
51,0.0018139999999959855,0.0,0,False
52,0.004924000000016804,0.0,0,False
53,0.00242099999999823,0.0,0,False
54,0.002148000000005368,0.0,0,False
55,0.0073879999999917345,0.0,0,False
56,0.007376999999991085,0.0,0,False
57,0.011981999999989057,0.0,0,False
58,0.006663000000003194,0.0,0,False
59,0.0010680000000036216,0.0,0,False
60,0.003175999999996293,0.0,0,False
61,0.002674000000013166,0.0,0,False
62,0.002294999999975289,0.0,0,False
63,0.0025919999999928223,0.0,0,False
64,0.0016009999999937463,0.0,0,False
65,0.004120999999997821,0.0,0,False
66,0.0031359999999835964,0.0,0,False
67,0.007082999999994399,0.0,0,False
68,0.005923000000024103,0.0,0,False
69,0.002769999999998163,0.0,0,False
70,0.0017990000000054351,0.0,0,False
71,0.004073000000005322,0.0,0,False
72,0.009714000000002443,0.0,0,False
73,0.004079999999987649,0.0,0,False
74,0.0035149999999930515,0.0,0,False
75,0.0014960000000030504,0.0,0,False
76,0.007445000000018354,0.0,0,False
77,0.0015890000000240434,0.0,0,False
78,0.0032939999999825886,0.0,0,False
