episode,length,time,reward,delta
0,21.0,0.0014579999999568827,-3.1000000000000005,-1.0
1,26.0,0.0017530000000078871,-3.600000000000001,-1.0
2,10.0,0.0007370000000719301,-2.0,-1.0
3,17.0,0.0011409999999614229,-2.7,-0.99
4,14.0,0.0009709999999358843,-2.4000000000000004,-1.0
5,22.0,0.0015240000000176224,-3.2000000000000006,-1.0
6,63.0,0.004136999999900581,-7.299999999999994,-1.0
7,9.0,0.000643999999965672,-1.9,-1.0
8,64.0,0.004100999999991473,-7.399999999999993,-0.891
9,44.0,0.0028079999999590655,-5.4,-0.981
10,53.0,0.003658999999970547,-6.299999999999997,-1.0
11,29.0,0.0019310000000132277,-3.9000000000000012,-1.0
12,56.0,0.003969000000097367,-6.599999999999996,-0.97929
13,46.0,0.003022999999984677,-5.6,-1.0
14,22.0,0.0015179999998053972,-3.2000000000000006,-1.0
15,31.0,0.002169999999978245,-4.100000000000001,-0.9663289432011
16,22.0,0.0014549999998507701,-3.2000000000000006,-1.0
17,19.0,0.0012619999999969878,-2.9000000000000004,-0.99
18,26.0,0.0016949999999269494,-3.600000000000001,-0.99
19,46.0,0.002960999999913838,-5.6,-0.8829
20,33.0,0.0021520000000236905,-4.300000000000002,-0.99
21,41.0,0.002604999999903157,-5.100000000000001,-1.0
22,23.0,0.0017370000000482833,-3.3000000000000007,-0.9
23,60.0,0.004070000000183427,-6.999999999999995,-0.973857598135414
24,42.0,0.0029600000000300497,-5.200000000000001,-0.99
25,40.0,0.0027680000000600558,-5.000000000000002,-1.0
26,51.0,0.0039480000000367,-6.099999999999998,-0.89815149
27,16.0,0.001150000000052387,-2.6000000000000005,-0.9
28,35.0,0.0026119999999991705,-4.500000000000002,-0.8764718383218725
29,28.0,0.0019170000000485743,-3.800000000000001,-1.0
30,104.0,0.007128000000193424,-11.399999999999979,-1.0
31,15.0,0.0010689999999158317,-2.5,-0.8831937843465084
32,23.0,0.0016399999999521242,-3.3000000000000007,-0.8708853481373807
33,105.0,0.0069410000000971195,-11.499999999999979,-1.0
34,15.0,0.0010640000000421423,-2.5,-0.7837968133236426
35,31.0,0.002091000000064014,-4.100000000000001,-0.99
36,14.0,0.0009970000000976142,-2.4000000000000004,-0.9
37,124.0,0.00836699999990742,-13.399999999999972,-0.960246558747
38,37.0,0.0023989999999685097,-4.700000000000002,-1.0
39,33.0,0.00215000000002874,-4.300000000000002,-0.881361
40,118.0,0.007882999999992535,-9.799999999999974,2.0
41,69.0,0.004505999999992127,-7.8999999999999915,-1.0
42,49.0,0.003238000000010288,-5.899999999999999,-1.0
43,20.0,0.00137999999992644,-3.0000000000000004,-0.891
44,91.0,0.005947000000105618,-10.099999999999984,-0.98019
45,25.0,0.0018199999999524152,-3.500000000000001,-1.0
46,12.0,0.0008600000001024455,-2.2,-0.8963159531621413
47,54.0,0.0037070000000767322,-6.399999999999997,-0.7854087893745965
48,18.0,0.0013109999999869615,-2.8000000000000007,-0.879457803029826
49,106.0,0.006880000000137443,-11.599999999999978,-0.99
50,43.0,0.0028989999998429994,-5.300000000000001,-0.9655017468889942
51,31.0,0.0021440000000438886,-4.100000000000001,-0.7739821102923495
52,61.0,0.0058200000000852015,-4.099999999999994,2.0
53,17.0,0.0018589999999676365,-2.7,-0.7068679104371368
54,60.0,0.005036000000018248,-6.999999999999995,-0.99
55,35.0,0.002441999999973632,-4.500000000000002,-0.99
56,14.0,0.0009860000000116997,-2.4000000000000004,-0.99
57,17.0,0.0011589999999159772,-2.7,-0.7054171319912783
58,54.0,0.0035909999999148567,-6.399999999999997,-0.9891
59,77.0,0.005188999999973021,-8.699999999999989,-0.882171
60,19.0,0.001299999999901047,-2.9000000000000004,-0.7739441763275369
61,41.0,0.0027710000001661683,-5.100000000000001,-0.891
62,23.0,0.001523000000133834,-3.3000000000000007,-0.9410110401024884
63,7.0,0.0004939999998896383,-1.7,-0.8896132348746161
64,27.0,0.0017569999999977881,-3.700000000000001,-0.8823925684110694
65,38.0,0.0025880000000597647,-4.8000000000000025,-0.8334937517542399
66,34.0,0.0023060000000896252,-4.400000000000002,-0.99
67,4.0,0.0003150000000005093,-1.4,-0.7719751271445918
68,68.0,0.004477999999835447,-7.799999999999992,-0.99
69,22.0,0.0015120000000479195,-3.2000000000000006,-0.8858298545448446
70,23.0,0.0015859999998610874,-3.3000000000000007,-0.8778017295851035
71,39.0,0.0026109999998880085,-4.900000000000002,-1.0
72,16.0,0.0011680000000069413,-2.6000000000000005,-0.99
73,30.0,0.0027420000001256994,-4.000000000000002,-0.8019
74,10.0,0.0012279999998554558,-2.0,-0.8164153625909069
75,17.0,0.0017239999999674183,-2.7,-0.99
76,19.0,0.002268000000185566,-2.9000000000000004,-0.8570826108525947
77,12.0,0.0013080000001082226,-2.2,-0.8804249242199318
78,5.0,0.0007009999999354477,-1.5,-0.7932345891535467
79,26.0,0.0022779999999329448,-3.600000000000001,-0.99
80,32.0,0.002134000000069136,-4.200000000000001,-0.6965497586947831
81,31.0,0.002036999999972977,-4.100000000000001,-0.6991773329446935
82,27.0,0.0018170000000736763,-3.700000000000001,-0.7897019448884751
83,15.0,0.0010569999999461288,-2.5,-0.8077874231583195
84,15.0,0.001029000000016822,-2.5,-1.0
85,42.0,0.0027710000001661683,-5.200000000000001,-0.7888246544896853
86,19.0,0.001295999999911146,-2.9000000000000004,-0.7900215566265931
87,28.0,0.001887000000124317,-3.800000000000001,-0.7376868695308758
88,15.0,0.0010509999999612774,-2.5,-0.8484526421585427
89,64.0,0.00423200000000179,-7.399999999999993,-0.7789953312912465
90,73.0,0.004879999999957363,-8.29999999999999,-0.891
91,57.0,0.0037370000000009895,-6.699999999999996,-0.9
92,27.0,0.0018230000000585278,-3.700000000000001,-0.7107317503996275
93,31.0,0.0020520000000487926,-4.100000000000001,-0.9891
94,58.0,0.003962000000001353,-6.799999999999995,-0.7347738263318162
95,143.0,0.009604999999965003,-15.299999999999965,-0.9891
96,45.0,0.0029680000000098516,-5.5,-0.8609068982239149
97,32.0,0.002154000000018641,-4.200000000000001,-0.7270086808424876
98,63.0,0.0044769999999516585,-7.299999999999994,-0.9891
99,17.0,0.0011769999998705316,-2.7,-0.7110194009639338
100,67.0,0.004930000000058499,-7.699999999999992,-0.8981361
101,4.0,0.0003159999998842977,-1.4,-0.6639181825777882
102,29.0,0.0019170000000485743,-3.9000000000000012,-0.89019
103,17.0,0.0011600000000271393,-2.7,-0.7684041694620763
104,32.0,0.002143999999816515,-4.200000000000001,-0.7010957981621219
105,46.0,0.003044999999929132,-5.6,-0.999
106,8.0,0.0005590000000665896,-1.7999999999999998,-0.6290067447165011
107,4.0,0.0003189999999904103,-1.4,-0.6613582268780425
108,14.0,0.0010280000001330336,-2.4000000000000004,-0.9
109,14.0,0.0009880000000066502,-2.4000000000000004,-0.896345128521
110,68.0,0.00447400000007292,-7.799999999999992,-0.6761667993287712
111,26.0,0.0017920000000231084,-3.600000000000001,-0.6244419293664634
112,42.0,0.0027370000000246364,-5.200000000000001,-0.8944981228932618
113,63.0,0.004161999999951149,-7.299999999999994,-0.7387379947297739
114,7.0,0.000533999999788648,-1.7,-0.6154194592392745
115,15.0,0.0010960000001887238,-2.5,-0.6693818625428085
116,28.0,0.0019019999999727588,-3.800000000000001,-0.9797726146883072
117,23.0,0.0016279999999824213,-3.3000000000000007,-0.6268947828253049
118,63.0,0.004246999999850232,-7.299999999999994,-0.6396585753596649
119,29.0,0.0021060000001398294,-3.9000000000000012,-0.7713743497673352
120,35.0,0.0023240000000441796,-4.500000000000002,-0.713911130238192
121,35.0,0.002380000000130167,-4.500000000000002,-0.7941533115699624
122,104.0,0.006830999999920095,-11.399999999999979,-0.7958998994086487
123,57.0,0.0037689999999201973,-6.699999999999996,-0.782727506927663
124,44.0,0.0030879999999342544,-5.4,-0.6725770988439932
125,21.0,0.0014880000001085136,-3.1000000000000005,-0.99
126,57.0,0.0037839999999960128,-6.699999999999996,-0.9233366939808318
127,18.0,0.0013120000000981236,-2.8000000000000007,-0.717871333693699
128,66.0,0.004394999999931315,-7.5999999999999925,-0.981
129,11.0,0.0008139999999912106,-2.0999999999999996,-0.5921078047326069
130,24.0,0.0016680000001088047,-3.400000000000001,-0.6892614285300702
131,33.0,0.002295999999887499,-4.300000000000002,-0.6359536191293429
132,24.0,0.001668999999992593,-3.400000000000001,-0.7147379804129661
133,28.0,0.0019400000001041917,-3.800000000000001,-0.5756927178236984
134,26.0,0.0017199999999775173,-3.600000000000001,-0.7776519380559386
135,37.0,0.002455000000054497,-4.700000000000002,-0.9656930838497683
136,12.0,0.0008660000000872969,-2.2,-0.6006969011232335
137,93.0,0.006196000000045387,-10.299999999999983,-0.8827008680842487
138,67.0,0.004413000000113243,-7.699999999999992,-0.574187969171297
139,29.0,0.001981999999998152,-3.9000000000000012,-0.6309862183459096
140,52.0,0.00344800000016221,-6.1999999999999975,-0.99
141,83.0,0.007565999999997075,-9.299999999999986,-0.553910942840429
142,16.0,0.0016169999998965068,-2.6000000000000005,-0.9
143,29.0,0.002498000000059619,-3.9000000000000012,-0.6437532809040556
144,21.0,0.001396999999997206,-3.1000000000000005,-0.5344212798851682
145,13.0,0.0009230000000570726,-2.3,-0.53108269386741
146,27.0,0.001760999999987689,-3.700000000000001,-0.8159542829130172
147,35.0,0.0023200000000542786,-4.500000000000002,-0.7511698140062
148,38.0,0.002518000000009124,-4.8000000000000025,-0.9891
149,7.0,0.0004989999999907013,-1.7,-0.6466948095700057
150,29.0,0.00198099999988699,-3.9000000000000012,-0.5470947816780698
151,26.0,0.0017490000000179862,-3.600000000000001,-0.6425200172143728
152,6.0,0.0005039999998643907,-1.6,-0.615099308659675
153,45.0,0.0029800000002069282,-5.5,-0.6107447128686763
154,51.0,0.0033390000000963482,-6.099999999999998,-0.606838607043986
155,9.0,0.0006889999999657448,-1.9,-0.8888161665113643
156,26.0,0.0017049999999017018,-3.600000000000001,-0.6534820466434113
157,14.0,0.001007999999956155,-2.4000000000000004,-0.5461547463395874
158,56.0,0.003769000000147571,-6.599999999999996,-0.8795062966921561
159,62.0,0.004257000000052358,-7.199999999999994,-0.5303828600461369
160,19.0,0.0021410000001651497,-2.9000000000000004,-0.5723582572164087
161,21.0,0.0025479999999333813,-3.1000000000000005,-0.5167691722541673
162,11.0,0.0010859999999865977,-2.0999999999999996,-0.6203352856770632
163,77.0,0.006012000000055195,-8.699999999999989,-0.8776154703646881
164,19.0,0.001393000000007305,-2.9000000000000004,-0.5678875965113187
165,27.0,0.0019469999999728316,-3.700000000000001,-0.8000006762820755
166,104.0,0.006697999999914828,-11.399999999999979,-0.5787571160283234
167,22.0,0.0014670000000478467,-3.2000000000000006,-0.5781716289175297
168,14.0,0.0009840000000167493,-2.4000000000000004,-0.5516431129339301
169,42.0,0.002796999999873151,-5.200000000000001,-0.711011252040056
170,68.0,0.004472999999961758,-7.799999999999992,-0.7856054205133838
171,59.0,0.003880999999864798,-6.899999999999995,-0.9
172,20.0,0.001404999999977008,-3.0000000000000004,-0.9791361
173,63.0,0.004125000000158252,-7.299999999999994,-0.58813384197907
174,15.0,0.0010689999999158317,-2.5,-0.6998867442503447
175,11.0,0.0008150000001023727,-2.0999999999999996,-0.6887847678860184
176,52.0,0.0033860000000913715,-6.1999999999999975,-0.520881404425491
177,38.0,0.0024650000000292493,-4.8000000000000025,-0.4809791518966513
