episode,length,time,reward,delta
0,20.0,0.0015379999999822758,-3.0000000000000004,-1.0002945736177773
1,6.0,0.000523000000043794,-1.6,-0.9999994741732178
2,38.0,0.0025950000000420914,-4.8000000000000025,-1.0001786257817316
3,29.0,0.0019800000000032014,-3.9000000000000012,-1.000066230340797
4,14.0,0.001109000000042215,-2.4000000000000004,-0.9997591806174121
5,5.0,0.00048800000001847366,-1.5,-0.999778692017456
6,36.0,0.002701999999999316,-4.600000000000001,-1.000649719592113
7,14.0,0.0011780000000953805,-2.4000000000000004,-0.9810424634698901
8,16.0,0.0011339999999790962,-2.6000000000000005,-0.999936750919146
9,43.0,0.0028469999999742868,-5.300000000000001,-1.0002781641499445
10,61.0,0.004082000000039443,-7.099999999999994,-0.9809879469634473
11,40.0,0.0033399999999801366,-5.000000000000002,-0.9998695458542073
12,11.0,0.0012639999999919382,-2.0999999999999996,-0.9999877456985176
13,29.0,0.0024610000000393484,-3.9000000000000012,-0.9712056097240331
14,45.0,0.0034949999999298598,-5.5,-1.000038900389203
15,39.0,0.0026319999999486754,-4.900000000000002,-1.000170049309489
16,40.0,0.0033009999999649153,-5.000000000000002,-0.971195889042335
17,26.0,0.00231199999996079,-3.600000000000001,-0.9002651162559995
18,22.0,0.0016859999999496722,-3.2000000000000006,-0.8740850487516298
19,48.0,0.0035570000000006985,-5.799999999999999,-0.8985101204033151
20,22.0,0.0015710000000126456,-3.2000000000000006,-0.8915438118047088
21,131.0,0.00979399999994257,-14.09999999999997,-0.9685571876711031
22,14.0,0.000994999999988977,-2.4000000000000004,-1.0000436192247242
23,39.0,0.002843999999981861,-4.900000000000002,-0.9905418069535892
24,17.0,0.001167000000009466,-2.7,-0.9716784990052151
25,46.0,0.0031060000000024957,-5.6,-0.9998831901526659
26,23.0,0.001954000000068845,-3.3000000000000007,-0.8170238993931411
27,20.0,0.0021399999999403008,-3.0000000000000004,-0.8962464477240013
28,24.0,0.0015950000000657383,-3.400000000000001,-0.900516567479974
29,11.0,0.0008360000000493528,-2.0999999999999996,-0.8829382171229011
30,20.0,0.0015260000000125729,-3.0000000000000004,-0.9522656450578478
31,68.0,0.004439999999931388,-7.799999999999992,-0.9799185168350264
32,23.0,0.0016410000000632863,-3.3000000000000007,-0.9000571512815935
33,10.0,0.000849000000016531,-2.0,-0.9996816577511457
34,33.0,0.0025500000000420187,-4.300000000000002,-0.9996627848815783
35,38.0,0.0025620000000117216,-4.8000000000000025,-0.9448781507113078
36,10.0,0.0007890000000543296,-2.0,-0.9806580447773444
37,70.0,0.00467100000003029,-7.999999999999991,-0.999356038930335
38,36.0,0.0030699999999797,-4.600000000000001,-0.9762795311259794
39,17.0,0.0014780000000200744,-2.7,-0.9902841674925045
40,146.0,0.009482000000048174,-15.599999999999964,-0.8654141061444229
41,50.0,0.0038339999999834617,-5.999999999999998,-0.9700507866241486
42,15.0,0.0010800000000017462,-2.5,-0.9699381924806081
43,37.0,0.002605000000016844,-4.700000000000002,-0.9812002786574144
44,69.0,0.005066000000056192,-7.8999999999999915,-0.9888007948020974
45,41.0,0.002647000000024491,-5.100000000000001,-0.8438306642201207
46,15.0,0.0014270000000351502,-2.5,-0.8941170132756165
47,21.0,0.0013820000000350774,-3.1000000000000005,-0.8104649107319766
48,27.0,0.00264300000003459,-3.700000000000001,-0.7818566095178219
49,27.0,0.0018800000000283035,-3.700000000000001,-0.8425649651188098
50,50.0,0.0035360000000537184,-5.999999999999998,-0.9788990329533824
51,10.0,0.0007610000000113359,-2.0,-0.9366567703727499
52,30.0,0.0019720000000233995,-4.000000000000002,-0.9705769125064605
53,7.0,0.0007069999999202992,-1.7,-0.8049500839088327
54,14.0,0.0012990000000172586,-2.4000000000000004,-0.8005862141854638
55,93.0,0.006605000000035943,-10.299999999999983,-0.9877623571024594
56,64.0,0.004575999999929081,-7.399999999999993,-0.8100514361534341
57,47.0,0.005152999999950225,-5.699999999999999,-0.9896031533793928
58,16.0,0.0018879999998944186,-2.6000000000000005,-0.9591595166954596
59,123.0,0.011122999999997774,-13.299999999999972,-0.7882660285265631
60,68.0,0.00622699999996712,-7.799999999999992,-0.8998825912687866
61,23.0,0.0020379999999704523,-3.3000000000000007,-0.9795968277083826
62,102.0,0.007930999999985033,-11.19999999999998,-0.9898374337278966
63,23.0,0.0018460000000004584,-3.3000000000000007,-0.9795615831979076
64,22.0,0.0016669999999976426,-3.2000000000000006,-0.8736628810286524
65,28.0,0.0020719999999982974,-3.800000000000001,-0.7901271031585861
66,62.0,0.004340999999953965,-7.199999999999994,-0.9997189864977342
67,18.0,0.0012310000000752552,-2.8000000000000007,-0.7244550755179494
68,92.0,0.006596000000058666,-10.199999999999983,-0.9845018836146001
69,92.0,0.006281000000058157,-10.199999999999983,-0.7074941323515243
70,35.0,0.002322000000049229,-4.500000000000002,-0.9993534014872496
71,24.0,0.001702000000022963,-3.400000000000001,-0.8625286909200789
72,26.0,0.0017249999999648935,-3.600000000000001,-0.8997134919760311
73,47.0,0.003145000000017717,-0.6999999999999993,4.000005460723604
74,39.0,0.0026569999999992433,-4.900000000000002,-0.7583084686069288
75,14.0,0.0009730000000445216,-2.4000000000000004,-0.8745106491046934
76,74.0,0.004981000000043423,-8.39999999999999,-0.9794081873920469
77,48.0,0.0032680000000482323,-5.799999999999999,-0.753141148442236
78,65.0,0.004761000000030435,-7.499999999999993,-0.8703402083855427
79,186.0,0.012550000000032924,-19.599999999999994,-0.842991093335475
80,19.0,0.0013619999999718857,-2.9000000000000004,-0.8493430522170871
81,30.0,0.002070000000003347,-4.000000000000002,-0.7866911052589498
82,26.0,0.0017139999999926658,-3.600000000000001,-0.9000596073067174
83,24.0,0.001706000000012864,-3.400000000000001,-0.999544265613525
84,70.0,0.004627000000027692,-7.999999999999991,-0.6367447191163718
85,79.0,0.006071000000019922,-8.899999999999988,-0.8751885057586285
86,11.0,0.0007420000000593063,-2.0999999999999996,-0.7871455194854036
87,51.0,0.0033509999999523643,-6.099999999999998,-0.8704897888347223
88,60.0,0.004277999999999338,-6.999999999999995,-0.8305693343987025
89,63.0,0.004512000000090666,-7.299999999999994,-0.8605433871470547
90,16.0,0.0011140000000295913,-2.6000000000000005,-0.8577175128761185
91,17.0,0.001163000000019565,-2.7,-0.7644087469953784
92,78.0,0.005020999999942433,-8.799999999999988,-0.8540079290310658
93,46.0,0.003183000000035463,-5.6,-0.7294865998117066
94,18.0,0.001688999999942098,-2.8000000000000007,-0.7289781123851631
95,9.0,0.0007320000000845539,-1.9,-0.8819768851763303
96,113.0,0.007528999999976804,-12.299999999999976,-0.9902352246490311
97,26.0,0.0017839999999296197,-3.600000000000001,-0.9768372809586205
98,52.0,0.004272000000014486,-6.1999999999999975,-0.6564697596776082
99,57.0,0.003953000000024076,-6.699999999999996,-0.7152114114573371
100,35.0,0.002513000000021748,-4.500000000000002,-0.8115605697988912
101,62.0,0.004151999999976397,-7.199999999999994,-0.8820197447428282
102,25.0,0.0017100000000027649,-3.500000000000001,-0.7856733513315872
103,17.0,0.0013109999999869615,-2.7,-0.9337580333354472
104,24.0,0.0019039999999677093,-3.400000000000001,-0.7717966970872594
105,14.0,0.0010640000000421423,-2.4000000000000004,-0.7070893430487684
106,69.0,0.0045509999999922,-7.8999999999999915,-0.7779523212201327
107,47.0,0.003203999999982443,-5.699999999999999,-0.9694408530996868
108,31.0,0.002177999999958047,-4.100000000000001,-0.9000392573022518
109,5.0,0.0003760000000738728,-1.5,-0.7111143928427275
110,68.0,0.005408999999986008,-7.799999999999992,-0.9898260933890355
111,6.0,0.00044000000002597517,-1.6,-0.6879678722958404
112,20.0,0.001389000000017404,-3.0000000000000004,-0.7924466478858778
113,27.0,0.0018290000000433793,-3.700000000000001,-0.8748964825370439
114,128.0,0.00858400000004167,-13.79999999999997,-0.9775875655750904
115,33.0,0.0025570000000243454,-4.300000000000002,-0.7126385832117995
116,13.0,0.0009919999999965512,-2.3,-0.6827098363501541
117,15.0,0.0010600000000522414,-2.5,-0.7865833572281644
118,7.0,0.0005630000000564905,-1.7,-0.8294068973903025
119,34.0,0.0023979999999710344,-4.400000000000002,-0.8814673686528423
120,40.0,0.003256999999962318,-5.000000000000002,-0.71320198309729
121,56.0,0.004533999999921434,-6.599999999999996,-0.707925021505348
122,38.0,0.0038250000000061846,-4.8000000000000025,-0.9784959380132483
123,54.0,0.003864000000021406,-6.399999999999997,-0.6946170273785334
124,51.0,0.0044900000000325235,-6.099999999999998,-0.8825922402996099
125,19.0,0.0020639999999048086,-2.9000000000000004,-0.8638650535107476
126,7.0,0.0009230000000570726,-1.7,-0.6816163163143025
127,12.0,0.0011479999999437496,-2.2,-0.5730702472047347
128,20.0,0.0018919999999980064,-3.0000000000000004,-0.9340207558236363
129,58.0,0.0050170000000662185,-6.799999999999995,-0.6418817847875611
130,32.0,0.0031289999999444262,-4.200000000000001,-0.809742142778428
131,12.0,0.0014750000000276486,-2.2,-0.9896645842891185
132,9.0,0.0008919999999079664,-1.9,-0.6413747248906195
133,8.0,0.0007170000000087384,-1.7999999999999998,-0.7055996866194821
134,24.0,0.0025540000000319196,-3.400000000000001,-0.8834861346752848
135,34.0,0.0031860000000278887,-4.400000000000002,-0.7393616057089427
136,31.0,0.003058000000009997,-4.100000000000001,-0.6654254451380485
137,9.0,0.0007659999999987122,-1.9,-0.6560803011466467
138,17.0,0.0016740000000936561,-2.7,-0.9753487095226716
139,57.0,0.004626000000030217,-6.699999999999996,-0.7464662076512723
140,36.0,0.002746999999999389,-4.600000000000001,-0.8889861213922136
141,114.0,0.008914000000004307,-12.399999999999975,-0.5904722710319821
142,118.0,0.00819899999999052,-12.799999999999974,-0.7608239905391998
143,28.0,0.0019860000001017397,-3.800000000000001,-0.6646438349721382
144,23.0,0.0016490000000430882,-3.3000000000000007,-0.6088711806171901
145,134.0,0.009702000000061162,-9.399999999999968,3.600004914651244
146,41.0,0.0037580000000616565,-5.100000000000001,-0.8816054248781169
147,33.0,0.0022979999999961365,-4.300000000000002,-0.971595019608678
148,14.0,0.0014419999999972788,-2.4000000000000004,-0.621069355448453
149,33.0,0.002483999999981279,-4.300000000000002,-0.612170518071438
150,25.0,0.0019300000000157524,-3.500000000000001,-0.9999044519575989
151,11.0,0.0008100000000013097,-2.0999999999999996,-0.786452891334903
152,32.0,0.00278600000001461,-4.200000000000001,-0.8941229356110042
153,22.0,0.0019500000000789441,-3.2000000000000006,-0.7719457615885067
154,37.0,0.003023999999982152,-4.700000000000002,-0.8757438739210813
155,25.0,0.0017699999999649663,-3.500000000000001,-0.8047106420499038
156,10.0,0.0007610000000113359,-2.0,-0.64543610186595
157,16.0,0.0011719999999968422,-2.6000000000000005,-0.5589624199036076
158,57.0,0.004215999999928499,-6.699999999999996,-0.7050704670010339
159,13.0,0.0009599999999636566,-2.3,-0.5808924916793551
160,88.0,0.006345000000010259,-9.799999999999985,-0.7466248666272108
161,26.0,0.001976999999897089,-3.600000000000001,-0.5857108951549497
162,4.0,0.0003469999999197171,-1.4,-0.6395293439759877
163,44.0,0.003393000000073698,-5.4,-0.9995504185077378
164,16.0,0.0015749999998888597,-2.6000000000000005,-0.7304045128190021
165,11.0,0.0009290000000419241,-2.0999999999999996,-0.6302013924605558
166,27.0,0.0018049999999902866,-3.700000000000001,-0.8898910802681276
167,13.0,0.0009559999999737556,-2.3,-0.694751185429656
168,65.0,0.004563999999959378,-7.499999999999993,-0.6230842004957726
169,219.0,0.0156289999999899,-22.90000000000004,-0.7807554862170092
170,90.0,0.006953000000066822,-9.999999999999984,-0.5157632224842612
171,18.0,0.0012859999999363936,-2.8000000000000007,-0.5480522427083987
172,34.0,0.002751999999986765,-4.400000000000002,-0.5030661779132469
173,109.0,0.007384999999999309,-11.899999999999977,-0.8751719526098004
174,43.0,0.003019999999992251,-5.300000000000001,-0.6613618809644372
175,34.0,0.0024070000000619984,-4.400000000000002,-0.7719120145110432
176,64.0,0.00424400000008518,-7.399999999999993,-1.0000075463388605
177,7.0,0.0006539999999404245,-1.7,-0.6345634203009305
178,44.0,0.0031629999999722713,-0.40000000000000036,3.3259825554987676
179,85.0,0.006169999999997344,-4.499999999999986,3.999910963969407
180,20.0,0.001396999999997206,-3.0000000000000004,-0.9802395869175182
181,37.0,0.002484000000094966,0.29999999999999805,2.9933842999488913
182,44.0,0.003358000000048378,-5.4,-0.6947208130599389
183,67.0,0.004523999999946682,-7.699999999999992,-0.8098943321419079
184,35.0,0.0026490000000194414,-4.500000000000002,-0.5407007576976697
185,27.0,0.0018119999999726133,-3.700000000000001,-0.5228032425114195
186,75.0,0.005596999999966101,-8.49999999999999,-0.973610162487681
187,73.0,0.006002999999964231,-8.29999999999999,-0.8690545375797825
188,31.0,0.002970000000004802,-4.100000000000001,-0.7431517789829623
189,32.0,0.002137000000061562,-4.200000000000001,-0.6252760668866904
190,85.0,0.005892000000017106,-9.499999999999986,-0.7078076022014127
191,30.0,0.0026500000000169166,-4.000000000000002,-0.577693606308805
192,71.0,0.006048999999961779,-8.09999999999999,-0.4866306819279028
193,55.0,0.0052010000000564105,-6.4999999999999964,-0.6370268419812715
194,33.0,0.002747999999996864,-4.300000000000002,-0.6487121741161209
195,28.0,0.0024960000000646687,-3.800000000000001,-0.5505184229722533
196,21.0,0.002070000000003347,-3.1000000000000005,-0.6402352473198432
197,100.0,0.009230000000002292,-5.9999999999999805,2.694045869954002
198,165.0,0.012221000000067761,-17.499999999999964,-0.8470259861321154
199,13.0,0.001015999999935957,-2.3,-0.6144388527151388
200,48.0,0.0033730000000105065,-5.799999999999999,-0.8857685321576432
201,12.0,0.0008589999999912834,-2.2,-0.48133424144678094
202,42.0,0.003650999999990745,-5.200000000000001,-0.5762117225878588
203,34.0,0.0023869999999988067,-4.400000000000002,-0.5838409567045089
204,39.0,0.003111999999987347,-4.900000000000002,-0.8100353315720266
205,32.0,0.002338000000008833,-4.200000000000001,-0.5332030837275958
206,75.0,0.005708000000026914,-8.49999999999999,-0.9726429797002567
207,46.0,0.0033720000000130312,-5.6,-0.5733241577831443
208,44.0,0.003238000000010288,-5.4,-0.531283133442709
209,16.0,0.0011520000000473374,-2.6000000000000005,-0.47988277535483614
210,111.0,0.007941999999957261,-12.099999999999977,-0.872831738862557
211,45.0,0.0032979999999724896,-5.5,-0.47822300025136577
212,10.0,0.0007799999999633656,-2.0,-0.5781559501884379
213,95.0,0.007307999999966341,-10.499999999999982,-0.7988709450719257
214,15.0,0.0011230000000068685,-2.5,-0.4481989442512623
215,17.0,0.0011529999999311258,-2.7,-0.7876547573488203
216,97.0,0.006945999999970809,-10.699999999999982,-0.7547829747708814
217,58.0,0.004113999999958651,-6.799999999999995,-0.4527595601219222
218,44.0,0.003198999999995067,-5.4,-0.43789943358218486
219,76.0,0.005366000000094573,-8.599999999999989,-0.7943330162696489
220,35.0,0.0024750000000040018,-4.500000000000002,-0.5825675949762261
221,18.0,0.0012179999999943902,-2.8000000000000007,-0.5736910408173269
222,48.0,0.0045309999999290085,-5.799999999999999,-0.40337904982613604
223,94.0,0.00631599999996979,-10.399999999999983,-0.5185905503290729
224,27.0,0.0018999999999778083,-3.700000000000001,-0.6847838655227487
225,97.0,0.007156000000009044,-10.699999999999982,-0.625248731753945
226,23.0,0.0014840000000049258,-3.3000000000000007,-0.44625992171634254
227,26.0,0.0016950000000406362,-3.600000000000001,-0.5768179569033867
228,92.0,0.006735000000048785,-5.199999999999983,2.4246412829586017
229,15.0,0.0010340000000041982,-2.5,-0.6239190613999159
230,54.0,0.004174000000034539,-6.399999999999997,-0.658666460909878
231,11.0,0.000795000000039181,-2.0999999999999996,-0.4303325200733016
232,30.0,0.0021140000000059445,-4.000000000000002,-0.6689315319412352
233,44.0,0.0033680000000231303,-5.4,-0.7840756774105262
234,45.0,0.0030119999998987623,-5.5,-0.519136161213048
235,101.0,0.007668999999964399,-11.09999999999998,-0.6758365057768349
236,59.0,0.004185000000006767,-6.899999999999995,-0.5627238585785505
237,22.0,0.0015760000000000218,-3.2000000000000006,-0.6922510707644434
238,27.0,0.0024480000000721702,-3.700000000000001,-0.36304114484352246
239,36.0,0.002639000000044689,-4.600000000000001,-0.776227962150767
240,72.0,0.004885999999942214,-8.19999999999999,-0.5878206783843478
241,13.0,0.0010800000000017462,-2.3,-0.562160727861348
242,130.0,0.010229999999978645,-13.99999999999997,-0.773330908504514
243,53.0,0.004085999999915657,-1.2999999999999972,2.1821771546627415
244,32.0,0.0021520000000236905,-4.200000000000001,-0.8816754763378286
245,18.0,0.0012750000000778527,-2.8000000000000007,-0.880600094190872
246,31.0,0.002136999999947875,-4.100000000000001,-0.7934448823903052
247,18.0,0.0015660000000252694,-2.8000000000000007,-0.8774480422873709
248,29.0,0.0023060000000896252,-3.9000000000000012,-0.525456861034058
249,135.0,0.009749999999939973,-14.499999999999968,-0.4761516565570717
250,65.0,0.005636999999978798,-7.499999999999993,-0.6707004780037925
251,87.0,0.00929000000007818,-9.699999999999985,-0.7890358334686888
252,26.0,0.0030420000000503933,-3.600000000000001,-0.6645763934872271
253,129.0,0.016706999999996697,-8.89999999999997,2.177543427976891
254,88.0,0.009444000000030428,-9.799999999999985,-0.8374420286159531
255,85.0,0.0071199999999862484,-9.499999999999986,-1.1357429698544508
256,58.0,0.004363000000012107,-6.799999999999995,-0.8848217677253878
257,27.0,0.001806999999985237,-3.700000000000001,-0.8762491462389128
258,139.0,0.009932000000048902,-9.899999999999967,2.6369560252084026
259,92.0,0.006189000000063061,-10.199999999999983,-0.6082528551991513
260,157.0,0.011348999999995613,-16.69999999999996,-0.875378681730231
