episode,length,time,reward,delta
0,11.0,0.0012890000000425061,-2.0999999999999996,-1.0
1,85.0,0.010070000000041546,-9.499999999999986,-1.0
2,23.0,0.002439000000094893,-3.3000000000000007,-1.0
3,14.0,0.00148799999988114,-2.4000000000000004,-1.0
4,17.0,0.0016460000001643493,-2.7,-1.0
5,8.0,0.0008050000001276203,-1.7999999999999998,-0.5
6,6.0,0.0005739999999150314,-1.6,-0.95
7,17.0,0.0022400000000288856,-2.7,-0.5
8,16.0,0.001882000000023254,-2.6000000000000005,-1.0
9,14.0,0.0016840000000684086,-2.4000000000000004,-0.925
10,30.0,0.003447000000051048,-4.000000000000002,-1.0
11,62.0,0.0054310000000441505,-7.199999999999994,-0.25
12,13.0,0.0009130000000823202,-2.3,-0.125
13,24.0,0.0015970000001743756,-3.400000000000001,-1.0
14,42.0,0.0027319999999235733,-5.200000000000001,-0.91625
15,23.0,0.001570999999785272,-3.3000000000000007,-0.475
16,18.0,0.001238000000057582,-2.8000000000000007,-0.23750000000000004
17,34.0,0.0021879999999327993,-4.400000000000002,-1.0
18,5.0,0.0003670000000965956,-1.5,-0.5
19,10.0,0.0007379999999557185,-2.0,-0.458125
20,22.0,0.0014510000000882428,-3.2000000000000006,-1.0
21,13.0,0.0008370000000468281,-2.3,-0.67675
22,100.0,0.006309999999984939,-10.99999999999998,-1.0
23,47.0,0.003088999999818043,-5.699999999999999,-0.6000200781249999
24,59.0,0.003811000000041531,-6.899999999999995,-0.95
25,10.0,0.0007449999998243584,-2.0,-0.7715237226775769
26,10.0,0.000651999999945474,-2.0,-1.0
27,21.0,0.0013840000001437147,-3.1000000000000005,-0.5
28,52.0,0.003333999999995285,-6.1999999999999975,-1.0
29,31.0,0.0020090000000436703,-4.100000000000001,-0.5
30,37.0,0.002388000000109969,-4.700000000000002,-0.25
31,10.0,0.0007120000000213622,-2.0,-0.887928125
32,23.0,0.0016340000001946464,-3.3000000000000007,-0.25
33,48.0,0.0032570000000760047,-5.799999999999999,-0.89643828125
34,11.0,0.0008089999998901476,-2.0999999999999996,-0.5
35,9.0,0.0006860000000870059,-1.9,-0.7
36,44.0,0.003007000000025073,-5.4,-1.0
37,13.0,0.000954000000092492,-2.3,-0.80930601953125
38,10.0,0.0007470000000466825,-2.0,-0.95
39,42.0,0.0028680000000349537,-5.200000000000001,-0.6966365955078124
40,39.0,0.0026500000001306034,-4.900000000000002,-0.95
41,43.0,0.002821999999923719,-5.300000000000001,-0.90197353515625
42,14.0,0.0009580000000823929,-2.4000000000000004,-0.6875
43,14.0,0.0009740000000419968,-2.4000000000000004,-1.0
44,54.0,0.0035009999999147112,-6.399999999999997,-0.6460197593537239
45,11.0,0.0008219999999710126,-2.0999999999999996,-0.91375
46,28.0,0.0018540000000939472,-3.800000000000001,-1.0
47,17.0,0.0012030000000322616,-2.7,-0.7775
