episode,length,time,reward,delta
0,14.0,0.0011970000000474101,-2.4000000000000004,-1.0003160173923737
1,12.0,0.0010529999999562278,-2.2,-1.0003696706224234
2,23.0,0.0018239999999423162,-3.3000000000000007,-1.000294814156034
3,31.0,0.0022759999999379943,-4.100000000000001,-1.0006214449835247
4,4.0,0.000371999999970285,-1.4,-0.1000369670622423
5,5.0,0.0004360000000360742,-1.5,-1.0000413198487395
6,33.0,0.0024069999999483116,-4.300000000000002,-0.9999719465573614
7,44.0,0.0031940000001213775,-5.4,-1.000084428452458
8,30.0,0.002169999999978245,-4.000000000000002,-0.9101651394540013
9,54.0,0.003924000000097294,-6.399999999999997,-0.9999104882856524
10,25.0,0.0018319999999221181,-3.500000000000001,-1.0001012178678725
11,16.0,0.0010970000000725122,-2.6000000000000005,-0.7947342123549405
12,93.0,0.007886000000098647,-10.299999999999983,-0.8741349501608371
13,26.0,0.002932000000100743,-3.600000000000001,-0.876583192746215
14,15.0,0.00120399999991605,-2.5,-1.0002983805421741
15,27.0,0.002261999999973341,-3.700000000000001,-1.0002108042680773
16,29.0,0.0021099999999023566,-3.9000000000000012,-0.8766426428456184
17,123.0,0.008495000000039,-13.299999999999972,-1.0006068531141399
18,49.0,0.0032979999998588028,-5.899999999999999,-0.9007653098346546
19,20.0,0.0014329999999063148,-3.0000000000000004,-0.07947342123549406
20,51.0,0.003692999999884705,-6.099999999999998,-0.8577621739894996
21,9.0,0.0008680000000822474,-1.9,-0.9998946145547619
22,16.0,0.0010860000002139714,-2.6000000000000005,-0.8609243639524029
23,12.0,0.000841000000036729,-2.2,-0.7746335957890276
24,26.0,0.0016610000000127911,-3.600000000000001,-0.9098860632303332
25,23.0,0.0015300000000024738,-3.3000000000000007,-0.8615934992208922
26,27.0,0.0018690000001697626,-3.700000000000001,-0.10000844284524579
27,16.0,0.0010890000000927103,-2.6000000000000005,-0.9098411083229363
28,5.0,0.00037700000007134804,-1.5,-0.08577621739894992
29,10.0,0.0006659999999101274,-2.0,-0.9098607282994674
30,18.0,0.0012320000000727305,-2.8000000000000007,-0.007947342123549417
31,24.0,0.002215999999862106,-3.400000000000001,-0.9999414210031073
32,18.0,0.0021560000000135915,-2.8000000000000007,-0.8574660949501032
33,54.0,0.00602300000014111,-6.399999999999997,-0.9099647738071777
34,51.0,0.004758999999921798,-6.099999999999998,-0.08609243639524022
35,54.0,0.0034179999997832056,-6.399999999999997,-0.10003160173923731
36,17.0,0.0011620000000220898,-2.7,-0.8856219001595181
37,18.0,0.001209000000017113,-2.8000000000000007,-0.9998974955080165
38,39.0,0.0024780000001101143,-4.900000000000002,-0.8596541490388022
39,23.0,0.0017170000000987784,-3.3000000000000007,-0.9007480048236103
40,73.0,0.006278000000065731,-3.29999999999999,3.9998897565462372
41,17.0,0.001301000000012209,-2.7,-0.885538619595928
42,16.0,0.0013279999998303538,-2.6000000000000005,-0.1000621444983526
43,49.0,0.003555000000005748,-5.899999999999999,-0.8626234067503421
44,9.0,0.0008610000002136076,-1.9,-0.0909886063230333
45,50.0,0.0038749999998799467,-5.999999999999998,-0.8755877450740539
46,25.0,0.002010999999811247,-3.500000000000001,-0.910106489484043
47,158.0,0.010950000000093496,-16.79999999999996,-0.09007480048236105
48,59.0,0.004597999999987223,-6.899999999999995,-0.9100362759465732
