step,reward,mean,median,std,max,min
0,-0.02115384615384613,-0.02115384615384613,-0.02115384615384613,0.0,-0.02115384615384613,-0.02115384615384613
1,-0.025454545454545414,-0.023304195804195772,-0.023304195804195772,0.0021503496503496415,-0.02115384615384613,-0.025454545454545414
2,-0.014583333333333332,-0.020397241647241625,-0.02115384615384613,0.004470283438490063,-0.014583333333333332,-0.025454545454545414
3,0.0025000000000000022,-0.014672931235431218,-0.017868589743589732,0.01064381344197708,0.0025000000000000022,-0.025454545454545414
4,-0.049999999999999996,-0.021738344988344975,-0.02115384615384613,0.017038570881078643,0.0025000000000000022,-0.049999999999999996
5,-0.008888888888888858,-0.019596768971768954,-0.017868589743589732,0.01627449396750896,0.0025000000000000022,-0.049999999999999996
6,-0.07229729729729728,-0.02712541587541586,-0.02115384615384613,0.023813972308536435,0.0025000000000000022,-0.07229729729729728
7,-0.05684210526315786,-0.030840002048883607,-0.023304195804195772,0.024347570116001253,0.0025000000000000022,-0.07229729729729728
8,-0.05899999999999998,-0.03396889071011876,-0.025454545454545414,0.024601963225062622,0.0025000000000000022,-0.07229729729729728
9,-0.02407407407407404,-0.03297940904651429,-0.024764309764309725,0.02352748606923582,0.0025000000000000022,-0.07229729729729728
10,0.04642857142857141,-0.025760501730597404,-0.02407407407407404,0.032005417892655534,0.04642857142857141,-0.07229729729729728
11,-0.11216216216216215,-0.03296064009989447,-0.024764309764309725,0.038849021367131205,0.04642857142857141,-0.11216216216216215
12,-0.037878787878787866,-0.03333895915980934,-0.025454545454545414,0.037347932784659324,0.04642857142857141,-0.11216216216216215
13,-0.040579710144927505,-0.033856155658746355,-0.03166666666666664,0.03603764764253579,0.04642857142857141,-0.11216216216216215
14,-0.004651162790697658,-0.031909156134209776,-0.025454545454545414,0.03556968575224368,0.04642857142857141,-0.11216216216216215
15,-0.025454545454545414,-0.031505742966730754,-0.025454545454545414,0.03447562208629038,0.04642857142857141,-0.11216216216216215
16,-0.03278688524590161,-0.03158110427727021,-0.025454545454545414,0.03344762461342118,0.04642857142857141,-0.11216216216216215
17,-0.07469135802469135,-0.03397611837434917,-0.029120715350223515,0.03397211714649977,0.04642857142857141,-0.11216216216216215
18,-0.05287356321839078,-0.03497072073456189,-0.03278688524590161,0.033334195623830956,0.04642857142857141,-0.11216216216216215
19,-0.03278688524590161,-0.03486152896012887,-0.03278688524590161,0.03249364094745173,0.04642857142857141,-0.11216216216216215
20,-0.017999999999999988,-0.03405859900964654,-0.03278688524590161,0.0319132056355676,0.04642857142857141,-0.11216216216216215
21,-0.03278688524590161,-0.034000793838567224,-0.03278688524590161,0.031180595886897144,0.04642857142857141,-0.11216216216216215
22,-0.017999999999999988,-0.033305107149933864,-0.03278688524590161,0.030669304992867394,0.04642857142857141,-0.11216216216216215
23,-0.07759562841530053,-0.03515054553599081,-0.03278688524590161,0.031300864622658124,0.04642857142857141,-0.11216216216216215
24,-0.07284768211920527,-0.03665843099931939,-0.03278688524590161,0.031545579829404875,0.04642857142857141,-0.11216216216216215
25,-0.016326530612244896,-0.03587643483058575,-0.03278688524590161,0.031179120771684842,0.04642857142857141,-0.11216216216216215
26,-0.016326530612244896,-0.035152364303980534,-0.03278688524590161,0.03081823661644964,0.04642857142857141,-0.11216216216216215
27,-0.05729166666666666,-0.03594305367407647,-0.03278688524590161,0.030540525487836187,0.04642857142857141,-0.11216216216216215
28,-0.07112676056338027,-0.03715628494612143,-0.03278688524590161,0.03068835046580868,0.04642857142857141,-0.11216216216216215
29,-0.11124999999999999,-0.03962607544791739,-0.03278688524590161,0.0329739055577079,0.04642857142857141,-0.11216216216216215
30,-0.05287356321839078,-0.040053413763093945,-0.03278688524590161,0.032522046222268224,0.04642857142857141,-0.11216216216216215
31,-0.04383561643835616,-0.040171607596695885,-0.03533283656234474,0.03201661981935466,0.04642857142857141,-0.11216216216216215
32,-0.06339285714285715,-0.04087528182536744,-0.037878787878787866,0.03177808109881234,0.04642857142857141,-0.11216216216216215
33,-0.07771739130434781,-0.041958873280631574,-0.03922924901185769,0.03192009863821039,0.04642857142857141,-0.11216216216216215
