episode,length,time,reward,delta
0,117.0,0.010205000000041764,-12.699999999999974,-0.91
1,13.0,0.001059000000168453,-2.3,-1.0
2,14.0,0.0012069999997947889,-2.4000000000000004,-0.91
3,14.0,0.0010820000002240704,-2.4000000000000004,-1.0
4,11.0,0.00091999999995096,-2.0999999999999996,-0.9001
5,15.0,0.0010649999999259308,-2.5,-1.0
6,30.0,0.002242000000023836,-4.000000000000002,-1.0
7,10.0,0.0007610000002387096,-2.0,-0.91
8,27.0,0.0019999999999527063,-3.700000000000001,-0.91
9,30.0,0.002034000000094238,-4.000000000000002,-1.0
10,23.0,0.0016329999998561107,-3.3000000000000007,-1.0
11,33.0,0.0022919999996702245,-4.300000000000002,-1.0
12,66.0,0.004405000000133441,-7.5999999999999925,-1.0
13,25.0,0.0017700000003060268,-3.500000000000001,-1.0
14,64.0,0.004183000000011816,-7.399999999999993,-0.91
15,57.0,0.003768000000036409,-6.699999999999996,-1.0
16,25.0,0.0017199999997501436,-3.500000000000001,-1.0
17,25.0,0.001780999999937194,-3.500000000000001,-1.0
18,12.0,0.0008689999999660358,-2.2,-0.8524
19,14.0,0.0010879999999815482,-2.4000000000000004,-1.0
20,29.0,0.002613999999994121,-3.9000000000000012,-1.0
21,23.0,0.0021320000000741857,-3.3000000000000007,-0.7738043698557611
22,34.0,0.0028009999996356783,-4.400000000000002,-0.7634296
23,36.0,0.0024830000002111774,-4.600000000000001,-0.91
24,68.0,0.004675000000133878,-7.799999999999992,-1.0
25,20.0,0.001314000000093074,-3.0000000000000004,-0.7625893544691258
26,41.0,0.002662999999756721,-5.100000000000001,-0.8995574296
27,24.0,0.0016120000000228174,-3.400000000000001,-1.0
28,32.0,0.002122000000326807,-4.200000000000001,-0.07634295999999996
29,24.0,0.0016160000000127184,-3.400000000000001,-0.745156
30,18.0,0.001261999999769614,-2.8000000000000007,-0.91
31,33.0,0.0022280000002865563,-4.300000000000002,-0.7753863623799069
32,46.0,0.0030450000003838795,-5.6,-0.83691484797952
33,21.0,0.0014930000002095767,-3.1000000000000005,-0.767113328624844
34,56.0,0.0036939999999958673,-6.599999999999996,-0.7819951347127854
35,30.0,0.0020110000000386208,-4.000000000000002,-1.0
36,93.0,0.006062999999812746,-10.299999999999983,-1.0
37,23.0,0.001592999999957101,-3.3000000000000007,-0.8130062737
38,11.0,0.0008039999997890845,-2.0999999999999996,-0.08995574295999997
39,62.0,0.0040300000000570435,-7.199999999999994,-0.09999999999999998
40,6.0,0.0005049999999755528,-1.6,-0.7050288000514313
41,25.0,0.0017259999999623687,-3.500000000000001,-0.07738043698557595
42,23.0,0.0015939999998408894,-3.3000000000000007,-0.8058141624592
43,44.0,0.004083000000264292,-5.4,-1.0
44,34.0,0.0033220000000255823,-4.400000000000002,-1.0
45,25.0,0.0027669999999488937,-3.500000000000001,-1.0
46,33.0,0.002930999999989581,-4.300000000000002,-0.07671133286248444
47,19.0,0.001783000000159518,-2.9000000000000004,-0.7534094695864589
48,13.0,0.001273000000310276,-2.3,-0.007671133286248466
49,54.0,0.005674999999882857,-6.399999999999997,-0.8086416896476001
50,32.0,0.004554999999982101,-4.200000000000001,-0.8200000000000001
51,44.0,0.0056230000000141445,-5.4,-0.91
52,10.0,0.0008499999999003194,-2.0,-0.7516135404985328
53,53.0,0.0042400000002089655,-6.299999999999997,-0.91
54,16.0,0.0011819999999715947,-2.6000000000000005,-0.0753409469586459
55,8.0,0.0006250000001273293,-1.7999999999999998,-0.6856357730199787
56,46.0,0.0030350000001817534,-5.6,-0.09999999999999998
57,104.0,0.00662400000010166,-11.399999999999979,-0.7862664457789872
58,28.0,0.0018810000001394656,-3.800000000000001,-0.09999999999999998
59,68.0,0.004295000000183791,-7.799999999999992,-0.09999999999999998
60,28.0,0.0018810000001394656,-3.800000000000001,-0.834763750268114
61,35.0,0.002238000000033935,-4.500000000000002,-0.7592087202671556
62,17.0,0.0011349999999765714,-2.7,-1.0
63,40.0,0.002539000000069791,-5.000000000000002,-0.07592087202671549
64,43.0,0.0027020000002266897,-5.300000000000001,-0.7478510612122404
65,25.0,0.0015920000000733125,-3.500000000000001,-0.0685635773019978
66,11.0,0.0007800000003044261,-2.0999999999999996,-0.8132502847960581
67,51.0,0.0032400000000052387,-6.099999999999998,-0.08199999999999996
68,19.0,0.0012560000000121363,-2.9000000000000004,-0.007634295999999985
69,53.0,0.0033770000000004075,-6.299999999999997,-0.09999999999999998
70,14.0,0.0009730000001582084,-2.4000000000000004,-0.7543794192669072
71,29.0,0.0019019999999727588,-3.9000000000000012,-1.0
72,38.0,0.002492999999958556,-4.8000000000000025,-0.7513148669519634
73,43.0,0.0028010000000904256,-5.300000000000001,-0.09999999999999998
74,7.0,0.0005369999998947605,-1.7,-0.006856357730199769
75,62.0,0.003971999999976106,-7.199999999999994,-0.91
76,15.0,0.001025000000026921,-2.5,-0.0006856357730199436
77,65.0,0.004284999999981665,-7.499999999999993,-0.6863700512234688
78,25.0,0.001746999999795662,-3.500000000000001,-0.07513148669519631
79,30.0,0.002051999999821419,-4.000000000000002,-1.0
80,45.0,0.0029870000003029418,-5.5,-0.0786266445778987
81,10.0,0.0007449999998243584,-2.0,-0.7504610048337351
82,54.0,0.00358200000027864,-6.399999999999997,-0.008199999999999985
83,61.0,0.004006000000117638,-7.099999999999994,-0.7721862628850729
84,23.0,0.0015250000001287844,-3.3000000000000007,-0.07516135404985325
85,112.0,0.007379000000128144,-12.199999999999976,-0.06863700512234683
86,34.0,0.002304999999978463,-4.400000000000002,-0.09099999999999997
87,37.0,0.002541999999721156,-4.700000000000002,-0.7593476980481464
88,9.0,0.0007170000003497989,-1.9,-0.7551342475388585
89,120.0,0.007945000000290747,-12.999999999999973,-0.6901960001571321
90,14.0,0.0010139999999410065,-2.4000000000000004,-0.007516135404985302
91,16.0,0.0012339999998403073,-2.6000000000000005,-0.811
92,27.0,0.0019310000002406014,-3.700000000000001,-0.7191551537898714
93,39.0,0.0026970000003530004,-4.900000000000002,-0.8200000000000001
94,36.0,0.0023460000002160086,-4.600000000000001,-0.08132502847960577
95,14.0,0.0009219999997185369,-2.4000000000000004,-0.683685054592159
96,33.0,0.0021879999999327993,-4.300000000000002,-1.0
97,25.0,0.0016059999998105923,-3.500000000000001,-0.010000000000000009
98,51.0,0.003311999999823456,-6.099999999999998,-0.6760725659494826
99,64.0,0.004202000000077533,-7.399999999999993,-0.89992
100,40.0,0.0026539999998931307,-5.000000000000002,-0.7502293866808984
101,17.0,0.0011610000001383014,-2.7,-0.7627936505459216
102,29.0,0.001975000000129512,-3.9000000000000012,-0.901
103,57.0,0.003875999999763735,-6.699999999999996,-0.7767877727415295
104,87.0,0.005529999999907886,-9.699999999999985,-0.7503713287952314
105,20.0,0.0013350000003811147,-3.0000000000000004,-0.78721354
106,19.0,0.001330000000052678,-2.9000000000000004,-0.7566859086257052
107,89.0,0.005639999999857537,-9.899999999999984,-1.0
108,32.0,0.002077999999983149,-4.200000000000001,-0.7440772446308412
109,36.0,0.0022990000002209854,-4.600000000000001,-0.07543794192669073
110,58.0,0.0037510000001930166,-6.799999999999995,-0.09999999999999998
